time,value
8190000,265797224.3
8193600,253582992.1
8197200,243116778.6
8200800,268069486.5
8204400,223995862.1
8208000,239295673.9
8211600,220821810.5
8215200,249595357.5
8218800,248411815.3
8222400,220613534.5
8226000,249490265.5
8229600,238010826.6
8233200,221271733.5
8236800,268928988.1
8240400,226609704.0
8244000,247528828.2
8247600,263171904.4
8251200,254127034.4
8254800,221748459.8
8258400,242009893.8
8262000,241991356.3
8265600,258305586.1
8269200,269991964.3
8272800,232873299.4
8276400,264290716.0
8280000,222486078.6
8283600,236582788.5
8287200,256477684.2
8290800,244935088.7
8294400,247332979.7
8298000,231231968.1
8301600,226149033.3
8305200,244260599.5
8308800,263702114.6
8312400,252071262.5
8316000,242411863.2
8319600,226857187.7
8323200,227057963.1
8326800,269129789.4
8330400,268594213.0
8334000,241444627.4
8337600,257801925.5
8341200,247929532.5
8344800,257832719.7
8348400,268796004.7
8352000,222093702.4
8355600,237550175.0
8359200,243832398.1
8362800,228746766.6
8366400,237795227.2
8370000,264423473.3
8373600,223457652.5
8377200,224637371.7
8380800,230290209.1
8384400,250759949.0
8388000,233671602.5
8391600,257389268.6
8395200,235286316.5
8398800,258272218.0
8402400,232644286.6
8406000,253550798.8
8409600,226595705.4
8413200,267122419.9
8416800,242229159.2
8420400,237899766.9
8424000,228490047.9
8427600,244953703.3
8431200,242608310.0
8434800,223310799.0
8438400,264394083.7
8442000,265389206.3
8445600,259132716.4
8449200,243597178.0
8452800,259807115.2
8456400,263782369.4
8460000,253612578.1
8463600,223519136.8
8467200,226223595.3
8470800,241268309.2
8474400,259133288.4
8478000,249457327.3
8481600,243606795.3
8485200,221689423.6
8488800,229003676.8
8492400,266590982.9
8496000,249538200.5
8499600,245316775.4
8503200,230921942.8
8506800,267602551.8
8510400,238112975.7
8514000,242927337.7
8517600,261540506.9
8521200,259533251.5
8524800,242051136.7
8528400,251201689.7
8532000,267775412.8
8535600,253173932.9
8539200,233324547.2
8542800,256157742.0
8546400,248053894.3
8550000,268649033.4
8553600,235043632.2
8557200,244851024.9
8560800,234197705.4
8564400,223710400.2
8568000,225569859.4
8571600,223765346.8
8575200,269809601.4
8578800,249979884.0
8582400,259448400.7
8586000,263063432.0
8589600,261353413.3
8593200,266846186.6
8596800,221792673.0
8600400,226985539.3
8604000,256272104.0
8607600,263604708.5
8611200,238705163.6
8614800,230809375.9
8618400,248800505.0
8622000,221282337.8
8625600,222175246.2
8629200,266672464.2
8632800,240082596.4
8636400,259246038.4
8640000,232131428.4
8643600,250427136.2
8647200,264659195.5
8650800,251470993.1
8654400,266207343.6
8658000,269790228.6
8661600,227504493.6
8665200,221239845.0
8668800,265563204.9
8672400,227399872.9
8676000,224497152.9
8679600,255784680.0
8683200,228750720.4
8686800,227986079.5
8690400,243946607.2
8694000,267436582.6
8697600,257053507.1
8701200,253616673.1
8704800,223517262.4
8708400,235305274.3
8712000,266841652.8
8715600,262846850.2
8719200,264542369.0
8722800,249429345.9
8726400,228129316.4
8730000,228802256.0
8733600,257378180.7
8737200,267264290.8
8740800,252898989.5
8744400,247191598.8
8748000,249882654.4
8751600,231730144.6
8755200,260988386.6
8758800,259424776.7
8762400,249452980.7
8766000,241812988.9
8769600,247486971.4
8773200,237648435.3
8776800,269789559.7
8780400,238248180.0
8784000,268308724.6
8787600,221237043.6
8791200,258891955.7
8794800,242009106.0
8798400,251524996.4
8802000,235701234.8
8805600,266090764.2
8809200,231166231.0
8812800,238724313.6
8816400,235407219.1
8820000,221891123.7
8823600,250258483.7
8827200,261793218.5
8830800,249412611.6
8834400,238172739.8
8838000,226994259.2
8841600,225826686.1
8845200,269060871.7
8848800,247084617.5
8852400,224325495.4
8856000,232804811.4
8859600,230488750.5
8863200,235730490.2
8866800,265187579.8
8870400,246034815.4
8874000,228111800.5
8877600,227180610.4
8881200,223202653.8
8884800,262732272.9
8888400,268722839.3
8892000,266451255.2
8895600,240476011.1
8899200,265080561.0
8902800,244224861.4
8906400,243483692.0
8910000,228391409.9
8913600,224142923.7
8917200,251658062.8
8920800,235548945.9
8924400,243317701.7
8928000,230553471.1
8931600,220072286.0
8935200,259880563.3
8938800,238402371.3
8942400,220756878.6
8946000,255748923.3
8949600,230928938.1
8953200,254435863.5
8956800,232300361.1
8960400,233304242.7
8964000,226603541.2
8967600,237210516.8
8971200,257719499.2
8974800,264461932.3
8978400,255521818.8
8982000,232323751.3
8985600,242569467.4
8989200,266561213.7
8992800,250783379.0
8996400,232914499.0
9000000,251555158.7
9003600,254776609.7
9007200,240182993.9
9010800,229674092.9
9014400,235353711.2
9018000,254647725.7
9021600,251517978.3
9025200,232491199.4
9028800,222171100.9
9032400,246572572.7
9036000,228810072.4
9039600,246095101.9
9043200,263564106.8
9046800,250680641.3
9050400,233571606.1
9054000,262726980.5
9057600,227873007.0
9061200,232970931.9
9064800,253529024.0
9068400,231297869.6
9072000,238873103.7
9075600,217880297.6
9079200,201266188.9
9082800,241688980.5
9086400,218159890.7
9090000,239428090.2
9093600,243982983.2
9097200,233825392.0
9100800,227262203.1
9104400,244944442.7
9108000,204974673.6
9111600,204546964.6
9115200,201711966.6
9118800,216208711.4
9122400,208303287.9
9126000,249903929.7
9129600,220774260.1
9133200,237716669.2
9136800,234665674.9
9140400,238532200.6
9144000,245613004.2
9147600,215533988.4
9151200,210235853.4
9154800,203643940.9
9158400,229360034.3
9162000,227124331.1
9165600,232204290.9
9169200,229900263.0
9172800,222500986.6
9176400,208127509.0
9180000,238246036.7
9183600,249165016.6
9187200,207157322.2
9190800,241385168.8
9194400,244056640.1
9198000,203522513.9
9201600,223893267.3
9205200,236937739.7
9208800,236686845.4
9212400,240812263.9
9216000,226674003.0
9219600,228041669.8
9223200,217326304.5
9226800,227537782.4
9230400,201055135.5
9234000,236838560.6
9237600,241698586.9
9241200,241815983.0
9244800,201656018.4
9248400,245608617.2
9252000,204746258.9
9255600,242545400.4
9259200,226109991.0
9262800,200818322.8
9266400,206458857.8
9270000,229658735.3
9273600,236089368.5
9277200,201851261.1
9280800,208808467.0
9284400,211621831.9
9288000,235750639.7
9291600,238529302.8
9295200,229468974.1
9298800,243646939.4
9302400,222699569.7
9306000,249196452.3
9309600,212998070.8
9313200,234533457.1
9316800,229837190.1
9320400,213966445.0
9324000,213960495.6
9327600,234188385.5
9331200,240564053.7
9334800,203812061.0
9338400,218468634.7
9342000,240311854.3
9345600,247916549.5
9349200,249686742.1
9352800,221278613.4
9356400,221657649.6
9360000,216922278.4
9363600,222733392.1
9367200,238498763.7
9370800,237785014.0
9374400,249619696.7
9378000,210153670.3
9381600,218770848.6
9385200,235433508.8
9388800,208174897.3
9392400,216198102.6
9396000,240450612.5
9399600,210947844.9
9403200,216419404.4
9406800,223099910.2
9410400,217616508.3
9414000,203676978.0
9417600,225259653.4
9421200,213709998.4
9424800,228381771.9
9428400,201375555.6
9432000,230685862.9
9435600,221180598.2
9439200,232264786.0
9442800,215305903.3
9446400,214539229.1
9450000,221525772.0
9453600,227513711.8
9457200,206123052.3
9460800,206521252.3
9464400,211439409.9
9468000,205346170.0
9471600,204651859.0
9475200,209428645.3
9478800,234174775.4
9482400,227074129.4
9486000,226070346.1
9489600,247090828.8
9493200,231875061.8
9496800,235927877.7
9500400,221222079.3
9504000,212417879.3
9507600,246799364.1
9511200,240106420.1
9514800,238081691.1
9518400,203087642.0
9522000,245332690.0
9525600,232781406.2
9529200,247397484.2
9532800,227262096.5
9536400,215265939.2
9540000,204425799.2
9543600,221076725.7
9547200,218376668.4
9550800,242626429.5
9554400,249196198.9
9558000,202692656.0
9561600,217856758.5
9565200,249953352.1
9568800,220750868.0
9572400,219032399.0
9576000,205228978.0
9579600,229480611.2
9583200,207316031.7
9586800,218828785.8
9590400,246817623.6
9594000,235018477.1
9597600,212146707.0
9601200,237105970.0
9604800,216331887.7
9608400,218497969.2
9612000,224639702.3
9615600,210030920.7
9619200,214378365.9
9622800,214629653.6
9626400,221492180.5
9630000,223905640.4
9633600,246596000.7
9637200,241811486.8
9640800,214498784.1
9644400,247903750.2
9648000,236152416.7
9651600,243240393.1
9655200,226162492.2
9658800,202638435.2
9662400,248000767.9
9666000,233610401.8
9669600,203273337.8
9673200,248956807.2
9676800,214742251.5
9680400,247495442.3
9684000,208670993.3
9687600,200045229.9
9691200,243922771.9
9694800,242526837.7
9698400,216820449.8
9702000,204916505.2
9705600,231405955.2
9709200,220020834.8
9712800,246402621.5
9716400,244030283.0
9720000,230954042.8
9723600,244697038.1
9727200,210452665.1
9730800,212914887.7
9734400,200206243.8
9738000,204522634.5
9741600,229791001.2
9745200,214965636.4
9748800,238771689.8
9752400,232119496.3
9756000,208977326.8
9759600,214167006.8
9763200,206792741.8
9766800,228174775.3
9770400,207212810.6
9774000,242802671.1
9777600,201520421.7
9781200,242516193.1
9784800,211640024.5
9788400,237746823.4
9792000,202819521.6
9795600,235382320.2
9799200,209206057.6
9802800,249730128.0
9806400,225834985.2
9810000,226907550.7
9813600,213575699.8
9817200,218912849.0
9820800,225607328.6
9824400,225770927.3
9828000,223446683.9
9831600,207708357.9
9835200,210756304.0
9838800,232258641.1
9842400,230306958.3
9846000,209117256.2
9849600,243384572.8
9853200,226385905.2
9856800,248726881.5
9860400,214274240.9
9864000,247454050.0
9867600,230380265.5
9871200,238824390.4
9874800,203174098.0
9878400,229557851.0
9882000,244987876.7
9885600,225489399.7
9889200,226641739.3
9892800,239928781.8
9896400,232754798.9
9900000,223152891.3
9903600,227865852.4
9907200,237151682.2
9910800,225716083.9
9914400,206039117.9
9918000,213404333.5
9921600,246242950.6
9925200,229469865.3
9928800,226961170.9
9932400,246863263.2
9936000,212781447.9
9939600,245595004.6
9943200,227855807.0
9946800,236934244.3
9950400,234216042.2
9954000,206985294.8
9957600,248674429.1
9961200,221226988.4
9964800,203810582.3
9968400,205396309.4
9972000,248612065.8
9975600,228517667.0
9979200,224191244.2
9982800,232249487.7
9986400,210910218.8
9990000,234745146.0
9993600,212287842.9
9997200,231680953.2
10000800,248006857.0
10004400,236321099.3
10008000,248482914.8
10011600,238107044.9
10015200,226254792.0
10018800,222339512.2
10022400,231918098.7
10026000,215356889.4
10029600,222170296.4
10033200,233263497.3
10036800,241113858.7
10040400,215951065.6
10044000,232852251.9
10047600,225270170.4
10051200,207872301.6
10054800,215253827.7
10058400,205255064.4
10062000,243531090.9
10065600,233947533.3
10069200,241343761.1
10072800,247303466.2
10076400,231530195.6
10080000,225670110.9
10083600,227799748.5
10087200,249371548.5
10090800,231345075.5
10094400,242600848.7
10098000,224512531.1
10101600,200997937.8
10105200,212191569.8
10108800,227503753.2
10112400,205078350.8
10116000,223715604.2
10119600,208726558.4
10123200,216269156.6
10126800,205519315.7
10130400,221411825.5
10134000,235949530.2
10137600,238380829.3
10141200,246359260.1
10144800,237847702.5
10148400,216624910.5
10152000,244027975.5
10155600,226280486.8
10159200,213367014.3
10162800,208410841.0
10166400,202250559.3
10170000,208538746.7
10173600,246288770.6
10177200,205431179.3
10180800,241707467.1
10184400,207590750.6
10188000,242793805.8
10191600,229928376.4
10195200,209888413.0
10198800,239876526.0
10202400,239369282.6
10206000,204779254.2
10209600,208572389.1
10213200,230140604.9
10216800,216254924.1
10220400,213364243.6
10224000,239464987.6
10227600,230830672.1
10231200,234323210.3
10234800,234871665.1
10238400,246601029.7
10242000,206009404.4
10245600,230344310.8
10249200,224493382.5
10252800,226485069.0
10256400,211093456.6
10260000,237409045.0
10263600,212907695.2
10267200,209955698.8
10270800,243576168.6
10274400,201359275.1
10278000,201817010.7
10281600,227858842.8
10285200,250833134.2
10288800,246422497.2
10292400,229560991.2
10296000,257987538.0
10299600,250749921.3
10303200,227603180.3
10306800,242731872.3
10310400,254104880.0
10314000,234062956.1
10317600,251243156.0
10321200,267086506.1
10324800,248340166.8
10328400,254655780.0
10332000,268929320.6
10335600,264955868.9
10339200,252423994.8
10342800,269146040.7
10346400,228190748.4
10350000,245489342.9
10353600,251367421.5
10357200,260000045.3
10360800,240888454.3
10364400,222741721.6
10368000,245957209.7
10371600,226726606.8
10375200,238348721.7
10378800,254831044.4
10382400,226479176.2
10386000,259292476.5
10389600,222515448.7
10393200,260780776.0
10396800,263346943.1
10400400,229844822.7
10404000,250369690.1
10407600,269833987.6
10411200,222118716.4
10414800,226941150.2
10418400,231147698.7
10422000,249150523.9
10425600,253555324.3
10429200,256159799.3
10432800,245221925.6
10436400,252231513.1
10440000,221818467.0
10443600,229692591.3
10447200,257477285.6
10450800,235408918.8
10454400,257452607.6
10458000,262601866.1
10461600,224967773.8
10465200,249888909.9
10468800,256030112.8
10472400,248435691.6
10476000,231755504.6
10479600,265531811.3
10483200,267530987.9
10486800,245815764.7
10490400,255354406.5
10494000,259939759.6
10497600,229984468.3
10501200,225342025.8
10504800,250928742.2
10508400,221111197.0
10512000,221878102.2
10515600,225768206.1
10519200,260934862.0
10522800,238844961.3
10526400,231457815.6
10530000,238406995.7
10533600,228727021.2
10537200,258738981.9
10540800,236501530.7
10544400,235789007.0
10548000,256229345.0
10551600,249247749.2
10555200,258887776.2
10558800,237978819.4
10562400,229236650.1
10566000,248684455.4
10569600,244154729.2
10573200,241081347.0
10576800,235866259.6
10580400,268628575.4
10584000,232911132.0
10587600,248354995.0
10591200,237603345.2
10594800,235601480.4
10598400,220469880.1
10602000,253406374.6
10605600,264284384.0
10609200,241065886.3
10612800,262929002.6
10616400,267399624.6
10620000,238805338.7
10623600,230164662.4
10627200,228958474.8
10630800,235314704.2
10634400,262515596.8
10638000,246280126.6
10641600,261422112.6
10645200,225343822.9
10648800,250857101.6
10652400,248341325.9
10656000,233046807.8
10659600,220115405.5
10663200,234362753.1
10666800,261063504.1
10670400,264755770.2
10674000,269790395.5
10677600,220421920.1
10681200,256642161.9
10684800,224230863.4
10688400,251667428.4
10692000,260254321.3
10695600,261498244.3
10699200,248361072.5
10702800,233002169.5
10706400,259226602.5
10710000,228460266.7
10713600,233712917.3
10717200,220245159.7
10720800,239878062.0
10724400,221327577.7
10728000,262734952.5
10731600,230244584.5
10735200,263017529.1
10738800,222806235.4
10742400,231175588.6
10746000,222264025.9
10749600,257549588.7
10753200,254902819.0
10756800,265939394.5
10760400,265446130.2
10764000,260276192.8
10767600,269983872.3
10771200,260038313.8
10774800,236145766.6
10778400,221257229.2
10782000,256641173.6
10785600,243639335.2
10789200,239629420.1
10792800,263000701.4
10796400,222873082.5
10800000,239227256.9
10803600,227092021.0
10807200,222284069.9
10810800,254899736.6
10814400,265675575.1
10818000,239177281.6
10821600,232155540.9
10825200,265354886.6
10828800,255100895.6
10832400,264781894.3
10836000,267398678.0
10839600,266834597.9
10843200,269839331.6
10846800,239847123.6
10850400,252996822.5
10854000,261147514.9
10857600,251118336.5
10861200,255025315.9
10864800,244475755.2
10868400,245440840.1
10872000,258985664.8
10875600,222024288.8
10879200,265050370.1
10882800,256602286.1
10886400,227858842.8
10890000,250833134.2
10893600,246422497.2
10897200,229560991.2
10900800,257987538.0
10904400,250749921.3
10908000,227603180.3
10911600,242731872.3
10915200,254104880.0
10918800,234062956.1
10922400,251243156.0
10926000,267086506.1
10929600,248340166.8
10933200,254655780.0
10936800,268929320.6
10940400,264955868.9
10944000,252423994.8
10947600,269146040.7
10951200,228190748.4
10954800,245489342.9
10958400,251367421.5
10962000,260000045.3
10965600,240888454.3
10969200,222741721.6
10972800,245957209.7
10976400,226726606.8
10980000,238348721.7
10983600,254831044.4
10987200,226479176.2
10990800,259292476.5
10994400,222515448.7
10998000,260780776.0
11001600,263346943.1
11005200,229844822.7
11008800,250369690.1
11012400,269833987.6
11016000,222118716.4
11019600,226941150.2
11023200,231147698.7
11026800,249150523.9
11030400,253555324.3
11034000,256159799.3
11037600,245221925.6
11041200,252231513.1
11044800,221818467.0
11048400,229692591.3
11052000,257477285.6
11055600,235408918.8
11059200,257452607.6
11062800,262601866.1
11066400,224967773.8
11070000,249888909.9
11073600,256030112.8
11077200,248435691.6
11080800,231755504.6
11084400,265531811.3
11088000,267530987.9
11091600,245815764.7
11095200,255354406.5
11098800,259939759.6
11102400,229984468.3
11106000,225342025.8
11109600,250928742.2
11113200,221111197.0
11116800,221878102.2
11120400,225768206.1
11124000,260934862.0
11127600,238844961.3
11131200,231457815.6
11134800,238406995.7
11138400,228727021.2
11142000,258738981.9
11145600,236501530.7
11149200,235789007.0
11152800,256229345.0
11156400,249247749.2
11160000,258887776.2
11163600,237978819.4
11167200,229236650.1
11170800,248684455.4
11174400,244154729.2
11178000,241081347.0
11181600,235866259.6
11185200,268628575.4
11188800,232911132.0
11192400,248354995.0
11196000,237603345.2
11199600,235601480.4
11203200,220469880.1
11206800,253406374.6
11210400,264284384.0
11214000,241065886.3
11217600,262929002.6
11221200,267399624.6
11224800,238805338.7
11228400,230164662.4
11232000,228958474.8
11235600,235314704.2
11239200,262515596.8
11242800,246280126.6
11246400,261422112.6
11250000,225343822.9
11253600,250857101.6
11257200,248341325.9
11260800,233046807.8
11264400,220115405.5
11268000,234362753.1
11271600,261063504.1
11275200,264755770.2
11278800,269790395.5
11282400,220421920.1
11286000,256642161.9
11289600,224230863.4
11293200,251667428.4
11296800,260254321.3
11300400,261498244.3
11304000,248361072.5
11307600,233002169.5
11311200,259226602.5
11314800,228460266.7
11318400,233712917.3
11322000,220245159.7
11325600,239878062.0
11329200,221327577.7
11332800,262734952.5
11336400,230244584.5
11340000,263017529.1
11343600,222806235.4
11347200,231175588.6
11350800,222264025.9
11354400,257549588.7
11358000,254902819.0
11361600,265939394.5
11365200,265446130.2
11368800,260276192.8
11372400,269983872.3
11376000,260038313.8
11379600,236145766.6
11383200,221257229.2
11386800,256641173.6
11390400,243639335.2
11394000,239629420.1
11397600,263000701.4
11401200,222873082.5
11404800,239227256.9
11408400,227092021.0
11412000,222284069.9
11415600,254899736.6
11419200,265675575.1
11422800,239177281.6
11426400,232155540.9
11430000,265354886.6
11433600,255100895.6
11437200,264781894.3
11440800,267398678.0
11444400,266834597.9
11448000,269839331.6
11451600,239847123.6
11455200,252996822.5
11458800,261147514.9
11462400,251118336.5
11466000,255025315.9
11469600,244475755.2
11473200,245440840.1
11476800,258985664.8
11480400,222024288.8
11484000,265050370.1
11487600,256602286.1
11491200,233464925.6
11494800,258391761.4
11498400,267720623.7
11502000,225884368.6
11505600,221244411.0
11509200,241102005.7
11512800,223219198.0
11516400,226280132.8
11520000,224620887.7
11523600,231634463.7
11527200,230559653.1
11530800,250490549.0
11534400,239726352.6
11538000,256334919.6
11541600,268064907.7
11545200,257510860.2
11548800,223936988.6
11552400,263397652.6
11556000,238138543.2
11559600,259850356.4
11563200,259319359.4
11566800,236567737.4
11570400,267499572.8
11574000,261424482.2
11577600,251456487.4
11581200,234781181.6
11584800,250850226.2
11588400,269425171.5
11592000,237200444.6
11595600,231982233.3
11599200,220019855.3
11602800,265464492.6
11606400,251377022.9
11610000,259311464.9
11613600,257435816.8
11617200,250844881.7
11620800,229170079.1
11624400,262179662.4
11628000,255799647.0
11631600,252590066.8
11635200,250640353.6
11638800,263689306.9
11642400,259633863.6
11646000,256221248.8
11649600,240457721.5
11653200,269882670.1
11656800,251190425.2
11660400,237658262.7
11664000,229136157.1
11667600,236045217.6
11671200,232780338.3
11674800,267054237.4
11678400,264645333.8
11682000,269402605.4
11685600,267623598.8
11689200,263710345.9
11692800,228112175.0
11696400,227334420.7
11700000,252490155.0
11703600,259504297.1
11707200,223615080.5
11710800,232225972.0
11714400,220535357.6
11718000,231627070.4
11721600,232742744.0
11725200,265609398.1
11728800,238377328.6
11732400,221901701.2
11736000,252541615.8
11739600,260818343.2
11743200,224187520.4
11746800,220574052.4
11750400,238280766.1
11754000,240638272.1
11757600,240801049.5
11761200,243168800.7
11764800,243300325.6
11768400,247407926.6
11772000,246634546.1
11775600,245384627.7
11779200,259054566.4
11782800,234498257.4
11786400,247525094.1
11790000,248733266.5
11793600,230194575.4
11797200,247761848.6
11800800,230705801.2
11804400,247457836.1
11808000,223488491.5
11811600,263022375.7
11815200,230419135.4
11818800,231931604.8
11822400,239029260.8
11826000,234368319.6
11829600,257526156.5
11833200,235946948.6
11836800,225368483.8
11840400,260306793.4
11844000,232602922.7
11847600,245195242.6
11851200,221992541.9
11854800,251209687.7
11858400,239372080.4
11862000,235413692.5
11865600,236602498.1
11869200,266579662.3
11872800,243399478.0
11876400,220003549.7
11880000,256289025.2
11883600,239974146.0
11887200,221146181.7
11890800,251887119.5
11894400,241967600.6
11898000,249588456.8
11901600,250899230.5
11905200,242704833.6
11908800,222454263.8
11912400,255984708.6
11916000,257004643.1
11919600,240239939.7
11923200,222570626.3
11926800,267400232.7
11930400,263869342.5
11934000,261382497.4
11937600,242431829.7
11941200,264223735.7
11944800,262685916.9
11948400,252386837.2
11952000,245339163.4
11955600,223801145.4
11959200,238120344.2
11962800,231554557.8
11966400,263009025.2
11970000,251719502.8
11973600,256572855.7
11977200,227817764.2
11980800,267482346.9
11984400,240021147.7
11988000,250569333.8
11991600,259924461.6
11995200,254318491.0
11998800,220002417.2
12002400,245132882.7
12006000,269280999.8
12009600,220350186.0
12013200,222046466.2
12016800,225171145.6
12020400,250170327.9
12024000,222309514.3
12027600,241093597.2
12031200,237793155.2
12034800,254883522.9
12038400,238148886.3
12042000,236227752.4
12045600,253873787.2
12049200,249162618.5
12052800,232022739.9
12056400,238743328.3
12060000,230236730.6
12063600,232932104.2
12067200,262365724.6
12070800,241352047.1
12074400,252849148.2
12078000,246563587.4
12081600,266850952.0
12085200,236671121.0
12088800,238045591.6
12092400,257324677.0
12096000,214742251.5
12099600,247495442.3
12103200,208670993.3
12106800,200045229.9
12110400,243922771.9
12114000,242526837.7
12117600,216820449.8
12121200,204916505.2
12124800,231405955.2
12128400,220020834.8
12132000,246402621.5
12135600,244030283.0
12139200,230954042.8
12142800,244697038.1
12146400,210452665.1
12150000,212914887.7
12153600,200206243.8
12157200,204522634.5
12160800,229791001.2
12164400,214965636.4
12168000,238771689.8
12171600,232119496.3
12175200,208977326.8
12178800,214167006.8
12182400,206792741.8
12186000,228174775.3
12189600,207212810.6
12193200,242802671.1
12196800,201520421.7
12200400,242516193.1
12204000,211640024.5
12207600,237746823.4
12211200,202819521.6
12214800,235382320.2
12218400,209206057.6
12222000,249730128.0
12225600,225834985.2
12229200,226907550.7
12232800,213575699.8
12236400,218912849.0
12240000,225607328.6
12243600,225770927.3
12247200,223446683.9
12250800,207708357.9
12254400,210756304.0
12258000,232258641.1
12261600,230306958.3
12265200,209117256.2
12268800,243384572.8
12272400,226385905.2
12276000,248726881.5
12279600,214274240.9
12283200,247454050.0
12286800,230380265.5
12290400,238824390.4
12294000,203174098.0
12297600,229557851.0
12301200,244987876.7
12304800,225489399.7
12308400,226641739.3
12312000,239928781.8
12315600,232754798.9
12319200,223152891.3
12322800,227865852.4
12326400,237151682.2
12330000,225716083.9
12333600,206039117.9
12337200,213404333.5
12340800,246242950.6
12344400,229469865.3
12348000,226961170.9
12351600,246863263.2
12355200,212781447.9
12358800,245595004.6
12362400,227855807.0
12366000,236934244.3
12369600,234216042.2
12373200,206985294.8
12376800,248674429.1
12380400,221226988.4
12384000,203810582.3
12387600,205396309.4
12391200,248612065.8
12394800,228517667.0
12398400,224191244.2
12402000,232249487.7
12405600,210910218.8
12409200,234745146.0
12412800,212287842.9
12416400,231680953.2
12420000,248006857.0
12423600,236321099.3
12427200,248482914.8
12430800,238107044.9
12434400,226254792.0
12438000,222339512.2
12441600,231918098.7
12445200,215356889.4
12448800,222170296.4
12452400,233263497.3
12456000,241113858.7
12459600,215951065.6
12463200,232852251.9
12466800,225270170.4
12470400,207872301.6
12474000,215253827.7
12477600,205255064.4
12481200,243531090.9
12484800,233947533.3
12488400,241343761.1
12492000,247303466.2
12495600,231530195.6
12499200,225670110.9
12502800,227799748.5
12506400,249371548.5
12510000,231345075.5
12513600,242600848.7
12517200,224512531.1
12520800,200997937.8
12524400,212191569.8
12528000,227503753.2
12531600,205078350.8
12535200,223715604.2
12538800,208726558.4
12542400,216269156.6
12546000,205519315.7
12549600,221411825.5
12553200,235949530.2
12556800,238380829.3
12560400,246359260.1
12564000,237847702.5
12567600,216624910.5
12571200,244027975.5
12574800,226280486.8
12578400,213367014.3
12582000,208410841.0
12585600,202250559.3
12589200,208538746.7
12592800,246288770.6
12596400,205431179.3
12600000,241707467.1
12603600,207590750.6
12607200,242793805.8
12610800,229928376.4
12614400,209888413.0
12618000,239876526.0
12621600,239369282.6
12625200,204779254.2
12628800,208572389.1
12632400,230140604.9
12636000,216254924.1
12639600,213364243.6
12643200,239464987.6
12646800,230830672.1
12650400,234323210.3
12654000,234871665.1
12657600,246601029.7
12661200,206009404.4
12664800,230344310.8
12668400,224493382.5
12672000,226485069.0
12675600,211093456.6
12679200,237409045.0
12682800,212907695.2
12686400,209955698.8
12690000,243576168.6
12693600,201359275.1
12697200,201817010.7
12700800,249502502.3
12704400,261752783.4
12708000,244117294.7
12711600,222972052.2
12715200,243016813.6
12718800,235935526.3
12722400,265508022.4
12726000,264893056.9
12729600,252558404.4
12733200,232302656.1
12736800,231701227.2
12740400,247421749.7
12744000,239641168.0
12747600,257739739.2
12751200,239628637.5
12754800,233271026.9
12758400,237344561.3
12762000,266713132.2
12765600,238692661.0
12769200,244126322.9
12772800,231910730.2
12776400,246562453.0
12780000,230506087.2
12783600,234760353.1
12787200,246599297.6
12790800,245379215.0
12794400,244956025.3
12798000,265574875.9
12801600,256517170.4
12805200,264985609.0
12808800,260246241.5
12812400,242396710.1
12816000,231750286.9
12819600,223356186.2
12823200,234209938.0
12826800,241586896.4
12830400,242756217.1
12834000,268967593.9
12837600,266345282.3
12841200,249878687.0
12844800,249183992.8
12848400,225653602.8
12852000,239959985.3
12855600,267143962.9
12859200,230716233.0
12862800,228522619.1
12866400,237344231.2
12870000,251009463.0
12873600,241786764.3
12877200,240791403.5
12880800,234259813.4
12884400,265254474.7
12888000,254138892.2
12891600,225213153.1
12895200,224173924.8
12898800,220669699.4
12902400,265938078.8
12906000,238378646.3
12909600,241101249.2
12913200,248785478.8
12916800,229301152.7
12920400,221111317.9
12924000,252900027.9
12927600,242932468.0
12931200,229999440.6
12934800,229825976.3
12938400,254678706.2
12942000,257370857.5
12945600,247166714.2
12949200,246292814.3
12952800,240335720.8
12956400,247848615.7
12960000,256531545.0
12963600,234675592.2
12967200,259227756.0
12970800,223790944.0
12974400,243584023.2
12978000,239957805.5
12981600,265555585.9
12985200,241401112.5
12988800,267254207.0
12992400,240226464.2
12996000,232124833.2
12999600,263630960.6
13003200,244699414.7
13006800,241178692.4
13010400,247618323.1
13014000,232428449.4
13017600,232857944.9
13021200,230486771.3
13024800,249031166.4
13028400,261757543.6
13032000,262632999.9
13035600,252194854.2
13039200,269250388.3
13042800,268949096.7
13046400,254131307.8
13050000,259273887.3
13053600,237439895.2
13057200,259025734.7
13060800,222319866.9
13064400,237641632.0
13068000,237849891.2
13071600,226486751.9
13075200,269112313.9
13078800,240787692.2
13082400,240324263.3
13086000,259134536.6
13089600,241660203.8
13093200,248813906.7
13096800,252523416.6
13100400,221650539.5
13104000,240200584.3
13107600,267947211.9
13111200,249775989.5
13114800,266653922.4
13118400,266852040.1
13122000,257786956.6
13125600,246945709.3
13129200,261214566.6
13132800,220537342.3
13136400,257325948.1
13140000,225151738.6
13143600,222420539.2
13147200,229284555.9
13150800,243641985.5
13154400,220481781.2
13158000,262909024.4
13161600,243674476.3
13165200,227496737.5
13168800,232272732.3
13172400,222839557.2
13176000,230262239.9
13179600,243274457.0
13183200,243048758.9
13186800,237552803.7
13190400,242050138.6
13194000,236470351.7
13197600,248604863.3
13201200,269617664.7
13204800,255892541.2
13208400,238049777.5
13212000,248636426.6
13215600,239016730.8
13219200,238604163.3
13222800,241213732.2
