time,value
6418800,177.08
6422400,381.01
6426000,564.95
6429600,692.91
6433200,752.85
6436800,753.85
6440400,675.07
6444000,481.52
6447600,337.1
6451200,185.1
6454800,25.05
6458400,0.0
6462000,0.0
6465600,0.0
6469200,0.0
6472800,0.0
6476400,0.0
6480000,0.0
6483600,0.0
6487200,0.0
6490800,0.0
6494400,0.0
6498000,0.0
6501600,24.05
6505200,160.12
6508800,381.18
6512400,565.64
6516000,706.86
6519600,774.57
6523200,773.17
6526800,715.44
6530400,587.51
6534000,414.08
6537600,200.53
6541200,29.69
6544800,0.0
6548400,0.0
6552000,0.0
6555600,0.0
6559200,0.0
6562800,0.0
6566400,0.0
6570000,0.0
6573600,0.0
6577200,0.0
6580800,0.0
6584400,0.0
6588000,31.06
6591600,208.18
6595200,411.55
6598800,593.2
6602400,720.34
6606000,767.1
6609600,760.98
6613200,705.85
6616800,592.76
6620400,415.44
6624000,203.49
6627600,31.15
6631200,0.0
6634800,0.0
6638400,0.0
6642000,0.0
6645600,0.0
6649200,0.0
6652800,0.0
6656400,0.0
6660000,0.0
6663600,0.0
6667200,0.0
6670800,24.99
6674400,181.5
6678000,422.03
6681600,622.66
6685200,780.71
6688800,870.9
6692400,926.35
6696000,925.45
6699600,817.66
6703200,649.49
6706800,502.13
6710400,277.94
6714000,91.88
6717600,6.77
6721200,0.0
6724800,0.0
6728400,0.0
6732000,0.0
6735600,0.0
6739200,0.0
6742800,0.0
6746400,0.0
6750000,0.0
6753600,0.0
6757200,21.34
6760800,124.59
6764400,285.41
6768000,432.1
6771600,652.01
6775200,689.96
6778800,715.45
6782400,777.86
6786000,761.52
6789600,609.94
6793200,264.18
6796800,129.58
6800400,47.95
6804000,6.62
6807600,0.0
6811200,0.0
6814800,0.0
6818400,0.0
6822000,0.0
6825600,0.0
6829200,0.0
6832800,0.0
6836400,0.0
6840000,0.0
6843600,23.67
6847200,146.52
6850800,326.65
6854400,560.61
6858000,729.09
6861600,845.91
6865200,916.19
6868800,892.98
6872400,816.4
6876000,685.21
6879600,503.38
6883200,293.83
6886800,94.76
6890400,8.59
6894000,0.0
6897600,0.0
6901200,0.0
6904800,0.0
6908400,0.0
6912000,0.0
6915600,0.0
6919200,0.0
6922800,0.0
6926400,0.0
6930000,24.24
6933600,158.5
6937200,351.09
6940800,505.88
6944400,554.13
6948000,589.48
6951600,258.99
6955200,541.63
6958800,548.77
6962400,540.7
6966000,483.94
6969600,287.23
6973200,105.61
6976800,9.54
6980400,0.0
6984000,0.0
6987600,0.0
6991200,0.0
6994800,0.0
6998400,0.0
7002000,0.0
7005600,0.0
7009200,0.0
7012800,0.0
7016400,31.62
7020000,196.59
7023600,385.16
7027200,567.7
7030800,752.79
7034400,849.25
7038000,902.13
7041600,884.88
7045200,815.06
7048800,690.85
7052400,517.36
7056000,289.81
7059600,94.45
7063200,8.92
7066800,0.0
7070400,0.0
7074000,0.0
7077600,0.0
7081200,0.0
7084800,0.0
7088400,0.0
7092000,0.0
7095600,0.0
7099200,0.0
7102800,28.5
7106400,166.93
7110000,363.68
7113600,579.95
7117200,617.92
7120800,767.7
7124400,601.4
7128000,497.61
7131600,447.12
7135200,413.23
7138800,294.41
7142400,157.54
7146000,38.33
7149600,7.65
7153200,0.0
7156800,0.0
7160400,0.0
7164000,0.0
7167600,0.0
7171200,0.0
7174800,0.0
7178400,0.0
7182000,0.0
7185600,0.0
7189200,19.27
7192800,88.39
7196400,204.02
7200000,294.1
7203600,386.73
7207200,361.45
7210800,582.29
7214400,526.59
7218000,369.64
7221600,234.42
7225200,185.84
7228800,88.24
7232400,27.8
7236000,8.43
7239600,0.0
7243200,0.0
7246800,0.0
7250400,0.0
7254000,0.0
7257600,0.0
7261200,0.0
7264800,0.0
7268400,0.0
7272000,0.0
7275600,0.0
7279200,15.42
7282800,151.52
7286400,355.94
7290000,552.66
7293600,703.84
7297200,733.75
7300800,747.88
7304400,667.88
7308000,531.03
7311600,368.02
7315200,183.59
7318800,18.24
7322400,0.0
7326000,0.0
7329600,0.0
7333200,0.0
7336800,0.0
7340400,0.0
7344000,0.0
7347600,0.0
7351200,0.0
7354800,0.0
7358400,0.0
7362000,0.0
7365600,18.3
7369200,164.06
7372800,368.66
7376400,550.32
7380000,689.51
7383600,741.11
7387200,740.27
7390800,684.8
7394400,559.55
7398000,387.45
7401600,174.45
7405200,21.63
7408800,0.0
7412400,0.0
7416000,0.0
7419600,0.0
7423200,0.0
7426800,0.0
7430400,0.0
7434000,0.0
7437600,0.0
7441200,0.0
7444800,0.0
7448400,0.0
7452000,18.86
7455600,164.58
7459200,362.72
7462800,535.52
7466400,665.8
7470000,734.93
7473600,731.27
7477200,680.39
7480800,536.98
7484400,360.0
7488000,169.27
7491600,23.1
7495200,0.0
7498800,0.0
7502400,0.0
7506000,0.0
7509600,0.0
7513200,0.0
7516800,0.0
7520400,0.0
7524000,0.0
7527600,0.0
7531200,0.0
7534800,0.0
7538400,23.44
7542000,186.42
7545600,391.6
7549200,563.6
7552800,686.42
7556400,755.88
7560000,754.63
7563600,693.34
7567200,574.08
7570800,400.9
7574400,200.13
7578000,26.81
7581600,0.0
7585200,0.0
7588800,0.0
7592400,0.0
7596000,0.0
7599600,0.0
7603200,0.0
7606800,0.0
7610400,0.0
7614000,0.0
7617600,0.0
7621200,0.0
7624800,22.9
7628400,177.08
7632000,381.01
7635600,564.95
7639200,692.91
7642800,752.85
7646400,753.85
7650000,675.07
7653600,481.52
7657200,337.1
7660800,185.1
7664400,25.05
7668000,0.0
7671600,0.0
7675200,0.0
7678800,0.0
7682400,0.0
7686000,0.0
7689600,0.0
7693200,0.0
7696800,0.0
7700400,0.0
7704000,0.0
7707600,0.0
7711200,24.05
7714800,160.12
7718400,381.18
7722000,565.64
7725600,706.86
7729200,774.57
7732800,773.17
7736400,715.44
7740000,587.51
7743600,414.08
7747200,200.53
7750800,29.69
7754400,0.0
7758000,0.0
7761600,0.0
7765200,0.0
7768800,0.0
7772400,0.0
7776000,0.0
7779600,0.0
7783200,0.0
7786800,0.0
7790400,0.0
7794000,0.0
7797600,31.06
7801200,208.18
7804800,411.55
7808400,593.2
7812000,720.34
7815600,767.1
7819200,760.98
7822800,705.85
7826400,592.76
7830000,415.44
7833600,203.49
7837200,31.15
7840800,0.0
7844400,0.0
7848000,0.0
7851600,0.0
7855200,0.0
7858800,0.0
7862400,0.0
7866000,0.0
7869600,0.0
7873200,0.0
7876800,0.0
7880400,0.0
7884000,31.97
7887600,206.33
7891200,393.12
7894800,584.4
7898400,714.96
7902000,676.56
7905600,719.75
7909200,598.12
7912800,454.51
7916400,323.52
7920000,166.59
7923600,26.46
7927200,0.0
7930800,0.0
7934400,0.0
7938000,0.0
7941600,0.0
7945200,0.0
7948800,0.0
7952400,0.0
7956000,0.0
7959600,0.0
7963200,0.0
7966800,0.0
7970400,33.74
7974000,243.56
7977600,453.34
7981200,628.98
7984800,753.88
7988400,812.18
7992000,810.78
7995600,736.84
7999200,601.2
8002800,447.41
8006400,242.44
8010000,39.65
8013600,0.0
8017200,0.0
8020800,0.0
8024400,0.0
8028000,0.0
8031600,0.0
8035200,0.0
8038800,0.0
8042400,0.0
8046000,0.0
8049600,0.0
8053200,0.0
8056800,40.62
8060400,228.55
8064000,455.02
8067600,656.3
8071200,780.5
8074800,845.99
8078400,843.03
8082000,669.35
8085600,656.71
8089200,478.02
8092800,262.83
8096400,51.86
8100000,0.0
8103600,0.0
8107200,0.0
8110800,0.0
8114400,0.0
8118000,0.0
8121600,0.0
8125200,0.0
8128800,0.0
8132400,0.0
8136000,0.0
8139600,0.0
8143200,34.88
8146800,215.2
8150400,415.34
8154000,587.65
8157600,704.53
8161200,769.55
8164800,772.95
8168400,702.77
8172000,561.82
8175600,394.86
8179200,199.38
8182800,28.27
8186400,0.0
8190000,0.0
8193600,0.0
8197200,0.0
8200800,0.0
8204400,0.0
8208000,0.0
8211600,0.0
8215200,0.0
8218800,0.0
8222400,0.0
8226000,0.0
8229600,37.66
8233200,187.84
8236800,363.69
8240400,471.68
8244000,518.74
8247600,538.8
8251200,649.84
8254800,606.32
8258400,553.77
8262000,417.7
8265600,214.66
8269200,37.54
8272800,0.0
8276400,0.0
8280000,0.0
8283600,0.0
8287200,0.0
8290800,0.0
8294400,0.0
8298000,0.0
8301600,0.0
8305200,0.0
8308800,0.0
8312400,0.0
8316000,46.61
8319600,225.31
8323200,435.83
8326800,627.34
8330400,779.17
8334000,835.22
8337600,833.11
8341200,768.22
8344800,645.51
8348400,462.12
8352000,252.16
8355600,43.05
8359200,0.0
8362800,0.0
8366400,0.0
8370000,0.0
8373600,0.0
8377200,0.0
8380800,0.0
8384400,0.0
8388000,0.0
8391600,0.0
8395200,0.0
8398800,0.0
8402400,39.16
8406000,191.13
8409600,377.73
8413200,556.43
8416800,703.45
8420400,792.01
8424000,742.3
8427600,654.41
8431200,433.22
8434800,345.67
8438400,186.45
8442000,34.81
8445600,0.0
8449200,0.0
8452800,0.0
8456400,0.0
8460000,0.0
8463600,0.0
8467200,0.0
8470800,0.0
8474400,0.0
8478000,0.0
8481600,0.0
8485200,0.0
8488800,44.21
8492400,220.29
8496000,440.86
8499600,648.1
8503200,769.3
8506800,814.36
8510400,816.39
8514000,749.31
8517600,623.89
8521200,447.67
8524800,242.0
8528400,51.53
8532000,0.0
8535600,0.0
8539200,0.0
8542800,0.0
8546400,0.0
8550000,0.0
8553600,0.0
8557200,0.0
8560800,0.0
8564400,0.0
8568000,0.0
8571600,0.0
8575200,51.61
8578800,233.65
8582400,451.7
8586000,469.48
8589600,593.07
8593200,611.66
8596800,614.9
8600400,606.79
8604000,483.95
8607600,384.83
8611200,220.8
8614800,41.33
8618400,0.0
8622000,0.0
8625600,0.0
8629200,0.0
8632800,0.0
8636400,0.0
8640000,0.0
8643600,0.0
8647200,0.0
8650800,0.0
8654400,0.0
8658000,0.0
8661600,46.1
8665200,214.92
8668800,424.79
8672400,631.91
8676000,751.64
8679600,817.6
8683200,813.71
8686800,745.75
8690400,623.36
8694000,452.36
8697600,246.31
8701200,39.91
8704800,0.0
8708400,0.0
8712000,0.0
8715600,0.0
8719200,0.0
8722800,0.0
8726400,0.0
8730000,0.0
8733600,0.0
8737200,0.0
8740800,0.0
8744400,0.0
8748000,53.89
8751600,264.09
8755200,467.2
8758800,635.68
8762400,751.05
8766000,798.28
8769600,776.53
8773200,670.28
8776800,449.13
8780400,315.46
8784000,162.0
8787600,36.81
8791200,0.0
8794800,0.0
8798400,0.0
8802000,0.0
8805600,0.0
8809200,0.0
8812800,0.0
8816400,0.0
8820000,0.0
8823600,0.0
8827200,0.0
8830800,0.0
8834400,38.95
8838000,150.31
8841600,276.8
8845200,397.62
8848800,408.47
8852400,539.2
8856000,508.78
8859600,496.44
8863200,423.64
8866800,299.12
8870400,179.24
8874000,53.38
8877600,0.0
8881200,0.0
8884800,0.0
8888400,0.0
8892000,0.0
8895600,0.0
8899200,0.0
8902800,0.0
8906400,0.0
8910000,0.0
8913600,0.0
8917200,0.0
8920800,77.42
8924400,286.45
8928000,504.2
8931600,696.49
8935200,816.62
8938800,859.45
8942400,752.32
8946000,683.96
8949600,545.79
8953200,394.2
8956800,213.74
8960400,44.83
8964000,0.0
8967600,0.0
8971200,0.0
8974800,0.0
8978400,0.0
8982000,0.0
8985600,0.0
8989200,0.0
8992800,0.0
8996400,0.0
9000000,0.0
9003600,0.0
9007200,62.83
9010800,278.3
9014400,513.93
9018000,697.17
9021600,806.98
9025200,856.95
9028800,843.3
9032400,791.37
9036000,660.96
9039600,435.34
9043200,216.72
9046800,46.11
9050400,0.0
9054000,0.0
9057600,0.0
9061200,0.0
9064800,0.0
9068400,0.0
9072000,0.0
9075600,0.0
9079200,0.0
9082800,0.0
9086400,0.0
9090000,0.0
9093600,0.0
9097200,48.17
9100800,233.79
9104400,402.11
9108000,498.0
9111600,564.52
9115200,587.05
9118800,500.2
9122400,391.55
9126000,241.91
9129600,73.95
9133200,0.0
9136800,0.0
9140400,0.0
9144000,0.0
9147600,0.0
9151200,0.0
9154800,0.0
9158400,0.0
9162000,0.0
9165600,0.0
9169200,0.0
9172800,0.0
9176400,0.0
9180000,0.0
9183600,54.56
9187200,229.09
9190800,418.3
9194400,544.12
9198000,602.76
9201600,592.79
9205200,519.09
9208800,431.74
9212400,267.24
9216000,78.87
9219600,0.0
9223200,0.0
9226800,0.0
9230400,0.0
9234000,0.0
9237600,0.0
9241200,0.0
9244800,0.0
9248400,0.0
9252000,0.0
9255600,0.0
9259200,0.0
9262800,0.0
9266400,0.0
9270000,46.28
9273600,196.61
9277200,382.95
9280800,492.34
9284400,572.86
9288000,512.49
9291600,445.59
9295200,330.77
9298800,185.72
9302400,59.19
9306000,0.0
9309600,0.0
9313200,0.0
9316800,0.0
9320400,0.0
9324000,0.0
9327600,0.0
9331200,0.0
9334800,0.0
9338400,0.0
9342000,0.0
9345600,0.0
9349200,0.0
9352800,0.0
9356400,47.56
9360000,194.71
9363600,354.26
9367200,451.95
9370800,579.09
9374400,556.67
9378000,548.35
9381600,425.93
9385200,259.81
9388800,82.77
9392400,0.0
9396000,0.0
9399600,0.0
9403200,0.0
9406800,0.0
9410400,0.0
9414000,0.0
9417600,0.0
9421200,0.0
9424800,0.0
9428400,0.0
9432000,0.0
9435600,0.0
9439200,0.0
9442800,57.95
9446400,232.39
9450000,412.12
9453600,557.43
9457200,608.66
9460800,604.55
9464400,557.15
9468000,437.82
9471600,276.41
9475200,83.72
9478800,0.0
9482400,0.0
9486000,0.0
9489600,0.0
9493200,0.0
9496800,0.0
9500400,0.0
9504000,0.0
9507600,0.0
9511200,0.0
9514800,0.0
9518400,0.0
9522000,0.0
9525600,0.0
9529200,41.06
9532800,168.47
9536400,255.38
9540000,364.58
9543600,422.21
9547200,370.11
9550800,273.55
9554400,217.33
9558000,126.32
9561600,40.15
9565200,0.0
9568800,0.0
9572400,0.0
9576000,0.0
9579600,0.0
9583200,0.0
9586800,0.0
9590400,0.0
9594000,0.0
9597600,0.0
9601200,0.0
9604800,0.0
9608400,0.0
9612000,0.0
9615600,47.69
9619200,140.34
9622800,282.93
9626400,421.2
9630000,481.62
9633600,536.59
9637200,468.81
9640800,388.55
9644400,254.64
9648000,83.26
9651600,0.0
9655200,0.0
9658800,0.0
9662400,0.0
9666000,0.0
9669600,0.0
9673200,0.0
9676800,0.0
9680400,0.0
9684000,0.0
9687600,0.0
9691200,0.0
9694800,0.0
9698400,0.0
9702000,59.8
9705600,249.35
9709200,433.51
9712800,524.15
9716400,615.62
9720000,618.57
9723600,490.71
9727200,407.38
9730800,261.33
9734400,92.6
9738000,0.0
9741600,0.0
9745200,0.0
9748800,0.0
9752400,0.0
9756000,0.0
9759600,0.0
9763200,0.0
9766800,0.0
9770400,0.0
9774000,0.0
9777600,0.0
9781200,0.0
9784800,0.0
9788400,62.17
9792000,116.1
9795600,170.23
9799200,239.2
9802800,257.59
9806400,144.12
9810000,194.38
9813600,135.85
9817200,84.42
9820800,33.23
9824400,0.0
9828000,0.0
9831600,0.0
9835200,0.0
9838800,0.0
9842400,0.0
9846000,0.0
9849600,0.0
9853200,0.0
9856800,0.0
9860400,0.0
9864000,0.0
9867600,0.0
9871200,0.0
9874800,56.71
9878400,185.72
9882000,315.87
9885600,472.85
9889200,563.36
9892800,552.68
9896400,510.26
9900000,382.96
9903600,262.27
9907200,90.02
9910800,0.0
9914400,0.0
9918000,0.0
9921600,0.0
9925200,0.0
9928800,0.0
9932400,0.0
9936000,0.0
9939600,0.0
9943200,0.0
9946800,0.0
9950400,0.0
9954000,0.0
9957600,0.0
9961200,50.6
9964800,161.53
9968400,285.19
9972000,419.16
9975600,497.47
9979200,525.55
9982800,402.01
9986400,278.86
9990000,173.52
9993600,85.81
9997200,0.0
10000800,0.0
10004400,0.0
10008000,0.0
10011600,0.0
10015200,0.0
10018800,0.0
10022400,0.0
10026000,0.0
10029600,0.0
10033200,0.0
10036800,0.0
10040400,0.0
10044000,0.0
10047600,62.06
10051200,201.02
10054800,372.72
10058400,539.27
10062000,563.85
10065600,597.25
10069200,506.26
10072800,380.19
10076400,241.45
10080000,86.35
10083600,0.0
10087200,0.0
10090800,0.0
10094400,0.0
10098000,0.0
10101600,0.0
10105200,0.0
10108800,0.0
10112400,0.0
10116000,0.0
10119600,0.0
10123200,0.0
10126800,0.0
10130400,0.0
10134000,66.75
10137600,228.48
10141200,396.52
10144800,525.51
10148400,607.38
10152000,649.01
10155600,546.54
10159200,467.52
10162800,303.2
10166400,110.63
10170000,7.84
10173600,0.0
10177200,0.0
10180800,0.0
10184400,0.0
10188000,0.0
10191600,0.0
10195200,0.0
10198800,0.0
10202400,0.0
10206000,0.0
10209600,0.0
10213200,0.0
10216800,0.0
10220400,79.66
10224000,256.83
10227600,455.63
10231200,582.9
10234800,640.28
10238400,615.92
10242000,529.77
10245600,422.27
10249200,277.02
10252800,107.51
10256400,7.79
10260000,0.0
10263600,0.0
10267200,0.0
10270800,0.0
10274400,0.0
10278000,0.0
10281600,0.0
10285200,0.0
10288800,0.0
10292400,0.0
10296000,0.0
10299600,6.04
10303200,43.27
10306800,128.2
10310400,246.02
10314000,389.54
10317600,589.67
10321200,664.69
10324800,560.2
10328400,480.12
10332000,401.17
10335600,314.95
10339200,189.78
10342800,53.38
10346400,0.0
10350000,0.0
10353600,0.0
10357200,0.0
10360800,0.0
10364400,0.0
10368000,0.0
10371600,0.0
10375200,0.0
10378800,0.0
10382400,0.0
10386000,7.52
10389600,110.41
10393200,311.8
10396800,464.43
10400400,649.51
10404000,695.65
10407600,743.02
10411200,749.81
10414800,572.09
10418400,412.53
10422000,226.17
10425600,104.97
10429200,46.77
10432800,0.0
10436400,0.0
10440000,0.0
10443600,0.0
10447200,0.0
10450800,0.0
10454400,0.0
10458000,0.0
10461600,0.0
10465200,0.0
10468800,0.0
10472400,4.8
10476000,16.24
10479600,50.37
10483200,153.66
10486800,364.05
10490400,386.98
10494000,396.04
10497600,357.95
10501200,330.64
10504800,241.68
10508400,276.3
10512000,108.8
10515600,56.93
10519200,0.0
10522800,0.0
10526400,0.0
10530000,0.0
10533600,0.0
10537200,0.0
10540800,0.0
10544400,0.0
10548000,0.0
10551600,0.0
10555200,0.0
10558800,7.16
10562400,74.74
10566000,202.07
10569600,316.58
10573200,506.52
10576800,620.76
10580400,631.93
10584000,569.56
10587600,488.62
10591200,360.55
10594800,241.45
10598400,133.63
10602000,50.7
10605600,0.0
10609200,0.0
10612800,0.0
10616400,0.0
10620000,0.0
10623600,0.0
10627200,0.0
10630800,0.0
10634400,0.0
10638000,0.0
10641600,0.0
10645200,7.26
10648800,26.17
10652400,99.78
10656000,141.52
10659600,237.32
10663200,214.24
10666800,445.16
10670400,284.96
10674000,225.38
10677600,282.48
10681200,150.72
10684800,149.02
10688400,26.71
10692000,0.0
10695600,0.0
10699200,0.0
10702800,0.0
10706400,0.0
10710000,0.0
10713600,0.0
10717200,0.0
10720800,0.0
10724400,0.0
10728000,0.0
10731600,6.7
10735200,31.52
10738800,105.64
10742400,199.24
10746000,275.84
10749600,253.73
10753200,294.62
10756800,195.73
10760400,193.73
10764000,202.39
10767600,169.6
10771200,136.75
10774800,43.26
10778400,0.0
10782000,0.0
10785600,0.0
10789200,0.0
10792800,0.0
10796400,0.0
10800000,0.0
10803600,0.0
10807200,0.0
10810800,0.0
10814400,0.0
10818000,11.13
10821600,150.56
10825200,360.69
10828800,563.83
10832400,725.92
10836000,843.57
10839600,915.36
10843200,839.58
10846800,709.92
10850400,480.87
10854000,355.41
10857600,234.6
10861200,75.37
10864800,0.0
10868400,0.0
10872000,0.0
10875600,0.0
10879200,0.0
10882800,0.0
10886400,0.0
10890000,0.0
10893600,0.0
10897200,0.0
10900800,0.0
10904400,6.04
10908000,43.27
10911600,128.2
10915200,246.02
10918800,389.54
10922400,589.67
10926000,664.69
10929600,560.2
10933200,480.12
10936800,401.17
10940400,314.95
10944000,189.78
10947600,53.38
10951200,0.0
10954800,0.0
10958400,0.0
10962000,0.0
10965600,0.0
10969200,0.0
10972800,0.0
10976400,0.0
10980000,0.0
10983600,0.0
10987200,0.0
10990800,7.52
10994400,110.41
10998000,311.8
11001600,464.43
11005200,649.51
11008800,695.65
11012400,743.02
11016000,749.81
11019600,572.09
11023200,412.53
11026800,226.17
11030400,104.97
11034000,46.77
11037600,0.0
11041200,0.0
11044800,0.0
11048400,0.0
11052000,0.0
11055600,0.0
11059200,0.0
11062800,0.0
11066400,0.0
11070000,0.0
11073600,0.0
11077200,4.8
11080800,16.24
11084400,50.37
11088000,153.66
11091600,364.05
11095200,386.98
11098800,396.04
11102400,357.95
11106000,330.64
11109600,241.68
11113200,276.3
11116800,108.8
11120400,56.93
11124000,0.0
11127600,0.0
11131200,0.0
11134800,0.0
11138400,0.0
11142000,0.0
11145600,0.0
11149200,0.0
11152800,0.0
11156400,0.0
11160000,0.0
11163600,7.16
11167200,74.74
11170800,202.07
11174400,316.58
11178000,506.52
11181600,620.76
11185200,631.93
11188800,569.56
11192400,488.62
11196000,360.55
11199600,241.45
11203200,133.63
11206800,50.7
11210400,0.0
11214000,0.0
11217600,0.0
11221200,0.0
11224800,0.0
11228400,0.0
11232000,0.0
11235600,0.0
11239200,0.0
11242800,0.0
11246400,0.0
11250000,7.26
11253600,26.17
11257200,99.78
11260800,141.52
11264400,237.32
11268000,214.24
11271600,445.16
11275200,284.96
11278800,225.38
11282400,282.48
11286000,150.72
11289600,149.02
11293200,26.71
11296800,0.0
11300400,0.0
11304000,0.0
11307600,0.0
11311200,0.0
11314800,0.0
11318400,0.0
11322000,0.0
11325600,0.0
11329200,0.0
11332800,0.0
11336400,6.7
11340000,31.52
11343600,105.64
11347200,199.24
11350800,275.84
11354400,253.73
11358000,294.62
11361600,195.73
11365200,193.73
11368800,202.39
11372400,169.6
11376000,136.75
11379600,43.26
11383200,0.0
11386800,0.0
11390400,0.0
11394000,0.0
11397600,0.0
11401200,0.0
11404800,0.0
11408400,0.0
11412000,0.0
11415600,0.0
11419200,0.0
11422800,11.13
11426400,150.56
11430000,360.69
11433600,563.83
11437200,725.92
11440800,843.57
11444400,915.36
11448000,839.58
11451600,709.92
11455200,480.87
11458800,355.41
11462400,234.6
11466000,75.37
11469600,0.0
11473200,0.0
11476800,0.0
11480400,0.0
11484000,0.0
11487600,0.0
11491200,0.0
11494800,0.0
11498400,0.0
11502000,0.0
11505600,0.0
11509200,24.99
11512800,181.5
11516400,422.03
11520000,622.66
11523600,780.71
11527200,870.9
11530800,926.35
11534400,925.45
11538000,817.66
11541600,649.49
11545200,502.13
11548800,277.94
11552400,91.88
11556000,6.77
11559600,0.0
11563200,0.0
11566800,0.0
11570400,0.0
11574000,0.0
11577600,0.0
11581200,0.0
11584800,0.0
11588400,0.0
11592000,0.0
11595600,21.34
11599200,124.59
11602800,285.41
11606400,432.1
11610000,652.01
11613600,689.96
11617200,715.45
11620800,777.86
11624400,761.52
11628000,609.94
11631600,264.18
11635200,129.58
11638800,47.95
11642400,6.62
11646000,0.0
11649600,0.0
11653200,0.0
11656800,0.0
11660400,0.0
11664000,0.0
11667600,0.0
11671200,0.0
11674800,0.0
11678400,0.0
11682000,23.67
11685600,146.52
11689200,326.65
11692800,560.61
11696400,729.09
11700000,845.91
11703600,916.19
11707200,892.98
11710800,816.4
11714400,685.21
11718000,503.38
11721600,293.83
11725200,94.76
11728800,8.59
11732400,0.0
11736000,0.0
11739600,0.0
11743200,0.0
11746800,0.0
11750400,0.0
11754000,0.0
11757600,0.0
11761200,0.0
11764800,0.0
11768400,24.24
11772000,158.5
11775600,351.09
11779200,505.88
11782800,554.13
11786400,589.48
11790000,258.99
11793600,541.63
11797200,548.77
11800800,540.7
11804400,483.94
11808000,287.23
11811600,105.61
11815200,9.54
11818800,0.0
11822400,0.0
11826000,0.0
11829600,0.0
11833200,0.0
11836800,0.0
11840400,0.0
11844000,0.0
11847600,0.0
11851200,0.0
11854800,31.62
11858400,196.59
11862000,385.16
11865600,567.7
11869200,752.79
11872800,849.25
11876400,902.13
11880000,884.88
11883600,815.06
11887200,690.85
11890800,517.36
11894400,289.81
11898000,94.45
11901600,8.92
11905200,0.0
11908800,0.0
11912400,0.0
11916000,0.0
11919600,0.0
11923200,0.0
11926800,0.0
11930400,0.0
11934000,0.0
11937600,0.0
11941200,28.5
11944800,166.93
11948400,363.68
11952000,579.95
11955600,617.92
11959200,767.7
11962800,601.4
11966400,497.61
11970000,447.12
11973600,413.23
11977200,294.41
11980800,157.54
11984400,38.33
11988000,7.65
11991600,0.0
11995200,0.0
11998800,0.0
12002400,0.0
12006000,0.0
12009600,0.0
12013200,0.0
12016800,0.0
12020400,0.0
12024000,0.0
12027600,19.27
12031200,88.39
12034800,204.02
12038400,294.1
12042000,386.73
12045600,361.45
12049200,582.29
12052800,526.59
12056400,369.64
12060000,234.42
12063600,185.84
12067200,88.24
12070800,27.8
12074400,8.43
12078000,0.0
12081600,0.0
12085200,0.0
12088800,0.0
12092400,0.0
12096000,0.0
12099600,0.0
12103200,0.0
12106800,0.0
12110400,0.0
12114000,0.0
12117600,0.0
12121200,59.8
12124800,249.35
12128400,433.51
12132000,524.15
12135600,615.62
12139200,618.57
12142800,490.71
12146400,407.38
12150000,261.33
12153600,92.6
12157200,0.0
12160800,0.0
12164400,0.0
12168000,0.0
12171600,0.0
12175200,0.0
12178800,0.0
12182400,0.0
12186000,0.0
12189600,0.0
12193200,0.0
12196800,0.0
12200400,0.0
12204000,0.0
12207600,62.17
12211200,116.1
12214800,170.23
12218400,239.2
12222000,257.59
12225600,144.12
12229200,194.38
12232800,135.85
12236400,84.42
12240000,33.23
12243600,0.0
12247200,0.0
12250800,0.0
12254400,0.0
12258000,0.0
12261600,0.0
12265200,0.0
12268800,0.0
12272400,0.0
12276000,0.0
12279600,0.0
12283200,0.0
12286800,0.0
12290400,0.0
12294000,56.71
12297600,185.72
12301200,315.87
12304800,472.85
12308400,563.36
12312000,552.68
12315600,510.26
12319200,382.96
12322800,262.27
12326400,90.02
12330000,0.0
12333600,0.0
12337200,0.0
12340800,0.0
12344400,0.0
12348000,0.0
12351600,0.0
12355200,0.0
12358800,0.0
12362400,0.0
12366000,0.0
12369600,0.0
12373200,0.0
12376800,0.0
12380400,50.6
12384000,161.53
12387600,285.19
12391200,419.16
12394800,497.47
12398400,525.55
12402000,402.01
12405600,278.86
12409200,173.52
12412800,85.81
12416400,0.0
12420000,0.0
12423600,0.0
12427200,0.0
12430800,0.0
12434400,0.0
12438000,0.0
12441600,0.0
12445200,0.0
12448800,0.0
12452400,0.0
12456000,0.0
12459600,0.0
12463200,0.0
12466800,62.06
12470400,201.02
12474000,372.72
12477600,539.27
12481200,563.85
12484800,597.25
12488400,506.26
12492000,380.19
12495600,241.45
12499200,86.35
12502800,0.0
12506400,0.0
12510000,0.0
12513600,0.0
12517200,0.0
12520800,0.0
12524400,0.0
12528000,0.0
12531600,0.0
12535200,0.0
12538800,0.0
12542400,0.0
12546000,0.0
12549600,0.0
12553200,66.75
12556800,228.48
12560400,396.52
12564000,525.51
12567600,607.38
12571200,649.01
12574800,546.54
12578400,467.52
12582000,303.2
12585600,110.63
12589200,7.84
12592800,0.0
12596400,0.0
12600000,0.0
12603600,0.0
12607200,0.0
12610800,0.0
12614400,0.0
12618000,0.0
12621600,0.0
12625200,0.0
12628800,0.0
12632400,0.0
12636000,0.0
12639600,79.66
12643200,256.83
12646800,455.63
12650400,582.9
12654000,640.28
12657600,615.92
12661200,529.77
12664800,422.27
12668400,277.02
12672000,107.51
12675600,7.79
12679200,0.0
12682800,0.0
12686400,0.0
12690000,0.0
12693600,0.0
12697200,0.0
12700800,0.0
12704400,0.0
12708000,0.0
12711600,0.0
