time,value
8200800,236435892.0
8204400,219925893.0
8208000,234362314.8
8211600,203654353.3
8215200,237902278.2
8218800,202536129.6
8222400,232120504.0
8226000,225038745.3
8229600,226504488.7
8233200,236912576.4
8236800,213728422.7
8240400,211901782.5
8244000,237997155.6
8247600,248004722.0
8251200,208310318.0
8254800,218929694.6
8258400,204840119.0
8262000,246728119.5
8265600,240145793.3
8269200,236510266.4
8272800,239735670.3
8276400,228678481.1
8280000,218084507.4
8283600,208066682.9
8287200,244318529.3
8290800,245099934.5
8294400,237929107.0
8298000,218089606.3
8301600,224811244.1
8305200,232934274.3
8308800,214448339.1
8312400,207152857.6
8316000,215406656.2
8319600,217372065.0
8323200,206976923.2
8326800,210811926.5
8330400,227791084.4
8334000,202559187.0
8337600,220867631.5
8341200,235579008.1
8344800,243963651.8
8348400,230073972.0
8352000,223248602.4
8355600,240771032.2
8359200,216106245.6
8362800,218819471.8
8366400,206900785.9
8370000,232679619.3
8373600,201274598.7
8377200,211684317.3
8380800,248939106.0
8384400,247151072.2
8388000,249053192.7
8391600,203348198.3
8395200,209762873.3
8398800,221170298.1
8402400,226853821.4
8406000,223163857.5
8409600,231295469.8
8413200,225127970.0
8416800,239588852.5
8420400,235517596.1
8424000,228470243.8
8427600,207854938.9
8431200,231280168.0
8434800,246291666.2
8438400,249159856.3
8442000,236158678.8
8445600,209377921.7
8449200,243006586.3
8452800,206452994.8
8456400,237173580.5
8460000,202393922.2
8463600,232484972.0
8467200,214742251.5
8470800,247495442.3
8474400,208670993.3
8478000,200045229.9
8481600,243922771.9
8485200,242526837.7
8488800,216820449.8
8492400,204916505.2
8496000,231405955.2
8499600,220020834.8
8503200,246402621.5
8506800,244030283.0
8510400,230954042.8
8514000,244697038.1
8517600,210452665.1
8521200,212914887.7
8524800,200206243.8
8528400,204522634.5
8532000,229791001.2
8535600,214965636.4
8539200,238771689.8
8542800,232119496.3
8546400,208977326.8
8550000,214167006.8
8553600,206792741.8
8557200,228174775.3
8560800,207212810.6
8564400,242802671.1
8568000,201520421.7
8571600,242516193.1
8575200,211640024.5
8578800,237746823.4
8582400,202819521.6
8586000,235382320.2
8589600,209206057.6
8593200,249730128.0
8596800,225834985.2
8600400,226907550.7
8604000,213575699.8
8607600,218912849.0
8611200,225607328.6
8614800,225770927.3
8618400,223446683.9
8622000,207708357.9
8625600,210756304.0
8629200,232258641.1
8632800,230306958.3
8636400,209117256.2
8640000,243384572.8
8643600,226385905.2
8647200,248726881.5
8650800,214274240.9
8654400,247454050.0
8658000,230380265.5
8661600,238824390.4
8665200,203174098.0
8668800,229557851.0
8672400,244987876.7
8676000,225489399.7
8679600,226641739.3
8683200,239928781.8
8686800,232754798.9
8690400,223152891.3
8694000,227865852.4
8697600,237151682.2
8701200,225716083.9
8704800,206039117.9
8708400,213404333.5
8712000,246242950.6
8715600,229469865.3
8719200,226961170.9
8722800,246863263.2
8726400,212781447.9
8730000,245595004.6
8733600,227855807.0
8737200,236934244.3
8740800,234216042.2
8744400,206985294.8
8748000,248674429.1
8751600,221226988.4
8755200,203810582.3
8758800,205396309.4
8762400,248612065.8
8766000,228517667.0
8769600,224191244.2
8773200,232249487.7
8776800,210910218.8
8780400,234745146.0
8784000,212287842.9
8787600,231680953.2
8791200,248006857.0
8794800,236321099.3
8798400,248482914.8
8802000,238107044.9
8805600,226254792.0
8809200,222339512.2
8812800,231918098.7
8816400,215356889.4
8820000,222170296.4
8823600,233263497.3
8827200,241113858.7
8830800,215951065.6
8834400,232852251.9
8838000,225270170.4
8841600,207872301.6
8845200,215253827.7
8848800,205255064.4
8852400,243531090.9
8856000,233947533.3
8859600,241343761.1
8863200,247303466.2
8866800,231530195.6
8870400,225670110.9
8874000,227799748.5
8877600,249371548.5
8881200,231345075.5
8884800,242600848.7
8888400,224512531.1
8892000,200997937.8
8895600,212191569.8
8899200,227503753.2
8902800,205078350.8
8906400,223715604.2
8910000,208726558.4
8913600,216269156.6
8917200,205519315.7
8920800,221411825.5
8924400,235949530.2
8928000,238380829.3
8931600,246359260.1
8935200,237847702.5
8938800,216624910.5
8942400,244027975.5
8946000,226280486.8
8949600,213367014.3
8953200,208410841.0
8956800,202250559.3
8960400,208538746.7
8964000,246288770.6
8967600,205431179.3
8971200,241707467.1
8974800,207590750.6
8978400,242793805.8
8982000,229928376.4
8985600,209888413.0
8989200,239876526.0
8992800,239369282.6
8996400,204779254.2
9000000,208572389.1
9003600,230140604.9
9007200,216254924.1
9010800,213364243.6
9014400,239464987.6
9018000,230830672.1
9021600,234323210.3
9025200,234871665.1
9028800,246601029.7
9032400,206009404.4
9036000,230344310.8
9039600,224493382.5
9043200,226485069.0
9046800,211093456.6
9050400,237409045.0
9054000,212907695.2
9057600,209955698.8
9061200,243576168.6
9064800,201359275.1
9068400,201817010.7
9072000,202976856.0
9075600,245988122.4
9079200,208586226.3
9082800,204402320.9
9086400,215227139.8
9090000,233579757.5
9093600,210222165.2
9097200,248740483.5
9100800,201977983.4
9104400,224589553.3
9108000,232046648.1
9111600,220250806.8
9115200,202854097.9
9118800,231516849.7
9122400,210729061.3
9126000,231485470.7
9129600,219728046.8
9133200,239805384.9
9136800,243951847.1
9140400,239003856.1
9144000,235124129.8
9147600,221033611.3
9151200,232192791.6
9154800,203915449.7
9158400,219037498.6
9162000,221884461.2
9165600,220347572.1
9169200,213689309.4
9172800,211567551.4
9176400,236894897.5
9180000,243970001.8
9183600,238624400.9
9187200,201791644.6
9190800,227715816.5
9194400,229408724.5
9198000,212309425.5
9201600,219919313.2
9205200,240338990.2
9208800,215091780.2
9212400,224481719.5
9216000,239064357.3
9219600,222498848.7
9223200,241662020.4
9226800,233833729.2
9230400,204331453.2
9234000,249035923.7
9237600,228321420.9
9241200,210383969.5
9244800,204780433.4
9248400,203126073.4
9252000,201289100.9
9255600,216706347.1
9259200,227840330.0
9262800,242296971.0
9266400,231337711.1
9270000,229993180.5
9273600,210531807.5
9277200,212695741.6
9280800,232598685.6
9284400,216445838.5
9288000,226158697.5
9291600,206235827.9
9295200,222634814.3
9298800,249629793.0
9302400,219961441.3
9306000,203095585.8
9309600,214648062.8
9313200,227613591.3
9316800,237006364.0
9320400,215920224.8
9324000,224692908.8
9327600,231433432.1
9331200,237657315.0
9334800,234694366.5
9338400,206844026.7
9342000,245348105.2
9345600,218943829.4
9349200,226481110.5
9352800,249430750.1
9356400,247910465.7
9360000,240882303.8
9363600,221194773.5
9367200,240898826.7
9370800,222224794.3
9374400,219013017.4
9378000,235361758.5
9381600,211945806.0
9385200,208788255.6
9388800,211907338.4
9392400,214179580.9
9396000,202032435.7
9399600,227570834.2
9403200,247124949.1
9406800,239391830.4
9410400,212071611.1
9414000,234798777.4
9417600,200762875.5
9421200,238427375.3
9424800,216594634.5
9428400,216116504.7
9432000,238271864.8
9435600,219208248.6
9439200,210931336.0
9442800,228166104.1
9446400,211031666.3
9450000,208131852.7
9453600,219982002.5
9457200,201019747.1
9460800,221163506.5
9464400,200163665.0
9468000,202243001.4
9471600,209456205.8
9475200,210066816.6
9478800,230017481.0
9482400,211586122.9
9486000,228327394.0
9489600,227537483.6
9493200,216900314.7
9496800,249496175.3
9500400,207417962.5
9504000,242564383.4
9507600,239359000.5
9511200,226215048.9
9514800,200941948.1
9518400,213172585.8
9522000,249929486.2
9525600,235527030.9
9529200,210904516.7
9532800,232080634.4
9536400,206053412.4
9540000,227834067.0
9543600,239398410.3
9547200,220725096.3
9550800,204183220.3
9554400,229355336.0
9558000,231963323.2
9561600,206257736.6
9565200,243263083.9
9568800,224389214.3
9572400,213800890.9
9576000,215573581.8
9579600,233328335.3
9583200,225004903.9
9586800,222206926.1
9590400,243064256.4
9594000,253956272.8
9597600,259857744.0
9601200,231778740.5
9604800,257611485.9
9608400,266003108.4
9612000,269731920.0
9615600,264148153.6
9619200,245170095.3
9622800,220294010.4
9626400,220754319.3
9630000,224796841.8
9633600,259348009.6
9637200,247679629.7
9640800,255975956.8
9644400,231423924.1
9648000,220634594.9
9651600,226011192.5
9655200,251648912.4
9658800,220760539.9
9662400,267013290.1
9666000,269978290.1
9669600,238910928.9
9673200,264760291.5
9676800,249502502.3
9680400,261752783.4
9684000,244117294.7
9687600,222972052.2
9691200,243016813.6
9694800,235935526.3
9698400,265508022.4
9702000,264893056.9
9705600,252558404.4
9709200,232302656.1
9712800,231701227.2
9716400,247421749.7
9720000,239641168.0
9723600,257739739.2
9727200,239628637.5
9730800,233271026.9
9734400,237344561.3
9738000,266713132.2
9741600,238692661.0
9745200,244126322.9
9748800,231910730.2
9752400,246562453.0
9756000,230506087.2
9759600,234760353.1
9763200,246599297.6
9766800,245379215.0
9770400,244956025.3
9774000,265574875.9
9777600,256517170.4
9781200,264985609.0
9784800,260246241.5
9788400,242396710.1
9792000,231750286.9
9795600,223356186.2
9799200,234209938.0
9802800,241586896.4
9806400,242756217.1
9810000,268967593.9
9813600,266345282.3
9817200,249878687.0
9820800,249183992.8
9824400,225653602.8
9828000,239959985.3
9831600,267143962.9
9835200,230716233.0
9838800,228522619.1
9842400,237344231.2
9846000,251009463.0
9849600,241786764.3
9853200,240791403.5
9856800,234259813.4
9860400,265254474.7
9864000,254138892.2
9867600,225213153.1
9871200,224173924.8
9874800,220669699.4
9878400,265938078.8
9882000,238378646.3
9885600,241101249.2
9889200,248785478.8
9892800,229301152.7
9896400,221111317.9
9900000,252900027.9
9903600,242932468.0
9907200,229999440.6
9910800,229825976.3
9914400,254678706.2
9918000,257370857.5
9921600,247166714.2
9925200,246292814.3
9928800,240335720.8
9932400,247848615.7
9936000,256531545.0
9939600,234675592.2
9943200,259227756.0
9946800,223790944.0
9950400,243584023.2
9954000,239957805.5
9957600,265555585.9
9961200,241401112.5
9964800,267254207.0
9968400,240226464.2
9972000,232124833.2
9975600,263630960.6
9979200,244699414.7
9982800,241178692.4
9986400,247618323.1
9990000,232428449.4
9993600,232857944.9
9997200,230486771.3
10000800,249031166.4
10004400,261757543.6
10008000,262632999.9
10011600,252194854.2
10015200,269250388.3
10018800,268949096.7
10022400,254131307.8
10026000,259273887.3
10029600,237439895.2
10033200,259025734.7
10036800,222319866.9
10040400,237641632.0
10044000,237849891.2
10047600,226486751.9
10051200,269112313.9
10054800,240787692.2
10058400,240324263.3
10062000,259134536.6
10065600,241660203.8
10069200,248813906.7
10072800,252523416.6
10076400,221650539.5
10080000,240200584.3
10083600,267947211.9
10087200,249775989.5
10090800,266653922.4
10094400,266852040.1
10098000,257786956.6
10101600,246945709.3
10105200,261214566.6
10108800,220537342.3
10112400,257325948.1
10116000,225151738.6
10119600,222420539.2
10123200,229284555.9
10126800,243641985.5
10130400,220481781.2
10134000,262909024.4
10137600,243674476.3
10141200,227496737.5
10144800,232272732.3
10148400,222839557.2
10152000,230262239.9
10155600,243274457.0
10159200,243048758.9
10162800,237552803.7
10166400,242050138.6
10170000,236470351.7
10173600,248604863.3
10177200,269617664.7
10180800,255892541.2
10184400,238049777.5
10188000,248636426.6
10191600,239016730.8
10195200,238604163.3
10198800,241213732.2
10202400,257156344.5
10206000,238004024.3
10209600,251324462.6
10213200,262643484.9
10216800,226001237.6
10220400,228717133.1
10224000,267531389.9
10227600,268875073.7
10231200,232600243.8
10234800,234231023.3
10238400,261914316.1
10242000,260105037.0
10245600,238498066.3
10249200,238140549.0
10252800,233587064.0
10256400,232973465.3
10260000,269719718.8
10263600,222313166.1
10267200,253816656.1
10270800,245084232.4
10274400,225664400.2
10278000,243065733.1
10281600,226223595.3
10285200,241268309.2
10288800,259133288.4
10292400,249457327.3
10296000,243606795.3
10299600,221689423.6
10303200,229003676.8
10306800,266590982.9
10310400,249538200.5
10314000,245316775.4
10317600,230921942.8
10321200,267602551.8
10324800,238112975.7
10328400,242927337.7
10332000,261540506.9
10335600,259533251.5
10339200,242051136.7
10342800,251201689.7
10346400,267775412.8
10350000,253173932.9
10353600,233324547.2
10357200,256157742.0
10360800,248053894.3
10364400,268649033.4
10368000,235043632.2
10371600,244851024.9
10375200,234197705.4
10378800,223710400.2
10382400,225569859.4
10386000,223765346.8
10389600,269809601.4
10393200,249979884.0
10396800,259448400.7
10400400,263063432.0
10404000,261353413.3
10407600,266846186.6
10411200,221792673.0
10414800,226985539.3
10418400,256272104.0
10422000,263604708.5
10425600,238705163.6
10429200,230809375.9
10432800,248800505.0
10436400,221282337.8
10440000,222175246.2
10443600,266672464.2
10447200,240082596.4
10450800,259246038.4
10454400,232131428.4
10458000,250427136.2
10461600,264659195.5
10465200,251470993.1
10468800,266207343.6
10472400,269790228.6
10476000,227504493.6
10479600,221239845.0
10483200,265563204.9
10486800,227399872.9
10490400,224497152.9
10494000,255784680.0
10497600,228750720.4
10501200,227986079.5
10504800,243946607.2
10508400,267436582.6
10512000,257053507.1
10515600,253616673.1
10519200,223517262.4
10522800,235305274.3
10526400,266841652.8
10530000,262846850.2
10533600,264542369.0
10537200,249429345.9
10540800,228129316.4
10544400,228802256.0
10548000,257378180.7
10551600,267264290.8
10555200,252898989.5
10558800,247191598.8
10562400,249882654.4
10566000,231730144.6
10569600,260988386.6
10573200,259424776.7
10576800,249452980.7
10580400,241812988.9
10584000,247486971.4
10587600,237648435.3
10591200,269789559.7
10594800,238248180.0
10598400,268308724.6
10602000,221237043.6
10605600,258891955.7
10609200,242009106.0
10612800,251524996.4
10616400,235701234.8
10620000,266090764.2
10623600,231166231.0
10627200,238724313.6
10630800,235407219.1
10634400,221891123.7
10638000,250258483.7
10641600,261793218.5
10645200,249412611.6
10648800,238172739.8
10652400,226994259.2
10656000,225826686.1
10659600,269060871.7
10663200,247084617.5
10666800,224325495.4
10670400,232804811.4
10674000,230488750.5
10677600,235730490.2
10681200,265187579.8
10684800,246034815.4
10688400,228111800.5
10692000,227180610.4
10695600,223202653.8
10699200,262732272.9
10702800,268722839.3
10706400,266451255.2
10710000,240476011.1
10713600,265080561.0
10717200,244224861.4
10720800,243483692.0
10724400,228391409.9
10728000,224142923.7
10731600,251658062.8
10735200,235548945.9
10738800,243317701.7
10742400,230553471.1
10746000,220072286.0
10749600,259880563.3
10753200,238402371.3
10756800,220756878.6
10760400,255748923.3
10764000,230928938.1
10767600,254435863.5
10771200,232300361.1
10774800,233304242.7
10778400,226603541.2
10782000,237210516.8
10785600,257719499.2
10789200,264461932.3
10792800,255521818.8
10796400,232323751.3
10800000,242569467.4
10803600,266561213.7
10807200,250783379.0
10810800,232914499.0
10814400,251555158.7
10818000,254776609.7
10821600,240182993.9
10825200,229674092.9
10828800,235353711.2
10832400,254647725.7
10836000,251517978.3
10839600,232491199.4
10843200,222171100.9
10846800,246572572.7
10850400,228810072.4
10854000,246095101.9
10857600,263564106.8
10861200,250680641.3
10864800,233571606.1
10868400,262726980.5
10872000,227873007.0
10875600,232970931.9
10879200,253529024.0
10882800,231297869.6
10886400,202976856.0
10890000,245988122.4
10893600,208586226.3
10897200,204402320.9
10900800,215227139.8
10904400,233579757.5
10908000,210222165.2
10911600,248740483.5
10915200,201977983.4
10918800,224589553.3
10922400,232046648.1
10926000,220250806.8
10929600,202854097.9
10933200,231516849.7
10936800,210729061.3
10940400,231485470.7
10944000,219728046.8
10947600,239805384.9
10951200,243951847.1
10954800,239003856.1
10958400,235124129.8
10962000,221033611.3
10965600,232192791.6
10969200,203915449.7
10972800,219037498.6
10976400,221884461.2
10980000,220347572.1
10983600,213689309.4
10987200,211567551.4
10990800,236894897.5
10994400,243970001.8
10998000,238624400.9
11001600,201791644.6
11005200,227715816.5
11008800,229408724.5
11012400,212309425.5
11016000,219919313.2
11019600,240338990.2
11023200,215091780.2
11026800,224481719.5
11030400,239064357.3
11034000,222498848.7
11037600,241662020.4
11041200,233833729.2
11044800,204331453.2
11048400,249035923.7
11052000,228321420.9
11055600,210383969.5
11059200,204780433.4
11062800,203126073.4
11066400,201289100.9
11070000,216706347.1
11073600,227840330.0
11077200,242296971.0
11080800,231337711.1
11084400,229993180.5
11088000,210531807.5
11091600,212695741.6
11095200,232598685.6
11098800,216445838.5
11102400,226158697.5
11106000,206235827.9
11109600,222634814.3
11113200,249629793.0
11116800,219961441.3
11120400,203095585.8
11124000,214648062.8
11127600,227613591.3
11131200,237006364.0
11134800,215920224.8
11138400,224692908.8
11142000,231433432.1
11145600,237657315.0
11149200,234694366.5
11152800,206844026.7
11156400,245348105.2
11160000,218943829.4
11163600,226481110.5
11167200,249430750.1
11170800,247910465.7
11174400,240882303.8
11178000,221194773.5
11181600,240898826.7
11185200,222224794.3
11188800,219013017.4
11192400,235361758.5
11196000,211945806.0
11199600,208788255.6
11203200,211907338.4
11206800,214179580.9
11210400,202032435.7
11214000,227570834.2
11217600,247124949.1
11221200,239391830.4
11224800,212071611.1
11228400,234798777.4
11232000,200762875.5
11235600,238427375.3
11239200,216594634.5
11242800,216116504.7
11246400,238271864.8
11250000,219208248.6
11253600,210931336.0
11257200,228166104.1
11260800,211031666.3
11264400,208131852.7
11268000,219982002.5
11271600,201019747.1
11275200,221163506.5
11278800,200163665.0
11282400,202243001.4
11286000,209456205.8
11289600,210066816.6
11293200,230017481.0
11296800,211586122.9
11300400,228327394.0
11304000,227537483.6
11307600,216900314.7
11311200,249496175.3
11314800,207417962.5
11318400,242564383.4
11322000,239359000.5
11325600,226215048.9
11329200,200941948.1
11332800,213172585.8
11336400,249929486.2
11340000,235527030.9
11343600,210904516.7
11347200,232080634.4
11350800,206053412.4
11354400,227834067.0
11358000,239398410.3
11361600,220725096.3
11365200,204183220.3
11368800,229355336.0
11372400,231963323.2
11376000,206257736.6
11379600,243263083.9
11383200,224389214.3
11386800,213800890.9
11390400,215573581.8
11394000,233328335.3
11397600,225004903.9
11401200,222206926.1
11404800,243064256.4
11408400,253956272.8
11412000,259857744.0
11415600,231778740.5
11419200,257611485.9
11422800,266003108.4
11426400,269731920.0
11430000,264148153.6
11433600,245170095.3
11437200,220294010.4
11440800,220754319.3
11444400,224796841.8
11448000,259348009.6
11451600,247679629.7
11455200,255975956.8
11458800,231423924.1
11462400,220634594.9
11466000,226011192.5
11469600,251648912.4
11473200,220760539.9
11476800,267013290.1
11480400,269978290.1
11484000,238910928.9
11487600,264760291.5
11491200,233464925.6
11494800,258391761.4
11498400,267720623.7
11502000,225884368.6
11505600,221244411.0
11509200,241102005.7
11512800,223219198.0
11516400,226280132.8
11520000,224620887.7
11523600,231634463.7
11527200,230559653.1
11530800,250490549.0
11534400,239726352.6
11538000,256334919.6
11541600,268064907.7
11545200,257510860.2
11548800,223936988.6
11552400,263397652.6
11556000,238138543.2
11559600,259850356.4
11563200,259319359.4
11566800,236567737.4
11570400,267499572.8
11574000,261424482.2
11577600,251456487.4
11581200,234781181.6
11584800,250850226.2
11588400,269425171.5
11592000,237200444.6
11595600,231982233.3
11599200,220019855.3
11602800,265464492.6
11606400,251377022.9
11610000,259311464.9
11613600,257435816.8
11617200,250844881.7
11620800,229170079.1
11624400,262179662.4
11628000,255799647.0
11631600,252590066.8
11635200,250640353.6
11638800,263689306.9
11642400,259633863.6
11646000,256221248.8
11649600,240457721.5
11653200,269882670.1
11656800,251190425.2
11660400,237658262.7
11664000,229136157.1
11667600,236045217.6
11671200,232780338.3
11674800,267054237.4
11678400,264645333.8
11682000,269402605.4
11685600,267623598.8
11689200,263710345.9
11692800,228112175.0
11696400,227334420.7
11700000,252490155.0
11703600,259504297.1
11707200,223615080.5
11710800,232225972.0
11714400,220535357.6
11718000,231627070.4
11721600,232742744.0
11725200,265609398.1
11728800,238377328.6
11732400,221901701.2
11736000,252541615.8
11739600,260818343.2
11743200,224187520.4
11746800,220574052.4
11750400,238280766.1
11754000,240638272.1
11757600,240801049.5
11761200,243168800.7
11764800,243300325.6
11768400,247407926.6
11772000,246634546.1
11775600,245384627.7
11779200,259054566.4
11782800,234498257.4
11786400,247525094.1
11790000,248733266.5
11793600,230194575.4
11797200,247761848.6
11800800,230705801.2
11804400,247457836.1
11808000,223488491.5
11811600,263022375.7
11815200,230419135.4
11818800,231931604.8
11822400,239029260.8
11826000,234368319.6
11829600,257526156.5
11833200,235946948.6
11836800,225368483.8
11840400,260306793.4
11844000,232602922.7
11847600,245195242.6
11851200,221992541.9
11854800,251209687.7
11858400,239372080.4
11862000,235413692.5
11865600,236602498.1
11869200,266579662.3
11872800,243399478.0
11876400,220003549.7
11880000,256289025.2
11883600,239974146.0
11887200,221146181.7
11890800,251887119.5
11894400,241967600.6
11898000,249588456.8
11901600,250899230.5
11905200,242704833.6
11908800,222454263.8
11912400,255984708.6
11916000,257004643.1
11919600,240239939.7
11923200,222570626.3
11926800,267400232.7
11930400,263869342.5
11934000,261382497.4
11937600,242431829.7
11941200,264223735.7
11944800,262685916.9
11948400,252386837.2
11952000,245339163.4
11955600,223801145.4
11959200,238120344.2
11962800,231554557.8
11966400,263009025.2
11970000,251719502.8
11973600,256572855.7
11977200,227817764.2
11980800,267482346.9
11984400,240021147.7
11988000,250569333.8
11991600,259924461.6
11995200,254318491.0
11998800,220002417.2
12002400,245132882.7
12006000,269280999.8
12009600,220350186.0
12013200,222046466.2
12016800,225171145.6
12020400,250170327.9
12024000,222309514.3
12027600,241093597.2
12031200,237793155.2
12034800,254883522.9
12038400,238148886.3
12042000,236227752.4
12045600,253873787.2
12049200,249162618.5
12052800,232022739.9
12056400,238743328.3
12060000,230236730.6
12063600,232932104.2
12067200,262365724.6
12070800,241352047.1
12074400,252849148.2
12078000,246563587.4
12081600,266850952.0
12085200,236671121.0
12088800,238045591.6
12092400,257324677.0
12096000,263196473.4
12099600,221102688.5
12103200,262476196.4
12106800,260381271.4
12110400,247139147.3
12114000,241689153.7
12117600,250121846.0
12121200,236755260.2
12124800,258905360.2
12128400,224835987.7
12132000,242597748.7
12135600,258097453.3
12139200,251291661.7
12142800,220074576.2
12146400,220858620.3
12150000,242842703.6
12153600,231078202.8
12157200,238571034.3
12160800,242061608.2
12164400,223034477.4
12168000,238202118.7
12171600,238843453.7
12175200,235062011.9
12178800,265919459.0
12182400,243867533.8
12186000,229019621.9
12189600,234851882.0
12193200,261464973.7
12196800,250906199.6
12200400,253179977.1
12204000,250810170.6
12207600,233063336.2
12211200,263624935.8
12214800,220268406.4
12218400,238262764.6
12222000,249598591.9
12225600,266241953.0
12229200,242900244.9
12232800,241210411.2
12236400,252748080.6
12240000,258211815.4
12243600,238982178.3
12247200,242703448.4
12250800,252190100.6
12254400,256757726.3
12258000,251691078.1
12261600,259147213.6
12265200,221724351.0
12268800,225043117.0
12272400,222087038.9
12276000,228025921.2
12279600,261750147.4
12283200,247971704.1
12286800,228601085.0
12290400,266939950.5
12294000,247107966.4
12297600,261512892.8
12301200,235872188.5
12304800,231636967.8
12308400,255099690.6
12312000,245989182.4
12315600,234307314.6
12319200,221383646.3
12322800,227640145.1
12326400,259196130.5
12330000,245937594.5
12333600,240841143.1
12337200,225427377.8
12340800,251571383.8
12344400,226336678.4
12348000,249032183.2
12351600,229225018.8
12355200,244745554.5
12358800,236772030.9
12362400,230342438.5
12366000,225258276.1
12369600,227681625.9
12373200,263666477.5
12376800,256218574.9
12380400,220179208.8
12384000,260520761.9
12387600,232281120.4
12391200,264296827.4
12394800,261964032.5
12398400,237778369.3
12402000,235762355.8
12405600,227709315.4
12409200,239421161.5
12412800,235271992.4
12416400,261058790.7
12420000,233994117.3
12423600,262572697.4
12427200,229764257.8
12430800,237750123.3
12434400,237298779.1
12438000,249281567.6
12441600,242812539.8
12445200,221922435.6
12448800,239000779.7
12452400,247324352.3
12456000,223412903.3
12459600,230661323.3
12463200,258594878.4
12466800,251518968.5
12470400,260436068.0
12474000,221074500.4
12477600,220587844.4
12481200,239939833.3
12484800,230484783.7
12488400,249395737.0
12492000,261136094.8
12495600,257453799.1
12499200,266457245.7
12502800,246227276.7
12506400,246932270.8
12510000,253364725.0
12513600,263563059.8
12517200,229066246.5
12520800,254955331.2
12524400,229445510.2
12528000,229990810.6
12531600,258548297.5
12535200,246494809.4
12538800,220235731.9
12542400,267768052.5
12546000,263863950.0
12549600,263615444.8
12553200,244701261.7
12556800,246555084.6
12560400,221613035.9
12564000,257507835.4
12567600,257917600.6
12571200,249178137.0
12574800,238505850.4
12578400,244599996.9
12582000,246359122.9
12585600,242436223.3
12589200,227120045.3
12592800,252637186.6
12596400,253733514.4
12600000,257488138.7
12603600,235296292.8
12607200,260217379.6
12610800,234998339.9
12614400,233704333.8
12618000,233524249.1
12621600,258174546.5
12625200,235928760.8
12628800,237850222.4
12632400,253774093.9
12636000,221676911.3
12639600,227501127.2
12643200,241077506.1
12646800,230644707.2
12650400,258003606.2
12654000,252165306.8
12657600,261982335.7
12661200,230389788.2
12664800,241917379.6
12668400,256605987.6
12672000,225237585.9
12675600,242228235.7
12679200,244527635.3
12682800,254721317.7
12686400,266540399.3
12690000,227757538.8
12693600,222634061.0
12697200,250433822.7
12700800,232147039.2
12704400,247915109.8
12708000,253925033.7
12711600,243325238.4
12715200,252920253.3
12718800,260417466.9
12722400,262821961.8
12726000,255543895.7
12729600,233166680.8
12733200,234805362.0
12736800,229292262.5
12740400,249968835.3
12744000,258914872.1
12747600,224788311.4
12751200,240498822.4
12754800,251562285.6
12758400,258265668.2
12762000,245780335.0
12765600,222339467.7
12769200,242031981.1
12772800,259063454.2
12776400,269557298.7
12780000,262463950.2
12783600,222999315.3
12787200,258336259.9
12790800,256245328.1
12794400,257734145.4
12798000,230071572.9
12801600,236191928.6
12805200,249853942.1
12808800,268855678.1
12812400,242571417.0
12816000,244815270.1
12819600,268582806.9
12823200,258150229.6
12826800,268988266.7
12830400,230141566.9
12834000,221583430.7
12837600,227907401.4
12841200,255985170.1
12844800,258864118.1
12848400,252247888.9
12852000,236903232.9
12855600,252732616.4
12859200,222282817.5
12862800,263374239.0
12866400,225148087.5
12870000,267348466.8
12873600,238974887.4
12877200,226726044.8
12880800,235643991.6
12884400,264934204.6
12888000,259039519.9
12891600,229652066.2
12895200,228697041.4
12898800,264665811.0
12902400,258538225.4
12906000,259605847.1
12909600,230677892.6
12913200,229668633.8
12916800,252336954.1
12920400,225564346.8
12924000,245295626.0
12927600,254246078.6
12931200,227851378.4
12934800,238668731.8
12938400,260418609.9
12942000,265466096.6
12945600,228034476.8
12949200,256897394.1
12952800,247784781.7
12956400,229392829.8
12960000,254500717.7
12963600,234990815.7
12967200,251613403.9
12970800,231789175.1
12974400,244467155.0
12978000,257913210.8
12981600,251010371.0
12985200,232388764.0
12988800,252660395.9
12992400,236539294.2
12996000,225960158.1
12999600,252842810.2
13003200,267365994.4
13006800,262057716.9
13010400,227319403.6
13014000,254374639.2
13017600,253210654.2
13021200,245524459.2
13024800,241736094.7
13028400,239179413.2
13032000,262114711.7
13035600,232541750.9
13039200,234573990.1
13042800,248048442.5
13046400,251333184.5
13050000,242485972.8
13053600,263221266.1
13057200,267697856.0
13060800,260826367.1
13064400,256003155.6
13068000,226102090.3
13071600,224147711.4
13075200,261956166.8
13078800,237527560.0
13082400,265281847.9
13086000,248894570.0
13089600,222554326.6
13093200,230782703.7
13096800,227334228.3
13100400,240815067.0
13104000,263877914.6
13107600,224647935.3
13111200,266492247.1
13114800,266791885.9
13118400,233267896.7
13122000,221783943.5
13125600,243323360.9
13129200,249218999.9
13132800,256337139.7
13136400,236674718.5
13140000,223184113.3
13143600,264581874.9
13147200,261448129.1
13150800,238647479.1
13154400,258273158.3
13158000,241870048.1
13161600,245913585.7
13165200,248009446.3
13168800,232275294.1
13172400,226415264.4
13176000,250524164.5
13179600,250678385.3
13183200,231746565.2
13186800,262880497.6
13190400,225765233.7
13194000,264125750.8
13197600,239445455.5
13201200,234991121.9
13204800,257645707.2
13208400,233258475.1
13212000,246277416.2
13215600,231461735.9
13219200,222819277.6
13222800,261389052.6
13226400,225790705.7
13230000,247096150.1
13233600,251234198.3
