time,value
6418800,177.08
6422400,381.01
6426000,564.95
6429600,692.91
6433200,752.85
6436800,753.85
6440400,675.07
6444000,481.52
6447600,337.1
6451200,185.1
6454800,25.05
6458400,0.0
6462000,0.0
6465600,0.0
6469200,0.0
6472800,0.0
6476400,0.0
6480000,0.0
6483600,0.0
6487200,0.0
6490800,0.0
6494400,0.0
6498000,0.0
6501600,24.05
6505200,160.12
6508800,381.18
6512400,565.64
6516000,706.86
6519600,774.57
6523200,773.17
6526800,715.44
6530400,587.51
6534000,414.08
6537600,200.53
6541200,29.69
6544800,0.0
6548400,0.0
6552000,0.0
6555600,0.0
6559200,0.0
6562800,0.0
6566400,0.0
6570000,0.0
6573600,0.0
6577200,0.0
6580800,0.0
6584400,0.0
6588000,31.06
6591600,208.18
6595200,411.55
6598800,593.2
6602400,720.34
6606000,767.1
6609600,760.98
6613200,705.85
6616800,592.76
6620400,415.44
6624000,203.49
6627600,31.15
6631200,0.0
6634800,0.0
6638400,0.0
6642000,0.0
6645600,0.0
6649200,0.0
6652800,0.0
6656400,0.0
6660000,0.0
6663600,0.0
6667200,0.0
6670800,14.16
6674400,169.05
6678000,398.26
6681600,597.36
6685200,766.43
6688800,880.03
6692400,944.66
6696000,936.73
6699600,864.91
6703200,733.9
6706800,560.04
6710400,350.21
6714000,126.8
6717600,0.0
6721200,0.0
6724800,0.0
6728400,0.0
6732000,0.0
6735600,0.0
6739200,0.0
6742800,0.0
6746400,0.0
6750000,0.0
6753600,0.0
6757200,16.48
6760800,171.02
6764400,383.29
6768000,573.97
6771600,725.85
6775200,803.26
6778800,765.59
6782400,734.01
6786000,680.05
6789600,532.1
6793200,407.03
6796800,245.02
6800400,77.14
6804000,0.0
6807600,0.0
6811200,0.0
6814800,0.0
6818400,0.0
6822000,0.0
6825600,0.0
6829200,0.0
6832800,0.0
6836400,0.0
6840000,0.0
6843600,10.86
6847200,94.17
6850800,233.62
6854400,369.43
6858000,641.77
6861600,686.85
6865200,757.15
6868800,785.5
6872400,735.25
6876000,562.38
6879600,394.11
6883200,220.5
6886800,69.48
6890400,0.0
6894000,0.0
6897600,0.0
6901200,0.0
6904800,0.0
6908400,0.0
6912000,0.0
6915600,0.0
6919200,0.0
6922800,0.0
6926400,0.0
6930000,14.86
6933600,94.92
6937200,190.49
6940800,345.53
6944400,689.23
6948000,825.03
6951600,740.25
6955200,690.41
6958800,702.99
6962400,575.46
6966000,446.27
6969600,277.19
6973200,101.12
6976800,0.0
6980400,0.0
6984000,0.0
6987600,0.0
6991200,0.0
6994800,0.0
6998400,0.0
7002000,0.0
7005600,0.0
7009200,0.0
7012800,0.0
7016400,25.84
7020000,206.75
7023600,429.2
7027200,630.28
7030800,786.7
7034400,916.36
7038000,959.71
7041600,949.6
7045200,876.91
7048800,742.87
7052400,543.98
7056000,336.64
7059600,103.07
7063200,7.83
7066800,0.0
7070400,0.0
7074000,0.0
7077600,0.0
7081200,0.0
7084800,0.0
7088400,0.0
7092000,0.0
7095600,0.0
7099200,0.0
7102800,17.11
7106400,110.31
7110000,245.02
7113600,393.55
7117200,586.87
7120800,545.97
7124400,653.66
7128000,603.08
7131600,563.61
7135200,464.73
7138800,311.75
7142400,168.55
7146000,68.53
7149600,6.89
7153200,0.0
7156800,0.0
7160400,0.0
7164000,0.0
7167600,0.0
7171200,0.0
7174800,0.0
7178400,0.0
7182000,0.0
7185600,0.0
7189200,20.78
7192800,143.81
7196400,314.14
7200000,497.38
7203600,714.24
7207200,812.99
7210800,748.95
7214400,754.73
7218000,662.96
7221600,548.39
7225200,415.14
7228800,255.03
7232400,85.48
7236000,6.89
7239600,0.0
7243200,0.0
7246800,0.0
7250400,0.0
7254000,0.0
7257600,0.0
7261200,0.0
7264800,0.0
7268400,0.0
7272000,0.0
7275600,0.0
7279200,15.42
7282800,151.52
7286400,355.94
7290000,552.66
7293600,703.84
7297200,733.75
7300800,747.88
7304400,667.88
7308000,531.03
7311600,368.02
7315200,183.59
7318800,18.24
7322400,0.0
7326000,0.0
7329600,0.0
7333200,0.0
7336800,0.0
7340400,0.0
7344000,0.0
7347600,0.0
7351200,0.0
7354800,0.0
7358400,0.0
7362000,0.0
7365600,18.3
7369200,164.06
7372800,368.66
7376400,550.32
7380000,689.51
7383600,741.11
7387200,740.27
7390800,684.8
7394400,559.55
7398000,387.45
7401600,174.45
7405200,21.63
7408800,0.0
7412400,0.0
7416000,0.0
7419600,0.0
7423200,0.0
7426800,0.0
7430400,0.0
7434000,0.0
7437600,0.0
7441200,0.0
7444800,0.0
7448400,0.0
7452000,18.86
7455600,164.58
7459200,362.72
7462800,535.52
7466400,665.8
7470000,734.93
7473600,731.27
7477200,680.39
7480800,536.98
7484400,360.0
7488000,169.27
7491600,23.1
7495200,0.0
7498800,0.0
7502400,0.0
7506000,0.0
7509600,0.0
7513200,0.0
7516800,0.0
7520400,0.0
7524000,0.0
7527600,0.0
7531200,0.0
7534800,0.0
7538400,23.44
7542000,186.42
7545600,391.6
7549200,563.6
7552800,686.42
7556400,755.88
7560000,754.63
7563600,693.34
7567200,574.08
7570800,400.9
7574400,200.13
7578000,26.81
7581600,0.0
7585200,0.0
7588800,0.0
7592400,0.0
7596000,0.0
7599600,0.0
7603200,0.0
7606800,0.0
7610400,0.0
7614000,0.0
7617600,0.0
7621200,0.0
7624800,22.9
7628400,177.08
7632000,381.01
7635600,564.95
7639200,692.91
7642800,752.85
7646400,753.85
7650000,675.07
7653600,481.52
7657200,337.1
7660800,185.1
7664400,25.05
7668000,0.0
7671600,0.0
7675200,0.0
7678800,0.0
7682400,0.0
7686000,0.0
7689600,0.0
7693200,0.0
7696800,0.0
7700400,0.0
7704000,0.0
7707600,0.0
7711200,24.05
7714800,160.12
7718400,381.18
7722000,565.64
7725600,706.86
7729200,774.57
7732800,773.17
7736400,715.44
7740000,587.51
7743600,414.08
7747200,200.53
7750800,29.69
7754400,0.0
7758000,0.0
7761600,0.0
7765200,0.0
7768800,0.0
7772400,0.0
7776000,0.0
7779600,0.0
7783200,0.0
7786800,0.0
7790400,0.0
7794000,0.0
7797600,31.06
7801200,208.18
7804800,411.55
7808400,593.2
7812000,720.34
7815600,767.1
7819200,760.98
7822800,705.85
7826400,592.76
7830000,415.44
7833600,203.49
7837200,31.15
7840800,0.0
7844400,0.0
7848000,0.0
7851600,0.0
7855200,0.0
7858800,0.0
7862400,0.0
7866000,0.0
7869600,0.0
7873200,0.0
7876800,0.0
7880400,0.0
7884000,0.0
7887600,72.33
7891200,256.95
7894800,409.38
7898400,505.93
7902000,587.55
7905600,543.86
7909200,504.85
7912800,372.44
7916400,222.35
7920000,71.72
7923600,6.24
7927200,0.0
7930800,0.0
7934400,0.0
7938000,0.0
7941600,0.0
7945200,0.0
7948800,0.0
7952400,0.0
7956000,0.0
7959600,0.0
7963200,0.0
7966800,0.0
7970400,0.0
7974000,125.91
7977600,326.27
7981200,499.73
7984800,606.87
7988400,682.02
7992000,660.69
7995600,634.84
7999200,522.2
8002800,351.11
8006400,153.31
8010000,10.14
8013600,0.0
8017200,0.0
8020800,0.0
8024400,0.0
8028000,0.0
8031600,0.0
8035200,0.0
8038800,0.0
8042400,0.0
8046000,0.0
8049600,0.0
8053200,0.0
8056800,0.0
8060400,127.8
8064000,322.5
8067600,499.73
8071200,637.73
8074800,688.84
8078400,690.09
8082000,639.34
8085600,538.55
8089200,359.7
8092800,152.06
8096400,10.94
8100000,0.0
8103600,0.0
8107200,0.0
8110800,0.0
8114400,0.0
8118000,0.0
8121600,0.0
8125200,0.0
8128800,0.0
8132400,0.0
8136000,0.0
8139600,0.0
8143200,0.0
8146800,82.01
8150400,215.23
8154000,352.44
8157600,489.2
8161200,551.77
8164800,503.62
8168400,399.65
8172000,349.66
8175600,212.62
8179200,68.91
8182800,9.52
8186400,0.0
8190000,0.0
8193600,0.0
8197200,0.0
8200800,0.0
8204400,0.0
8208000,0.0
8211600,0.0
8215200,0.0
8218800,0.0
8222400,0.0
8226000,0.0
8229600,0.0
8233200,58.4
8236800,163.0
8240400,258.16
8244000,415.98
8247600,388.94
8251200,535.4
8254800,460.03
8258400,386.94
8262000,247.58
8265600,90.1
8269200,9.26
8272800,0.0
8276400,0.0
8280000,0.0
8283600,0.0
8287200,0.0
8290800,0.0
8294400,0.0
8298000,0.0
8301600,0.0
8305200,0.0
8308800,0.0
8312400,0.0
8316000,6.88
8319600,96.71
8323200,306.48
8326800,472.55
8330400,598.55
8334000,664.35
8337600,653.3
8341200,646.88
8344800,529.02
8348400,359.11
8352000,153.72
8355600,11.55
8359200,0.0
8362800,0.0
8366400,0.0
8370000,0.0
8373600,0.0
8377200,0.0
8380800,0.0
8384400,0.0
8388000,0.0
8391600,0.0
8395200,0.0
8398800,0.0
8402400,6.7
8406000,58.84
8409600,189.31
8413200,324.52
8416800,369.59
8420400,388.96
8424000,408.18
8427600,415.53
8431200,311.84
8434800,194.22
8438400,84.35
8442000,9.64
8445600,0.0
8449200,0.0
8452800,0.0
8456400,0.0
8460000,0.0
8463600,0.0
8467200,0.0
8470800,0.0
8474400,0.0
8478000,0.0
8481600,0.0
8485200,0.0
8488800,0.0
8492400,59.8
8496000,249.35
8499600,433.51
8503200,524.15
8506800,615.62
8510400,618.57
8514000,490.71
8517600,407.38
8521200,261.33
8524800,92.6
8528400,0.0
8532000,0.0
8535600,0.0
8539200,0.0
8542800,0.0
8546400,0.0
8550000,0.0
8553600,0.0
8557200,0.0
8560800,0.0
8564400,0.0
8568000,0.0
8571600,0.0
8575200,0.0
8578800,62.17
8582400,116.1
8586000,170.23
8589600,239.2
8593200,257.59
8596800,144.12
8600400,194.38
8604000,135.85
8607600,84.42
8611200,33.23
8614800,0.0
8618400,0.0
8622000,0.0
8625600,0.0
8629200,0.0
8632800,0.0
8636400,0.0
8640000,0.0
8643600,0.0
8647200,0.0
8650800,0.0
8654400,0.0
8658000,0.0
8661600,0.0
8665200,56.71
8668800,185.72
8672400,315.87
8676000,472.85
8679600,563.36
8683200,552.68
8686800,510.26
8690400,382.96
8694000,262.27
8697600,90.02
8701200,0.0
8704800,0.0
8708400,0.0
8712000,0.0
8715600,0.0
8719200,0.0
8722800,0.0
8726400,0.0
8730000,0.0
8733600,0.0
8737200,0.0
8740800,0.0
8744400,0.0
8748000,0.0
8751600,50.6
8755200,161.53
8758800,285.19
8762400,419.16
8766000,497.47
8769600,525.55
8773200,402.01
8776800,278.86
8780400,173.52
8784000,85.81
8787600,0.0
8791200,0.0
8794800,0.0
8798400,0.0
8802000,0.0
8805600,0.0
8809200,0.0
8812800,0.0
8816400,0.0
8820000,0.0
8823600,0.0
8827200,0.0
8830800,0.0
8834400,0.0
8838000,62.06
8841600,201.02
8845200,372.72
8848800,539.27
8852400,563.85
8856000,597.25
8859600,506.26
8863200,380.19
8866800,241.45
8870400,86.35
8874000,0.0
8877600,0.0
8881200,0.0
8884800,0.0
8888400,0.0
8892000,0.0
8895600,0.0
8899200,0.0
8902800,0.0
8906400,0.0
8910000,0.0
8913600,0.0
8917200,0.0
8920800,0.0
8924400,66.75
8928000,228.48
8931600,396.52
8935200,525.51
8938800,607.38
8942400,649.01
8946000,546.54
8949600,467.52
8953200,303.2
8956800,110.63
8960400,7.84
8964000,0.0
8967600,0.0
8971200,0.0
8974800,0.0
8978400,0.0
8982000,0.0
8985600,0.0
8989200,0.0
8992800,0.0
8996400,0.0
9000000,0.0
9003600,0.0
9007200,0.0
9010800,79.66
9014400,256.83
9018000,455.63
9021600,582.9
9025200,640.28
9028800,615.92
9032400,529.77
9036000,422.27
9039600,277.02
9043200,107.51
9046800,7.79
9050400,0.0
9054000,0.0
9057600,0.0
9061200,0.0
9064800,0.0
9068400,0.0
9072000,0.0
9075600,0.0
9079200,0.0
9082800,0.0
9086400,0.0
9090000,0.0
9093600,6.83
9097200,100.2
9100800,272.63
9104400,453.47
9108000,611.74
9111600,714.34
9115200,697.45
9118800,630.32
9122400,538.63
9126000,358.34
9129600,157.67
9133200,13.71
9136800,0.0
9140400,0.0
9144000,0.0
9147600,0.0
9151200,0.0
9154800,0.0
9158400,0.0
9162000,0.0
9165600,0.0
9169200,0.0
9172800,0.0
9176400,0.0
9180000,8.88
9183600,110.61
9187200,285.84
9190800,464.12
9194400,605.23
9198000,695.45
9201600,715.74
9205200,617.34
9208800,533.88
9212400,361.49
9216000,162.5
9219600,15.13
9223200,0.0
9226800,0.0
9230400,0.0
9234000,0.0
9237600,0.0
9241200,0.0
9244800,0.0
9248400,0.0
9252000,0.0
9255600,0.0
9259200,0.0
9262800,0.0
9266400,10.16
9270000,128.93
9273600,323.38
9277200,489.25
9280800,619.38
9284400,659.63
9288000,666.53
9291600,592.53
9295200,488.27
9298800,323.07
9302400,136.98
9306000,13.21
9309600,0.0
9313200,0.0
9316800,0.0
9320400,0.0
9324000,0.0
9327600,0.0
9331200,0.0
9334800,0.0
9338400,0.0
9342000,0.0
9345600,0.0
9349200,0.0
9352800,9.51
9356400,112.05
9360000,311.65
9363600,475.5
9367200,596.61
9370800,664.52
9374400,682.7
9378000,633.52
9381600,474.98
9385200,293.37
9388800,133.01
9392400,14.88
9396000,0.0
9399600,0.0
9403200,0.0
9406800,0.0
9410400,0.0
9414000,0.0
9417600,0.0
9421200,0.0
9424800,0.0
9428400,0.0
9432000,0.0
9435600,0.0
9439200,12.4
9442800,147.63
9446400,364.2
9450000,556.26
9453600,680.66
9457200,731.23
9460800,648.56
9464400,625.03
9468000,500.13
9471600,295.61
9475200,131.78
9478800,16.59
9482400,0.0
9486000,0.0
9489600,0.0
9493200,0.0
9496800,0.0
9500400,0.0
9504000,0.0
9507600,0.0
9511200,0.0
9514800,0.0
9518400,0.0
9522000,0.0
9525600,13.16
9529200,181.95
9532800,389.65
9536400,563.84
9540000,689.73
9543600,747.92
9547200,753.28
9550800,691.24
9554400,567.91
9558000,394.16
9561600,187.09
9565200,18.79
9568800,0.0
9572400,0.0
9576000,0.0
9579600,0.0
9583200,0.0
9586800,0.0
9590400,0.0
9594000,0.0
9597600,0.0
9601200,0.0
9604800,0.0
9608400,0.0
9612000,14.28
9615600,149.12
9619200,363.34
9622800,532.43
9626400,655.15
9630000,693.48
9633600,709.82
9637200,604.33
9640800,487.56
9644400,336.45
9648000,160.99
9651600,19.27
9655200,0.0
9658800,0.0
9662400,0.0
9666000,0.0
9669600,0.0
9673200,0.0
9676800,0.0
9680400,0.0
9684000,0.0
9687600,0.0
9691200,0.0
9694800,0.0
9698400,15.42
9702000,151.52
9705600,355.94
9709200,552.66
9712800,703.84
9716400,733.75
9720000,747.88
9723600,667.88
9727200,531.03
9730800,368.02
9734400,183.59
9738000,18.24
9741600,0.0
9745200,0.0
9748800,0.0
9752400,0.0
9756000,0.0
9759600,0.0
9763200,0.0
9766800,0.0
9770400,0.0
9774000,0.0
9777600,0.0
9781200,0.0
9784800,18.3
9788400,164.06
9792000,368.66
9795600,550.32
9799200,689.51
9802800,741.11
9806400,740.27
9810000,684.8
9813600,559.55
9817200,387.45
9820800,174.45
9824400,21.63
9828000,0.0
9831600,0.0
9835200,0.0
9838800,0.0
9842400,0.0
9846000,0.0
9849600,0.0
9853200,0.0
9856800,0.0
9860400,0.0
9864000,0.0
9867600,0.0
9871200,18.86
9874800,164.58
9878400,362.72
9882000,535.52
9885600,665.8
9889200,734.93
9892800,731.27
9896400,680.39
9900000,536.98
9903600,360.0
9907200,169.27
9910800,23.1
9914400,0.0
9918000,0.0
9921600,0.0
9925200,0.0
9928800,0.0
9932400,0.0
9936000,0.0
9939600,0.0
9943200,0.0
9946800,0.0
9950400,0.0
9954000,0.0
9957600,23.44
9961200,186.42
9964800,391.6
9968400,563.6
9972000,686.42
9975600,755.88
9979200,754.63
9982800,693.34
9986400,574.08
9990000,400.9
9993600,200.13
9997200,26.81
10000800,0.0
10004400,0.0
10008000,0.0
10011600,0.0
10015200,0.0
10018800,0.0
10022400,0.0
10026000,0.0
10029600,0.0
10033200,0.0
10036800,0.0
10040400,0.0
10044000,22.9
10047600,177.08
10051200,381.01
10054800,564.95
10058400,692.91
10062000,752.85
10065600,753.85
10069200,675.07
10072800,481.52
10076400,337.1
10080000,185.1
10083600,25.05
10087200,0.0
10090800,0.0
10094400,0.0
10098000,0.0
10101600,0.0
10105200,0.0
10108800,0.0
10112400,0.0
10116000,0.0
10119600,0.0
10123200,0.0
10126800,0.0
10130400,24.05
10134000,160.12
10137600,381.18
10141200,565.64
10144800,706.86
10148400,774.57
10152000,773.17
10155600,715.44
10159200,587.51
10162800,414.08
10166400,200.53
10170000,29.69
10173600,0.0
10177200,0.0
10180800,0.0
10184400,0.0
10188000,0.0
10191600,0.0
10195200,0.0
10198800,0.0
10202400,0.0
10206000,0.0
10209600,0.0
10213200,0.0
10216800,31.06
10220400,208.18
10224000,411.55
10227600,593.2
10231200,720.34
10234800,767.1
10238400,760.98
10242000,705.85
10245600,592.76
10249200,415.44
10252800,203.49
10256400,31.15
10260000,0.0
10263600,0.0
10267200,0.0
10270800,0.0
10274400,0.0
10278000,0.0
10281600,0.0
10285200,0.0
10288800,0.0
10292400,0.0
10296000,0.0
10299600,0.0
10303200,44.21
10306800,220.29
10310400,440.86
10314000,648.1
10317600,769.3
10321200,814.36
10324800,816.39
10328400,749.31
10332000,623.89
10335600,447.67
10339200,242.0
10342800,51.53
10346400,0.0
10350000,0.0
10353600,0.0
10357200,0.0
10360800,0.0
10364400,0.0
10368000,0.0
10371600,0.0
10375200,0.0
10378800,0.0
10382400,0.0
10386000,0.0
10389600,51.61
10393200,233.65
10396800,451.7
10400400,469.48
10404000,593.07
10407600,611.66
10411200,614.9
10414800,606.79
10418400,483.95
10422000,384.83
10425600,220.8
10429200,41.33
10432800,0.0
10436400,0.0
10440000,0.0
10443600,0.0
10447200,0.0
10450800,0.0
10454400,0.0
10458000,0.0
10461600,0.0
10465200,0.0
10468800,0.0
10472400,0.0
10476000,46.1
10479600,214.92
10483200,424.79
10486800,631.91
10490400,751.64
10494000,817.6
10497600,813.71
10501200,745.75
10504800,623.36
10508400,452.36
10512000,246.31
10515600,39.91
10519200,0.0
10522800,0.0
10526400,0.0
10530000,0.0
10533600,0.0
10537200,0.0
10540800,0.0
10544400,0.0
10548000,0.0
10551600,0.0
10555200,0.0
10558800,0.0
10562400,53.89
10566000,264.09
10569600,467.2
10573200,635.68
10576800,751.05
10580400,798.28
10584000,776.53
10587600,670.28
10591200,449.13
10594800,315.46
10598400,162.0
10602000,36.81
10605600,0.0
10609200,0.0
10612800,0.0
10616400,0.0
10620000,0.0
10623600,0.0
10627200,0.0
10630800,0.0
10634400,0.0
10638000,0.0
10641600,0.0
10645200,0.0
10648800,38.95
10652400,150.31
10656000,276.8
10659600,397.62
10663200,408.47
10666800,539.2
10670400,508.78
10674000,496.44
10677600,423.64
10681200,299.12
10684800,179.24
10688400,53.38
10692000,0.0
10695600,0.0
10699200,0.0
10702800,0.0
10706400,0.0
10710000,0.0
10713600,0.0
10717200,0.0
10720800,0.0
10724400,0.0
10728000,0.0
10731600,0.0
10735200,77.42
10738800,286.45
10742400,504.2
10746000,696.49
10749600,816.62
10753200,859.45
10756800,752.32
10760400,683.96
10764000,545.79
10767600,394.2
10771200,213.74
10774800,44.83
10778400,0.0
10782000,0.0
10785600,0.0
10789200,0.0
10792800,0.0
10796400,0.0
10800000,0.0
10803600,0.0
10807200,0.0
10810800,0.0
10814400,0.0
10818000,0.0
10821600,62.83
10825200,278.3
10828800,513.93
10832400,697.17
10836000,806.98
10839600,856.95
10843200,843.3
10846800,791.37
10850400,660.96
10854000,435.34
10857600,216.72
10861200,46.11
10864800,0.0
10868400,0.0
10872000,0.0
10875600,0.0
10879200,0.0
10882800,0.0
10886400,0.0
10890000,0.0
10893600,0.0
10897200,0.0
10900800,0.0
10904400,0.0
10908000,6.83
10911600,100.2
10915200,272.63
10918800,453.47
10922400,611.74
10926000,714.34
10929600,697.45
10933200,630.32
10936800,538.63
10940400,358.34
10944000,157.67
10947600,13.71
10951200,0.0
10954800,0.0
10958400,0.0
10962000,0.0
10965600,0.0
10969200,0.0
10972800,0.0
10976400,0.0
10980000,0.0
10983600,0.0
10987200,0.0
10990800,0.0
10994400,8.88
10998000,110.61
11001600,285.84
11005200,464.12
11008800,605.23
11012400,695.45
11016000,715.74
11019600,617.34
11023200,533.88
11026800,361.49
11030400,162.5
11034000,15.13
11037600,0.0
11041200,0.0
11044800,0.0
11048400,0.0
11052000,0.0
11055600,0.0
11059200,0.0
11062800,0.0
11066400,0.0
11070000,0.0
11073600,0.0
11077200,0.0
11080800,10.16
11084400,128.93
11088000,323.38
11091600,489.25
11095200,619.38
11098800,659.63
11102400,666.53
11106000,592.53
11109600,488.27
11113200,323.07
11116800,136.98
11120400,13.21
11124000,0.0
11127600,0.0
11131200,0.0
11134800,0.0
11138400,0.0
11142000,0.0
11145600,0.0
11149200,0.0
11152800,0.0
11156400,0.0
11160000,0.0
11163600,0.0
11167200,9.51
11170800,112.05
11174400,311.65
11178000,475.5
11181600,596.61
11185200,664.52
11188800,682.7
11192400,633.52
11196000,474.98
11199600,293.37
11203200,133.01
11206800,14.88
11210400,0.0
11214000,0.0
11217600,0.0
11221200,0.0
11224800,0.0
11228400,0.0
11232000,0.0
11235600,0.0
11239200,0.0
11242800,0.0
11246400,0.0
11250000,0.0
11253600,12.4
11257200,147.63
11260800,364.2
11264400,556.26
11268000,680.66
11271600,731.23
11275200,648.56
11278800,625.03
11282400,500.13
11286000,295.61
11289600,131.78
11293200,16.59
11296800,0.0
11300400,0.0
11304000,0.0
11307600,0.0
11311200,0.0
11314800,0.0
11318400,0.0
11322000,0.0
11325600,0.0
11329200,0.0
11332800,0.0
11336400,0.0
11340000,13.16
11343600,181.95
11347200,389.65
11350800,563.84
11354400,689.73
11358000,747.92
11361600,753.28
11365200,691.24
11368800,567.91
11372400,394.16
11376000,187.09
11379600,18.79
11383200,0.0
11386800,0.0
11390400,0.0
11394000,0.0
11397600,0.0
11401200,0.0
11404800,0.0
11408400,0.0
11412000,0.0
11415600,0.0
11419200,0.0
11422800,0.0
11426400,14.28
11430000,149.12
11433600,363.34
11437200,532.43
11440800,655.15
11444400,693.48
11448000,709.82
11451600,604.33
11455200,487.56
11458800,336.45
11462400,160.99
11466000,19.27
11469600,0.0
11473200,0.0
11476800,0.0
11480400,0.0
11484000,0.0
11487600,0.0
11491200,0.0
11494800,0.0
11498400,0.0
11502000,0.0
11505600,0.0
11509200,24.99
11512800,181.5
11516400,422.03
11520000,622.66
11523600,780.71
11527200,870.9
11530800,926.35
11534400,925.45
11538000,817.66
11541600,649.49
11545200,502.13
11548800,277.94
11552400,91.88
11556000,6.77
11559600,0.0
11563200,0.0
11566800,0.0
11570400,0.0
11574000,0.0
11577600,0.0
11581200,0.0
11584800,0.0
11588400,0.0
11592000,0.0
11595600,21.34
11599200,124.59
11602800,285.41
11606400,432.1
11610000,652.01
11613600,689.96
11617200,715.45
11620800,777.86
11624400,761.52
11628000,609.94
11631600,264.18
11635200,129.58
11638800,47.95
11642400,6.62
11646000,0.0
11649600,0.0
11653200,0.0
11656800,0.0
11660400,0.0
11664000,0.0
11667600,0.0
11671200,0.0
11674800,0.0
11678400,0.0
11682000,23.67
11685600,146.52
11689200,326.65
11692800,560.61
11696400,729.09
11700000,845.91
11703600,916.19
11707200,892.98
11710800,816.4
11714400,685.21
11718000,503.38
11721600,293.83
11725200,94.76
11728800,8.59
11732400,0.0
11736000,0.0
11739600,0.0
11743200,0.0
11746800,0.0
11750400,0.0
11754000,0.0
11757600,0.0
11761200,0.0
11764800,0.0
11768400,24.24
11772000,158.5
11775600,351.09
11779200,505.88
11782800,554.13
11786400,589.48
11790000,258.99
11793600,541.63
11797200,548.77
11800800,540.7
11804400,483.94
11808000,287.23
11811600,105.61
11815200,9.54
11818800,0.0
11822400,0.0
11826000,0.0
11829600,0.0
11833200,0.0
11836800,0.0
11840400,0.0
11844000,0.0
11847600,0.0
11851200,0.0
11854800,31.62
11858400,196.59
11862000,385.16
11865600,567.7
11869200,752.79
11872800,849.25
11876400,902.13
11880000,884.88
11883600,815.06
11887200,690.85
11890800,517.36
11894400,289.81
11898000,94.45
11901600,8.92
11905200,0.0
11908800,0.0
11912400,0.0
11916000,0.0
11919600,0.0
11923200,0.0
11926800,0.0
11930400,0.0
11934000,0.0
11937600,0.0
11941200,28.5
11944800,166.93
11948400,363.68
11952000,579.95
11955600,617.92
11959200,767.7
11962800,601.4
11966400,497.61
11970000,447.12
11973600,413.23
11977200,294.41
11980800,157.54
11984400,38.33
11988000,7.65
11991600,0.0
11995200,0.0
11998800,0.0
12002400,0.0
12006000,0.0
12009600,0.0
12013200,0.0
12016800,0.0
12020400,0.0
12024000,0.0
12027600,19.27
12031200,88.39
12034800,204.02
12038400,294.1
12042000,386.73
12045600,361.45
12049200,582.29
12052800,526.59
12056400,369.64
12060000,234.42
12063600,185.84
12067200,88.24
12070800,27.8
12074400,8.43
12078000,0.0
12081600,0.0
12085200,0.0
12088800,0.0
12092400,0.0
12096000,0.0
12099600,0.0
12103200,0.0
12106800,0.0
12110400,0.0
12114000,29.31
12117600,156.65
12121200,331.12
12124800,572.07
12128400,726.26
12132000,782.43
12135600,846.93
12139200,820.46
12142800,686.93
12146400,484.23
12150000,354.78
12153600,187.27
12157200,72.28
12160800,9.14
12164400,0.0
12168000,0.0
12171600,0.0
12175200,0.0
12178800,0.0
12182400,0.0
12186000,0.0
12189600,0.0
12193200,0.0
12196800,0.0
12200400,33.49
12204000,193.73
12207600,389.98
12211200,556.2
12214800,754.09
12218400,858.05
12222000,868.22
12225600,799.29
12229200,710.16
12232800,552.16
12236400,365.84
12240000,189.86
12243600,72.52
12247200,7.98
12250800,0.0
12254400,0.0
12258000,0.0
12261600,0.0
12265200,0.0
12268800,0.0
12272400,0.0
12276000,0.0
12279600,0.0
12283200,0.0
12286800,27.98
12290400,161.63
12294000,318.16
12297600,493.52
12301200,686.65
12304800,754.64
12308400,718.62
12312000,660.39
12315600,599.14
12319200,499.38
12322800,414.11
12326400,253.69
12330000,101.55
12333600,11.77
12337200,0.0
12340800,0.0
12344400,0.0
12348000,0.0
12351600,0.0
12355200,0.0
12358800,0.0
12362400,0.0
12366000,0.0
12369600,0.0
12373200,39.24
12376800,193.03
12380400,376.75
12384000,488.98
12387600,649.48
12391200,596.86
12394800,495.42
12398400,415.95
12402000,408.21
12405600,321.55
12409200,305.48
12412800,210.9
12416400,80.93
12420000,11.92
12423600,0.0
12427200,0.0
12430800,0.0
12434400,0.0
12438000,0.0
12441600,0.0
12445200,0.0
12448800,0.0
12452400,0.0
12456000,0.0
12459600,45.42
12463200,212.45
12466800,392.95
12470400,578.71
12474000,762.44
12477600,867.48
12481200,968.34
12484800,949.45
12488400,881.07
12492000,753.96
12495600,584.95
12499200,365.3
12502800,142.27
12506400,15.38
12510000,0.0
12513600,0.0
12517200,0.0
12520800,0.0
12524400,0.0
12528000,0.0
12531600,0.0
12535200,0.0
12538800,0.0
12542400,0.0
12546000,40.27
12549600,172.07
12553200,340.54
12556800,566.17
12560400,745.08
12564000,784.95
12567600,721.77
12571200,630.45
12574800,558.36
12578400,360.76
12582000,285.52
12585600,218.61
12589200,89.95
12592800,13.67
12596400,0.0
12600000,0.0
12603600,0.0
12607200,0.0
12610800,0.0
12614400,0.0
12618000,0.0
12621600,0.0
12625200,0.0
12628800,0.0
12632400,28.62
12636000,104.71
12639600,273.6
12643200,396.2
12646800,331.48
12650400,491.24
12654000,507.06
12657600,467.96
12661200,376.88
12664800,346.82
12668400,380.84
12672000,202.09
12675600,93.37
12679200,13.37
12682800,0.0
12686400,0.0
12690000,0.0
12693600,0.0
12697200,0.0
12700800,0.0
12704400,0.0
12708000,0.0
12711600,0.0
