time,value
6418800,385.16
6422400,567.7
6426000,752.79
6429600,849.25
6433200,902.13
6436800,884.88
6440400,815.06
6444000,690.85
6447600,517.36
6451200,289.81
6454800,94.45
6458400,8.92
6462000,0.0
6465600,0.0
6469200,0.0
6472800,0.0
6476400,0.0
6480000,0.0
6483600,0.0
6487200,0.0
6490800,0.0
6494400,0.0
6498000,28.5
6501600,166.93
6505200,363.68
6508800,579.95
6512400,617.92
6516000,767.7
6519600,601.4
6523200,497.61
6526800,447.12
6530400,413.23
6534000,294.41
6537600,157.54
6541200,38.33
6544800,7.65
6548400,0.0
6552000,0.0
6555600,0.0
6559200,0.0
6562800,0.0
6566400,0.0
6570000,0.0
6573600,0.0
6577200,0.0
6580800,0.0
6584400,19.27
6588000,88.39
6591600,204.02
6595200,294.1
6598800,386.73
6602400,361.45
6606000,582.29
6609600,526.59
6613200,369.64
6616800,234.42
6620400,185.84
6624000,88.24
6627600,27.8
6631200,8.43
6634800,0.0
6638400,0.0
6642000,0.0
6645600,0.0
6649200,0.0
6652800,0.0
6656400,0.0
6660000,0.0
6663600,0.0
6667200,0.0
6670800,0.0
6674400,43.76
6678000,154.95
6681600,325.45
6685200,492.87
6688800,609.57
6692400,675.97
6696000,792.61
6699600,715.12
6703200,558.03
6706800,410.3
6710400,239.77
6714000,55.01
6717600,0.0
6721200,0.0
6724800,0.0
6728400,0.0
6732000,0.0
6735600,0.0
6739200,0.0
6742800,0.0
6746400,0.0
6750000,0.0
6753600,0.0
6757200,0.0
6760800,99.68
6764400,327.59
6768000,545.06
6771600,718.34
6775200,838.97
6778800,878.2
6782400,873.18
6786000,804.27
6789600,674.2
6793200,494.04
6796800,282.16
6800400,71.08
6804000,0.0
6807600,0.0
6811200,0.0
6814800,0.0
6818400,0.0
6822000,0.0
6825600,0.0
6829200,0.0
6832800,0.0
6836400,0.0
6840000,0.0
6843600,0.0
6847200,83.38
6850800,280.22
6854400,489.8
6858000,669.9
6861600,798.45
6865200,887.83
6868800,882.8
6872400,817.96
6876000,690.82
6879600,509.5
6883200,296.27
6886800,79.98
6890400,0.0
6894000,0.0
6897600,0.0
6901200,0.0
6904800,0.0
6908400,0.0
6912000,0.0
6915600,0.0
6919200,0.0
6922800,0.0
6926400,0.0
6930000,0.0
6933600,113.71
6937200,334.61
6940800,544.41
6944400,716.82
6948000,837.73
6951600,865.66
6955200,858.42
6958800,788.23
6962400,656.98
6966000,475.26
6969600,267.7
6973200,62.03
6976800,0.0
6980400,0.0
6984000,0.0
6987600,0.0
6991200,0.0
6994800,0.0
6998400,0.0
7002000,0.0
7005600,0.0
7009200,0.0
7012800,0.0
7016400,0.0
7020000,76.27
7023600,239.88
7027200,443.46
7030800,661.77
7034400,785.62
7038000,891.93
7041600,877.21
7045200,803.47
7048800,679.83
7052400,473.26
7056000,260.58
7059600,69.52
7063200,0.0
7066800,0.0
7070400,0.0
7074000,0.0
7077600,0.0
7081200,0.0
7084800,0.0
7088400,0.0
7092000,0.0
7095600,0.0
7099200,0.0
7102800,0.0
7106400,109.45
7110000,311.48
7113600,518.88
7117200,691.2
7120800,807.73
7124400,865.84
7128000,849.24
7131600,775.44
7135200,647.62
7138800,488.98
7142400,280.85
7146000,69.77
7149600,0.0
7153200,0.0
7156800,0.0
7160400,0.0
7164000,0.0
7167600,0.0
7171200,0.0
7174800,0.0
7178400,0.0
7182000,0.0
7185600,0.0
7189200,0.0
7192800,110.11
7196400,297.72
7200000,488.88
7203600,646.05
7207200,759.6
7210800,760.73
7214400,663.38
7218000,515.45
7221600,384.35
7225200,268.02
7228800,130.7
7232400,39.18
7236000,0.0
7239600,0.0
7243200,0.0
7246800,0.0
7250400,0.0
7254000,0.0
7257600,0.0
7261200,0.0
7264800,0.0
7268400,0.0
7272000,0.0
7275600,0.0
7279200,43.76
7282800,154.95
7286400,325.45
7290000,492.87
7293600,609.57
7297200,675.97
7300800,792.61
7304400,715.12
7308000,558.03
7311600,410.3
7315200,239.77
7318800,55.01
7322400,0.0
7326000,0.0
7329600,0.0
7333200,0.0
7336800,0.0
7340400,0.0
7344000,0.0
7347600,0.0
7351200,0.0
7354800,0.0
7358400,0.0
7362000,0.0
7365600,99.68
7369200,327.59
7372800,545.06
7376400,718.34
7380000,838.97
7383600,878.2
7387200,873.18
7390800,804.27
7394400,674.2
7398000,494.04
7401600,282.16
7405200,71.08
7408800,0.0
7412400,0.0
7416000,0.0
7419600,0.0
7423200,0.0
7426800,0.0
7430400,0.0
7434000,0.0
7437600,0.0
7441200,0.0
7444800,0.0
7448400,0.0
7452000,83.38
7455600,280.22
7459200,489.8
7462800,669.9
7466400,798.45
7470000,887.83
7473600,882.8
7477200,817.96
7480800,690.82
7484400,509.5
7488000,296.27
7491600,79.98
7495200,0.0
7498800,0.0
7502400,0.0
7506000,0.0
7509600,0.0
7513200,0.0
7516800,0.0
7520400,0.0
7524000,0.0
7527600,0.0
7531200,0.0
7534800,0.0
7538400,113.71
7542000,334.61
7545600,544.41
7549200,716.82
7552800,837.73
7556400,865.66
7560000,858.42
7563600,788.23
7567200,656.98
7570800,475.26
7574400,267.7
7578000,62.03
7581600,0.0
7585200,0.0
7588800,0.0
7592400,0.0
7596000,0.0
7599600,0.0
7603200,0.0
7606800,0.0
7610400,0.0
7614000,0.0
7617600,0.0
7621200,0.0
7624800,76.27
7628400,239.88
7632000,443.46
7635600,661.77
7639200,785.62
7642800,891.93
7646400,877.21
7650000,803.47
7653600,679.83
7657200,473.26
7660800,260.58
7664400,69.52
7668000,0.0
7671600,0.0
7675200,0.0
7678800,0.0
7682400,0.0
7686000,0.0
7689600,0.0
7693200,0.0
7696800,0.0
7700400,0.0
7704000,0.0
7707600,0.0
7711200,109.45
7714800,311.48
7718400,518.88
7722000,691.2
7725600,807.73
7729200,865.84
7732800,849.24
7736400,775.44
7740000,647.62
7743600,488.98
7747200,280.85
7750800,69.77
7754400,0.0
7758000,0.0
7761600,0.0
7765200,0.0
7768800,0.0
7772400,0.0
7776000,0.0
7779600,0.0
7783200,0.0
7786800,0.0
7790400,0.0
7794000,0.0
7797600,110.11
7801200,297.72
7804800,488.88
7808400,646.05
7812000,759.6
7815600,760.73
7819200,663.38
7822800,515.45
7826400,384.35
7830000,268.02
7833600,130.7
7837200,39.18
7840800,0.0
7844400,0.0
7848000,0.0
7851600,0.0
7855200,0.0
7858800,0.0
7862400,0.0
7866000,0.0
7869600,0.0
7873200,0.0
7876800,0.0
7880400,0.0
7884000,43.76
7887600,154.95
7891200,325.45
7894800,492.87
7898400,609.57
7902000,675.97
7905600,792.61
7909200,715.12
7912800,558.03
7916400,410.3
7920000,239.77
7923600,55.01
7927200,0.0
7930800,0.0
7934400,0.0
7938000,0.0
7941600,0.0
7945200,0.0
7948800,0.0
7952400,0.0
7956000,0.0
7959600,0.0
7963200,0.0
7966800,0.0
7970400,99.68
7974000,327.59
7977600,545.06
7981200,718.34
7984800,838.97
7988400,878.2
7992000,873.18
7995600,804.27
7999200,674.2
8002800,494.04
8006400,282.16
8010000,71.08
8013600,0.0
8017200,0.0
8020800,0.0
8024400,0.0
8028000,0.0
8031600,0.0
8035200,0.0
8038800,0.0
8042400,0.0
8046000,0.0
8049600,0.0
8053200,0.0
8056800,83.38
8060400,280.22
8064000,489.8
8067600,669.9
8071200,798.45
8074800,887.83
8078400,882.8
8082000,817.96
8085600,690.82
8089200,509.5
8092800,296.27
8096400,79.98
8100000,0.0
8103600,0.0
8107200,0.0
8110800,0.0
8114400,0.0
8118000,0.0
8121600,0.0
8125200,0.0
8128800,0.0
8132400,0.0
8136000,0.0
8139600,0.0
8143200,113.71
8146800,334.61
8150400,544.41
8154000,716.82
8157600,837.73
8161200,865.66
8164800,858.42
8168400,788.23
8172000,656.98
8175600,475.26
8179200,267.7
8182800,62.03
8186400,0.0
8190000,0.0
8193600,0.0
8197200,0.0
8200800,0.0
8204400,0.0
8208000,0.0
8211600,0.0
8215200,0.0
8218800,0.0
8222400,0.0
8226000,0.0
8229600,76.27
8233200,239.88
8236800,443.46
8240400,661.77
8244000,785.62
8247600,891.93
8251200,877.21
8254800,803.47
8258400,679.83
8262000,473.26
8265600,260.58
8269200,69.52
8272800,0.0
8276400,0.0
8280000,0.0
8283600,0.0
8287200,0.0
8290800,0.0
8294400,0.0
8298000,0.0
8301600,0.0
8305200,0.0
8308800,0.0
8312400,0.0
8316000,109.45
8319600,311.48
8323200,518.88
8326800,691.2
8330400,807.73
8334000,865.84
8337600,849.24
8341200,775.44
8344800,647.62
8348400,488.98
8352000,280.85
8355600,69.77
8359200,0.0
8362800,0.0
8366400,0.0
8370000,0.0
8373600,0.0
8377200,0.0
8380800,0.0
8384400,0.0
8388000,0.0
8391600,0.0
8395200,0.0
8398800,0.0
8402400,110.11
8406000,297.72
8409600,488.88
8413200,646.05
8416800,759.6
8420400,760.73
8424000,663.38
8427600,515.45
8431200,384.35
8434800,268.02
8438400,130.7
8442000,39.18
8445600,0.0
8449200,0.0
8452800,0.0
8456400,0.0
8460000,0.0
8463600,0.0
8467200,0.0
8470800,0.0
8474400,0.0
8478000,0.0
8481600,0.0
8485200,24.99
8488800,181.5
8492400,422.03
8496000,622.66
8499600,780.71
8503200,870.9
8506800,926.35
8510400,925.45
8514000,817.66
8517600,649.49
8521200,502.13
8524800,277.94
8528400,91.88
8532000,6.77
8535600,0.0
8539200,0.0
8542800,0.0
8546400,0.0
8550000,0.0
8553600,0.0
8557200,0.0
8560800,0.0
8564400,0.0
8568000,0.0
8571600,21.34
8575200,124.59
8578800,285.41
8582400,432.1
8586000,652.01
8589600,689.96
8593200,715.45
8596800,777.86
8600400,761.52
8604000,609.94
8607600,264.18
8611200,129.58
8614800,47.95
8618400,6.62
8622000,0.0
8625600,0.0
8629200,0.0
8632800,0.0
8636400,0.0
8640000,0.0
8643600,0.0
8647200,0.0
8650800,0.0
8654400,0.0
8658000,23.67
8661600,146.52
8665200,326.65
8668800,560.61
8672400,729.09
8676000,845.91
8679600,916.19
8683200,892.98
8686800,816.4
8690400,685.21
8694000,503.38
8697600,293.83
8701200,94.76
8704800,8.59
8708400,0.0
8712000,0.0
8715600,0.0
8719200,0.0
8722800,0.0
8726400,0.0
8730000,0.0
8733600,0.0
8737200,0.0
8740800,0.0
8744400,24.24
8748000,158.5
8751600,351.09
8755200,505.88
8758800,554.13
8762400,589.48
8766000,258.99
8769600,541.63
8773200,548.77
8776800,540.7
8780400,483.94
8784000,287.23
8787600,105.61
8791200,9.54
8794800,0.0
8798400,0.0
8802000,0.0
8805600,0.0
8809200,0.0
8812800,0.0
8816400,0.0
8820000,0.0
8823600,0.0
8827200,0.0
8830800,31.62
8834400,196.59
8838000,385.16
8841600,567.7
8845200,752.79
8848800,849.25
8852400,902.13
8856000,884.88
8859600,815.06
8863200,690.85
8866800,517.36
8870400,289.81
8874000,94.45
8877600,8.92
8881200,0.0
8884800,0.0
8888400,0.0
8892000,0.0
8895600,0.0
8899200,0.0
8902800,0.0
8906400,0.0
8910000,0.0
8913600,0.0
8917200,28.5
8920800,166.93
8924400,363.68
8928000,579.95
8931600,617.92
8935200,767.7
8938800,601.4
8942400,497.61
8946000,447.12
8949600,413.23
8953200,294.41
8956800,157.54
8960400,38.33
8964000,7.65
8967600,0.0
8971200,0.0
8974800,0.0
8978400,0.0
8982000,0.0
8985600,0.0
8989200,0.0
8992800,0.0
8996400,0.0
9000000,0.0
9003600,19.27
9007200,88.39
9010800,204.02
9014400,294.1
9018000,386.73
9021600,361.45
9025200,582.29
9028800,526.59
9032400,369.64
9036000,234.42
9039600,185.84
9043200,88.24
9046800,27.8
9050400,8.43
9054000,0.0
9057600,0.0
9061200,0.0
9064800,0.0
9068400,0.0
9072000,0.0
9075600,0.0
9079200,0.0
9082800,0.0
9086400,0.0
9090000,0.0
9093600,6.83
9097200,100.2
9100800,272.63
9104400,453.47
9108000,611.74
9111600,714.34
9115200,697.45
9118800,630.32
9122400,538.63
9126000,358.34
9129600,157.67
9133200,13.71
9136800,0.0
9140400,0.0
9144000,0.0
9147600,0.0
9151200,0.0
9154800,0.0
9158400,0.0
9162000,0.0
9165600,0.0
9169200,0.0
9172800,0.0
9176400,0.0
9180000,8.88
9183600,110.61
9187200,285.84
9190800,464.12
9194400,605.23
9198000,695.45
9201600,715.74
9205200,617.34
9208800,533.88
9212400,361.49
9216000,162.5
9219600,15.13
9223200,0.0
9226800,0.0
9230400,0.0
9234000,0.0
9237600,0.0
9241200,0.0
9244800,0.0
9248400,0.0
9252000,0.0
9255600,0.0
9259200,0.0
9262800,0.0
9266400,10.16
9270000,128.93
9273600,323.38
9277200,489.25
9280800,619.38
9284400,659.63
9288000,666.53
9291600,592.53
9295200,488.27
9298800,323.07
9302400,136.98
9306000,13.21
9309600,0.0
9313200,0.0
9316800,0.0
9320400,0.0
9324000,0.0
9327600,0.0
9331200,0.0
9334800,0.0
9338400,0.0
9342000,0.0
9345600,0.0
9349200,0.0
9352800,9.51
9356400,112.05
9360000,311.65
9363600,475.5
9367200,596.61
9370800,664.52
9374400,682.7
9378000,633.52
9381600,474.98
9385200,293.37
9388800,133.01
9392400,14.88
9396000,0.0
9399600,0.0
9403200,0.0
9406800,0.0
9410400,0.0
9414000,0.0
9417600,0.0
9421200,0.0
9424800,0.0
9428400,0.0
9432000,0.0
9435600,0.0
9439200,12.4
9442800,147.63
9446400,364.2
9450000,556.26
9453600,680.66
9457200,731.23
9460800,648.56
9464400,625.03
9468000,500.13
9471600,295.61
9475200,131.78
9478800,16.59
9482400,0.0
9486000,0.0
9489600,0.0
9493200,0.0
9496800,0.0
9500400,0.0
9504000,0.0
9507600,0.0
9511200,0.0
9514800,0.0
9518400,0.0
9522000,0.0
9525600,13.16
9529200,181.95
9532800,389.65
9536400,563.84
9540000,689.73
9543600,747.92
9547200,753.28
9550800,691.24
9554400,567.91
9558000,394.16
9561600,187.09
9565200,18.79
9568800,0.0
9572400,0.0
9576000,0.0
9579600,0.0
9583200,0.0
9586800,0.0
9590400,0.0
9594000,0.0
9597600,0.0
9601200,0.0
9604800,0.0
9608400,0.0
9612000,14.28
9615600,149.12
9619200,363.34
9622800,532.43
9626400,655.15
9630000,693.48
9633600,709.82
9637200,604.33
9640800,487.56
9644400,336.45
9648000,160.99
9651600,19.27
9655200,0.0
9658800,0.0
9662400,0.0
9666000,0.0
9669600,0.0
9673200,0.0
9676800,0.0
9680400,0.0
9684000,0.0
9687600,0.0
9691200,0.0
9694800,29.31
9698400,156.65
9702000,331.12
9705600,572.07
9709200,726.26
9712800,782.43
9716400,846.93
9720000,820.46
9723600,686.93
9727200,484.23
9730800,354.78
9734400,187.27
9738000,72.28
9741600,9.14
9745200,0.0
9748800,0.0
9752400,0.0
9756000,0.0
9759600,0.0
9763200,0.0
9766800,0.0
9770400,0.0
9774000,0.0
9777600,0.0
9781200,33.49
9784800,193.73
9788400,389.98
9792000,556.2
9795600,754.09
9799200,858.05
9802800,868.22
9806400,799.29
9810000,710.16
9813600,552.16
9817200,365.84
9820800,189.86
9824400,72.52
9828000,7.98
9831600,0.0
9835200,0.0
9838800,0.0
9842400,0.0
9846000,0.0
9849600,0.0
9853200,0.0
9856800,0.0
9860400,0.0
9864000,0.0
9867600,27.98
9871200,161.63
9874800,318.16
9878400,493.52
9882000,686.65
9885600,754.64
9889200,718.62
9892800,660.39
9896400,599.14
9900000,499.38
9903600,414.11
9907200,253.69
9910800,101.55
9914400,11.77
9918000,0.0
9921600,0.0
9925200,0.0
9928800,0.0
9932400,0.0
9936000,0.0
9939600,0.0
9943200,0.0
9946800,0.0
9950400,0.0
9954000,39.24
9957600,193.03
9961200,376.75
9964800,488.98
9968400,649.48
9972000,596.86
9975600,495.42
9979200,415.95
9982800,408.21
9986400,321.55
9990000,305.48
9993600,210.9
9997200,80.93
10000800,11.92
10004400,0.0
10008000,0.0
10011600,0.0
10015200,0.0
10018800,0.0
10022400,0.0
10026000,0.0
10029600,0.0
10033200,0.0
10036800,0.0
10040400,45.42
10044000,212.45
10047600,392.95
10051200,578.71
10054800,762.44
10058400,867.48
10062000,968.34
10065600,949.45
10069200,881.07
10072800,753.96
10076400,584.95
10080000,365.3
10083600,142.27
10087200,15.38
10090800,0.0
10094400,0.0
10098000,0.0
10101600,0.0
10105200,0.0
10108800,0.0
10112400,0.0
10116000,0.0
10119600,0.0
10123200,0.0
10126800,40.27
10130400,172.07
10134000,340.54
10137600,566.17
10141200,745.08
10144800,784.95
10148400,721.77
10152000,630.45
10155600,558.36
10159200,360.76
10162800,285.52
10166400,218.61
10170000,89.95
10173600,13.67
10177200,0.0
10180800,0.0
10184400,0.0
10188000,0.0
10191600,0.0
10195200,0.0
10198800,0.0
10202400,0.0
10206000,0.0
10209600,0.0
10213200,28.62
10216800,104.71
10220400,273.6
10224000,396.2
10227600,331.48
10231200,491.24
10234800,507.06
10238400,467.96
10242000,376.88
10245600,346.82
10249200,380.84
10252800,202.09
10256400,93.37
10260000,13.37
10263600,0.0
10267200,0.0
10270800,0.0
10274400,0.0
10278000,0.0
10281600,0.0
10285200,0.0
10288800,0.0
10292400,0.0
10296000,0.0
10299600,0.0
10303200,43.76
10306800,154.95
10310400,325.45
10314000,492.87
10317600,609.57
10321200,675.97
10324800,792.61
10328400,715.12
10332000,558.03
10335600,410.3
10339200,239.77
10342800,55.01
10346400,0.0
10350000,0.0
10353600,0.0
10357200,0.0
10360800,0.0
10364400,0.0
10368000,0.0
10371600,0.0
10375200,0.0
10378800,0.0
10382400,0.0
10386000,0.0
10389600,99.68
10393200,327.59
10396800,545.06
10400400,718.34
10404000,838.97
10407600,878.2
10411200,873.18
10414800,804.27
10418400,674.2
10422000,494.04
10425600,282.16
10429200,71.08
10432800,0.0
10436400,0.0
10440000,0.0
10443600,0.0
10447200,0.0
10450800,0.0
10454400,0.0
10458000,0.0
10461600,0.0
10465200,0.0
10468800,0.0
10472400,0.0
10476000,83.38
10479600,280.22
10483200,489.8
10486800,669.9
10490400,798.45
10494000,887.83
10497600,882.8
10501200,817.96
10504800,690.82
10508400,509.5
10512000,296.27
10515600,79.98
10519200,0.0
10522800,0.0
10526400,0.0
10530000,0.0
10533600,0.0
10537200,0.0
10540800,0.0
10544400,0.0
10548000,0.0
10551600,0.0
10555200,0.0
10558800,0.0
10562400,113.71
10566000,334.61
10569600,544.41
10573200,716.82
10576800,837.73
10580400,865.66
10584000,858.42
10587600,788.23
10591200,656.98
10594800,475.26
10598400,267.7
10602000,62.03
10605600,0.0
10609200,0.0
10612800,0.0
10616400,0.0
10620000,0.0
10623600,0.0
10627200,0.0
10630800,0.0
10634400,0.0
10638000,0.0
10641600,0.0
10645200,0.0
10648800,76.27
10652400,239.88
10656000,443.46
10659600,661.77
10663200,785.62
10666800,891.93
10670400,877.21
10674000,803.47
10677600,679.83
10681200,473.26
10684800,260.58
10688400,69.52
10692000,0.0
10695600,0.0
10699200,0.0
10702800,0.0
10706400,0.0
10710000,0.0
10713600,0.0
10717200,0.0
10720800,0.0
10724400,0.0
10728000,0.0
10731600,0.0
10735200,109.45
10738800,311.48
10742400,518.88
10746000,691.2
10749600,807.73
10753200,865.84
10756800,849.24
10760400,775.44
10764000,647.62
10767600,488.98
10771200,280.85
10774800,69.77
10778400,0.0
10782000,0.0
10785600,0.0
10789200,0.0
10792800,0.0
10796400,0.0
10800000,0.0
10803600,0.0
10807200,0.0
10810800,0.0
10814400,0.0
10818000,0.0
10821600,110.11
10825200,297.72
10828800,488.88
10832400,646.05
10836000,759.6
10839600,760.73
10843200,663.38
10846800,515.45
10850400,384.35
10854000,268.02
10857600,130.7
10861200,39.18
10864800,0.0
10868400,0.0
10872000,0.0
10875600,0.0
10879200,0.0
10882800,0.0
10886400,0.0
10890000,0.0
10893600,0.0
10897200,0.0
10900800,0.0
10904400,0.0
10908000,15.42
10911600,151.52
10915200,355.94
10918800,552.66
10922400,703.84
10926000,733.75
10929600,747.88
10933200,667.88
10936800,531.03
10940400,368.02
10944000,183.59
10947600,18.24
10951200,0.0
10954800,0.0
10958400,0.0
10962000,0.0
10965600,0.0
10969200,0.0
10972800,0.0
10976400,0.0
10980000,0.0
10983600,0.0
10987200,0.0
10990800,0.0
10994400,18.3
10998000,164.06
11001600,368.66
11005200,550.32
11008800,689.51
11012400,741.11
11016000,740.27
11019600,684.8
11023200,559.55
11026800,387.45
11030400,174.45
11034000,21.63
11037600,0.0
11041200,0.0
11044800,0.0
11048400,0.0
11052000,0.0
11055600,0.0
11059200,0.0
11062800,0.0
11066400,0.0
11070000,0.0
11073600,0.0
11077200,0.0
11080800,18.86
11084400,164.58
11088000,362.72
11091600,535.52
11095200,665.8
11098800,734.93
11102400,731.27
11106000,680.39
11109600,536.98
11113200,360.0
11116800,169.27
11120400,23.1
11124000,0.0
11127600,0.0
11131200,0.0
11134800,0.0
11138400,0.0
11142000,0.0
11145600,0.0
11149200,0.0
11152800,0.0
11156400,0.0
11160000,0.0
11163600,0.0
11167200,23.44
11170800,186.42
11174400,391.6
11178000,563.6
11181600,686.42
11185200,755.88
11188800,754.63
11192400,693.34
11196000,574.08
11199600,400.9
11203200,200.13
11206800,26.81
11210400,0.0
11214000,0.0
11217600,0.0
11221200,0.0
11224800,0.0
11228400,0.0
11232000,0.0
11235600,0.0
11239200,0.0
11242800,0.0
11246400,0.0
11250000,0.0
11253600,22.9
11257200,177.08
11260800,381.01
11264400,564.95
11268000,692.91
11271600,752.85
11275200,753.85
11278800,675.07
11282400,481.52
11286000,337.1
11289600,185.1
11293200,25.05
11296800,0.0
11300400,0.0
11304000,0.0
11307600,0.0
11311200,0.0
11314800,0.0
11318400,0.0
11322000,0.0
11325600,0.0
11329200,0.0
11332800,0.0
11336400,0.0
11340000,24.05
11343600,160.12
11347200,381.18
11350800,565.64
11354400,706.86
11358000,774.57
11361600,773.17
11365200,715.44
11368800,587.51
11372400,414.08
11376000,200.53
11379600,29.69
11383200,0.0
11386800,0.0
11390400,0.0
11394000,0.0
11397600,0.0
11401200,0.0
11404800,0.0
11408400,0.0
11412000,0.0
11415600,0.0
11419200,0.0
11422800,0.0
11426400,31.06
11430000,208.18
11433600,411.55
11437200,593.2
11440800,720.34
11444400,767.1
11448000,760.98
11451600,705.85
11455200,592.76
11458800,415.44
11462400,203.49
11466000,31.15
11469600,0.0
11473200,0.0
11476800,0.0
11480400,0.0
11484000,0.0
11487600,0.0
11491200,0.0
11494800,0.0
11498400,0.0
11502000,0.0
11505600,0.0
11509200,0.0
11512800,44.21
11516400,220.29
11520000,440.86
11523600,648.1
11527200,769.3
11530800,814.36
11534400,816.39
11538000,749.31
11541600,623.89
11545200,447.67
11548800,242.0
11552400,51.53
11556000,0.0
11559600,0.0
11563200,0.0
11566800,0.0
11570400,0.0
11574000,0.0
11577600,0.0
11581200,0.0
11584800,0.0
11588400,0.0
11592000,0.0
11595600,0.0
11599200,51.61
11602800,233.65
11606400,451.7
11610000,469.48
11613600,593.07
11617200,611.66
11620800,614.9
11624400,606.79
11628000,483.95
11631600,384.83
11635200,220.8
11638800,41.33
11642400,0.0
11646000,0.0
11649600,0.0
11653200,0.0
11656800,0.0
11660400,0.0
11664000,0.0
11667600,0.0
11671200,0.0
11674800,0.0
11678400,0.0
11682000,0.0
11685600,46.1
11689200,214.92
11692800,424.79
11696400,631.91
11700000,751.64
11703600,817.6
11707200,813.71
11710800,745.75
11714400,623.36
11718000,452.36
11721600,246.31
11725200,39.91
11728800,0.0
11732400,0.0
11736000,0.0
11739600,0.0
11743200,0.0
11746800,0.0
11750400,0.0
11754000,0.0
11757600,0.0
11761200,0.0
11764800,0.0
11768400,0.0
11772000,53.89
11775600,264.09
11779200,467.2
11782800,635.68
11786400,751.05
11790000,798.28
11793600,776.53
11797200,670.28
11800800,449.13
11804400,315.46
11808000,162.0
11811600,36.81
11815200,0.0
11818800,0.0
11822400,0.0
11826000,0.0
11829600,0.0
11833200,0.0
11836800,0.0
11840400,0.0
11844000,0.0
11847600,0.0
11851200,0.0
11854800,0.0
11858400,38.95
11862000,150.31
11865600,276.8
11869200,397.62
11872800,408.47
11876400,539.2
11880000,508.78
11883600,496.44
11887200,423.64
11890800,299.12
11894400,179.24
11898000,53.38
11901600,0.0
11905200,0.0
11908800,0.0
11912400,0.0
11916000,0.0
11919600,0.0
11923200,0.0
11926800,0.0
11930400,0.0
11934000,0.0
11937600,0.0
11941200,0.0
11944800,77.42
11948400,286.45
11952000,504.2
11955600,696.49
11959200,816.62
11962800,859.45
11966400,752.32
11970000,683.96
11973600,545.79
11977200,394.2
11980800,213.74
11984400,44.83
11988000,0.0
11991600,0.0
11995200,0.0
11998800,0.0
12002400,0.0
12006000,0.0
12009600,0.0
12013200,0.0
12016800,0.0
12020400,0.0
12024000,0.0
12027600,0.0
12031200,62.83
12034800,278.3
12038400,513.93
12042000,697.17
12045600,806.98
12049200,856.95
12052800,843.3
12056400,791.37
12060000,660.96
12063600,435.34
12067200,216.72
12070800,46.11
12074400,0.0
12078000,0.0
12081600,0.0
12085200,0.0
12088800,0.0
12092400,0.0
12096000,0.0
12099600,0.0
12103200,0.0
12106800,0.0
12110400,0.0
12114000,0.0
12117600,0.0
12121200,59.8
12124800,249.35
12128400,433.51
12132000,524.15
12135600,615.62
12139200,618.57
12142800,490.71
12146400,407.38
12150000,261.33
12153600,92.6
12157200,0.0
12160800,0.0
12164400,0.0
12168000,0.0
12171600,0.0
12175200,0.0
12178800,0.0
12182400,0.0
12186000,0.0
12189600,0.0
12193200,0.0
12196800,0.0
12200400,0.0
12204000,0.0
12207600,62.17
12211200,116.1
12214800,170.23
12218400,239.2
12222000,257.59
12225600,144.12
12229200,194.38
12232800,135.85
12236400,84.42
12240000,33.23
12243600,0.0
12247200,0.0
12250800,0.0
12254400,0.0
12258000,0.0
12261600,0.0
12265200,0.0
12268800,0.0
12272400,0.0
12276000,0.0
12279600,0.0
12283200,0.0
12286800,0.0
12290400,0.0
12294000,56.71
12297600,185.72
12301200,315.87
12304800,472.85
12308400,563.36
12312000,552.68
12315600,510.26
12319200,382.96
12322800,262.27
12326400,90.02
12330000,0.0
12333600,0.0
12337200,0.0
12340800,0.0
12344400,0.0
12348000,0.0
12351600,0.0
12355200,0.0
12358800,0.0
12362400,0.0
12366000,0.0
12369600,0.0
12373200,0.0
12376800,0.0
12380400,50.6
12384000,161.53
12387600,285.19
12391200,419.16
12394800,497.47
12398400,525.55
12402000,402.01
12405600,278.86
12409200,173.52
12412800,85.81
12416400,0.0
12420000,0.0
12423600,0.0
12427200,0.0
12430800,0.0
12434400,0.0
12438000,0.0
12441600,0.0
12445200,0.0
12448800,0.0
12452400,0.0
12456000,0.0
12459600,0.0
12463200,0.0
12466800,62.06
12470400,201.02
12474000,372.72
12477600,539.27
12481200,563.85
12484800,597.25
12488400,506.26
12492000,380.19
12495600,241.45
12499200,86.35
12502800,0.0
12506400,0.0
12510000,0.0
12513600,0.0
12517200,0.0
12520800,0.0
12524400,0.0
12528000,0.0
12531600,0.0
12535200,0.0
12538800,0.0
12542400,0.0
12546000,0.0
12549600,0.0
12553200,66.75
12556800,228.48
12560400,396.52
12564000,525.51
12567600,607.38
12571200,649.01
12574800,546.54
12578400,467.52
12582000,303.2
12585600,110.63
12589200,7.84
12592800,0.0
12596400,0.0
12600000,0.0
12603600,0.0
12607200,0.0
12610800,0.0
12614400,0.0
12618000,0.0
12621600,0.0
12625200,0.0
12628800,0.0
12632400,0.0
12636000,0.0
12639600,79.66
12643200,256.83
12646800,455.63
12650400,582.9
12654000,640.28
12657600,615.92
12661200,529.77
12664800,422.27
12668400,277.02
12672000,107.51
12675600,7.79
12679200,0.0
12682800,0.0
12686400,0.0
12690000,0.0
12693600,0.0
12697200,0.0
12700800,0.0
12704400,0.0
12708000,0.0
12711600,0.0
