time,value
6418800,99.78
6422400,141.52
6426000,237.32
6429600,214.24
6433200,445.16
6436800,284.96
6440400,225.38
6444000,282.48
6447600,150.72
6451200,149.02
6454800,26.71
6458400,0.0
6462000,0.0
6465600,0.0
6469200,0.0
6472800,0.0
6476400,0.0
6480000,0.0
6483600,0.0
6487200,0.0
6490800,0.0
6494400,0.0
6498000,6.7
6501600,31.52
6505200,105.64
6508800,199.24
6512400,275.84
6516000,253.73
6519600,294.62
6523200,195.73
6526800,193.73
6530400,202.39
6534000,169.6
6537600,136.75
6541200,43.26
6544800,0.0
6548400,0.0
6552000,0.0
6555600,0.0
6559200,0.0
6562800,0.0
6566400,0.0
6570000,0.0
6573600,0.0
6577200,0.0
6580800,0.0
6584400,11.13
6588000,150.56
6591600,360.69
6595200,563.83
6598800,725.92
6602400,843.57
6606000,915.36
6609600,839.58
6613200,709.92
6616800,480.87
6620400,355.41
6624000,234.6
6627600,75.37
6631200,0.0
6634800,0.0
6638400,0.0
6642000,0.0
6645600,0.0
6649200,0.0
6652800,0.0
6656400,0.0
6660000,0.0
6663600,0.0
6667200,0.0
6670800,0.0
6674400,0.0
6678000,72.33
6681600,256.95
6685200,409.38
6688800,505.93
6692400,587.55
6696000,543.86
6699600,504.85
6703200,372.44
6706800,222.35
6710400,71.72
6714000,6.24
6717600,0.0
6721200,0.0
6724800,0.0
6728400,0.0
6732000,0.0
6735600,0.0
6739200,0.0
6742800,0.0
6746400,0.0
6750000,0.0
6753600,0.0
6757200,0.0
6760800,0.0
6764400,125.91
6768000,326.27
6771600,499.73
6775200,606.87
6778800,682.02
6782400,660.69
6786000,634.84
6789600,522.2
6793200,351.11
6796800,153.31
6800400,10.14
6804000,0.0
6807600,0.0
6811200,0.0
6814800,0.0
6818400,0.0
6822000,0.0
6825600,0.0
6829200,0.0
6832800,0.0
6836400,0.0
6840000,0.0
6843600,0.0
6847200,0.0
6850800,127.8
6854400,322.5
6858000,499.73
6861600,637.73
6865200,688.84
6868800,690.09
6872400,639.34
6876000,538.55
6879600,359.7
6883200,152.06
6886800,10.94
6890400,0.0
6894000,0.0
6897600,0.0
6901200,0.0
6904800,0.0
6908400,0.0
6912000,0.0
6915600,0.0
6919200,0.0
6922800,0.0
6926400,0.0
6930000,0.0
6933600,0.0
6937200,82.01
6940800,215.23
6944400,352.44
6948000,489.2
6951600,551.77
6955200,503.62
6958800,399.65
6962400,349.66
6966000,212.62
6969600,68.91
6973200,9.52
6976800,0.0
6980400,0.0
6984000,0.0
6987600,0.0
6991200,0.0
6994800,0.0
6998400,0.0
7002000,0.0
7005600,0.0
7009200,0.0
7012800,0.0
7016400,0.0
7020000,0.0
7023600,58.4
7027200,163.0
7030800,258.16
7034400,415.98
7038000,388.94
7041600,535.4
7045200,460.03
7048800,386.94
7052400,247.58
7056000,90.1
7059600,9.26
7063200,0.0
7066800,0.0
7070400,0.0
7074000,0.0
7077600,0.0
7081200,0.0
7084800,0.0
7088400,0.0
7092000,0.0
7095600,0.0
7099200,0.0
7102800,0.0
7106400,6.88
7110000,96.71
7113600,306.48
7117200,472.55
7120800,598.55
7124400,664.35
7128000,653.3
7131600,646.88
7135200,529.02
7138800,359.11
7142400,153.72
7146000,11.55
7149600,0.0
7153200,0.0
7156800,0.0
7160400,0.0
7164000,0.0
7167600,0.0
7171200,0.0
7174800,0.0
7178400,0.0
7182000,0.0
7185600,0.0
7189200,0.0
7192800,6.7
7196400,58.84
7200000,189.31
7203600,324.52
7207200,369.59
7210800,388.96
7214400,408.18
7218000,415.53
7221600,311.84
7225200,194.22
7228800,84.35
7232400,9.64
7236000,0.0
7239600,0.0
7243200,0.0
7246800,0.0
7250400,0.0
7254000,0.0
7257600,0.0
7261200,0.0
7264800,0.0
7268400,0.0
7272000,0.0
7275600,0.0
7279200,6.83
7282800,100.2
7286400,272.63
7290000,453.47
7293600,611.74
7297200,714.34
7300800,697.45
7304400,630.32
7308000,538.63
7311600,358.34
7315200,157.67
7318800,13.71
7322400,0.0
7326000,0.0
7329600,0.0
7333200,0.0
7336800,0.0
7340400,0.0
7344000,0.0
7347600,0.0
7351200,0.0
7354800,0.0
7358400,0.0
7362000,0.0
7365600,8.88
7369200,110.61
7372800,285.84
7376400,464.12
7380000,605.23
7383600,695.45
7387200,715.74
7390800,617.34
7394400,533.88
7398000,361.49
7401600,162.5
7405200,15.13
7408800,0.0
7412400,0.0
7416000,0.0
7419600,0.0
7423200,0.0
7426800,0.0
7430400,0.0
7434000,0.0
7437600,0.0
7441200,0.0
7444800,0.0
7448400,0.0
7452000,10.16
7455600,128.93
7459200,323.38
7462800,489.25
7466400,619.38
7470000,659.63
7473600,666.53
7477200,592.53
7480800,488.27
7484400,323.07
7488000,136.98
7491600,13.21
7495200,0.0
7498800,0.0
7502400,0.0
7506000,0.0
7509600,0.0
7513200,0.0
7516800,0.0
7520400,0.0
7524000,0.0
7527600,0.0
7531200,0.0
7534800,0.0
7538400,9.51
7542000,112.05
7545600,311.65
7549200,475.5
7552800,596.61
7556400,664.52
7560000,682.7
7563600,633.52
7567200,474.98
7570800,293.37
7574400,133.01
7578000,14.88
7581600,0.0
7585200,0.0
7588800,0.0
7592400,0.0
7596000,0.0
7599600,0.0
7603200,0.0
7606800,0.0
7610400,0.0
7614000,0.0
7617600,0.0
7621200,0.0
7624800,12.4
7628400,147.63
7632000,364.2
7635600,556.26
7639200,680.66
7642800,731.23
7646400,648.56
7650000,625.03
7653600,500.13
7657200,295.61
7660800,131.78
7664400,16.59
7668000,0.0
7671600,0.0
7675200,0.0
7678800,0.0
7682400,0.0
7686000,0.0
7689600,0.0
7693200,0.0
7696800,0.0
7700400,0.0
7704000,0.0
7707600,0.0
7711200,13.16
7714800,181.95
7718400,389.65
7722000,563.84
7725600,689.73
7729200,747.92
7732800,753.28
7736400,691.24
7740000,567.91
7743600,394.16
7747200,187.09
7750800,18.79
7754400,0.0
7758000,0.0
7761600,0.0
7765200,0.0
7768800,0.0
7772400,0.0
7776000,0.0
7779600,0.0
7783200,0.0
7786800,0.0
7790400,0.0
7794000,0.0
7797600,14.28
7801200,149.12
7804800,363.34
7808400,532.43
7812000,655.15
7815600,693.48
7819200,709.82
7822800,604.33
7826400,487.56
7830000,336.45
7833600,160.99
7837200,19.27
7840800,0.0
7844400,0.0
7848000,0.0
7851600,0.0
7855200,0.0
7858800,0.0
7862400,0.0
7866000,0.0
7869600,0.0
7873200,0.0
7876800,0.0
7880400,35.3
7884000,141.5
7887600,258.34
7891200,363.63
7894800,572.09
7898400,750.37
7902000,763.88
7905600,745.66
7909200,771.4
7912800,755.55
7916400,552.41
7920000,393.14
7923600,170.82
7927200,14.14
7930800,0.0
7934400,0.0
7938000,0.0
7941600,0.0
7945200,0.0
7948800,0.0
7952400,0.0
7956000,0.0
7959600,0.0
7963200,0.0
7966800,74.1
7970400,272.18
7974000,466.39
7977600,671.71
7981200,838.16
7984800,888.52
7988400,835.7
7992000,731.06
7995600,815.22
7999200,671.0
8002800,530.77
8006400,356.43
8010000,147.27
8013600,16.02
8017200,0.0
8020800,0.0
8024400,0.0
8028000,0.0
8031600,0.0
8035200,0.0
8038800,0.0
8042400,0.0
8046000,0.0
8049600,0.0
8053200,71.16
8056800,272.77
8060400,490.52
8064000,683.02
8067600,834.42
8071200,940.17
8074800,996.0
8078400,982.3
8082000,913.63
8085600,782.92
8089200,607.36
8092800,393.99
8096400,182.22
8100000,19.37
8103600,0.0
8107200,0.0
8110800,0.0
8114400,0.0
8118000,0.0
8121600,0.0
8125200,0.0
8128800,0.0
8132400,0.0
8136000,0.0
8139600,47.07
8143200,205.54
8146800,287.73
8150400,415.39
8154000,454.2
8157600,335.98
8161200,294.75
8164800,323.94
8168400,239.12
8172000,483.98
8175600,511.73
8179200,298.62
8182800,125.5
8186400,17.16
8190000,0.0
8193600,0.0
8197200,0.0
8200800,0.0
8204400,0.0
8208000,0.0
8211600,0.0
8215200,0.0
8218800,0.0
8222400,0.0
8226000,57.87
8229600,212.78
8233200,416.01
8236800,606.33
8240400,764.19
8244000,881.3
8247600,884.99
8251200,859.27
8254800,737.69
8258400,543.88
8262000,403.86
8265600,255.98
8269200,118.08
8272800,17.48
8276400,0.0
8280000,0.0
8283600,0.0
8287200,0.0
8290800,0.0
8294400,0.0
8298000,0.0
8301600,0.0
8305200,0.0
8308800,0.0
8312400,56.41
8316000,230.28
8319600,380.3
8323200,569.77
8326800,725.95
8330400,834.94
8334000,814.23
8337600,753.19
8341200,592.92
8344800,471.48
8348400,336.45
8352000,192.95
8355600,81.64
8359200,16.05
8362800,0.0
8366400,0.0
8370000,0.0
8373600,0.0
8377200,0.0
8380800,0.0
8384400,0.0
8388000,0.0
8391600,0.0
8395200,0.0
8398800,35.12
8402400,76.99
8406000,96.44
8409600,157.97
8413200,257.24
8416800,340.08
8420400,237.52
8424000,206.99
8427600,241.64
8431200,218.38
8434800,205.7
8438400,82.23
8442000,62.8
8445600,15.81
8449200,0.0
8452800,0.0
8456400,0.0
8460000,0.0
8463600,0.0
8467200,0.0
8470800,0.0
8474400,0.0
8478000,0.0
8481600,0.0
8485200,0.0
8488800,44.21
8492400,220.29
8496000,440.86
8499600,648.1
8503200,769.3
8506800,814.36
8510400,816.39
8514000,749.31
8517600,623.89
8521200,447.67
8524800,242.0
8528400,51.53
8532000,0.0
8535600,0.0
8539200,0.0
8542800,0.0
8546400,0.0
8550000,0.0
8553600,0.0
8557200,0.0
8560800,0.0
8564400,0.0
8568000,0.0
8571600,0.0
8575200,51.61
8578800,233.65
8582400,451.7
8586000,469.48
8589600,593.07
8593200,611.66
8596800,614.9
8600400,606.79
8604000,483.95
8607600,384.83
8611200,220.8
8614800,41.33
8618400,0.0
8622000,0.0
8625600,0.0
8629200,0.0
8632800,0.0
8636400,0.0
8640000,0.0
8643600,0.0
8647200,0.0
8650800,0.0
8654400,0.0
8658000,0.0
8661600,46.1
8665200,214.92
8668800,424.79
8672400,631.91
8676000,751.64
8679600,817.6
8683200,813.71
8686800,745.75
8690400,623.36
8694000,452.36
8697600,246.31
8701200,39.91
8704800,0.0
8708400,0.0
8712000,0.0
8715600,0.0
8719200,0.0
8722800,0.0
8726400,0.0
8730000,0.0
8733600,0.0
8737200,0.0
8740800,0.0
8744400,0.0
8748000,53.89
8751600,264.09
8755200,467.2
8758800,635.68
8762400,751.05
8766000,798.28
8769600,776.53
8773200,670.28
8776800,449.13
8780400,315.46
8784000,162.0
8787600,36.81
8791200,0.0
8794800,0.0
8798400,0.0
8802000,0.0
8805600,0.0
8809200,0.0
8812800,0.0
8816400,0.0
8820000,0.0
8823600,0.0
8827200,0.0
8830800,0.0
8834400,38.95
8838000,150.31
8841600,276.8
8845200,397.62
8848800,408.47
8852400,539.2
8856000,508.78
8859600,496.44
8863200,423.64
8866800,299.12
8870400,179.24
8874000,53.38
8877600,0.0
8881200,0.0
8884800,0.0
8888400,0.0
8892000,0.0
8895600,0.0
8899200,0.0
8902800,0.0
8906400,0.0
8910000,0.0
8913600,0.0
8917200,0.0
8920800,77.42
8924400,286.45
8928000,504.2
8931600,696.49
8935200,816.62
8938800,859.45
8942400,752.32
8946000,683.96
8949600,545.79
8953200,394.2
8956800,213.74
8960400,44.83
8964000,0.0
8967600,0.0
8971200,0.0
8974800,0.0
8978400,0.0
8982000,0.0
8985600,0.0
8989200,0.0
8992800,0.0
8996400,0.0
9000000,0.0
9003600,0.0
9007200,62.83
9010800,278.3
9014400,513.93
9018000,697.17
9021600,806.98
9025200,856.95
9028800,843.3
9032400,791.37
9036000,660.96
9039600,435.34
9043200,216.72
9046800,46.11
9050400,0.0
9054000,0.0
9057600,0.0
9061200,0.0
9064800,0.0
9068400,0.0
9072000,0.0
9075600,0.0
9079200,0.0
9082800,0.0
9086400,0.0
9090000,6.04
9093600,43.27
9097200,128.2
9100800,246.02
9104400,389.54
9108000,589.67
9111600,664.69
9115200,560.2
9118800,480.12
9122400,401.17
9126000,314.95
9129600,189.78
9133200,53.38
9136800,0.0
9140400,0.0
9144000,0.0
9147600,0.0
9151200,0.0
9154800,0.0
9158400,0.0
9162000,0.0
9165600,0.0
9169200,0.0
9172800,0.0
9176400,7.52
9180000,110.41
9183600,311.8
9187200,464.43
9190800,649.51
9194400,695.65
9198000,743.02
9201600,749.81
9205200,572.09
9208800,412.53
9212400,226.17
9216000,104.97
9219600,46.77
9223200,0.0
9226800,0.0
9230400,0.0
9234000,0.0
9237600,0.0
9241200,0.0
9244800,0.0
9248400,0.0
9252000,0.0
9255600,0.0
9259200,0.0
9262800,4.8
9266400,16.24
9270000,50.37
9273600,153.66
9277200,364.05
9280800,386.98
9284400,396.04
9288000,357.95
9291600,330.64
9295200,241.68
9298800,276.3
9302400,108.8
9306000,56.93
9309600,0.0
9313200,0.0
9316800,0.0
9320400,0.0
9324000,0.0
9327600,0.0
9331200,0.0
9334800,0.0
9338400,0.0
9342000,0.0
9345600,0.0
9349200,7.16
9352800,74.74
9356400,202.07
9360000,316.58
9363600,506.52
9367200,620.76
9370800,631.93
9374400,569.56
9378000,488.62
9381600,360.55
9385200,241.45
9388800,133.63
9392400,50.7
9396000,0.0
9399600,0.0
9403200,0.0
9406800,0.0
9410400,0.0
9414000,0.0
9417600,0.0
9421200,0.0
9424800,0.0
9428400,0.0
9432000,0.0
9435600,7.26
9439200,26.17
9442800,99.78
9446400,141.52
9450000,237.32
9453600,214.24
9457200,445.16
9460800,284.96
9464400,225.38
9468000,282.48
9471600,150.72
9475200,149.02
9478800,26.71
9482400,0.0
9486000,0.0
9489600,0.0
9493200,0.0
9496800,0.0
9500400,0.0
9504000,0.0
9507600,0.0
9511200,0.0
9514800,0.0
9518400,0.0
9522000,6.7
9525600,31.52
9529200,105.64
9532800,199.24
9536400,275.84
9540000,253.73
9543600,294.62
9547200,195.73
9550800,193.73
9554400,202.39
9558000,169.6
9561600,136.75
9565200,43.26
9568800,0.0
9572400,0.0
9576000,0.0
9579600,0.0
9583200,0.0
9586800,0.0
9590400,0.0
9594000,0.0
9597600,0.0
9601200,0.0
9604800,0.0
9608400,11.13
9612000,150.56
9615600,360.69
9619200,563.83
9622800,725.92
9626400,843.57
9630000,915.36
9633600,839.58
9637200,709.92
9640800,480.87
9644400,355.41
9648000,234.6
9651600,75.37
9655200,0.0
9658800,0.0
9662400,0.0
9666000,0.0
9669600,0.0
9673200,0.0
9676800,0.0
9680400,0.0
9684000,0.0
9687600,0.0
9691200,0.0
9694800,0.0
9698400,44.21
9702000,220.29
9705600,440.86
9709200,648.1
9712800,769.3
9716400,814.36
9720000,816.39
9723600,749.31
9727200,623.89
9730800,447.67
9734400,242.0
9738000,51.53
9741600,0.0
9745200,0.0
9748800,0.0
9752400,0.0
9756000,0.0
9759600,0.0
9763200,0.0
9766800,0.0
9770400,0.0
9774000,0.0
9777600,0.0
9781200,0.0
9784800,51.61
9788400,233.65
9792000,451.7
9795600,469.48
9799200,593.07
9802800,611.66
9806400,614.9
9810000,606.79
9813600,483.95
9817200,384.83
9820800,220.8
9824400,41.33
9828000,0.0
9831600,0.0
9835200,0.0
9838800,0.0
9842400,0.0
9846000,0.0
9849600,0.0
9853200,0.0
9856800,0.0
9860400,0.0
9864000,0.0
9867600,0.0
9871200,46.1
9874800,214.92
9878400,424.79
9882000,631.91
9885600,751.64
9889200,817.6
9892800,813.71
9896400,745.75
9900000,623.36
9903600,452.36
9907200,246.31
9910800,39.91
9914400,0.0
9918000,0.0
9921600,0.0
9925200,0.0
9928800,0.0
9932400,0.0
9936000,0.0
9939600,0.0
9943200,0.0
9946800,0.0
9950400,0.0
9954000,0.0
9957600,53.89
9961200,264.09
9964800,467.2
9968400,635.68
9972000,751.05
9975600,798.28
9979200,776.53
9982800,670.28
9986400,449.13
9990000,315.46
9993600,162.0
9997200,36.81
10000800,0.0
10004400,0.0
10008000,0.0
10011600,0.0
10015200,0.0
10018800,0.0
10022400,0.0
10026000,0.0
10029600,0.0
10033200,0.0
10036800,0.0
10040400,0.0
10044000,38.95
10047600,150.31
10051200,276.8
10054800,397.62
10058400,408.47
10062000,539.2
10065600,508.78
10069200,496.44
10072800,423.64
10076400,299.12
10080000,179.24
10083600,53.38
10087200,0.0
10090800,0.0
10094400,0.0
10098000,0.0
10101600,0.0
10105200,0.0
10108800,0.0
10112400,0.0
10116000,0.0
10119600,0.0
10123200,0.0
10126800,0.0
10130400,77.42
10134000,286.45
10137600,504.2
10141200,696.49
10144800,816.62
10148400,859.45
10152000,752.32
10155600,683.96
10159200,545.79
10162800,394.2
10166400,213.74
10170000,44.83
10173600,0.0
10177200,0.0
10180800,0.0
10184400,0.0
10188000,0.0
10191600,0.0
10195200,0.0
10198800,0.0
10202400,0.0
10206000,0.0
10209600,0.0
10213200,0.0
10216800,62.83
10220400,278.3
10224000,513.93
10227600,697.17
10231200,806.98
10234800,856.95
10238400,843.3
10242000,791.37
10245600,660.96
10249200,435.34
10252800,216.72
10256400,46.11
10260000,0.0
10263600,0.0
10267200,0.0
10270800,0.0
10274400,0.0
10278000,0.0
10281600,0.0
10285200,0.0
10288800,0.0
10292400,0.0
10296000,0.0
10299600,0.0
10303200,6.83
10306800,100.2
10310400,272.63
10314000,453.47
10317600,611.74
10321200,714.34
10324800,697.45
10328400,630.32
10332000,538.63
10335600,358.34
10339200,157.67
10342800,13.71
10346400,0.0
10350000,0.0
10353600,0.0
10357200,0.0
10360800,0.0
10364400,0.0
10368000,0.0
10371600,0.0
10375200,0.0
10378800,0.0
10382400,0.0
10386000,0.0
10389600,8.88
10393200,110.61
10396800,285.84
10400400,464.12
10404000,605.23
10407600,695.45
10411200,715.74
10414800,617.34
10418400,533.88
10422000,361.49
10425600,162.5
10429200,15.13
10432800,0.0
10436400,0.0
10440000,0.0
10443600,0.0
10447200,0.0
10450800,0.0
10454400,0.0
10458000,0.0
10461600,0.0
10465200,0.0
10468800,0.0
10472400,0.0
10476000,10.16
10479600,128.93
10483200,323.38
10486800,489.25
10490400,619.38
10494000,659.63
10497600,666.53
10501200,592.53
10504800,488.27
10508400,323.07
10512000,136.98
10515600,13.21
10519200,0.0
10522800,0.0
10526400,0.0
10530000,0.0
10533600,0.0
10537200,0.0
10540800,0.0
10544400,0.0
10548000,0.0
10551600,0.0
10555200,0.0
10558800,0.0
10562400,9.51
10566000,112.05
10569600,311.65
10573200,475.5
10576800,596.61
10580400,664.52
10584000,682.7
10587600,633.52
10591200,474.98
10594800,293.37
10598400,133.01
10602000,14.88
10605600,0.0
10609200,0.0
10612800,0.0
10616400,0.0
10620000,0.0
10623600,0.0
10627200,0.0
10630800,0.0
10634400,0.0
10638000,0.0
10641600,0.0
10645200,0.0
10648800,12.4
10652400,147.63
10656000,364.2
10659600,556.26
10663200,680.66
10666800,731.23
10670400,648.56
10674000,625.03
10677600,500.13
10681200,295.61
10684800,131.78
10688400,16.59
10692000,0.0
10695600,0.0
10699200,0.0
10702800,0.0
10706400,0.0
10710000,0.0
10713600,0.0
10717200,0.0
10720800,0.0
10724400,0.0
10728000,0.0
10731600,0.0
10735200,13.16
10738800,181.95
10742400,389.65
10746000,563.84
10749600,689.73
10753200,747.92
10756800,753.28
10760400,691.24
10764000,567.91
10767600,394.16
10771200,187.09
10774800,18.79
10778400,0.0
10782000,0.0
10785600,0.0
10789200,0.0
10792800,0.0
10796400,0.0
10800000,0.0
10803600,0.0
10807200,0.0
10810800,0.0
10814400,0.0
10818000,0.0
10821600,14.28
10825200,149.12
10828800,363.34
10832400,532.43
10836000,655.15
10839600,693.48
10843200,709.82
10846800,604.33
10850400,487.56
10854000,336.45
10857600,160.99
10861200,19.27
10864800,0.0
10868400,0.0
10872000,0.0
10875600,0.0
10879200,0.0
10882800,0.0
10886400,0.0
10890000,0.0
10893600,0.0
10897200,0.0
10900800,0.0
10904400,29.31
10908000,156.65
10911600,331.12
10915200,572.07
10918800,726.26
10922400,782.43
10926000,846.93
10929600,820.46
10933200,686.93
10936800,484.23
10940400,354.78
10944000,187.27
10947600,72.28
10951200,9.14
10954800,0.0
10958400,0.0
10962000,0.0
10965600,0.0
10969200,0.0
10972800,0.0
10976400,0.0
10980000,0.0
10983600,0.0
10987200,0.0
10990800,33.49
10994400,193.73
10998000,389.98
11001600,556.2
11005200,754.09
11008800,858.05
11012400,868.22
11016000,799.29
11019600,710.16
11023200,552.16
11026800,365.84
11030400,189.86
11034000,72.52
11037600,7.98
11041200,0.0
11044800,0.0
11048400,0.0
11052000,0.0
11055600,0.0
11059200,0.0
11062800,0.0
11066400,0.0
11070000,0.0
11073600,0.0
11077200,27.98
11080800,161.63
11084400,318.16
11088000,493.52
11091600,686.65
11095200,754.64
11098800,718.62
11102400,660.39
11106000,599.14
11109600,499.38
11113200,414.11
11116800,253.69
11120400,101.55
11124000,11.77
11127600,0.0
11131200,0.0
11134800,0.0
11138400,0.0
11142000,0.0
11145600,0.0
11149200,0.0
11152800,0.0
11156400,0.0
11160000,0.0
11163600,39.24
11167200,193.03
11170800,376.75
11174400,488.98
11178000,649.48
11181600,596.86
11185200,495.42
11188800,415.95
11192400,408.21
11196000,321.55
11199600,305.48
11203200,210.9
11206800,80.93
11210400,11.92
11214000,0.0
11217600,0.0
11221200,0.0
11224800,0.0
11228400,0.0
11232000,0.0
11235600,0.0
11239200,0.0
11242800,0.0
11246400,0.0
11250000,45.42
11253600,212.45
11257200,392.95
11260800,578.71
11264400,762.44
11268000,867.48
11271600,968.34
11275200,949.45
11278800,881.07
11282400,753.96
11286000,584.95
11289600,365.3
11293200,142.27
11296800,15.38
11300400,0.0
11304000,0.0
11307600,0.0
11311200,0.0
11314800,0.0
11318400,0.0
11322000,0.0
11325600,0.0
11329200,0.0
11332800,0.0
11336400,40.27
11340000,172.07
11343600,340.54
11347200,566.17
11350800,745.08
11354400,784.95
11358000,721.77
11361600,630.45
11365200,558.36
11368800,360.76
11372400,285.52
11376000,218.61
11379600,89.95
11383200,13.67
11386800,0.0
11390400,0.0
11394000,0.0
11397600,0.0
11401200,0.0
11404800,0.0
11408400,0.0
11412000,0.0
11415600,0.0
11419200,0.0
11422800,28.62
11426400,104.71
11430000,273.6
11433600,396.2
11437200,331.48
11440800,491.24
11444400,507.06
11448000,467.96
11451600,376.88
11455200,346.82
11458800,380.84
11462400,202.09
11466000,93.37
11469600,13.37
11473200,0.0
11476800,0.0
11480400,0.0
11484000,0.0
11487600,0.0
11491200,0.0
11494800,0.0
11498400,0.0
11502000,0.0
11505600,0.0
11509200,24.99
11512800,181.5
11516400,422.03
11520000,622.66
11523600,780.71
11527200,870.9
11530800,926.35
11534400,925.45
11538000,817.66
11541600,649.49
11545200,502.13
11548800,277.94
11552400,91.88
11556000,6.77
11559600,0.0
11563200,0.0
11566800,0.0
11570400,0.0
11574000,0.0
11577600,0.0
11581200,0.0
11584800,0.0
11588400,0.0
11592000,0.0
11595600,21.34
11599200,124.59
11602800,285.41
11606400,432.1
11610000,652.01
11613600,689.96
11617200,715.45
11620800,777.86
11624400,761.52
11628000,609.94
11631600,264.18
11635200,129.58
11638800,47.95
11642400,6.62
11646000,0.0
11649600,0.0
11653200,0.0
11656800,0.0
11660400,0.0
11664000,0.0
11667600,0.0
11671200,0.0
11674800,0.0
11678400,0.0
11682000,23.67
11685600,146.52
11689200,326.65
11692800,560.61
11696400,729.09
11700000,845.91
11703600,916.19
11707200,892.98
11710800,816.4
11714400,685.21
11718000,503.38
11721600,293.83
11725200,94.76
11728800,8.59
11732400,0.0
11736000,0.0
11739600,0.0
11743200,0.0
11746800,0.0
11750400,0.0
11754000,0.0
11757600,0.0
11761200,0.0
11764800,0.0
11768400,24.24
11772000,158.5
11775600,351.09
11779200,505.88
11782800,554.13
11786400,589.48
11790000,258.99
11793600,541.63
11797200,548.77
11800800,540.7
11804400,483.94
11808000,287.23
11811600,105.61
11815200,9.54
11818800,0.0
11822400,0.0
11826000,0.0
11829600,0.0
11833200,0.0
11836800,0.0
11840400,0.0
11844000,0.0
11847600,0.0
11851200,0.0
11854800,31.62
11858400,196.59
11862000,385.16
11865600,567.7
11869200,752.79
11872800,849.25
11876400,902.13
11880000,884.88
11883600,815.06
11887200,690.85
11890800,517.36
11894400,289.81
11898000,94.45
11901600,8.92
11905200,0.0
11908800,0.0
11912400,0.0
11916000,0.0
11919600,0.0
11923200,0.0
11926800,0.0
11930400,0.0
11934000,0.0
11937600,0.0
11941200,28.5
11944800,166.93
11948400,363.68
11952000,579.95
11955600,617.92
11959200,767.7
11962800,601.4
11966400,497.61
11970000,447.12
11973600,413.23
11977200,294.41
11980800,157.54
11984400,38.33
11988000,7.65
11991600,0.0
11995200,0.0
11998800,0.0
12002400,0.0
12006000,0.0
12009600,0.0
12013200,0.0
12016800,0.0
12020400,0.0
12024000,0.0
12027600,19.27
12031200,88.39
12034800,204.02
12038400,294.1
12042000,386.73
12045600,361.45
12049200,582.29
12052800,526.59
12056400,369.64
12060000,234.42
12063600,185.84
12067200,88.24
12070800,27.8
12074400,8.43
12078000,0.0
12081600,0.0
12085200,0.0
12088800,0.0
12092400,0.0
12096000,0.0
12099600,0.0
12103200,0.0
12106800,0.0
12110400,0.0
12114000,35.3
12117600,141.5
12121200,258.34
12124800,363.63
12128400,572.09
12132000,750.37
12135600,763.88
12139200,745.66
12142800,771.4
12146400,755.55
12150000,552.41
12153600,393.14
12157200,170.82
12160800,14.14
12164400,0.0
12168000,0.0
12171600,0.0
12175200,0.0
12178800,0.0
12182400,0.0
12186000,0.0
12189600,0.0
12193200,0.0
12196800,0.0
12200400,74.1
12204000,272.18
12207600,466.39
12211200,671.71
12214800,838.16
12218400,888.52
12222000,835.7
12225600,731.06
12229200,815.22
12232800,671.0
12236400,530.77
12240000,356.43
12243600,147.27
12247200,16.02
12250800,0.0
12254400,0.0
12258000,0.0
12261600,0.0
12265200,0.0
12268800,0.0
12272400,0.0
12276000,0.0
12279600,0.0
12283200,0.0
12286800,71.16
12290400,272.77
12294000,490.52
12297600,683.02
12301200,834.42
12304800,940.17
12308400,996.0
12312000,982.3
12315600,913.63
12319200,782.92
12322800,607.36
12326400,393.99
12330000,182.22
12333600,19.37
12337200,0.0
12340800,0.0
12344400,0.0
12348000,0.0
12351600,0.0
12355200,0.0
12358800,0.0
12362400,0.0
12366000,0.0
12369600,0.0
12373200,47.07
12376800,205.54
12380400,287.73
12384000,415.39
12387600,454.2
12391200,335.98
12394800,294.75
12398400,323.94
12402000,239.12
12405600,483.98
12409200,511.73
12412800,298.62
12416400,125.5
12420000,17.16
12423600,0.0
12427200,0.0
12430800,0.0
12434400,0.0
12438000,0.0
12441600,0.0
12445200,0.0
12448800,0.0
12452400,0.0
12456000,0.0
12459600,57.87
12463200,212.78
12466800,416.01
12470400,606.33
12474000,764.19
12477600,881.3
12481200,884.99
12484800,859.27
12488400,737.69
12492000,543.88
12495600,403.86
12499200,255.98
12502800,118.08
12506400,17.48
12510000,0.0
12513600,0.0
12517200,0.0
12520800,0.0
12524400,0.0
12528000,0.0
12531600,0.0
12535200,0.0
12538800,0.0
12542400,0.0
12546000,56.41
12549600,230.28
12553200,380.3
12556800,569.77
12560400,725.95
12564000,834.94
12567600,814.23
12571200,753.19
12574800,592.92
12578400,471.48
12582000,336.45
12585600,192.95
12589200,81.64
12592800,16.05
12596400,0.0
12600000,0.0
12603600,0.0
12607200,0.0
12610800,0.0
12614400,0.0
12618000,0.0
12621600,0.0
12625200,0.0
12628800,0.0
12632400,35.12
12636000,76.99
12639600,96.44
12643200,157.97
12646800,257.24
12650400,340.08
12654000,237.52
12657600,206.99
12661200,241.64
12664800,218.38
12668400,205.7
12672000,82.23
12675600,62.8
12679200,15.81
12682800,0.0
12686400,0.0
12690000,0.0
12693600,0.0
12697200,0.0
12700800,0.0
12704400,0.0
12708000,0.0
12711600,0.0
