time,value
8197200,232541750.9
8200800,234573990.1
8204400,248048442.5
8208000,251333184.5
8211600,242485972.8
8215200,263221266.1
8218800,267697856.0
8222400,260826367.1
8226000,256003155.6
8229600,226102090.3
8233200,224147711.4
8236800,261956166.8
8240400,237527560.0
8244000,265281847.9
8247600,248894570.0
8251200,222554326.6
8254800,230782703.7
8258400,227334228.3
8262000,240815067.0
8265600,263877914.6
8269200,224647935.3
8272800,266492247.1
8276400,266791885.9
8280000,233267896.7
8283600,221783943.5
8287200,243323360.9
8290800,249218999.9
8294400,256337139.7
8298000,236674718.5
8301600,223184113.3
8305200,264581874.9
8308800,261448129.1
8312400,238647479.1
8316000,258273158.3
8319600,241870048.1
8323200,245913585.7
8326800,248009446.3
8330400,232275294.1
8334000,226415264.4
8337600,250524164.5
8341200,250678385.3
8344800,231746565.2
8348400,262880497.6
8352000,225765233.7
8355600,264125750.8
8359200,239445455.5
8362800,234991121.9
8366400,257645707.2
8370000,233258475.1
8373600,246277416.2
8377200,231461735.9
8380800,222819277.6
8384400,261389052.6
8388000,225790705.7
8391600,247096150.1
8395200,251234198.3
8398800,220018791.1
8402400,228180756.0
8406000,220475828.2
8409600,257650072.7
8413200,255185487.7
8416800,237817053.0
8420400,253520605.7
8424000,224549752.7
8427600,261132749.5
8431200,241160998.7
8434800,225079409.4
8438400,224879467.8
8442000,225317866.5
8445600,250934943.8
8449200,230049367.6
8452800,241159901.8
8456400,260451107.7
8460000,236445823.6
8463600,233667491.3
8467200,226223595.3
8470800,241268309.2
8474400,259133288.4
8478000,249457327.3
8481600,243606795.3
8485200,221689423.6
8488800,229003676.8
8492400,266590982.9
8496000,249538200.5
8499600,245316775.4
8503200,230921942.8
8506800,267602551.8
8510400,238112975.7
8514000,242927337.7
8517600,261540506.9
8521200,259533251.5
8524800,242051136.7
8528400,251201689.7
8532000,267775412.8
8535600,253173932.9
8539200,233324547.2
8542800,256157742.0
8546400,248053894.3
8550000,268649033.4
8553600,235043632.2
8557200,244851024.9
8560800,234197705.4
8564400,223710400.2
8568000,225569859.4
8571600,223765346.8
8575200,269809601.4
8578800,249979884.0
8582400,259448400.7
8586000,263063432.0
8589600,261353413.3
8593200,266846186.6
8596800,221792673.0
8600400,226985539.3
8604000,256272104.0
8607600,263604708.5
8611200,238705163.6
8614800,230809375.9
8618400,248800505.0
8622000,221282337.8
8625600,222175246.2
8629200,266672464.2
8632800,240082596.4
8636400,259246038.4
8640000,232131428.4
8643600,250427136.2
8647200,264659195.5
8650800,251470993.1
8654400,266207343.6
8658000,269790228.6
8661600,227504493.6
8665200,221239845.0
8668800,265563204.9
8672400,227399872.9
8676000,224497152.9
8679600,255784680.0
8683200,228750720.4
8686800,227986079.5
8690400,243946607.2
8694000,267436582.6
8697600,257053507.1
8701200,253616673.1
8704800,223517262.4
8708400,235305274.3
8712000,266841652.8
8715600,262846850.2
8719200,264542369.0
8722800,249429345.9
8726400,228129316.4
8730000,228802256.0
8733600,257378180.7
8737200,267264290.8
8740800,252898989.5
8744400,247191598.8
8748000,249882654.4
8751600,231730144.6
8755200,260988386.6
8758800,259424776.7
8762400,249452980.7
8766000,241812988.9
8769600,247486971.4
8773200,237648435.3
8776800,269789559.7
8780400,238248180.0
8784000,268308724.6
8787600,221237043.6
8791200,258891955.7
8794800,242009106.0
8798400,251524996.4
8802000,235701234.8
8805600,266090764.2
8809200,231166231.0
8812800,238724313.6
8816400,235407219.1
8820000,221891123.7
8823600,250258483.7
8827200,261793218.5
8830800,249412611.6
8834400,238172739.8
8838000,226994259.2
8841600,225826686.1
8845200,269060871.7
8848800,247084617.5
8852400,224325495.4
8856000,232804811.4
8859600,230488750.5
8863200,235730490.2
8866800,265187579.8
8870400,246034815.4
8874000,228111800.5
8877600,227180610.4
8881200,223202653.8
8884800,262732272.9
8888400,268722839.3
8892000,266451255.2
8895600,240476011.1
8899200,265080561.0
8902800,244224861.4
8906400,243483692.0
8910000,228391409.9
8913600,224142923.7
8917200,251658062.8
8920800,235548945.9
8924400,243317701.7
8928000,230553471.1
8931600,220072286.0
8935200,259880563.3
8938800,238402371.3
8942400,220756878.6
8946000,255748923.3
8949600,230928938.1
8953200,254435863.5
8956800,232300361.1
8960400,233304242.7
8964000,226603541.2
8967600,237210516.8
8971200,257719499.2
8974800,264461932.3
8978400,255521818.8
8982000,232323751.3
8985600,242569467.4
8989200,266561213.7
8992800,250783379.0
8996400,232914499.0
9000000,251555158.7
9003600,254776609.7
9007200,240182993.9
9010800,229674092.9
9014400,235353711.2
9018000,254647725.7
9021600,251517978.3
9025200,232491199.4
9028800,222171100.9
9032400,246572572.7
9036000,228810072.4
9039600,246095101.9
9043200,263564106.8
9046800,250680641.3
9050400,233571606.1
9054000,262726980.5
9057600,227873007.0
9061200,232970931.9
9064800,253529024.0
9068400,231297869.6
9072000,227858842.8
9075600,250833134.2
9079200,246422497.2
9082800,229560991.2
9086400,257987538.0
9090000,250749921.3
9093600,227603180.3
9097200,242731872.3
9100800,254104880.0
9104400,234062956.1
9108000,251243156.0
9111600,267086506.1
9115200,248340166.8
9118800,254655780.0
9122400,268929320.6
9126000,264955868.9
9129600,252423994.8
9133200,269146040.7
9136800,228190748.4
9140400,245489342.9
9144000,251367421.5
9147600,260000045.3
9151200,240888454.3
9154800,222741721.6
9158400,245957209.7
9162000,226726606.8
9165600,238348721.7
9169200,254831044.4
9172800,226479176.2
9176400,259292476.5
9180000,222515448.7
9183600,260780776.0
9187200,263346943.1
9190800,229844822.7
9194400,250369690.1
9198000,269833987.6
9201600,222118716.4
9205200,226941150.2
9208800,231147698.7
9212400,249150523.9
9216000,253555324.3
9219600,256159799.3
9223200,245221925.6
9226800,252231513.1
9230400,221818467.0
9234000,229692591.3
9237600,257477285.6
9241200,235408918.8
9244800,257452607.6
9248400,262601866.1
9252000,224967773.8
9255600,249888909.9
9259200,256030112.8
9262800,248435691.6
9266400,231755504.6
9270000,265531811.3
9273600,267530987.9
9277200,245815764.7
9280800,255354406.5
9284400,259939759.6
9288000,229984468.3
9291600,225342025.8
9295200,250928742.2
9298800,221111197.0
9302400,221878102.2
9306000,225768206.1
9309600,260934862.0
9313200,238844961.3
9316800,231457815.6
9320400,238406995.7
9324000,228727021.2
9327600,258738981.9
9331200,236501530.7
9334800,235789007.0
9338400,256229345.0
9342000,249247749.2
9345600,258887776.2
9349200,237978819.4
9352800,229236650.1
9356400,248684455.4
9360000,244154729.2
9363600,241081347.0
9367200,235866259.6
9370800,268628575.4
9374400,232911132.0
9378000,248354995.0
9381600,237603345.2
9385200,235601480.4
9388800,220469880.1
9392400,253406374.6
9396000,264284384.0
9399600,241065886.3
9403200,262929002.6
9406800,267399624.6
9410400,238805338.7
9414000,230164662.4
9417600,228958474.8
9421200,235314704.2
9424800,262515596.8
9428400,246280126.6
9432000,261422112.6
9435600,225343822.9
9439200,250857101.6
9442800,248341325.9
9446400,233046807.8
9450000,220115405.5
9453600,234362753.1
9457200,261063504.1
9460800,264755770.2
9464400,269790395.5
9468000,220421920.1
9471600,256642161.9
9475200,224230863.4
9478800,251667428.4
9482400,260254321.3
9486000,261498244.3
9489600,248361072.5
9493200,233002169.5
9496800,259226602.5
9500400,228460266.7
9504000,233712917.3
9507600,220245159.7
9511200,239878062.0
9514800,221327577.7
9518400,262734952.5
9522000,230244584.5
9525600,263017529.1
9529200,222806235.4
9532800,231175588.6
9536400,222264025.9
9540000,257549588.7
9543600,254902819.0
9547200,265939394.5
9550800,265446130.2
9554400,260276192.8
9558000,269983872.3
9561600,260038313.8
9565200,236145766.6
9568800,221257229.2
9572400,256641173.6
9576000,243639335.2
9579600,239629420.1
9583200,263000701.4
9586800,222873082.5
9590400,239227256.9
9594000,227092021.0
9597600,222284069.9
9601200,254899736.6
9604800,265675575.1
9608400,239177281.6
9612000,232155540.9
9615600,265354886.6
9619200,255100895.6
9622800,264781894.3
9626400,267398678.0
9630000,266834597.9
9633600,269839331.6
9637200,239847123.6
9640800,252996822.5
9644400,261147514.9
9648000,251118336.5
9651600,255025315.9
9655200,244475755.2
9658800,245440840.1
9662400,258985664.8
9666000,222024288.8
9669600,265050370.1
9673200,256602286.1
9676800,226223595.3
9680400,241268309.2
9684000,259133288.4
9687600,249457327.3
9691200,243606795.3
9694800,221689423.6
9698400,229003676.8
9702000,266590982.9
9705600,249538200.5
9709200,245316775.4
9712800,230921942.8
9716400,267602551.8
9720000,238112975.7
9723600,242927337.7
9727200,261540506.9
9730800,259533251.5
9734400,242051136.7
9738000,251201689.7
9741600,267775412.8
9745200,253173932.9
9748800,233324547.2
9752400,256157742.0
9756000,248053894.3
9759600,268649033.4
9763200,235043632.2
9766800,244851024.9
9770400,234197705.4
9774000,223710400.2
9777600,225569859.4
9781200,223765346.8
9784800,269809601.4
9788400,249979884.0
9792000,259448400.7
9795600,263063432.0
9799200,261353413.3
9802800,266846186.6
9806400,221792673.0
9810000,226985539.3
9813600,256272104.0
9817200,263604708.5
9820800,238705163.6
9824400,230809375.9
9828000,248800505.0
9831600,221282337.8
9835200,222175246.2
9838800,266672464.2
9842400,240082596.4
9846000,259246038.4
9849600,232131428.4
9853200,250427136.2
9856800,264659195.5
9860400,251470993.1
9864000,266207343.6
9867600,269790228.6
9871200,227504493.6
9874800,221239845.0
9878400,265563204.9
9882000,227399872.9
9885600,224497152.9
9889200,255784680.0
9892800,228750720.4
9896400,227986079.5
9900000,243946607.2
9903600,267436582.6
9907200,257053507.1
9910800,253616673.1
9914400,223517262.4
9918000,235305274.3
9921600,266841652.8
9925200,262846850.2
9928800,264542369.0
9932400,249429345.9
9936000,228129316.4
9939600,228802256.0
9943200,257378180.7
9946800,267264290.8
9950400,252898989.5
9954000,247191598.8
9957600,249882654.4
9961200,231730144.6
9964800,260988386.6
9968400,259424776.7
9972000,249452980.7
9975600,241812988.9
9979200,247486971.4
9982800,237648435.3
9986400,269789559.7
9990000,238248180.0
9993600,268308724.6
9997200,221237043.6
10000800,258891955.7
10004400,242009106.0
10008000,251524996.4
10011600,235701234.8
10015200,266090764.2
10018800,231166231.0
10022400,238724313.6
10026000,235407219.1
10029600,221891123.7
10033200,250258483.7
10036800,261793218.5
10040400,249412611.6
10044000,238172739.8
10047600,226994259.2
10051200,225826686.1
10054800,269060871.7
10058400,247084617.5
10062000,224325495.4
10065600,232804811.4
10069200,230488750.5
10072800,235730490.2
10076400,265187579.8
10080000,246034815.4
10083600,228111800.5
10087200,227180610.4
10090800,223202653.8
10094400,262732272.9
10098000,268722839.3
10101600,266451255.2
10105200,240476011.1
10108800,265080561.0
10112400,244224861.4
10116000,243483692.0
10119600,228391409.9
10123200,224142923.7
10126800,251658062.8
10130400,235548945.9
10134000,243317701.7
10137600,230553471.1
10141200,220072286.0
10144800,259880563.3
10148400,238402371.3
10152000,220756878.6
10155600,255748923.3
10159200,230928938.1
10162800,254435863.5
10166400,232300361.1
10170000,233304242.7
10173600,226603541.2
10177200,237210516.8
10180800,257719499.2
10184400,264461932.3
10188000,255521818.8
10191600,232323751.3
10195200,242569467.4
10198800,266561213.7
10202400,250783379.0
10206000,232914499.0
10209600,251555158.7
10213200,254776609.7
10216800,240182993.9
10220400,229674092.9
10224000,235353711.2
10227600,254647725.7
10231200,251517978.3
10234800,232491199.4
10238400,222171100.9
10242000,246572572.7
10245600,228810072.4
10249200,246095101.9
10252800,263564106.8
10256400,250680641.3
10260000,233571606.1
10263600,262726980.5
10267200,227873007.0
10270800,232970931.9
10274400,253529024.0
10278000,231297869.6
10281600,202976856.0
10285200,245988122.4
10288800,208586226.3
10292400,204402320.9
10296000,215227139.8
10299600,233579757.5
10303200,210222165.2
10306800,248740483.5
10310400,201977983.4
10314000,224589553.3
10317600,232046648.1
10321200,220250806.8
10324800,202854097.9
10328400,231516849.7
10332000,210729061.3
10335600,231485470.7
10339200,219728046.8
10342800,239805384.9
10346400,243951847.1
10350000,239003856.1
10353600,235124129.8
10357200,221033611.3
10360800,232192791.6
10364400,203915449.7
10368000,219037498.6
10371600,221884461.2
10375200,220347572.1
10378800,213689309.4
10382400,211567551.4
10386000,236894897.5
10389600,243970001.8
10393200,238624400.9
10396800,201791644.6
10400400,227715816.5
10404000,229408724.5
10407600,212309425.5
10411200,219919313.2
10414800,240338990.2
10418400,215091780.2
10422000,224481719.5
10425600,239064357.3
10429200,222498848.7
10432800,241662020.4
10436400,233833729.2
10440000,204331453.2
10443600,249035923.7
10447200,228321420.9
10450800,210383969.5
10454400,204780433.4
10458000,203126073.4
10461600,201289100.9
10465200,216706347.1
10468800,227840330.0
10472400,242296971.0
10476000,231337711.1
10479600,229993180.5
10483200,210531807.5
10486800,212695741.6
10490400,232598685.6
10494000,216445838.5
10497600,226158697.5
10501200,206235827.9
10504800,222634814.3
10508400,249629793.0
10512000,219961441.3
10515600,203095585.8
10519200,214648062.8
10522800,227613591.3
10526400,237006364.0
10530000,215920224.8
10533600,224692908.8
10537200,231433432.1
10540800,237657315.0
10544400,234694366.5
10548000,206844026.7
10551600,245348105.2
10555200,218943829.4
10558800,226481110.5
10562400,249430750.1
10566000,247910465.7
10569600,240882303.8
10573200,221194773.5
10576800,240898826.7
10580400,222224794.3
10584000,219013017.4
10587600,235361758.5
10591200,211945806.0
10594800,208788255.6
10598400,211907338.4
10602000,214179580.9
10605600,202032435.7
10609200,227570834.2
10612800,247124949.1
10616400,239391830.4
10620000,212071611.1
10623600,234798777.4
10627200,200762875.5
10630800,238427375.3
10634400,216594634.5
10638000,216116504.7
10641600,238271864.8
10645200,219208248.6
10648800,210931336.0
10652400,228166104.1
10656000,211031666.3
10659600,208131852.7
10663200,219982002.5
10666800,201019747.1
10670400,221163506.5
10674000,200163665.0
10677600,202243001.4
10681200,209456205.8
10684800,210066816.6
10688400,230017481.0
10692000,211586122.9
10695600,228327394.0
10699200,227537483.6
10702800,216900314.7
10706400,249496175.3
10710000,207417962.5
10713600,242564383.4
10717200,239359000.5
10720800,226215048.9
10724400,200941948.1
10728000,213172585.8
10731600,249929486.2
10735200,235527030.9
10738800,210904516.7
10742400,232080634.4
10746000,206053412.4
10749600,227834067.0
10753200,239398410.3
10756800,220725096.3
10760400,204183220.3
10764000,229355336.0
10767600,231963323.2
10771200,206257736.6
10774800,243263083.9
10778400,224389214.3
10782000,213800890.9
10785600,215573581.8
10789200,233328335.3
10792800,225004903.9
10796400,222206926.1
10800000,243064256.4
10803600,253956272.8
10807200,259857744.0
10810800,231778740.5
10814400,257611485.9
10818000,266003108.4
10821600,269731920.0
10825200,264148153.6
10828800,245170095.3
10832400,220294010.4
10836000,220754319.3
10839600,224796841.8
10843200,259348009.6
10846800,247679629.7
10850400,255975956.8
10854000,231423924.1
10857600,220634594.9
10861200,226011192.5
10864800,251648912.4
10868400,220760539.9
10872000,267013290.1
10875600,269978290.1
10879200,238910928.9
10882800,264760291.5
10886400,263196473.4
10890000,221102688.5
10893600,262476196.4
10897200,260381271.4
10900800,247139147.3
10904400,241689153.7
10908000,250121846.0
10911600,236755260.2
10915200,258905360.2
10918800,224835987.7
10922400,242597748.7
10926000,258097453.3
10929600,251291661.7
10933200,220074576.2
10936800,220858620.3
10940400,242842703.6
10944000,231078202.8
10947600,238571034.3
10951200,242061608.2
10954800,223034477.4
10958400,238202118.7
10962000,238843453.7
10965600,235062011.9
10969200,265919459.0
10972800,243867533.8
10976400,229019621.9
10980000,234851882.0
10983600,261464973.7
10987200,250906199.6
10990800,253179977.1
10994400,250810170.6
10998000,233063336.2
11001600,263624935.8
11005200,220268406.4
11008800,238262764.6
11012400,249598591.9
11016000,266241953.0
11019600,242900244.9
11023200,241210411.2
11026800,252748080.6
11030400,258211815.4
11034000,238982178.3
11037600,242703448.4
11041200,252190100.6
11044800,256757726.3
11048400,251691078.1
11052000,259147213.6
11055600,221724351.0
11059200,225043117.0
11062800,222087038.9
11066400,228025921.2
11070000,261750147.4
11073600,247971704.1
11077200,228601085.0
11080800,266939950.5
11084400,247107966.4
11088000,261512892.8
11091600,235872188.5
11095200,231636967.8
11098800,255099690.6
11102400,245989182.4
11106000,234307314.6
11109600,221383646.3
11113200,227640145.1
11116800,259196130.5
11120400,245937594.5
11124000,240841143.1
11127600,225427377.8
11131200,251571383.8
11134800,226336678.4
11138400,249032183.2
11142000,229225018.8
11145600,244745554.5
11149200,236772030.9
11152800,230342438.5
11156400,225258276.1
11160000,227681625.9
11163600,263666477.5
11167200,256218574.9
11170800,220179208.8
11174400,260520761.9
11178000,232281120.4
11181600,264296827.4
11185200,261964032.5
11188800,237778369.3
11192400,235762355.8
11196000,227709315.4
11199600,239421161.5
11203200,235271992.4
11206800,261058790.7
11210400,233994117.3
11214000,262572697.4
11217600,229764257.8
11221200,237750123.3
11224800,237298779.1
11228400,249281567.6
11232000,242812539.8
11235600,221922435.6
11239200,239000779.7
11242800,247324352.3
11246400,223412903.3
11250000,230661323.3
11253600,258594878.4
11257200,251518968.5
11260800,260436068.0
11264400,221074500.4
11268000,220587844.4
11271600,239939833.3
11275200,230484783.7
11278800,249395737.0
11282400,261136094.8
11286000,257453799.1
11289600,266457245.7
11293200,246227276.7
11296800,246932270.8
11300400,253364725.0
11304000,263563059.8
11307600,229066246.5
11311200,254955331.2
11314800,229445510.2
11318400,229990810.6
11322000,258548297.5
11325600,246494809.4
11329200,220235731.9
11332800,267768052.5
11336400,263863950.0
11340000,263615444.8
11343600,244701261.7
11347200,246555084.6
11350800,221613035.9
11354400,257507835.4
11358000,257917600.6
11361600,249178137.0
11365200,238505850.4
11368800,244599996.9
11372400,246359122.9
11376000,242436223.3
11379600,227120045.3
11383200,252637186.6
11386800,253733514.4
11390400,257488138.7
11394000,235296292.8
11397600,260217379.6
11401200,234998339.9
11404800,233704333.8
11408400,233524249.1
11412000,258174546.5
11415600,235928760.8
11419200,237850222.4
11422800,253774093.9
11426400,221676911.3
11430000,227501127.2
11433600,241077506.1
11437200,230644707.2
11440800,258003606.2
11444400,252165306.8
11448000,261982335.7
11451600,230389788.2
11455200,241917379.6
11458800,256605987.6
11462400,225237585.9
11466000,242228235.7
11469600,244527635.3
11473200,254721317.7
11476800,266540399.3
11480400,227757538.8
11484000,222634061.0
11487600,250433822.7
11491200,233464925.6
11494800,258391761.4
11498400,267720623.7
11502000,225884368.6
11505600,221244411.0
11509200,241102005.7
11512800,223219198.0
11516400,226280132.8
11520000,224620887.7
11523600,231634463.7
11527200,230559653.1
11530800,250490549.0
11534400,239726352.6
11538000,256334919.6
11541600,268064907.7
11545200,257510860.2
11548800,223936988.6
11552400,263397652.6
11556000,238138543.2
11559600,259850356.4
11563200,259319359.4
11566800,236567737.4
11570400,267499572.8
11574000,261424482.2
11577600,251456487.4
11581200,234781181.6
11584800,250850226.2
11588400,269425171.5
11592000,237200444.6
11595600,231982233.3
11599200,220019855.3
11602800,265464492.6
11606400,251377022.9
11610000,259311464.9
11613600,257435816.8
11617200,250844881.7
11620800,229170079.1
11624400,262179662.4
11628000,255799647.0
11631600,252590066.8
11635200,250640353.6
11638800,263689306.9
11642400,259633863.6
11646000,256221248.8
11649600,240457721.5
11653200,269882670.1
11656800,251190425.2
11660400,237658262.7
11664000,229136157.1
11667600,236045217.6
11671200,232780338.3
11674800,267054237.4
11678400,264645333.8
11682000,269402605.4
11685600,267623598.8
11689200,263710345.9
11692800,228112175.0
11696400,227334420.7
11700000,252490155.0
11703600,259504297.1
11707200,223615080.5
11710800,232225972.0
11714400,220535357.6
11718000,231627070.4
11721600,232742744.0
11725200,265609398.1
11728800,238377328.6
11732400,221901701.2
11736000,252541615.8
11739600,260818343.2
11743200,224187520.4
11746800,220574052.4
11750400,238280766.1
11754000,240638272.1
11757600,240801049.5
11761200,243168800.7
11764800,243300325.6
11768400,247407926.6
11772000,246634546.1
11775600,245384627.7
11779200,259054566.4
11782800,234498257.4
11786400,247525094.1
11790000,248733266.5
11793600,230194575.4
11797200,247761848.6
11800800,230705801.2
11804400,247457836.1
11808000,223488491.5
11811600,263022375.7
11815200,230419135.4
11818800,231931604.8
11822400,239029260.8
11826000,234368319.6
11829600,257526156.5
11833200,235946948.6
11836800,225368483.8
11840400,260306793.4
11844000,232602922.7
11847600,245195242.6
11851200,221992541.9
11854800,251209687.7
11858400,239372080.4
11862000,235413692.5
11865600,236602498.1
11869200,266579662.3
11872800,243399478.0
11876400,220003549.7
11880000,256289025.2
11883600,239974146.0
11887200,221146181.7
11890800,251887119.5
11894400,241967600.6
11898000,249588456.8
11901600,250899230.5
11905200,242704833.6
11908800,222454263.8
11912400,255984708.6
11916000,257004643.1
11919600,240239939.7
11923200,222570626.3
11926800,267400232.7
11930400,263869342.5
11934000,261382497.4
11937600,242431829.7
11941200,264223735.7
11944800,262685916.9
11948400,252386837.2
11952000,245339163.4
11955600,223801145.4
11959200,238120344.2
11962800,231554557.8
11966400,263009025.2
11970000,251719502.8
11973600,256572855.7
11977200,227817764.2
11980800,267482346.9
11984400,240021147.7
11988000,250569333.8
11991600,259924461.6
11995200,254318491.0
11998800,220002417.2
12002400,245132882.7
12006000,269280999.8
12009600,220350186.0
12013200,222046466.2
12016800,225171145.6
12020400,250170327.9
12024000,222309514.3
12027600,241093597.2
12031200,237793155.2
12034800,254883522.9
12038400,238148886.3
12042000,236227752.4
12045600,253873787.2
12049200,249162618.5
12052800,232022739.9
12056400,238743328.3
12060000,230236730.6
12063600,232932104.2
12067200,262365724.6
12070800,241352047.1
12074400,252849148.2
12078000,246563587.4
12081600,266850952.0
12085200,236671121.0
12088800,238045591.6
12092400,257324677.0
12096000,232147039.2
12099600,247915109.8
12103200,253925033.7
12106800,243325238.4
12110400,252920253.3
12114000,260417466.9
12117600,262821961.8
12121200,255543895.7
12124800,233166680.8
12128400,234805362.0
12132000,229292262.5
12135600,249968835.3
12139200,258914872.1
12142800,224788311.4
12146400,240498822.4
12150000,251562285.6
12153600,258265668.2
12157200,245780335.0
12160800,222339467.7
12164400,242031981.1
12168000,259063454.2
12171600,269557298.7
12175200,262463950.2
12178800,222999315.3
12182400,258336259.9
12186000,256245328.1
12189600,257734145.4
12193200,230071572.9
12196800,236191928.6
12200400,249853942.1
12204000,268855678.1
12207600,242571417.0
12211200,244815270.1
12214800,268582806.9
12218400,258150229.6
12222000,268988266.7
12225600,230141566.9
12229200,221583430.7
12232800,227907401.4
12236400,255985170.1
12240000,258864118.1
12243600,252247888.9
12247200,236903232.9
12250800,252732616.4
12254400,222282817.5
12258000,263374239.0
12261600,225148087.5
12265200,267348466.8
12268800,238974887.4
12272400,226726044.8
12276000,235643991.6
12279600,264934204.6
12283200,259039519.9
12286800,229652066.2
12290400,228697041.4
12294000,264665811.0
12297600,258538225.4
12301200,259605847.1
12304800,230677892.6
12308400,229668633.8
12312000,252336954.1
12315600,225564346.8
12319200,245295626.0
12322800,254246078.6
12326400,227851378.4
12330000,238668731.8
12333600,260418609.9
12337200,265466096.6
12340800,228034476.8
12344400,256897394.1
12348000,247784781.7
12351600,229392829.8
12355200,254500717.7
12358800,234990815.7
12362400,251613403.9
12366000,231789175.1
12369600,244467155.0
12373200,257913210.8
12376800,251010371.0
12380400,232388764.0
12384000,252660395.9
12387600,236539294.2
12391200,225960158.1
12394800,252842810.2
12398400,267365994.4
12402000,262057716.9
12405600,227319403.6
12409200,254374639.2
12412800,253210654.2
12416400,245524459.2
12420000,241736094.7
12423600,239179413.2
12427200,262114711.7
12430800,232541750.9
12434400,234573990.1
12438000,248048442.5
12441600,251333184.5
12445200,242485972.8
12448800,263221266.1
12452400,267697856.0
12456000,260826367.1
12459600,256003155.6
12463200,226102090.3
12466800,224147711.4
12470400,261956166.8
12474000,237527560.0
12477600,265281847.9
12481200,248894570.0
12484800,222554326.6
12488400,230782703.7
12492000,227334228.3
12495600,240815067.0
12499200,263877914.6
12502800,224647935.3
12506400,266492247.1
12510000,266791885.9
12513600,233267896.7
12517200,221783943.5
12520800,243323360.9
12524400,249218999.9
12528000,256337139.7
12531600,236674718.5
12535200,223184113.3
12538800,264581874.9
12542400,261448129.1
12546000,238647479.1
12549600,258273158.3
12553200,241870048.1
12556800,245913585.7
12560400,248009446.3
12564000,232275294.1
12567600,226415264.4
12571200,250524164.5
12574800,250678385.3
12578400,231746565.2
12582000,262880497.6
12585600,225765233.7
12589200,264125750.8
12592800,239445455.5
12596400,234991121.9
12600000,257645707.2
12603600,233258475.1
12607200,246277416.2
12610800,231461735.9
12614400,222819277.6
12618000,261389052.6
12621600,225790705.7
12625200,247096150.1
12628800,251234198.3
12632400,220018791.1
12636000,228180756.0
12639600,220475828.2
12643200,257650072.7
12646800,255185487.7
12650400,237817053.0
12654000,253520605.7
12657600,224549752.7
12661200,261132749.5
12664800,241160998.7
12668400,225079409.4
12672000,224879467.8
12675600,225317866.5
12679200,250934943.8
12682800,230049367.6
12686400,241159901.8
12690000,260451107.7
12693600,236445823.6
12697200,233667491.3
12700800,250789153.4
12704400,257759402.2
12708000,234223359.3
12711600,230312455.7
12715200,252609310.6
12718800,266405996.9
12722400,260228675.7
12726000,237521803.2
12729600,233509420.3
12733200,257230885.7
12736800,256149605.5
12740400,262836017.8
12744000,265940966.2
12747600,233450418.5
12751200,254407589.0
12754800,250899852.6
12758400,223577673.6
12762000,229419911.7
12765600,236778473.4
12769200,235552291.0
12772800,241010200.9
12776400,224386940.0
12780000,247993424.1
12783600,253381262.5
12787200,225765085.7
12790800,235783019.5
12794400,269039817.1
12798000,264293476.9
12801600,221137916.5
12805200,263164275.3
12808800,232249681.0
12812400,241680086.5
12816000,226768810.1
12819600,230779999.9
12823200,258736445.8
12826800,224359313.0
12830400,240018891.3
12834000,249505548.4
12837600,229826178.5
12841200,254840623.2
12844800,249648465.7
12848400,243209498.8
12852000,232057747.4
12855600,240638522.7
12859200,258524723.5
12862800,221766944.6
12866400,250377515.0
12870000,223973682.4
12873600,240768822.8
12877200,269273878.8
12880800,262132421.8
12884400,222620130.1
12888000,256375895.5
12891600,225747901.5
12895200,244269048.1
12898800,263429718.4
12902400,220835194.0
12906000,260945418.9
12909600,259193683.6
12913200,229685386.6
12916800,265642214.6
12920400,254184497.1
12924000,264419675.4
12927600,255643485.2
12931200,244244601.1
12934800,261660902.1
12938400,224537321.0
12942000,221274587.8
12945600,236786393.5
12949200,244346131.3
12952800,231268141.4
12956400,247735440.0
12960000,254057419.6
12963600,261747160.4
12967200,264793640.7
12970800,241879895.9
12974400,239982764.4
12978000,242005997.7
12981600,235481317.9
12985200,242347668.6
12988800,268219506.2
12992400,243117411.6
12996000,244799600.6
12999600,221076994.6
13003200,229614256.6
13006800,264906713.0
13010400,239464611.2
13014000,225102307.7
13017600,237484929.1
13021200,228927304.6
13024800,232454553.1
13028400,252049222.5
13032000,268787708.0
13035600,266033192.6
13039200,222690346.4
13042800,265154234.0
13046400,229499968.9
13050000,269630759.9
13053600,236324979.8
13057200,231377174.8
13060800,267185536.5
13064400,260542343.7
13068000,266222208.0
13071600,255925100.0
13075200,263962828.1
13078800,263253088.4
13082400,237871254.4
13086000,226813823.4
13089600,260289020.5
13093200,254056242.3
13096800,241569355.8
13100400,267355771.0
13104000,267558636.8
13107600,221604030.4
13111200,233808338.0
13114800,223387650.7
13118400,261347465.1
13122000,239816172.3
13125600,249058835.6
13129200,237176689.0
13132800,268560487.2
13136400,250170290.3
13140000,253382057.5
13143600,263166258.1
13147200,241004352.4
13150800,223670550.1
13154400,263569852.9
13158000,254732712.2
13161600,262071234.5
13165200,253812291.7
13168800,255070085.4
13172400,264770860.9
13176000,249370696.5
13179600,236259768.1
13183200,269742532.3
13186800,230376921.3
13190400,234312630.8
13194000,261655416.9
13197600,258512387.4
13201200,230028955.4
13204800,258238314.8
13208400,250796169.6
13212000,268213370.8
13215600,245184562.9
13219200,243935091.1
13222800,249284842.7
13226400,268979586.3
13230000,237454954.4
