time,value
7531200,0
7534800,0
7538400,9.51
7542000,112.05
7545600,311.65
7549200,475.5
7552800,596.61
7556400,664.52
7560000,682.7
7563600,633.52
7567200,474.98
7570800,293.37
7574400,133.01
7578000,14.88
7581600,0
7585200,0
7588800,0
7592400,0
7596000,0
7599600,0
7603200,0
7606800,0
7610400,0
7614000,0
7617600,0
7621200,0
7624800,12.4
7628400,147.63
7632000,364.2
7635600,556.26
7639200,680.66
7642800,731.23
7646400,648.56
7650000,625.03
7653600,500.13
7657200,295.61
7660800,131.78
7664400,16.59
7668000,0
7671600,0
7675200,0
7678800,0
7682400,0
7686000,0
7689600,0
7693200,0
7696800,0
7700400,0
7704000,0
7707600,0
7711200,13.16
7714800,181.95
7718400,389.65
7722000,563.84
7725600,689.73
7729200,747.92
7732800,753.28
7736400,691.24
7740000,567.91
7743600,394.16
7747200,187.09
7750800,18.79
7754400,0
7758000,0
7761600,0
7765200,0
7768800,0
7772400,0
7776000,0
7779600,0
7783200,0
7786800,0
7790400,0
7794000,0
7797600,14.28
7801200,149.12
7804800,363.34
7808400,532.43
7812000,655.15
7815600,693.48
7819200,709.82
7822800,604.33
7826400,487.56
7830000,336.45
7833600,160.99
7837200,19.27
7840800,0
7844400,0
7848000,0
7851600,0
7855200,0
7858800,0
7862400,0
7866000,0
7869600,0
7873200,0
7876800,0
7880400,0
7884000,15.42
7887600,151.52
7891200,355.94
7894800,552.66
7898400,703.84
7902000,733.75
7905600,747.88
7909200,667.88
7912800,531.03
7916400,368.02
7920000,183.59
7923600,18.24
7927200,0
7930800,0
7934400,0
7938000,0
7941600,0
7945200,0
7948800,0
7952400,0
7956000,0
7959600,0
7963200,0
7966800,0
7970400,18.3
7974000,164.06
7977600,368.66
7981200,550.32
7984800,689.51
7988400,741.11
7992000,740.27
7995600,684.8
7999200,559.55
8002800,387.45
8006400,174.45
8010000,21.63
8013600,0
8017200,0
8020800,0
8024400,0
8028000,0
8031600,0
8035200,0
8038800,0
8042400,0
8046000,0
8049600,0
8053200,0
8056800,18.86
8060400,164.58
8064000,362.72
8067600,535.52
8071200,665.8
8074800,734.93
8078400,731.27
8082000,680.39
8085600,536.98
8089200,360
8092800,169.27
8096400,23.1
8100000,0
8103600,0
8107200,0
8110800,0
8114400,0
8118000,0
8121600,0
8125200,0
8128800,0
8132400,0
8136000,0
8139600,0
8143200,23.44
8146800,186.42
8150400,391.6
8154000,563.6
8157600,686.42
8161200,755.88
8164800,754.63
8168400,693.34
8172000,574.08
8175600,400.9
8179200,200.13
8182800,26.81
8186400,0
8190000,0
8193600,0
8197200,0
8200800,0
8204400,0
8208000,0
8211600,0
8215200,0
8218800,0
8222400,0
8226000,0
8229600,22.9
8233200,177.08
8236800,381.01
8240400,564.95
8244000,692.91
8247600,752.85
8251200,753.85
8254800,675.07
8258400,481.52
8262000,337.1
8265600,185.1
8269200,25.05
8272800,0
8276400,0
8280000,0
8283600,0
8287200,0
8290800,0
8294400,0
8298000,0
8301600,0
8305200,0
8308800,0
8312400,0
8316000,24.05
8319600,160.12
8323200,381.18
8326800,565.64
8330400,706.86
8334000,774.57
8337600,773.17
8341200,715.44
8344800,587.51
8348400,414.08
8352000,200.53
8355600,29.69
8359200,0
8362800,0
8366400,0
8370000,0
8373600,0
8377200,0
8380800,0
8384400,0
8388000,0
8391600,0
8395200,0
8398800,0
8402400,31.06
8406000,208.18
8409600,411.55
8413200,593.2
8416800,720.34
8420400,767.1
8424000,760.98
8427600,705.85
8431200,592.76
8434800,415.44
8438400,203.49
8442000,31.15
8445600,0
8449200,0
8452800,0
8456400,0
8460000,0
8463600,0
8467200,0
8470800,0
8474400,0
8478000,0
8481600,0
8485200,0
8488800,31.97
8492400,206.33
8496000,393.12
8499600,584.4
8503200,714.96
8506800,676.56
8510400,719.75
8514000,598.12
8517600,454.51
8521200,323.52
8524800,166.59
8528400,26.46
8532000,0
8535600,0
8539200,0
8542800,0
8546400,0
8550000,0
8553600,0
8557200,0
8560800,0
8564400,0
8568000,0
8571600,0
8575200,33.74
8578800,243.56
8582400,453.34
8586000,628.98
8589600,753.88
8593200,812.18
8596800,810.78
8600400,736.84
8604000,601.2
8607600,447.41
8611200,242.44
8614800,39.65
8618400,0
8622000,0
8625600,0
8629200,0
8632800,0
8636400,0
8640000,0
8643600,0
8647200,0
8650800,0
8654400,0
8658000,0
8661600,40.62
8665200,228.55
8668800,455.02
8672400,656.3
8676000,780.5
8679600,845.99
8683200,843.03
8686800,669.35
8690400,656.71
8694000,478.02
8697600,262.83
8701200,51.86
8704800,0
8708400,0
8712000,0
8715600,0
8719200,0
8722800,0
8726400,0
8730000,0
8733600,0
8737200,0
8740800,0
8744400,0
8748000,34.88
8751600,215.2
8755200,415.34
8758800,587.65
8762400,704.53
8766000,769.55
8769600,772.95
8773200,702.77
8776800,561.82
8780400,394.86
8784000,199.38
8787600,28.27
8791200,0
8794800,0
8798400,0
8802000,0
8805600,0
8809200,0
8812800,0
8816400,0
8820000,0
8823600,0
8827200,0
8830800,0
8834400,37.66
8838000,187.84
8841600,363.69
8845200,471.68
8848800,518.74
8852400,538.8
8856000,649.84
8859600,606.32
8863200,553.77
8866800,417.7
8870400,214.66
8874000,37.54
8877600,0
8881200,0
8884800,0
8888400,0
8892000,0
8895600,0
8899200,0
8902800,0
8906400,0
8910000,0
8913600,0
8917200,0
8920800,46.61
8924400,225.31
8928000,435.83
8931600,627.34
8935200,779.17
8938800,835.22
8942400,833.11
8946000,768.22
8949600,645.51
8953200,462.12
8956800,252.16
8960400,43.05
8964000,0
8967600,0
8971200,0
8974800,0
8978400,0
8982000,0
8985600,0
8989200,0
8992800,0
8996400,0
9000000,0
9003600,0
9007200,39.16
9010800,191.13
9014400,377.73
9018000,556.43
9021600,703.45
9025200,792.01
9028800,742.3
9032400,654.41
9036000,433.22
9039600,345.67
9043200,186.45
9046800,34.81
9050400,0
9054000,0
9057600,0
9061200,0
9064800,0
9068400,0
9072000,0
9075600,0
9079200,0
9082800,0
9086400,0
9090000,0
9093600,44.21
9097200,220.29
9100800,440.86
9104400,648.1
9108000,769.3
9111600,814.36
9115200,816.39
9118800,749.31
9122400,623.89
9126000,447.67
9129600,242
9133200,51.53
9136800,0
9140400,0
9144000,0
9147600,0
9151200,0
9154800,0
9158400,0
9162000,0
9165600,0
9169200,0
9172800,0
9176400,0
9180000,51.61
9183600,233.65
9187200,451.7
9190800,469.48
9194400,593.07
9198000,611.66
9201600,614.9
9205200,606.79
9208800,483.95
9212400,384.83
9216000,220.8
9219600,41.33
9223200,0
9226800,0
9230400,0
9234000,0
9237600,0
9241200,0
9244800,0
9248400,0
9252000,0
9255600,0
9259200,0
9262800,0
9266400,46.1
9270000,214.92
9273600,424.79
9277200,631.91
9280800,751.64
9284400,817.6
9288000,813.71
9291600,745.75
9295200,623.36
9298800,452.36
9302400,246.31
9306000,39.91
9309600,0
9313200,0
9316800,0
9320400,0
9324000,0
9327600,0
9331200,0
9334800,0
9338400,0
9342000,0
9345600,0
9349200,0
9352800,53.89
9356400,264.09
9360000,467.2
9363600,635.68
9367200,751.05
9370800,798.28
9374400,776.53
9378000,670.28
9381600,449.13
9385200,315.46
9388800,162
9392400,36.81
9396000,0
9399600,0
9403200,0
9406800,0
9410400,0
9414000,0
9417600,0
9421200,0
9424800,0
9428400,0
9432000,0
9435600,0
9439200,38.95
9442800,150.31
9446400,276.8
9450000,397.62
9453600,408.47
9457200,539.2
9460800,508.78
9464400,496.44
9468000,423.64
9471600,299.12
9475200,179.24
9478800,53.38
9482400,0
9486000,0
9489600,0
9493200,0
9496800,0
9500400,0
9504000,0
9507600,0
9511200,0
9514800,0
9518400,0
9522000,0
9525600,77.42
9529200,286.45
9532800,504.2
9536400,696.49
9540000,816.62
9543600,859.45
9547200,752.32
9550800,683.96
9554400,545.79
9558000,394.2
9561600,213.74
9565200,44.83
9568800,0
9572400,0
9576000,0
9579600,0
9583200,0
9586800,0
9590400,0
9594000,0
9597600,0
9601200,0
9604800,0
9608400,0
9612000,62.83
9615600,278.3
9619200,513.93
9622800,697.17
9626400,806.98
9630000,856.95
9633600,843.3
9637200,791.37
9640800,660.96
9644400,435.34
9648000,216.72
9651600,46.11
9655200,0
9658800,0
9662400,0
9666000,0
9669600,0
9673200,0
9676800,0
9680400,0
9684000,0
9687600,0
9691200,0
9694800,0
9698400,43.76
9702000,154.95
9705600,325.45
9709200,492.87
9712800,609.57
9716400,675.97
9720000,792.61
9723600,715.12
9727200,558.03
9730800,410.3
9734400,239.77
9738000,55.01
9741600,0
9745200,0
9748800,0
9752400,0
9756000,0
9759600,0
9763200,0
9766800,0
9770400,0
9774000,0
9777600,0
9781200,0
9784800,99.68
9788400,327.59
9792000,545.06
9795600,718.34
9799200,838.97
9802800,878.2
9806400,873.18
9810000,804.27
9813600,674.2
9817200,494.04
9820800,282.16
9824400,71.08
9828000,0
9831600,0
9835200,0
9838800,0
9842400,0
9846000,0
9849600,0
9853200,0
9856800,0
9860400,0
9864000,0
9867600,0
9871200,83.38
9874800,280.22
9878400,489.8
9882000,669.9
9885600,798.45
9889200,887.83
9892800,882.8
9896400,817.96
9900000,690.82
9903600,509.5
9907200,296.27
9910800,79.98
9914400,0
9918000,0
9921600,0
9925200,0
9928800,0
9932400,0
9936000,0
9939600,0
9943200,0
9946800,0
9950400,0
9954000,0
9957600,113.71
9961200,334.61
9964800,544.41
9968400,716.82
9972000,837.73
9975600,865.66
9979200,858.42
9982800,788.23
9986400,656.98
9990000,475.26
9993600,267.7
9997200,62.03
10000800,0
10004400,0
10008000,0
10011600,0
10015200,0
10018800,0
10022400,0
10026000,0
10029600,0
10033200,0
10036800,0
10040400,0
10044000,76.27
10047600,239.88
10051200,443.46
10054800,661.77
10058400,785.62
10062000,891.93
10065600,877.21
10069200,803.47
10072800,679.83
10076400,473.26
10080000,260.58
10083600,69.52
10087200,0
10090800,0
10094400,0
10098000,0
10101600,0
10105200,0
10108800,0
10112400,0
10116000,0
10119600,0
10123200,0
10126800,0
10130400,109.45
10134000,311.48
10137600,518.88
10141200,691.2
10144800,807.73
10148400,865.84
10152000,849.24
10155600,775.44
10159200,647.62
10162800,488.98
10166400,280.85
10170000,69.77
10173600,0
10177200,0
10180800,0
10184400,0
10188000,0
10191600,0
10195200,0
10198800,0
10202400,0
10206000,0
10209600,0
10213200,0
10216800,110.11
10220400,297.72
10224000,488.88
10227600,646.05
10231200,759.6
10234800,760.73
10238400,663.38
10242000,515.45
10245600,384.35
10249200,268.02
10252800,130.7
10256400,39.18
10260000,0
10263600,0
10267200,0
10270800,0
10274400,0
10278000,0
10281600,0
10285200,0
10288800,0
10292400,0
10296000,0
10299600,6.04
10303200,43.27
10306800,128.2
10310400,246.02
10314000,389.54
10317600,589.67
10321200,664.69
10324800,560.2
10328400,480.12
10332000,401.17
10335600,314.95
10339200,189.78
10342800,53.38
10346400,0
10350000,0
10353600,0
10357200,0
10360800,0
10364400,0
10368000,0
10371600,0
10375200,0
10378800,0
10382400,0
10386000,7.52
10389600,110.41
10393200,311.8
10396800,464.43
10400400,649.51
10404000,695.65
10407600,743.02
10411200,749.81
10414800,572.09
10418400,412.53
10422000,226.17
10425600,104.97
10429200,46.77
10432800,0
10436400,0
10440000,0
10443600,0
10447200,0
10450800,0
10454400,0
10458000,0
10461600,0
10465200,0
10468800,0
10472400,4.8
10476000,16.24
10479600,50.37
10483200,153.66
10486800,364.05
10490400,386.98
10494000,396.04
10497600,357.95
10501200,330.64
10504800,241.68
10508400,276.3
10512000,108.8
10515600,56.93
10519200,0
10522800,0
10526400,0
10530000,0
10533600,0
10537200,0
10540800,0
10544400,0
10548000,0
10551600,0
10555200,0
10558800,7.16
10562400,74.74
10566000,202.07
10569600,316.58
10573200,506.52
10576800,620.76
10580400,631.93
10584000,569.56
10587600,488.62
10591200,360.55
10594800,241.45
10598400,133.63
10602000,50.7
10605600,0
10609200,0
10612800,0
10616400,0
10620000,0
10623600,0
10627200,0
10630800,0
10634400,0
10638000,0
10641600,0
10645200,7.26
10648800,26.17
10652400,99.78
10656000,141.52
10659600,237.32
10663200,214.24
10666800,445.16
10670400,284.96
10674000,225.38
10677600,282.48
10681200,150.72
10684800,149.02
10688400,26.71
10692000,0
10695600,0
10699200,0
10702800,0
10706400,0
10710000,0
10713600,0
10717200,0
10720800,0
10724400,0
10728000,0
10731600,6.7
10735200,31.52
10738800,105.64
10742400,199.24
10746000,275.84
10749600,253.73
10753200,294.62
10756800,195.73
10760400,193.73
10764000,202.39
10767600,169.6
10771200,136.75
10774800,43.26
10778400,0
10782000,0
10785600,0
10789200,0
10792800,0
10796400,0
10800000,0
10803600,0
10807200,0
10810800,0
10814400,0
10818000,11.13
10821600,150.56
10825200,360.69
10828800,563.83
10832400,725.92
10836000,843.57
10839600,915.36
10843200,839.58
10846800,709.92
10850400,480.87
10854000,355.41
10857600,234.6
10861200,75.37
10864800,0
10868400,0
10872000,0
10875600,0
10879200,0
10882800,0
10886400,0
10890000,0
10893600,0
10897200,0
10900800,0
10904400,14.16
10908000,169.05
10911600,398.26
10915200,597.36
10918800,766.43
10922400,880.03
10926000,944.66
10929600,936.73
10933200,864.91
10936800,733.9
10940400,560.04
10944000,350.21
10947600,126.8
10951200,0
10954800,0
10958400,0
10962000,0
10965600,0
10969200,0
10972800,0
10976400,0
10980000,0
10983600,0
10987200,0
10990800,16.48
10994400,171.02
10998000,383.29
11001600,573.97
11005200,725.85
11008800,803.26
11012400,765.59
11016000,734.01
11019600,680.05
11023200,532.1
11026800,407.03
11030400,245.02
11034000,77.14
11037600,0
11041200,0
11044800,0
11048400,0
11052000,0
11055600,0
11059200,0
11062800,0
11066400,0
11070000,0
11073600,0
11077200,10.86
11080800,94.17
11084400,233.62
11088000,369.43
11091600,641.77
11095200,686.85
11098800,757.15
11102400,785.5
11106000,735.25
11109600,562.38
11113200,394.11
11116800,220.5
11120400,69.48
11124000,0
11127600,0
11131200,0
11134800,0
11138400,0
11142000,0
11145600,0
11149200,0
11152800,0
11156400,0
11160000,0
11163600,14.86
11167200,94.92
11170800,190.49
11174400,345.53
11178000,689.23
11181600,825.03
11185200,740.25
11188800,690.41
11192400,702.99
11196000,575.46
11199600,446.27
11203200,277.19
11206800,101.12
11210400,0
11214000,0
11217600,0
11221200,0
11224800,0
11228400,0
11232000,0
11235600,0
11239200,0
11242800,0
11246400,0
11250000,25.84
11253600,206.75
11257200,429.2
11260800,630.28
11264400,786.7
11268000,916.36
11271600,959.71
11275200,949.6
11278800,876.91
11282400,742.87
11286000,543.98
11289600,336.64
11293200,103.07
11296800,7.83
11300400,0
11304000,0
11307600,0
11311200,0
11314800,0
11318400,0
11322000,0
11325600,0
11329200,0
11332800,0
11336400,17.11
11340000,110.31
11343600,245.02
11347200,393.55
11350800,586.87
11354400,545.97
11358000,653.66
11361600,603.08
11365200,563.61
11368800,464.73
11372400,311.75
11376000,168.55
11379600,68.53
11383200,6.89
11386800,0
11390400,0
11394000,0
11397600,0
11401200,0
11404800,0
11408400,0
11412000,0
11415600,0
11419200,0
11422800,20.78
11426400,143.81
11430000,314.14
11433600,497.38
11437200,714.24
11440800,812.99
11444400,748.95
11448000,754.73
11451600,662.96
11455200,548.39
11458800,415.14
11462400,255.03
11466000,85.48
11469600,6.89
11473200,0
11476800,0
11480400,0
11484000,0
11487600,0
11491200,0
11494800,0
11498400,0
11502000,0
11505600,0
11509200,24.99
11512800,181.5
11516400,422.03
11520000,622.66
11523600,780.71
11527200,870.9
11530800,926.35
11534400,925.45
11538000,817.66
11541600,649.49
11545200,502.13
11548800,277.94
11552400,91.88
11556000,6.77
11559600,0
11563200,0
11566800,0
11570400,0
11574000,0
11577600,0
11581200,0
11584800,0
11588400,0
11592000,0
11595600,21.34
11599200,124.59
11602800,285.41
11606400,432.1
11610000,652.01
11613600,689.96
11617200,715.45
11620800,777.86
11624400,761.52
11628000,609.94
11631600,264.18
11635200,129.58
11638800,47.95
11642400,6.62
11646000,0
11649600,0
11653200,0
11656800,0
11660400,0
11664000,0
11667600,0
11671200,0
11674800,0
11678400,0
11682000,23.67
11685600,146.52
11689200,326.65
11692800,560.61
11696400,729.09
11700000,845.91
11703600,916.19
11707200,892.98
11710800,816.4
11714400,685.21
11718000,503.38
11721600,293.83
11725200,94.76
11728800,8.59
11732400,0
11736000,0
11739600,0
11743200,0
11746800,0
11750400,0
11754000,0
11757600,0
11761200,0
11764800,0
11768400,24.24
11772000,158.5
11775600,351.09
11779200,505.88
11782800,554.13
11786400,589.48
11790000,258.99
11793600,541.63
11797200,548.77
11800800,540.7
11804400,483.94
11808000,287.23
11811600,105.61
11815200,9.54
11818800,0
11822400,0
11826000,0
11829600,0
11833200,0
11836800,0
11840400,0
11844000,0
11847600,0
11851200,0
11854800,31.62
11858400,196.59
11862000,385.16
11865600,567.7
11869200,752.79
11872800,849.25
11876400,902.13
11880000,884.88
11883600,815.06
11887200,690.85
11890800,517.36
11894400,289.81
11898000,94.45
11901600,8.92
11905200,0
11908800,0
11912400,0
11916000,0
11919600,0
11923200,0
11926800,0
11930400,0
11934000,0
11937600,0
11941200,28.5
11944800,166.93
11948400,363.68
11952000,579.95
11955600,617.92
11959200,767.7
11962800,601.4
11966400,497.61
11970000,447.12
11973600,413.23
11977200,294.41
11980800,157.54
11984400,38.33
11988000,7.65
11991600,0
11995200,0
11998800,0
12002400,0
12006000,0
12009600,0
12013200,0
12016800,0
12020400,0
12024000,0
12027600,19.27
12031200,88.39
12034800,204.02
12038400,294.1
12042000,386.73
12045600,361.45
12049200,582.29
12052800,526.59
12056400,369.64
12060000,234.42
12063600,185.84
12067200,88.24
12070800,27.8
12074400,8.43
12078000,0
12081600,0
12085200,0
12088800,0
12092400,0
12096000,0
12099600,0
12103200,0
12106800,0
12110400,0
12114000,29.31
12117600,156.65
12121200,331.12
12124800,572.07
12128400,726.26
12132000,782.43
12135600,846.93
12139200,820.46
12142800,686.93
12146400,484.23
12150000,354.78
12153600,187.27
12157200,72.28
12160800,9.14
12164400,0
12168000,0
12171600,0
12175200,0
12178800,0
12182400,0
12186000,0
12189600,0
12193200,0
12196800,0
12200400,33.49
12204000,193.73
12207600,389.98
12211200,556.2
12214800,754.09
12218400,858.05
12222000,868.22
12225600,799.29
12229200,710.16
12232800,552.16
12236400,365.84
12240000,189.86
12243600,72.52
12247200,7.98
12250800,0
12254400,0
12258000,0
12261600,0
12265200,0
12268800,0
12272400,0
12276000,0
12279600,0
12283200,0
12286800,27.98
12290400,161.63
12294000,318.16
12297600,493.52
12301200,686.65
12304800,754.64
12308400,718.62
12312000,660.39
12315600,599.14
12319200,499.38
12322800,414.11
12326400,253.69
12330000,101.55
12333600,11.77
12337200,0
12340800,0
12344400,0
12348000,0
12351600,0
12355200,0
12358800,0
12362400,0
12366000,0
12369600,0
12373200,39.24
12376800,193.03
12380400,376.75
12384000,488.98
12387600,649.48
12391200,596.86
12394800,495.42
12398400,415.95
12402000,408.21
12405600,321.55
12409200,305.48
12412800,210.9
12416400,80.93
12420000,11.92
12423600,0
12427200,0
12430800,0
12434400,0
12438000,0
12441600,0
12445200,0
12448800,0
12452400,0
12456000,0
12459600,45.42
12463200,212.45
12466800,392.95
12470400,578.71
12474000,762.44
12477600,867.48
12481200,968.34
12484800,949.45
12488400,881.07
12492000,753.96
12495600,584.95
12499200,365.3
12502800,142.27
12506400,15.38
12510000,0
12513600,0
12517200,0
12520800,0
12524400,0
12528000,0
12531600,0
12535200,0
12538800,0
12542400,0
12546000,40.27
12549600,172.07
12553200,340.54
12556800,566.17
12560400,745.08
12564000,784.95
12567600,721.77
12571200,630.45
12574800,558.36
12578400,360.76
12582000,285.52
12585600,218.61
12589200,89.95
12592800,13.67
12596400,0
12600000,0
12603600,0
12607200,0
12610800,0
12614400,0
12618000,0
12621600,0
12625200,0
12628800,0
12632400,28.62
12636000,104.71
12639600,273.6
12643200,396.2
12646800,331.48
12650400,491.24
12654000,507.06
12657600,467.96
12661200,376.88
12664800,346.82
12668400,380.84
12672000,202.09
12675600,93.37
12679200,13.37
12682800,0
12686400,0
12690000,0
12693600,0
12697200,0
12700800,0
12704400,0
12708000,0
12711600,0
12715200,0
12718800,35.3
12722400,141.5
12726000,258.34
12729600,363.63
12733200,572.09
12736800,750.37
12740400,763.88
12744000,745.66
12747600,771.4
12751200,755.55
12754800,552.41
12758400,393.14
12762000,170.82
12765600,14.14
12769200,0
12772800,0
12776400,0
12780000,0
12783600,0
12787200,0
12790800,0
12794400,0
12798000,0
12801600,0
12805200,74.1
12808800,272.18
12812400,466.39
12816000,671.71
12819600,838.16
12823200,888.52
12826800,835.7
12830400,731.06
12834000,815.22
12837600,671
12841200,530.77
12844800,356.43
12848400,147.27
12852000,16.02
12855600,0
12859200,0
12862800,0
12866400,0
12870000,0
12873600,0
12877200,0
12880800,0
12884400,0
12888000,0
12891600,71.16
12895200,272.77
12898800,490.52
12902400,683.02
12906000,834.42
12909600,940.17
12913200,996
12916800,982.3
12920400,913.63
12924000,782.92
12927600,607.36
12931200,393.99
12934800,182.22
12938400,19.37
12942000,0
12945600,0
12949200,0
12952800,0
12956400,0
12960000,0
12963600,0
12967200,0
12970800,0
12974400,0
12978000,47.07
12981600,205.54
12985200,287.73
12988800,415.39
12992400,454.2
12996000,335.98
12999600,294.75
13003200,323.94
13006800,239.12
13010400,483.98
13014000,511.73
13017600,298.62
13021200,125.5
13024800,17.16
13028400,0
13032000,0
13035600,0
13039200,0
13042800,0
13046400,0
13050000,0
13053600,0
13057200,0
13060800,0
13064400,57.87
13068000,212.78
13071600,416.01
13075200,606.33
13078800,764.19
13082400,881.3
13086000,884.99
13089600,859.27
13093200,737.69
13096800,543.88
13100400,403.86
13104000,255.98
13107600,118.08
13111200,17.48
13114800,0
13118400,0
13122000,0
13125600,0
13129200,0
13132800,0
13136400,0
13140000,0
13143600,0
13147200,0
13150800,56.41
13154400,230.28
13158000,380.3
13161600,569.77
13165200,725.95
13168800,834.94
13172400,814.23
13176000,753.19
13179600,592.92
13183200,471.48
13186800,336.45
13190400,192.95
13194000,81.64
13197600,16.05
13201200,0
13204800,0
13208400,0
13212000,0
13215600,0
13219200,0
13222800,0
13226400,0
13230000,0
13233600,0
13237200,35.12
13240800,76.99
13244400,96.44
13248000,157.97
13251600,257.24
13255200,340.08
13258800,237.52
13262400,206.99
13266000,241.64
13269600,218.38
13273200,205.7
13276800,82.23
13280400,62.8
13284000,15.81
13287600,0
13291200,0
13294800,0
13298400,0
13302000,0
13305600,0
13309200,0
13312800,0
13316400,0
13320000,0
13323600,46.59
13327200,157.8
13330800,278.65
13334400,438.83
13338000,539.16
13341600,533.82
13345200,541.2
13348800,624.6
13352400,574.58
13356000,452.37
13359600,305.6
13363200,205.56
13366800,59.38
13370400,16.09
13374000,0
13377600,0
13381200,0
13384800,0
13388400,0
13392000,0
13395600,0
13399200,0
13402800,0
13406400,0
13410000,54.39
13413600,193.63
13417200,367.48
13420800,537.45
13424400,712.62
13428000,858.49
13431600,828.74
13435200,849.24
13438800,804.16
13442400,684.35
13446000,535.45
13449600,340.84
13453200,156.12
13456800,16.55
13460400,0
13464000,0
13467600,0
13471200,0
13474800,0
13478400,0
13482000,0
13485600,0
13489200,0
13492800,0
13496400,63.25
13500000,223.24
13503600,374.75
13507200,532.65
13510800,642.51
13514400,724.27
13518000,648.06
13521600,590.59
13525200,705.75
13528800,541.27
13532400,288.24
13536000,180.35
13539600,79.88
13543200,17.61
13546800,0
13550400,0
13554000,0
13557600,0
13561200,0
13564800,0
13568400,0
13572000,0
13575600,0
13579200,0
13582800,61.28
13586400,219.63
13590000,373.2
13593600,503.87
13597200,568.29
13600800,527.24
13604400,505.03
13608000,360.77
13611600,288.52
13615200,250.02
13618800,238.55
13622400,164.3
13626000,53.13
13629600,15.97
13633200,0
13636800,0
13640400,0
13644000,0
13647600,0
13651200,0
13654800,0
13658400,0
13662000,0
13665600,0
13669200,27.68
13672800,108.75
13676400,227.3
13680000,304.11
13683600,309.01
13687200,367.91
13690800,426.42
13694400,354.94
13698000,384.27
13701600,330.09
13705200,251.02
13708800,165.6
13712400,78.11
13716000,20.68
13719600,0
13723200,0
13726800,0
13730400,0
13734000,0
13737600,0
13741200,0
13744800,0
13748400,0
13752000,0
13755600,44.41
13759200,150.39
13762800,287.35
13766400,402.18
13770000,447
13773600,486.2
13777200,343.59
13780800,392.91
13784400,460.34
13788000,346.7
13791600,302.45
13795200,203.28
13798800,88.93
13802400,19.71
13806000,0
13809600,0
13813200,0
13816800,0
13820400,0
13824000,0
13827600,0
13831200,0
13834800,0
13838400,0
13842000,102.2
13845600,299.76
13849200,507.91
13852800,694.13
13856400,839.75
13860000,932.06
13863600,944.93
13867200,955.62
13870800,884.88
13874400,754.78
13878000,579.98
13881600,373.91
13885200,175.02
13888800,25.17
13892400,0
13896000,0
13899600,0
13903200,0
13906800,0
13910400,0
13914000,0
13917600,0
13921200,0
13924800,0
13928400,97.62
13932000,288.66
13935600,500.7
13939200,692.84
13942800,846.27
13946400,952.59
13950000,997.36
13953600,987.77
13957200,920.51
13960800,799.49
13964400,633.63
13968000,431.16
13971600,215.41
13975200,38.99
13978800,0
13982400,0
13986000,0
13989600,0
13993200,0
13996800,0
14000400,0
14004000,0
14007600,0
14011200,0
14014800,76.77
14018400,221.95
14022000,417.2
14025600,605.12
14029200,751.81
14032800,838.52
14036400,815.78
14040000,851.06
14043600,691.44
14047200,535.56
14050800,382.79
14054400,234.27
14058000,116.75
14061600,27.64
14065200,0
14068800,0
14072400,0
14076000,0
14079600,0
14083200,0
14086800,0
14090400,0
14094000,0
14097600,6.98
14101200,85.59
14104800,258.02
14108400,462.48
14112000,661.61
14115600,824.81
14119200,936.95
14122800,989.98
14126400,982.04
14130000,909.59
14133600,787.73
14137200,623.97
14140800,424.96
14144400,214.26
14148000,27.21
14151600,0
14155200,0
14158800,0
14162400,0
14166000,0
14169600,0
14173200,0
14176800,0
14180400,0
14184000,7.64
14187600,106.83
14191200,307.41
14194800,514.25
14198400,699.16
14202000,847.51
14205600,948.18
14209200,981.98
14212800,974.16
14216400,894.44
14220000,786.73
14223600,622.4
14227200,426.01
14230800,207.09
14234400,39.2
14238000,0
14241600,0
14245200,0
14248800,0
14252400,0
14256000,0
14259600,0
14263200,0
14266800,0
14270400,6.45
14274000,58.4
14277600,196.02
14281200,323.45
14284800,416.32
14288400,453.82
14292000,485.91
14295600,418.48
14299200,522.05
14302800,361.42
14306400,389.24
14310000,305.48
14313600,183.41
14317200,85.97
14320800,27.98
14324400,0
14328000,0
14331600,0
14335200,0
14338800,0
14342400,0
14346000,0
14349600,0
14353200,0
14356800,7.58
14360400,107.32
14364000,329.14
14367600,536.95
14371200,673
14374800,862.12
14378400,964.54
14382000,987.1
14385600,984.29
14389200,909.05
14392800,776.88
14396400,618.32
14400000,418.84
14403600,217.87
14407200,37.2
14410800,0
14414400,0
14418000,0
14421600,0
14425200,0
14428800,0
14432400,0
14436000,0
14439600,0
14443200,7.91
14446800,109.43
14450400,301.36
14454000,498.98
14457600,673.77
14461200,824.59
14464800,869.12
14468400,878.5
14472000,651.82
14475600,670.51
14479200,453.63
14482800,355.46
14486400,277.5
14490000,155.23
14493600,32.41
14497200,0
14500800,0
14504400,0
14508000,0
14511600,0
14515200,0
14518800,0
14522400,0
14526000,0
14529600,6.91
14533200,68.96
14536800,225.58
14540400,436.51
14544000,594.77
14547600,792.54
14551200,942.91
14554800,916.51
14558400,943.88
14562000,725.62
14565600,731.38
14569200,603.24
14572800,406.01
14576400,189.79
14580000,38.32
14583600,0
14587200,0
14590800,0
14594400,0
14598000,0
14601600,0
14605200,0
14608800,0
14612400,0
14616000,7.39
14619600,72.35
14623200,206.99
14626800,370.64
14630400,439.31
