time,value
8193600,268787708.0
8197200,266033192.6
8200800,222690346.4
8204400,265154234.0
8208000,229499968.9
8211600,269630759.9
8215200,236324979.8
8218800,231377174.8
8222400,267185536.5
8226000,260542343.7
8229600,266222208.0
8233200,255925100.0
8236800,263962828.1
8240400,263253088.4
8244000,237871254.4
8247600,226813823.4
8251200,260289020.5
8254800,254056242.3
8258400,241569355.8
8262000,267355771.0
8265600,267558636.8
8269200,221604030.4
8272800,233808338.0
8276400,223387650.7
8280000,261347465.1
8283600,239816172.3
8287200,249058835.6
8290800,237176689.0
8294400,268560487.2
8298000,250170290.3
8301600,253382057.5
8305200,263166258.1
8308800,241004352.4
8312400,223670550.1
8316000,263569852.9
8319600,254732712.2
8323200,262071234.5
8326800,253812291.7
8330400,255070085.4
8334000,264770860.9
8337600,249370696.5
8341200,236259768.1
8344800,269742532.3
8348400,230376921.3
8352000,234312630.8
8355600,261655416.9
8359200,258512387.4
8362800,230028955.4
8366400,258238314.8
8370000,250796169.6
8373600,268213370.8
8377200,245184562.9
8380800,243935091.1
8384400,249284842.7
8388000,268979586.3
8391600,237454954.4
8395200,233050137.8
8398800,249497120.8
8402400,257269242.2
8406000,224099195.2
8409600,238747791.9
8413200,224350422.2
8416800,235907570.3
8420400,242661497.3
8424000,228054045.3
8427600,222993407.4
8431200,242243260.9
8434800,234263688.4
8438400,229958911.2
8442000,245490594.8
8445600,220973921.7
8449200,261505129.8
8452800,230019278.2
8456400,241328161.3
8460000,256654424.7
8463600,246339838.6
8467200,249502502.3
8470800,261752783.4
8474400,244117294.7
8478000,222972052.2
8481600,243016813.6
8485200,235935526.3
8488800,265508022.4
8492400,264893056.9
8496000,252558404.4
8499600,232302656.1
8503200,231701227.2
8506800,247421749.7
8510400,239641168.0
8514000,257739739.2
8517600,239628637.5
8521200,233271026.9
8524800,237344561.3
8528400,266713132.2
8532000,238692661.0
8535600,244126322.9
8539200,231910730.2
8542800,246562453.0
8546400,230506087.2
8550000,234760353.1
8553600,246599297.6
8557200,245379215.0
8560800,244956025.3
8564400,265574875.9
8568000,256517170.4
8571600,264985609.0
8575200,260246241.5
8578800,242396710.1
8582400,231750286.9
8586000,223356186.2
8589600,234209938.0
8593200,241586896.4
8596800,242756217.1
8600400,268967593.9
8604000,266345282.3
8607600,249878687.0
8611200,249183992.8
8614800,225653602.8
8618400,239959985.3
8622000,267143962.9
8625600,230716233.0
8629200,228522619.1
8632800,237344231.2
8636400,251009463.0
8640000,241786764.3
8643600,240791403.5
8647200,234259813.4
8650800,265254474.7
8654400,254138892.2
8658000,225213153.1
8661600,224173924.8
8665200,220669699.4
8668800,265938078.8
8672400,238378646.3
8676000,241101249.2
8679600,248785478.8
8683200,229301152.7
8686800,221111317.9
8690400,252900027.9
8694000,242932468.0
8697600,229999440.6
8701200,229825976.3
8704800,254678706.2
8708400,257370857.5
8712000,247166714.2
8715600,246292814.3
8719200,240335720.8
8722800,247848615.7
8726400,256531545.0
8730000,234675592.2
8733600,259227756.0
8737200,223790944.0
8740800,243584023.2
8744400,239957805.5
8748000,265555585.9
8751600,241401112.5
8755200,267254207.0
8758800,240226464.2
8762400,232124833.2
8766000,263630960.6
8769600,244699414.7
8773200,241178692.4
8776800,247618323.1
8780400,232428449.4
8784000,232857944.9
8787600,230486771.3
8791200,249031166.4
8794800,261757543.6
8798400,262632999.9
8802000,252194854.2
8805600,269250388.3
8809200,268949096.7
8812800,254131307.8
8816400,259273887.3
8820000,237439895.2
8823600,259025734.7
8827200,222319866.9
8830800,237641632.0
8834400,237849891.2
8838000,226486751.9
8841600,269112313.9
8845200,240787692.2
8848800,240324263.3
8852400,259134536.6
8856000,241660203.8
8859600,248813906.7
8863200,252523416.6
8866800,221650539.5
8870400,240200584.3
8874000,267947211.9
8877600,249775989.5
8881200,266653922.4
8884800,266852040.1
8888400,257786956.6
8892000,246945709.3
8895600,261214566.6
8899200,220537342.3
8902800,257325948.1
8906400,225151738.6
8910000,222420539.2
8913600,229284555.9
8917200,243641985.5
8920800,220481781.2
8924400,262909024.4
8928000,243674476.3
8931600,227496737.5
8935200,232272732.3
8938800,222839557.2
8942400,230262239.9
8946000,243274457.0
8949600,243048758.9
8953200,237552803.7
8956800,242050138.6
8960400,236470351.7
8964000,248604863.3
8967600,269617664.7
8971200,255892541.2
8974800,238049777.5
8978400,248636426.6
8982000,239016730.8
8985600,238604163.3
8989200,241213732.2
8992800,257156344.5
8996400,238004024.3
9000000,251324462.6
9003600,262643484.9
9007200,226001237.6
9010800,228717133.1
9014400,267531389.9
9018000,268875073.7
9021600,232600243.8
9025200,234231023.3
9028800,261914316.1
9032400,260105037.0
9036000,238498066.3
9039600,238140549.0
9043200,233587064.0
9046800,232973465.3
9050400,269719718.8
9054000,222313166.1
9057600,253816656.1
9061200,245084232.4
9064800,225664400.2
9068400,243065733.1
9072000,233464925.6
9075600,258391761.4
9079200,267720623.7
9082800,225884368.6
9086400,221244411.0
9090000,241102005.7
9093600,223219198.0
9097200,226280132.8
9100800,224620887.7
9104400,231634463.7
9108000,230559653.1
9111600,250490549.0
9115200,239726352.6
9118800,256334919.6
9122400,268064907.7
9126000,257510860.2
9129600,223936988.6
9133200,263397652.6
9136800,238138543.2
9140400,259850356.4
9144000,259319359.4
9147600,236567737.4
9151200,267499572.8
9154800,261424482.2
9158400,251456487.4
9162000,234781181.6
9165600,250850226.2
9169200,269425171.5
9172800,237200444.6
9176400,231982233.3
9180000,220019855.3
9183600,265464492.6
9187200,251377022.9
9190800,259311464.9
9194400,257435816.8
9198000,250844881.7
9201600,229170079.1
9205200,262179662.4
9208800,255799647.0
9212400,252590066.8
9216000,250640353.6
9219600,263689306.9
9223200,259633863.6
9226800,256221248.8
9230400,240457721.5
9234000,269882670.1
9237600,251190425.2
9241200,237658262.7
9244800,229136157.1
9248400,236045217.6
9252000,232780338.3
9255600,267054237.4
9259200,264645333.8
9262800,269402605.4
9266400,267623598.8
9270000,263710345.9
9273600,228112175.0
9277200,227334420.7
9280800,252490155.0
9284400,259504297.1
9288000,223615080.5
9291600,232225972.0
9295200,220535357.6
9298800,231627070.4
9302400,232742744.0
9306000,265609398.1
9309600,238377328.6
9313200,221901701.2
9316800,252541615.8
9320400,260818343.2
9324000,224187520.4
9327600,220574052.4
9331200,238280766.1
9334800,240638272.1
9338400,240801049.5
9342000,243168800.7
9345600,243300325.6
9349200,247407926.6
9352800,246634546.1
9356400,245384627.7
9360000,259054566.4
9363600,234498257.4
9367200,247525094.1
9370800,248733266.5
9374400,230194575.4
9378000,247761848.6
9381600,230705801.2
9385200,247457836.1
9388800,223488491.5
9392400,263022375.7
9396000,230419135.4
9399600,231931604.8
9403200,239029260.8
9406800,234368319.6
9410400,257526156.5
9414000,235946948.6
9417600,225368483.8
9421200,260306793.4
9424800,232602922.7
9428400,245195242.6
9432000,221992541.9
9435600,251209687.7
9439200,239372080.4
9442800,235413692.5
9446400,236602498.1
9450000,266579662.3
9453600,243399478.0
9457200,220003549.7
9460800,256289025.2
9464400,239974146.0
9468000,221146181.7
9471600,251887119.5
9475200,241967600.6
9478800,249588456.8
9482400,250899230.5
9486000,242704833.6
9489600,222454263.8
9493200,255984708.6
9496800,257004643.1
9500400,240239939.7
9504000,222570626.3
9507600,267400232.7
9511200,263869342.5
9514800,261382497.4
9518400,242431829.7
9522000,264223735.7
9525600,262685916.9
9529200,252386837.2
9532800,245339163.4
9536400,223801145.4
9540000,238120344.2
9543600,231554557.8
9547200,263009025.2
9550800,251719502.8
9554400,256572855.7
9558000,227817764.2
9561600,267482346.9
9565200,240021147.7
9568800,250569333.8
9572400,259924461.6
9576000,254318491.0
9579600,220002417.2
9583200,245132882.7
9586800,269280999.8
9590400,220350186.0
9594000,222046466.2
9597600,225171145.6
9601200,250170327.9
9604800,222309514.3
9608400,241093597.2
9612000,237793155.2
9615600,254883522.9
9619200,238148886.3
9622800,236227752.4
9626400,253873787.2
9630000,249162618.5
9633600,232022739.9
9637200,238743328.3
9640800,230236730.6
9644400,232932104.2
9648000,262365724.6
9651600,241352047.1
9655200,252849148.2
9658800,246563587.4
9662400,266850952.0
9666000,236671121.0
9669600,238045591.6
9673200,257324677.0
9676800,249502502.3
9680400,261752783.4
9684000,244117294.7
9687600,222972052.2
9691200,243016813.6
9694800,235935526.3
9698400,265508022.4
9702000,264893056.9
9705600,252558404.4
9709200,232302656.1
9712800,231701227.2
9716400,247421749.7
9720000,239641168.0
9723600,257739739.2
9727200,239628637.5
9730800,233271026.9
9734400,237344561.3
9738000,266713132.2
9741600,238692661.0
9745200,244126322.9
9748800,231910730.2
9752400,246562453.0
9756000,230506087.2
9759600,234760353.1
9763200,246599297.6
9766800,245379215.0
9770400,244956025.3
9774000,265574875.9
9777600,256517170.4
9781200,264985609.0
9784800,260246241.5
9788400,242396710.1
9792000,231750286.9
9795600,223356186.2
9799200,234209938.0
9802800,241586896.4
9806400,242756217.1
9810000,268967593.9
9813600,266345282.3
9817200,249878687.0
9820800,249183992.8
9824400,225653602.8
9828000,239959985.3
9831600,267143962.9
9835200,230716233.0
9838800,228522619.1
9842400,237344231.2
9846000,251009463.0
9849600,241786764.3
9853200,240791403.5
9856800,234259813.4
9860400,265254474.7
9864000,254138892.2
9867600,225213153.1
9871200,224173924.8
9874800,220669699.4
9878400,265938078.8
9882000,238378646.3
9885600,241101249.2
9889200,248785478.8
9892800,229301152.7
9896400,221111317.9
9900000,252900027.9
9903600,242932468.0
9907200,229999440.6
9910800,229825976.3
9914400,254678706.2
9918000,257370857.5
9921600,247166714.2
9925200,246292814.3
9928800,240335720.8
9932400,247848615.7
9936000,256531545.0
9939600,234675592.2
9943200,259227756.0
9946800,223790944.0
9950400,243584023.2
9954000,239957805.5
9957600,265555585.9
9961200,241401112.5
9964800,267254207.0
9968400,240226464.2
9972000,232124833.2
9975600,263630960.6
9979200,244699414.7
9982800,241178692.4
9986400,247618323.1
9990000,232428449.4
9993600,232857944.9
9997200,230486771.3
10000800,249031166.4
10004400,261757543.6
10008000,262632999.9
10011600,252194854.2
10015200,269250388.3
10018800,268949096.7
10022400,254131307.8
10026000,259273887.3
10029600,237439895.2
10033200,259025734.7
10036800,222319866.9
10040400,237641632.0
10044000,237849891.2
10047600,226486751.9
10051200,269112313.9
10054800,240787692.2
10058400,240324263.3
10062000,259134536.6
10065600,241660203.8
10069200,248813906.7
10072800,252523416.6
10076400,221650539.5
10080000,240200584.3
10083600,267947211.9
10087200,249775989.5
10090800,266653922.4
10094400,266852040.1
10098000,257786956.6
10101600,246945709.3
10105200,261214566.6
10108800,220537342.3
10112400,257325948.1
10116000,225151738.6
10119600,222420539.2
10123200,229284555.9
10126800,243641985.5
10130400,220481781.2
10134000,262909024.4
10137600,243674476.3
10141200,227496737.5
10144800,232272732.3
10148400,222839557.2
10152000,230262239.9
10155600,243274457.0
10159200,243048758.9
10162800,237552803.7
10166400,242050138.6
10170000,236470351.7
10173600,248604863.3
10177200,269617664.7
10180800,255892541.2
10184400,238049777.5
10188000,248636426.6
10191600,239016730.8
10195200,238604163.3
10198800,241213732.2
10202400,257156344.5
10206000,238004024.3
10209600,251324462.6
10213200,262643484.9
10216800,226001237.6
10220400,228717133.1
10224000,267531389.9
10227600,268875073.7
10231200,232600243.8
10234800,234231023.3
10238400,261914316.1
10242000,260105037.0
10245600,238498066.3
10249200,238140549.0
10252800,233587064.0
10256400,232973465.3
10260000,269719718.8
10263600,222313166.1
10267200,253816656.1
10270800,245084232.4
10274400,225664400.2
10278000,243065733.1
10281600,261298326.5
10285200,236204814.1
10288800,244419328.8
10292400,258186187.7
10296000,256883775.1
10299600,251801297.3
10303200,232457047.0
10306800,256715841.4
10310400,236975256.9
10314000,235138391.9
10317600,226357099.4
10321200,220507014.9
10324800,266246438.9
10328400,265500309.8
10332000,239107395.6
10335600,255069603.3
10339200,253617096.5
10342800,226383706.5
10346400,230048451.9
10350000,265141327.2
10353600,264591815.4
10357200,238884086.7
10360800,232509645.1
10364400,250135074.0
10368000,251272527.3
10371600,220984144.5
10375200,260986630.1
10378800,245897228.6
10382400,265471712.2
10386000,225931248.4
10389600,267307452.1
10393200,266352240.9
10396800,224740250.6
10400400,240762869.5
10404000,236143115.8
10407600,262312678.0
10411200,267397516.0
10414800,256461028.9
10418400,254192486.2
10422000,252070595.3
10425600,235794130.0
10429200,256607338.7
10432800,227882420.5
10436400,258003534.6
10440000,224595495.2
10443600,268382699.6
10447200,250448317.4
10450800,264747622.0
10454400,229707326.5
10458000,269402897.1
10461600,232065743.1
10465200,231171047.8
10468800,240099897.1
10472400,259045318.3
10476000,261960600.6
10479600,240474988.7
10483200,240120026.6
10486800,258587501.7
10490400,232456234.3
10494000,263287053.2
10497600,254109303.3
10501200,268869649.0
10504800,229276195.3
10508400,230809138.0
10512000,235646092.9
10515600,257600601.9
10519200,238386830.3
10522800,250222800.2
10526400,239171744.6
10530000,247524391.5
10533600,239272121.1
10537200,253271751.7
10540800,220735708.2
10544400,260656223.4
10548000,237492798.7
10551600,255775776.3
10555200,267944690.2
10558800,245370856.0
10562400,253308411.0
10566000,241473271.7
10569600,262474927.2
10573200,252711668.9
10576800,245212887.4
10580400,238425803.0
10584000,254262471.5
10587600,224960375.8
10591200,222382341.8
10594800,263466795.7
10598400,252593368.3
10602000,250522935.1
10605600,241097285.3
10609200,245185368.7
10612800,228207046.2
10616400,224658606.5
10620000,254266243.2
10623600,227133564.9
10627200,246435582.7
10630800,220178638.7
10634400,241252889.5
10638000,231217045.3
10641600,252997106.6
10645200,245155094.8
10648800,250002862.0
10652400,230008682.9
10656000,226870050.9
10659600,221189451.4
10663200,266977134.9
10666800,254775066.2
10670400,247711659.2
10674000,234770714.5
10677600,222131587.4
10681200,262688010.4
10684800,249834105.0
10688400,220926339.0
10692000,266659548.1
10695600,220489416.2
10699200,252047777.0
10702800,259434269.2
10706400,246325147.2
10710000,234562420.9
10713600,251416427.0
10717200,241273433.6
10720800,247318518.2
10724400,229539854.2
10728000,257224441.9
10731600,230642811.0
10735200,225006122.8
10738800,264819249.3
10742400,261116848.8
10746000,264139187.5
10749600,224406214.8
10753200,255009382.4
10756800,228511211.2
10760400,261652213.6
10764000,256402854.2
10767600,258794650.8
10771200,258174762.6
10774800,222854973.3
10778400,250492386.1
10782000,264923590.0
10785600,245806536.2
10789200,245308576.9
10792800,232780827.8
10796400,268580156.7
10800000,249056196.1
10803600,268419320.7
10807200,222071918.6
10810800,229431411.5
10814400,245988003.0
10818000,252042696.0
10821600,237036566.1
10825200,252416491.0
10828800,237771898.3
10832400,262521501.2
10836000,247140234.1
10839600,253654004.4
10843200,232828629.0
10846800,226066913.8
10850400,222030322.3
10854000,264397156.7
10857600,257659365.8
10861200,260103959.3
10864800,242070281.3
10868400,223758629.3
10872000,227711484.9
10875600,232362207.4
10879200,223961299.3
10882800,262657978.2
10886400,250789153.4
10890000,257759402.2
10893600,234223359.3
10897200,230312455.7
10900800,252609310.6
10904400,266405996.9
10908000,260228675.7
10911600,237521803.2
10915200,233509420.3
10918800,257230885.7
10922400,256149605.5
10926000,262836017.8
10929600,265940966.2
10933200,233450418.5
10936800,254407589.0
10940400,250899852.6
10944000,223577673.6
10947600,229419911.7
10951200,236778473.4
10954800,235552291.0
10958400,241010200.9
10962000,224386940.0
10965600,247993424.1
10969200,253381262.5
10972800,225765085.7
10976400,235783019.5
10980000,269039817.1
10983600,264293476.9
10987200,221137916.5
10990800,263164275.3
10994400,232249681.0
10998000,241680086.5
11001600,226768810.1
11005200,230779999.9
11008800,258736445.8
11012400,224359313.0
11016000,240018891.3
11019600,249505548.4
11023200,229826178.5
11026800,254840623.2
11030400,249648465.7
11034000,243209498.8
11037600,232057747.4
11041200,240638522.7
11044800,258524723.5
11048400,221766944.6
11052000,250377515.0
11055600,223973682.4
11059200,240768822.8
11062800,269273878.8
11066400,262132421.8
11070000,222620130.1
11073600,256375895.5
11077200,225747901.5
11080800,244269048.1
11084400,263429718.4
11088000,220835194.0
11091600,260945418.9
11095200,259193683.6
11098800,229685386.6
11102400,265642214.6
11106000,254184497.1
11109600,264419675.4
11113200,255643485.2
11116800,244244601.1
11120400,261660902.1
11124000,224537321.0
11127600,221274587.8
11131200,236786393.5
11134800,244346131.3
11138400,231268141.4
11142000,247735440.0
11145600,254057419.6
11149200,261747160.4
11152800,264793640.7
11156400,241879895.9
11160000,239982764.4
11163600,242005997.7
11167200,235481317.9
11170800,242347668.6
11174400,268219506.2
11178000,243117411.6
11181600,244799600.6
11185200,221076994.6
11188800,229614256.6
11192400,264906713.0
11196000,239464611.2
11199600,225102307.7
11203200,237484929.1
11206800,228927304.6
11210400,232454553.1
11214000,252049222.5
11217600,268787708.0
11221200,266033192.6
11224800,222690346.4
11228400,265154234.0
11232000,229499968.9
11235600,269630759.9
11239200,236324979.8
11242800,231377174.8
11246400,267185536.5
11250000,260542343.7
11253600,266222208.0
11257200,255925100.0
11260800,263962828.1
11264400,263253088.4
11268000,237871254.4
11271600,226813823.4
11275200,260289020.5
11278800,254056242.3
11282400,241569355.8
11286000,267355771.0
11289600,267558636.8
11293200,221604030.4
11296800,233808338.0
11300400,223387650.7
11304000,261347465.1
11307600,239816172.3
11311200,249058835.6
11314800,237176689.0
11318400,268560487.2
11322000,250170290.3
11325600,253382057.5
11329200,263166258.1
11332800,241004352.4
11336400,223670550.1
11340000,263569852.9
11343600,254732712.2
11347200,262071234.5
11350800,253812291.7
11354400,255070085.4
11358000,264770860.9
11361600,249370696.5
11365200,236259768.1
11368800,269742532.3
11372400,230376921.3
11376000,234312630.8
11379600,261655416.9
11383200,258512387.4
11386800,230028955.4
11390400,258238314.8
11394000,250796169.6
11397600,268213370.8
11401200,245184562.9
11404800,243935091.1
11408400,249284842.7
11412000,268979586.3
11415600,237454954.4
11419200,233050137.8
11422800,249497120.8
11426400,257269242.2
11430000,224099195.2
11433600,238747791.9
11437200,224350422.2
11440800,235907570.3
11444400,242661497.3
11448000,228054045.3
11451600,222993407.4
11455200,242243260.9
11458800,234263688.4
11462400,229958911.2
11466000,245490594.8
11469600,220973921.7
11473200,261505129.8
11476800,230019278.2
11480400,241328161.3
11484000,256654424.7
11487600,246339838.6
11491200,232147039.2
11494800,247915109.8
11498400,253925033.7
11502000,243325238.4
11505600,252920253.3
11509200,260417466.9
11512800,262821961.8
11516400,255543895.7
11520000,233166680.8
11523600,234805362.0
11527200,229292262.5
11530800,249968835.3
11534400,258914872.1
11538000,224788311.4
11541600,240498822.4
11545200,251562285.6
11548800,258265668.2
11552400,245780335.0
11556000,222339467.7
11559600,242031981.1
11563200,259063454.2
11566800,269557298.7
11570400,262463950.2
11574000,222999315.3
11577600,258336259.9
11581200,256245328.1
11584800,257734145.4
11588400,230071572.9
11592000,236191928.6
11595600,249853942.1
11599200,268855678.1
11602800,242571417.0
11606400,244815270.1
11610000,268582806.9
11613600,258150229.6
11617200,268988266.7
11620800,230141566.9
11624400,221583430.7
11628000,227907401.4
11631600,255985170.1
11635200,258864118.1
11638800,252247888.9
11642400,236903232.9
11646000,252732616.4
11649600,222282817.5
11653200,263374239.0
11656800,225148087.5
11660400,267348466.8
11664000,238974887.4
11667600,226726044.8
11671200,235643991.6
11674800,264934204.6
11678400,259039519.9
11682000,229652066.2
11685600,228697041.4
11689200,264665811.0
11692800,258538225.4
11696400,259605847.1
11700000,230677892.6
11703600,229668633.8
11707200,252336954.1
11710800,225564346.8
11714400,245295626.0
11718000,254246078.6
11721600,227851378.4
11725200,238668731.8
11728800,260418609.9
11732400,265466096.6
11736000,228034476.8
11739600,256897394.1
11743200,247784781.7
11746800,229392829.8
11750400,254500717.7
11754000,234990815.7
11757600,251613403.9
11761200,231789175.1
11764800,244467155.0
11768400,257913210.8
11772000,251010371.0
11775600,232388764.0
11779200,252660395.9
11782800,236539294.2
11786400,225960158.1
11790000,252842810.2
11793600,267365994.4
11797200,262057716.9
11800800,227319403.6
11804400,254374639.2
11808000,253210654.2
11811600,245524459.2
11815200,241736094.7
11818800,239179413.2
11822400,262114711.7
11826000,232541750.9
11829600,234573990.1
11833200,248048442.5
11836800,251333184.5
11840400,242485972.8
11844000,263221266.1
11847600,267697856.0
11851200,260826367.1
11854800,256003155.6
11858400,226102090.3
11862000,224147711.4
11865600,261956166.8
11869200,237527560.0
11872800,265281847.9
11876400,248894570.0
11880000,222554326.6
11883600,230782703.7
11887200,227334228.3
11890800,240815067.0
11894400,263877914.6
11898000,224647935.3
11901600,266492247.1
11905200,266791885.9
11908800,233267896.7
11912400,221783943.5
11916000,243323360.9
11919600,249218999.9
11923200,256337139.7
11926800,236674718.5
11930400,223184113.3
11934000,264581874.9
11937600,261448129.1
11941200,238647479.1
11944800,258273158.3
11948400,241870048.1
11952000,245913585.7
11955600,248009446.3
11959200,232275294.1
11962800,226415264.4
11966400,250524164.5
11970000,250678385.3
11973600,231746565.2
11977200,262880497.6
11980800,225765233.7
11984400,264125750.8
11988000,239445455.5
11991600,234991121.9
11995200,257645707.2
11998800,233258475.1
12002400,246277416.2
12006000,231461735.9
12009600,222819277.6
12013200,261389052.6
12016800,225790705.7
12020400,247096150.1
12024000,251234198.3
12027600,220018791.1
12031200,228180756.0
12034800,220475828.2
12038400,257650072.7
12042000,255185487.7
12045600,237817053.0
12049200,253520605.7
12052800,224549752.7
12056400,261132749.5
12060000,241160998.7
12063600,225079409.4
12067200,224879467.8
12070800,225317866.5
12074400,250934943.8
12078000,230049367.6
12081600,241159901.8
12085200,260451107.7
12088800,236445823.6
12092400,233667491.3
12096000,214742251.5
12099600,247495442.3
12103200,208670993.3
12106800,200045229.9
12110400,243922771.9
12114000,242526837.7
12117600,216820449.8
12121200,204916505.2
12124800,231405955.2
12128400,220020834.8
12132000,246402621.5
12135600,244030283.0
12139200,230954042.8
12142800,244697038.1
12146400,210452665.1
12150000,212914887.7
12153600,200206243.8
12157200,204522634.5
12160800,229791001.2
12164400,214965636.4
12168000,238771689.8
12171600,232119496.3
12175200,208977326.8
12178800,214167006.8
12182400,206792741.8
12186000,228174775.3
12189600,207212810.6
12193200,242802671.1
12196800,201520421.7
12200400,242516193.1
12204000,211640024.5
12207600,237746823.4
12211200,202819521.6
12214800,235382320.2
12218400,209206057.6
12222000,249730128.0
12225600,225834985.2
12229200,226907550.7
12232800,213575699.8
12236400,218912849.0
12240000,225607328.6
12243600,225770927.3
12247200,223446683.9
12250800,207708357.9
12254400,210756304.0
12258000,232258641.1
12261600,230306958.3
12265200,209117256.2
12268800,243384572.8
12272400,226385905.2
12276000,248726881.5
12279600,214274240.9
12283200,247454050.0
12286800,230380265.5
12290400,238824390.4
12294000,203174098.0
12297600,229557851.0
12301200,244987876.7
12304800,225489399.7
12308400,226641739.3
12312000,239928781.8
12315600,232754798.9
12319200,223152891.3
12322800,227865852.4
12326400,237151682.2
12330000,225716083.9
12333600,206039117.9
12337200,213404333.5
12340800,246242950.6
12344400,229469865.3
12348000,226961170.9
12351600,246863263.2
12355200,212781447.9
12358800,245595004.6
12362400,227855807.0
12366000,236934244.3
12369600,234216042.2
12373200,206985294.8
12376800,248674429.1
12380400,221226988.4
12384000,203810582.3
12387600,205396309.4
12391200,248612065.8
12394800,228517667.0
12398400,224191244.2
12402000,232249487.7
12405600,210910218.8
12409200,234745146.0
12412800,212287842.9
12416400,231680953.2
12420000,248006857.0
12423600,236321099.3
12427200,248482914.8
12430800,238107044.9
12434400,226254792.0
12438000,222339512.2
12441600,231918098.7
12445200,215356889.4
12448800,222170296.4
12452400,233263497.3
12456000,241113858.7
12459600,215951065.6
12463200,232852251.9
12466800,225270170.4
12470400,207872301.6
12474000,215253827.7
12477600,205255064.4
12481200,243531090.9
12484800,233947533.3
12488400,241343761.1
12492000,247303466.2
12495600,231530195.6
12499200,225670110.9
12502800,227799748.5
12506400,249371548.5
12510000,231345075.5
12513600,242600848.7
12517200,224512531.1
12520800,200997937.8
12524400,212191569.8
12528000,227503753.2
12531600,205078350.8
12535200,223715604.2
12538800,208726558.4
12542400,216269156.6
12546000,205519315.7
12549600,221411825.5
12553200,235949530.2
12556800,238380829.3
12560400,246359260.1
12564000,237847702.5
12567600,216624910.5
12571200,244027975.5
12574800,226280486.8
12578400,213367014.3
12582000,208410841.0
12585600,202250559.3
12589200,208538746.7
12592800,246288770.6
12596400,205431179.3
12600000,241707467.1
12603600,207590750.6
12607200,242793805.8
12610800,229928376.4
12614400,209888413.0
12618000,239876526.0
12621600,239369282.6
12625200,204779254.2
12628800,208572389.1
12632400,230140604.9
12636000,216254924.1
12639600,213364243.6
12643200,239464987.6
12646800,230830672.1
12650400,234323210.3
12654000,234871665.1
12657600,246601029.7
12661200,206009404.4
12664800,230344310.8
12668400,224493382.5
12672000,226485069.0
12675600,211093456.6
12679200,237409045.0
12682800,212907695.2
12686400,209955698.8
12690000,243576168.6
12693600,201359275.1
12697200,201817010.7
12700800,227858842.8
12704400,250833134.2
12708000,246422497.2
12711600,229560991.2
12715200,257987538.0
12718800,250749921.3
12722400,227603180.3
12726000,242731872.3
12729600,254104880.0
12733200,234062956.1
12736800,251243156.0
12740400,267086506.1
12744000,248340166.8
12747600,254655780.0
12751200,268929320.6
12754800,264955868.9
12758400,252423994.8
12762000,269146040.7
12765600,228190748.4
12769200,245489342.9
12772800,251367421.5
12776400,260000045.3
12780000,240888454.3
12783600,222741721.6
12787200,245957209.7
12790800,226726606.8
12794400,238348721.7
12798000,254831044.4
12801600,226479176.2
12805200,259292476.5
12808800,222515448.7
12812400,260780776.0
12816000,263346943.1
12819600,229844822.7
12823200,250369690.1
12826800,269833987.6
12830400,222118716.4
12834000,226941150.2
12837600,231147698.7
12841200,249150523.9
12844800,253555324.3
12848400,256159799.3
12852000,245221925.6
12855600,252231513.1
12859200,221818467.0
12862800,229692591.3
12866400,257477285.6
12870000,235408918.8
12873600,257452607.6
12877200,262601866.1
12880800,224967773.8
12884400,249888909.9
12888000,256030112.8
12891600,248435691.6
12895200,231755504.6
12898800,265531811.3
12902400,267530987.9
12906000,245815764.7
12909600,255354406.5
12913200,259939759.6
12916800,229984468.3
12920400,225342025.8
12924000,250928742.2
12927600,221111197.0
12931200,221878102.2
12934800,225768206.1
12938400,260934862.0
12942000,238844961.3
12945600,231457815.6
12949200,238406995.7
12952800,228727021.2
12956400,258738981.9
12960000,236501530.7
12963600,235789007.0
12967200,256229345.0
12970800,249247749.2
12974400,258887776.2
12978000,237978819.4
12981600,229236650.1
12985200,248684455.4
12988800,244154729.2
12992400,241081347.0
12996000,235866259.6
12999600,268628575.4
13003200,232911132.0
13006800,248354995.0
13010400,237603345.2
13014000,235601480.4
13017600,220469880.1
13021200,253406374.6
13024800,264284384.0
13028400,241065886.3
13032000,262929002.6
13035600,267399624.6
13039200,238805338.7
13042800,230164662.4
13046400,228958474.8
13050000,235314704.2
13053600,262515596.8
13057200,246280126.6
13060800,261422112.6
13064400,225343822.9
13068000,250857101.6
13071600,248341325.9
13075200,233046807.8
13078800,220115405.5
13082400,234362753.1
13086000,261063504.1
13089600,264755770.2
13093200,269790395.5
13096800,220421920.1
13100400,256642161.9
13104000,224230863.4
13107600,251667428.4
13111200,260254321.3
13114800,261498244.3
13118400,248361072.5
13122000,233002169.5
13125600,259226602.5
13129200,228460266.7
13132800,233712917.3
13136400,220245159.7
13140000,239878062.0
13143600,221327577.7
13147200,262734952.5
13150800,230244584.5
13154400,263017529.1
13158000,222806235.4
13161600,231175588.6
13165200,222264025.9
13168800,257549588.7
13172400,254902819.0
13176000,265939394.5
13179600,265446130.2
13183200,260276192.8
13186800,269983872.3
13190400,260038313.8
13194000,236145766.6
13197600,221257229.2
13201200,256641173.6
13204800,243639335.2
13208400,239629420.1
13212000,263000701.4
13215600,222873082.5
13219200,239227256.9
13222800,227092021.0
13226400,222284069.9
