time,value
6418800,239.88
6422400,443.46
6426000,661.77
6429600,785.62
6433200,891.93
6436800,877.21
6440400,803.47
6444000,679.83
6447600,473.26
6451200,260.58
6454800,69.52
6458400,0.0
6462000,0.0
6465600,0.0
6469200,0.0
6472800,0.0
6476400,0.0
6480000,0.0
6483600,0.0
6487200,0.0
6490800,0.0
6494400,0.0
6498000,0.0
6501600,109.45
6505200,311.48
6508800,518.88
6512400,691.2
6516000,807.73
6519600,865.84
6523200,849.24
6526800,775.44
6530400,647.62
6534000,488.98
6537600,280.85
6541200,69.77
6544800,0.0
6548400,0.0
6552000,0.0
6555600,0.0
6559200,0.0
6562800,0.0
6566400,0.0
6570000,0.0
6573600,0.0
6577200,0.0
6580800,0.0
6584400,0.0
6588000,110.11
6591600,297.72
6595200,488.88
6598800,646.05
6602400,759.6
6606000,760.73
6609600,663.38
6613200,515.45
6616800,384.35
6620400,268.02
6624000,130.7
6627600,39.18
6631200,0.0
6634800,0.0
6638400,0.0
6642000,0.0
6645600,0.0
6649200,0.0
6652800,0.0
6656400,0.0
6660000,0.0
6663600,0.0
6667200,0.0
6670800,35.3
6674400,141.5
6678000,258.34
6681600,363.63
6685200,572.09
6688800,750.37
6692400,763.88
6696000,745.66
6699600,771.4
6703200,755.55
6706800,552.41
6710400,393.14
6714000,170.82
6717600,14.14
6721200,0.0
6724800,0.0
6728400,0.0
6732000,0.0
6735600,0.0
6739200,0.0
6742800,0.0
6746400,0.0
6750000,0.0
6753600,0.0
6757200,74.1
6760800,272.18
6764400,466.39
6768000,671.71
6771600,838.16
6775200,888.52
6778800,835.7
6782400,731.06
6786000,815.22
6789600,671.0
6793200,530.77
6796800,356.43
6800400,147.27
6804000,16.02
6807600,0.0
6811200,0.0
6814800,0.0
6818400,0.0
6822000,0.0
6825600,0.0
6829200,0.0
6832800,0.0
6836400,0.0
6840000,0.0
6843600,71.16
6847200,272.77
6850800,490.52
6854400,683.02
6858000,834.42
6861600,940.17
6865200,996.0
6868800,982.3
6872400,913.63
6876000,782.92
6879600,607.36
6883200,393.99
6886800,182.22
6890400,19.37
6894000,0.0
6897600,0.0
6901200,0.0
6904800,0.0
6908400,0.0
6912000,0.0
6915600,0.0
6919200,0.0
6922800,0.0
6926400,0.0
6930000,47.07
6933600,205.54
6937200,287.73
6940800,415.39
6944400,454.2
6948000,335.98
6951600,294.75
6955200,323.94
6958800,239.12
6962400,483.98
6966000,511.73
6969600,298.62
6973200,125.5
6976800,17.16
6980400,0.0
6984000,0.0
6987600,0.0
6991200,0.0
6994800,0.0
6998400,0.0
7002000,0.0
7005600,0.0
7009200,0.0
7012800,0.0
7016400,57.87
7020000,212.78
7023600,416.01
7027200,606.33
7030800,764.19
7034400,881.3
7038000,884.99
7041600,859.27
7045200,737.69
7048800,543.88
7052400,403.86
7056000,255.98
7059600,118.08
7063200,17.48
7066800,0.0
7070400,0.0
7074000,0.0
7077600,0.0
7081200,0.0
7084800,0.0
7088400,0.0
7092000,0.0
7095600,0.0
7099200,0.0
7102800,56.41
7106400,230.28
7110000,380.3
7113600,569.77
7117200,725.95
7120800,834.94
7124400,814.23
7128000,753.19
7131600,592.92
7135200,471.48
7138800,336.45
7142400,192.95
7146000,81.64
7149600,16.05
7153200,0.0
7156800,0.0
7160400,0.0
7164000,0.0
7167600,0.0
7171200,0.0
7174800,0.0
7178400,0.0
7182000,0.0
7185600,0.0
7189200,35.12
7192800,76.99
7196400,96.44
7200000,157.97
7203600,257.24
7207200,340.08
7210800,237.52
7214400,206.99
7218000,241.64
7221600,218.38
7225200,205.7
7228800,82.23
7232400,62.8
7236000,15.81
7239600,0.0
7243200,0.0
7246800,0.0
7250400,0.0
7254000,0.0
7257600,0.0
7261200,0.0
7264800,0.0
7268400,0.0
7272000,0.0
7275600,0.0
7279200,15.42
7282800,151.52
7286400,355.94
7290000,552.66
7293600,703.84
7297200,733.75
7300800,747.88
7304400,667.88
7308000,531.03
7311600,368.02
7315200,183.59
7318800,18.24
7322400,0.0
7326000,0.0
7329600,0.0
7333200,0.0
7336800,0.0
7340400,0.0
7344000,0.0
7347600,0.0
7351200,0.0
7354800,0.0
7358400,0.0
7362000,0.0
7365600,18.3
7369200,164.06
7372800,368.66
7376400,550.32
7380000,689.51
7383600,741.11
7387200,740.27
7390800,684.8
7394400,559.55
7398000,387.45
7401600,174.45
7405200,21.63
7408800,0.0
7412400,0.0
7416000,0.0
7419600,0.0
7423200,0.0
7426800,0.0
7430400,0.0
7434000,0.0
7437600,0.0
7441200,0.0
7444800,0.0
7448400,0.0
7452000,18.86
7455600,164.58
7459200,362.72
7462800,535.52
7466400,665.8
7470000,734.93
7473600,731.27
7477200,680.39
7480800,536.98
7484400,360.0
7488000,169.27
7491600,23.1
7495200,0.0
7498800,0.0
7502400,0.0
7506000,0.0
7509600,0.0
7513200,0.0
7516800,0.0
7520400,0.0
7524000,0.0
7527600,0.0
7531200,0.0
7534800,0.0
7538400,23.44
7542000,186.42
7545600,391.6
7549200,563.6
7552800,686.42
7556400,755.88
7560000,754.63
7563600,693.34
7567200,574.08
7570800,400.9
7574400,200.13
7578000,26.81
7581600,0.0
7585200,0.0
7588800,0.0
7592400,0.0
7596000,0.0
7599600,0.0
7603200,0.0
7606800,0.0
7610400,0.0
7614000,0.0
7617600,0.0
7621200,0.0
7624800,22.9
7628400,177.08
7632000,381.01
7635600,564.95
7639200,692.91
7642800,752.85
7646400,753.85
7650000,675.07
7653600,481.52
7657200,337.1
7660800,185.1
7664400,25.05
7668000,0.0
7671600,0.0
7675200,0.0
7678800,0.0
7682400,0.0
7686000,0.0
7689600,0.0
7693200,0.0
7696800,0.0
7700400,0.0
7704000,0.0
7707600,0.0
7711200,24.05
7714800,160.12
7718400,381.18
7722000,565.64
7725600,706.86
7729200,774.57
7732800,773.17
7736400,715.44
7740000,587.51
7743600,414.08
7747200,200.53
7750800,29.69
7754400,0.0
7758000,0.0
7761600,0.0
7765200,0.0
7768800,0.0
7772400,0.0
7776000,0.0
7779600,0.0
7783200,0.0
7786800,0.0
7790400,0.0
7794000,0.0
7797600,31.06
7801200,208.18
7804800,411.55
7808400,593.2
7812000,720.34
7815600,767.1
7819200,760.98
7822800,705.85
7826400,592.76
7830000,415.44
7833600,203.49
7837200,31.15
7840800,0.0
7844400,0.0
7848000,0.0
7851600,0.0
7855200,0.0
7858800,0.0
7862400,0.0
7866000,0.0
7869600,0.0
7873200,0.0
7876800,0.0
7880400,0.0
7884000,43.76
7887600,154.95
7891200,325.45
7894800,492.87
7898400,609.57
7902000,675.97
7905600,792.61
7909200,715.12
7912800,558.03
7916400,410.3
7920000,239.77
7923600,55.01
7927200,0.0
7930800,0.0
7934400,0.0
7938000,0.0
7941600,0.0
7945200,0.0
7948800,0.0
7952400,0.0
7956000,0.0
7959600,0.0
7963200,0.0
7966800,0.0
7970400,99.68
7974000,327.59
7977600,545.06
7981200,718.34
7984800,838.97
7988400,878.2
7992000,873.18
7995600,804.27
7999200,674.2
8002800,494.04
8006400,282.16
8010000,71.08
8013600,0.0
8017200,0.0
8020800,0.0
8024400,0.0
8028000,0.0
8031600,0.0
8035200,0.0
8038800,0.0
8042400,0.0
8046000,0.0
8049600,0.0
8053200,0.0
8056800,83.38
8060400,280.22
8064000,489.8
8067600,669.9
8071200,798.45
8074800,887.83
8078400,882.8
8082000,817.96
8085600,690.82
8089200,509.5
8092800,296.27
8096400,79.98
8100000,0.0
8103600,0.0
8107200,0.0
8110800,0.0
8114400,0.0
8118000,0.0
8121600,0.0
8125200,0.0
8128800,0.0
8132400,0.0
8136000,0.0
8139600,0.0
8143200,113.71
8146800,334.61
8150400,544.41
8154000,716.82
8157600,837.73
8161200,865.66
8164800,858.42
8168400,788.23
8172000,656.98
8175600,475.26
8179200,267.7
8182800,62.03
8186400,0.0
8190000,0.0
8193600,0.0
8197200,0.0
8200800,0.0
8204400,0.0
8208000,0.0
8211600,0.0
8215200,0.0
8218800,0.0
8222400,0.0
8226000,0.0
8229600,76.27
8233200,239.88
8236800,443.46
8240400,661.77
8244000,785.62
8247600,891.93
8251200,877.21
8254800,803.47
8258400,679.83
8262000,473.26
8265600,260.58
8269200,69.52
8272800,0.0
8276400,0.0
8280000,0.0
8283600,0.0
8287200,0.0
8290800,0.0
8294400,0.0
8298000,0.0
8301600,0.0
8305200,0.0
8308800,0.0
8312400,0.0
8316000,109.45
8319600,311.48
8323200,518.88
8326800,691.2
8330400,807.73
8334000,865.84
8337600,849.24
8341200,775.44
8344800,647.62
8348400,488.98
8352000,280.85
8355600,69.77
8359200,0.0
8362800,0.0
8366400,0.0
8370000,0.0
8373600,0.0
8377200,0.0
8380800,0.0
8384400,0.0
8388000,0.0
8391600,0.0
8395200,0.0
8398800,0.0
8402400,110.11
8406000,297.72
8409600,488.88
8413200,646.05
8416800,759.6
8420400,760.73
8424000,663.38
8427600,515.45
8431200,384.35
8434800,268.02
8438400,130.7
8442000,39.18
8445600,0.0
8449200,0.0
8452800,0.0
8456400,0.0
8460000,0.0
8463600,0.0
8467200,0.0
8470800,0.0
8474400,0.0
8478000,0.0
8481600,0.0
8485200,29.31
8488800,156.65
8492400,331.12
8496000,572.07
8499600,726.26
8503200,782.43
8506800,846.93
8510400,820.46
8514000,686.93
8517600,484.23
8521200,354.78
8524800,187.27
8528400,72.28
8532000,9.14
8535600,0.0
8539200,0.0
8542800,0.0
8546400,0.0
8550000,0.0
8553600,0.0
8557200,0.0
8560800,0.0
8564400,0.0
8568000,0.0
8571600,33.49
8575200,193.73
8578800,389.98
8582400,556.2
8586000,754.09
8589600,858.05
8593200,868.22
8596800,799.29
8600400,710.16
8604000,552.16
8607600,365.84
8611200,189.86
8614800,72.52
8618400,7.98
8622000,0.0
8625600,0.0
8629200,0.0
8632800,0.0
8636400,0.0
8640000,0.0
8643600,0.0
8647200,0.0
8650800,0.0
8654400,0.0
8658000,27.98
8661600,161.63
8665200,318.16
8668800,493.52
8672400,686.65
8676000,754.64
8679600,718.62
8683200,660.39
8686800,599.14
8690400,499.38
8694000,414.11
8697600,253.69
8701200,101.55
8704800,11.77
8708400,0.0
8712000,0.0
8715600,0.0
8719200,0.0
8722800,0.0
8726400,0.0
8730000,0.0
8733600,0.0
8737200,0.0
8740800,0.0
8744400,39.24
8748000,193.03
8751600,376.75
8755200,488.98
8758800,649.48
8762400,596.86
8766000,495.42
8769600,415.95
8773200,408.21
8776800,321.55
8780400,305.48
8784000,210.9
8787600,80.93
8791200,11.92
8794800,0.0
8798400,0.0
8802000,0.0
8805600,0.0
8809200,0.0
8812800,0.0
8816400,0.0
8820000,0.0
8823600,0.0
8827200,0.0
8830800,45.42
8834400,212.45
8838000,392.95
8841600,578.71
8845200,762.44
8848800,867.48
8852400,968.34
8856000,949.45
8859600,881.07
8863200,753.96
8866800,584.95
8870400,365.3
8874000,142.27
8877600,15.38
8881200,0.0
8884800,0.0
8888400,0.0
8892000,0.0
8895600,0.0
8899200,0.0
8902800,0.0
8906400,0.0
8910000,0.0
8913600,0.0
8917200,40.27
8920800,172.07
8924400,340.54
8928000,566.17
8931600,745.08
8935200,784.95
8938800,721.77
8942400,630.45
8946000,558.36
8949600,360.76
8953200,285.52
8956800,218.61
8960400,89.95
8964000,13.67
8967600,0.0
8971200,0.0
8974800,0.0
8978400,0.0
8982000,0.0
8985600,0.0
8989200,0.0
8992800,0.0
8996400,0.0
9000000,0.0
9003600,28.62
9007200,104.71
9010800,273.6
9014400,396.2
9018000,331.48
9021600,491.24
9025200,507.06
9028800,467.96
9032400,376.88
9036000,346.82
9039600,380.84
9043200,202.09
9046800,93.37
9050400,13.37
9054000,0.0
9057600,0.0
9061200,0.0
9064800,0.0
9068400,0.0
9072000,0.0
9075600,0.0
9079200,0.0
9082800,0.0
9086400,0.0
9090000,0.0
9093600,43.76
9097200,154.95
9100800,325.45
9104400,492.87
9108000,609.57
9111600,675.97
9115200,792.61
9118800,715.12
9122400,558.03
9126000,410.3
9129600,239.77
9133200,55.01
9136800,0.0
9140400,0.0
9144000,0.0
9147600,0.0
9151200,0.0
9154800,0.0
9158400,0.0
9162000,0.0
9165600,0.0
9169200,0.0
9172800,0.0
9176400,0.0
9180000,99.68
9183600,327.59
9187200,545.06
9190800,718.34
9194400,838.97
9198000,878.2
9201600,873.18
9205200,804.27
9208800,674.2
9212400,494.04
9216000,282.16
9219600,71.08
9223200,0.0
9226800,0.0
9230400,0.0
9234000,0.0
9237600,0.0
9241200,0.0
9244800,0.0
9248400,0.0
9252000,0.0
9255600,0.0
9259200,0.0
9262800,0.0
9266400,83.38
9270000,280.22
9273600,489.8
9277200,669.9
9280800,798.45
9284400,887.83
9288000,882.8
9291600,817.96
9295200,690.82
9298800,509.5
9302400,296.27
9306000,79.98
9309600,0.0
9313200,0.0
9316800,0.0
9320400,0.0
9324000,0.0
9327600,0.0
9331200,0.0
9334800,0.0
9338400,0.0
9342000,0.0
9345600,0.0
9349200,0.0
9352800,113.71
9356400,334.61
9360000,544.41
9363600,716.82
9367200,837.73
9370800,865.66
9374400,858.42
9378000,788.23
9381600,656.98
9385200,475.26
9388800,267.7
9392400,62.03
9396000,0.0
9399600,0.0
9403200,0.0
9406800,0.0
9410400,0.0
9414000,0.0
9417600,0.0
9421200,0.0
9424800,0.0
9428400,0.0
9432000,0.0
9435600,0.0
9439200,76.27
9442800,239.88
9446400,443.46
9450000,661.77
9453600,785.62
9457200,891.93
9460800,877.21
9464400,803.47
9468000,679.83
9471600,473.26
9475200,260.58
9478800,69.52
9482400,0.0
9486000,0.0
9489600,0.0
9493200,0.0
9496800,0.0
9500400,0.0
9504000,0.0
9507600,0.0
9511200,0.0
9514800,0.0
9518400,0.0
9522000,0.0
9525600,109.45
9529200,311.48
9532800,518.88
9536400,691.2
9540000,807.73
9543600,865.84
9547200,849.24
9550800,775.44
9554400,647.62
9558000,488.98
9561600,280.85
9565200,69.77
9568800,0.0
9572400,0.0
9576000,0.0
9579600,0.0
9583200,0.0
9586800,0.0
9590400,0.0
9594000,0.0
9597600,0.0
9601200,0.0
9604800,0.0
9608400,0.0
9612000,110.11
9615600,297.72
9619200,488.88
9622800,646.05
9626400,759.6
9630000,760.73
9633600,663.38
9637200,515.45
9640800,384.35
9644400,268.02
9648000,130.7
9651600,39.18
9655200,0.0
9658800,0.0
9662400,0.0
9666000,0.0
9669600,0.0
9673200,0.0
9676800,0.0
9680400,0.0
9684000,0.0
9687600,0.0
9691200,0.0
9694800,0.0
9698400,0.0
9702000,72.33
9705600,256.95
9709200,409.38
9712800,505.93
9716400,587.55
9720000,543.86
9723600,504.85
9727200,372.44
9730800,222.35
9734400,71.72
9738000,6.24
9741600,0.0
9745200,0.0
9748800,0.0
9752400,0.0
9756000,0.0
9759600,0.0
9763200,0.0
9766800,0.0
9770400,0.0
9774000,0.0
9777600,0.0
9781200,0.0
9784800,0.0
9788400,125.91
9792000,326.27
9795600,499.73
9799200,606.87
9802800,682.02
9806400,660.69
9810000,634.84
9813600,522.2
9817200,351.11
9820800,153.31
9824400,10.14
9828000,0.0
9831600,0.0
9835200,0.0
9838800,0.0
9842400,0.0
9846000,0.0
9849600,0.0
9853200,0.0
9856800,0.0
9860400,0.0
9864000,0.0
9867600,0.0
9871200,0.0
9874800,127.8
9878400,322.5
9882000,499.73
9885600,637.73
9889200,688.84
9892800,690.09
9896400,639.34
9900000,538.55
9903600,359.7
9907200,152.06
9910800,10.94
9914400,0.0
9918000,0.0
9921600,0.0
9925200,0.0
9928800,0.0
9932400,0.0
9936000,0.0
9939600,0.0
9943200,0.0
9946800,0.0
9950400,0.0
9954000,0.0
9957600,0.0
9961200,82.01
9964800,215.23
9968400,352.44
9972000,489.2
9975600,551.77
9979200,503.62
9982800,399.65
9986400,349.66
9990000,212.62
9993600,68.91
9997200,9.52
10000800,0.0
10004400,0.0
10008000,0.0
10011600,0.0
10015200,0.0
10018800,0.0
10022400,0.0
10026000,0.0
10029600,0.0
10033200,0.0
10036800,0.0
10040400,0.0
10044000,0.0
10047600,58.4
10051200,163.0
10054800,258.16
10058400,415.98
10062000,388.94
10065600,535.4
10069200,460.03
10072800,386.94
10076400,247.58
10080000,90.1
10083600,9.26
10087200,0.0
10090800,0.0
10094400,0.0
10098000,0.0
10101600,0.0
10105200,0.0
10108800,0.0
10112400,0.0
10116000,0.0
10119600,0.0
10123200,0.0
10126800,0.0
10130400,6.88
10134000,96.71
10137600,306.48
10141200,472.55
10144800,598.55
10148400,664.35
10152000,653.3
10155600,646.88
10159200,529.02
10162800,359.11
10166400,153.72
10170000,11.55
10173600,0.0
10177200,0.0
10180800,0.0
10184400,0.0
10188000,0.0
10191600,0.0
10195200,0.0
10198800,0.0
10202400,0.0
10206000,0.0
10209600,0.0
10213200,0.0
10216800,6.7
10220400,58.84
10224000,189.31
10227600,324.52
10231200,369.59
10234800,388.96
10238400,408.18
10242000,415.53
10245600,311.84
10249200,194.22
10252800,84.35
10256400,9.64
10260000,0.0
10263600,0.0
10267200,0.0
10270800,0.0
10274400,0.0
10278000,0.0
10281600,0.0
10285200,0.0
10288800,0.0
10292400,0.0
10296000,0.0
10299600,6.04
10303200,43.27
10306800,128.2
10310400,246.02
10314000,389.54
10317600,589.67
10321200,664.69
10324800,560.2
10328400,480.12
10332000,401.17
10335600,314.95
10339200,189.78
10342800,53.38
10346400,0.0
10350000,0.0
10353600,0.0
10357200,0.0
10360800,0.0
10364400,0.0
10368000,0.0
10371600,0.0
10375200,0.0
10378800,0.0
10382400,0.0
10386000,7.52
10389600,110.41
10393200,311.8
10396800,464.43
10400400,649.51
10404000,695.65
10407600,743.02
10411200,749.81
10414800,572.09
10418400,412.53
10422000,226.17
10425600,104.97
10429200,46.77
10432800,0.0
10436400,0.0
10440000,0.0
10443600,0.0
10447200,0.0
10450800,0.0
10454400,0.0
10458000,0.0
10461600,0.0
10465200,0.0
10468800,0.0
10472400,4.8
10476000,16.24
10479600,50.37
10483200,153.66
10486800,364.05
10490400,386.98
10494000,396.04
10497600,357.95
10501200,330.64
10504800,241.68
10508400,276.3
10512000,108.8
10515600,56.93
10519200,0.0
10522800,0.0
10526400,0.0
10530000,0.0
10533600,0.0
10537200,0.0
10540800,0.0
10544400,0.0
10548000,0.0
10551600,0.0
10555200,0.0
10558800,7.16
10562400,74.74
10566000,202.07
10569600,316.58
10573200,506.52
10576800,620.76
10580400,631.93
10584000,569.56
10587600,488.62
10591200,360.55
10594800,241.45
10598400,133.63
10602000,50.7
10605600,0.0
10609200,0.0
10612800,0.0
10616400,0.0
10620000,0.0
10623600,0.0
10627200,0.0
10630800,0.0
10634400,0.0
10638000,0.0
10641600,0.0
10645200,7.26
10648800,26.17
10652400,99.78
10656000,141.52
10659600,237.32
10663200,214.24
10666800,445.16
10670400,284.96
10674000,225.38
10677600,282.48
10681200,150.72
10684800,149.02
10688400,26.71
10692000,0.0
10695600,0.0
10699200,0.0
10702800,0.0
10706400,0.0
10710000,0.0
10713600,0.0
10717200,0.0
10720800,0.0
10724400,0.0
10728000,0.0
10731600,6.7
10735200,31.52
10738800,105.64
10742400,199.24
10746000,275.84
10749600,253.73
10753200,294.62
10756800,195.73
10760400,193.73
10764000,202.39
10767600,169.6
10771200,136.75
10774800,43.26
10778400,0.0
10782000,0.0
10785600,0.0
10789200,0.0
10792800,0.0
10796400,0.0
10800000,0.0
10803600,0.0
10807200,0.0
10810800,0.0
10814400,0.0
10818000,11.13
10821600,150.56
10825200,360.69
10828800,563.83
10832400,725.92
10836000,843.57
10839600,915.36
10843200,839.58
10846800,709.92
10850400,480.87
10854000,355.41
10857600,234.6
10861200,75.37
10864800,0.0
10868400,0.0
10872000,0.0
10875600,0.0
10879200,0.0
10882800,0.0
10886400,0.0
10890000,0.0
10893600,0.0
10897200,0.0
10900800,0.0
10904400,0.0
10908000,0.0
10911600,48.17
10915200,233.79
10918800,402.11
10922400,498.0
10926000,564.52
10929600,587.05
10933200,500.2
10936800,391.55
10940400,241.91
10944000,73.95
10947600,0.0
10951200,0.0
10954800,0.0
10958400,0.0
10962000,0.0
10965600,0.0
10969200,0.0
10972800,0.0
10976400,0.0
10980000,0.0
10983600,0.0
10987200,0.0
10990800,0.0
10994400,0.0
10998000,54.56
11001600,229.09
11005200,418.3
11008800,544.12
11012400,602.76
11016000,592.79
11019600,519.09
11023200,431.74
11026800,267.24
11030400,78.87
11034000,0.0
11037600,0.0
11041200,0.0
11044800,0.0
11048400,0.0
11052000,0.0
11055600,0.0
11059200,0.0
11062800,0.0
11066400,0.0
11070000,0.0
11073600,0.0
11077200,0.0
11080800,0.0
11084400,46.28
11088000,196.61
11091600,382.95
11095200,492.34
11098800,572.86
11102400,512.49
11106000,445.59
11109600,330.77
11113200,185.72
11116800,59.19
11120400,0.0
11124000,0.0
11127600,0.0
11131200,0.0
11134800,0.0
11138400,0.0
11142000,0.0
11145600,0.0
11149200,0.0
11152800,0.0
11156400,0.0
11160000,0.0
11163600,0.0
11167200,0.0
11170800,47.56
11174400,194.71
11178000,354.26
11181600,451.95
11185200,579.09
11188800,556.67
11192400,548.35
11196000,425.93
11199600,259.81
11203200,82.77
11206800,0.0
11210400,0.0
11214000,0.0
11217600,0.0
11221200,0.0
11224800,0.0
11228400,0.0
11232000,0.0
11235600,0.0
11239200,0.0
11242800,0.0
11246400,0.0
11250000,0.0
11253600,0.0
11257200,57.95
11260800,232.39
11264400,412.12
11268000,557.43
11271600,608.66
11275200,604.55
11278800,557.15
11282400,437.82
11286000,276.41
11289600,83.72
11293200,0.0
11296800,0.0
11300400,0.0
11304000,0.0
11307600,0.0
11311200,0.0
11314800,0.0
11318400,0.0
11322000,0.0
11325600,0.0
11329200,0.0
11332800,0.0
11336400,0.0
11340000,0.0
11343600,41.06
11347200,168.47
11350800,255.38
11354400,364.58
11358000,422.21
11361600,370.11
11365200,273.55
11368800,217.33
11372400,126.32
11376000,40.15
11379600,0.0
11383200,0.0
11386800,0.0
11390400,0.0
11394000,0.0
11397600,0.0
11401200,0.0
11404800,0.0
11408400,0.0
11412000,0.0
11415600,0.0
11419200,0.0
11422800,0.0
11426400,0.0
11430000,47.69
11433600,140.34
11437200,282.93
11440800,421.2
11444400,481.62
11448000,536.59
11451600,468.81
11455200,388.55
11458800,254.64
11462400,83.26
11466000,0.0
11469600,0.0
11473200,0.0
11476800,0.0
11480400,0.0
11484000,0.0
11487600,0.0
11491200,0.0
11494800,0.0
11498400,0.0
11502000,0.0
11505600,0.0
11509200,0.0
11512800,15.42
11516400,151.52
11520000,355.94
11523600,552.66
11527200,703.84
11530800,733.75
11534400,747.88
11538000,667.88
11541600,531.03
11545200,368.02
11548800,183.59
11552400,18.24
11556000,0.0
11559600,0.0
11563200,0.0
11566800,0.0
11570400,0.0
11574000,0.0
11577600,0.0
11581200,0.0
11584800,0.0
11588400,0.0
11592000,0.0
11595600,0.0
11599200,18.3
11602800,164.06
11606400,368.66
11610000,550.32
11613600,689.51
11617200,741.11
11620800,740.27
11624400,684.8
11628000,559.55
11631600,387.45
11635200,174.45
11638800,21.63
11642400,0.0
11646000,0.0
11649600,0.0
11653200,0.0
11656800,0.0
11660400,0.0
11664000,0.0
11667600,0.0
11671200,0.0
11674800,0.0
11678400,0.0
11682000,0.0
11685600,18.86
11689200,164.58
11692800,362.72
11696400,535.52
11700000,665.8
11703600,734.93
11707200,731.27
11710800,680.39
11714400,536.98
11718000,360.0
11721600,169.27
11725200,23.1
11728800,0.0
11732400,0.0
11736000,0.0
11739600,0.0
11743200,0.0
11746800,0.0
11750400,0.0
11754000,0.0
11757600,0.0
11761200,0.0
11764800,0.0
11768400,0.0
11772000,23.44
11775600,186.42
11779200,391.6
11782800,563.6
11786400,686.42
11790000,755.88
11793600,754.63
11797200,693.34
11800800,574.08
11804400,400.9
11808000,200.13
11811600,26.81
11815200,0.0
11818800,0.0
11822400,0.0
11826000,0.0
11829600,0.0
11833200,0.0
11836800,0.0
11840400,0.0
11844000,0.0
11847600,0.0
11851200,0.0
11854800,0.0
11858400,22.9
11862000,177.08
11865600,381.01
11869200,564.95
11872800,692.91
11876400,752.85
11880000,753.85
11883600,675.07
11887200,481.52
11890800,337.1
11894400,185.1
11898000,25.05
11901600,0.0
11905200,0.0
11908800,0.0
11912400,0.0
11916000,0.0
11919600,0.0
11923200,0.0
11926800,0.0
11930400,0.0
11934000,0.0
11937600,0.0
11941200,0.0
11944800,24.05
11948400,160.12
11952000,381.18
11955600,565.64
11959200,706.86
11962800,774.57
11966400,773.17
11970000,715.44
11973600,587.51
11977200,414.08
11980800,200.53
11984400,29.69
11988000,0.0
11991600,0.0
11995200,0.0
11998800,0.0
12002400,0.0
12006000,0.0
12009600,0.0
12013200,0.0
12016800,0.0
12020400,0.0
12024000,0.0
12027600,0.0
12031200,31.06
12034800,208.18
12038400,411.55
12042000,593.2
12045600,720.34
12049200,767.1
12052800,760.98
12056400,705.85
12060000,592.76
12063600,415.44
12067200,203.49
12070800,31.15
12074400,0.0
12078000,0.0
12081600,0.0
12085200,0.0
12088800,0.0
12092400,0.0
12096000,0.0
12099600,0.0
12103200,0.0
12106800,0.0
12110400,0.0
12114000,0.0
12117600,43.76
12121200,154.95
12124800,325.45
12128400,492.87
12132000,609.57
12135600,675.97
12139200,792.61
12142800,715.12
12146400,558.03
12150000,410.3
12153600,239.77
12157200,55.01
12160800,0.0
12164400,0.0
12168000,0.0
12171600,0.0
12175200,0.0
12178800,0.0
12182400,0.0
12186000,0.0
12189600,0.0
12193200,0.0
12196800,0.0
12200400,0.0
12204000,99.68
12207600,327.59
12211200,545.06
12214800,718.34
12218400,838.97
12222000,878.2
12225600,873.18
12229200,804.27
12232800,674.2
12236400,494.04
12240000,282.16
12243600,71.08
12247200,0.0
12250800,0.0
12254400,0.0
12258000,0.0
12261600,0.0
12265200,0.0
12268800,0.0
12272400,0.0
12276000,0.0
12279600,0.0
12283200,0.0
12286800,0.0
12290400,83.38
12294000,280.22
12297600,489.8
12301200,669.9
12304800,798.45
12308400,887.83
12312000,882.8
12315600,817.96
12319200,690.82
12322800,509.5
12326400,296.27
12330000,79.98
12333600,0.0
12337200,0.0
12340800,0.0
12344400,0.0
12348000,0.0
12351600,0.0
12355200,0.0
12358800,0.0
12362400,0.0
12366000,0.0
12369600,0.0
12373200,0.0
12376800,113.71
12380400,334.61
12384000,544.41
12387600,716.82
12391200,837.73
12394800,865.66
12398400,858.42
12402000,788.23
12405600,656.98
12409200,475.26
12412800,267.7
12416400,62.03
12420000,0.0
12423600,0.0
12427200,0.0
12430800,0.0
12434400,0.0
12438000,0.0
12441600,0.0
12445200,0.0
12448800,0.0
12452400,0.0
12456000,0.0
12459600,0.0
12463200,76.27
12466800,239.88
12470400,443.46
12474000,661.77
12477600,785.62
12481200,891.93
12484800,877.21
12488400,803.47
12492000,679.83
12495600,473.26
12499200,260.58
12502800,69.52
12506400,0.0
12510000,0.0
12513600,0.0
12517200,0.0
12520800,0.0
12524400,0.0
12528000,0.0
12531600,0.0
12535200,0.0
12538800,0.0
12542400,0.0
12546000,0.0
12549600,109.45
12553200,311.48
12556800,518.88
12560400,691.2
12564000,807.73
12567600,865.84
12571200,849.24
12574800,775.44
12578400,647.62
12582000,488.98
12585600,280.85
12589200,69.77
12592800,0.0
12596400,0.0
12600000,0.0
12603600,0.0
12607200,0.0
12610800,0.0
12614400,0.0
12618000,0.0
12621600,0.0
12625200,0.0
12628800,0.0
12632400,0.0
12636000,110.11
12639600,297.72
12643200,488.88
12646800,646.05
12650400,759.6
12654000,760.73
12657600,663.38
12661200,515.45
12664800,384.35
12668400,268.02
12672000,130.7
12675600,39.18
12679200,0.0
12682800,0.0
12686400,0.0
12690000,0.0
12693600,0.0
12697200,0.0
12700800,0.0
12704400,0.0
12708000,0.0
12711600,0.0
