time,value
8190000,245185368.7
8193600,228207046.2
8197200,224658606.5
8200800,254266243.2
8204400,227133564.9
8208000,246435582.7
8211600,220178638.7
8215200,241252889.5
8218800,231217045.3
8222400,252997106.6
8226000,245155094.8
8229600,250002862.0
8233200,230008682.9
8236800,226870050.9
8240400,221189451.4
8244000,266977134.9
8247600,254775066.2
8251200,247711659.2
8254800,234770714.5
8258400,222131587.4
8262000,262688010.4
8265600,249834105.0
8269200,220926339.0
8272800,266659548.1
8276400,220489416.2
8280000,252047777.0
8283600,259434269.2
8287200,246325147.2
8290800,234562420.9
8294400,251416427.0
8298000,241273433.6
8301600,247318518.2
8305200,229539854.2
8308800,257224441.9
8312400,230642811.0
8316000,225006122.8
8319600,264819249.3
8323200,261116848.8
8326800,264139187.5
8330400,224406214.8
8334000,255009382.4
8337600,228511211.2
8341200,261652213.6
8344800,256402854.2
8348400,258794650.8
8352000,258174762.6
8355600,222854973.3
8359200,250492386.1
8362800,264923590.0
8366400,245806536.2
8370000,245308576.9
8373600,232780827.8
8377200,268580156.7
8380800,249056196.1
8384400,268419320.7
8388000,222071918.6
8391600,229431411.5
8395200,245988003.0
8398800,252042696.0
8402400,237036566.1
8406000,252416491.0
8409600,237771898.3
8413200,262521501.2
8416800,247140234.1
8420400,253654004.4
8424000,232828629.0
8427600,226066913.8
8431200,222030322.3
8434800,264397156.7
8438400,257659365.8
8442000,260103959.3
8445600,242070281.3
8449200,223758629.3
8452800,227711484.9
8456400,232362207.4
8460000,223961299.3
8463600,262657978.2
8467200,263196473.4
8470800,221102688.5
8474400,262476196.4
8478000,260381271.4
8481600,247139147.3
8485200,241689153.7
8488800,250121846.0
8492400,236755260.2
8496000,258905360.2
8499600,224835987.7
8503200,242597748.7
8506800,258097453.3
8510400,251291661.7
8514000,220074576.2
8517600,220858620.3
8521200,242842703.6
8524800,231078202.8
8528400,238571034.3
8532000,242061608.2
8535600,223034477.4
8539200,238202118.7
8542800,238843453.7
8546400,235062011.9
8550000,265919459.0
8553600,243867533.8
8557200,229019621.9
8560800,234851882.0
8564400,261464973.7
8568000,250906199.6
8571600,253179977.1
8575200,250810170.6
8578800,233063336.2
8582400,263624935.8
8586000,220268406.4
8589600,238262764.6
8593200,249598591.9
8596800,266241953.0
8600400,242900244.9
8604000,241210411.2
8607600,252748080.6
8611200,258211815.4
8614800,238982178.3
8618400,242703448.4
8622000,252190100.6
8625600,256757726.3
8629200,251691078.1
8632800,259147213.6
8636400,221724351.0
8640000,225043117.0
8643600,222087038.9
8647200,228025921.2
8650800,261750147.4
8654400,247971704.1
8658000,228601085.0
8661600,266939950.5
8665200,247107966.4
8668800,261512892.8
8672400,235872188.5
8676000,231636967.8
8679600,255099690.6
8683200,245989182.4
8686800,234307314.6
8690400,221383646.3
8694000,227640145.1
8697600,259196130.5
8701200,245937594.5
8704800,240841143.1
8708400,225427377.8
8712000,251571383.8
8715600,226336678.4
8719200,249032183.2
8722800,229225018.8
8726400,244745554.5
8730000,236772030.9
8733600,230342438.5
8737200,225258276.1
8740800,227681625.9
8744400,263666477.5
8748000,256218574.9
8751600,220179208.8
8755200,260520761.9
8758800,232281120.4
8762400,264296827.4
8766000,261964032.5
8769600,237778369.3
8773200,235762355.8
8776800,227709315.4
8780400,239421161.5
8784000,235271992.4
8787600,261058790.7
8791200,233994117.3
8794800,262572697.4
8798400,229764257.8
8802000,237750123.3
8805600,237298779.1
8809200,249281567.6
8812800,242812539.8
8816400,221922435.6
8820000,239000779.7
8823600,247324352.3
8827200,223412903.3
8830800,230661323.3
8834400,258594878.4
8838000,251518968.5
8841600,260436068.0
8845200,221074500.4
8848800,220587844.4
8852400,239939833.3
8856000,230484783.7
8859600,249395737.0
8863200,261136094.8
8866800,257453799.1
8870400,266457245.7
8874000,246227276.7
8877600,246932270.8
8881200,253364725.0
8884800,263563059.8
8888400,229066246.5
8892000,254955331.2
8895600,229445510.2
8899200,229990810.6
8902800,258548297.5
8906400,246494809.4
8910000,220235731.9
8913600,267768052.5
8917200,263863950.0
8920800,263615444.8
8924400,244701261.7
8928000,246555084.6
8931600,221613035.9
8935200,257507835.4
8938800,257917600.6
8942400,249178137.0
8946000,238505850.4
8949600,244599996.9
8953200,246359122.9
8956800,242436223.3
8960400,227120045.3
8964000,252637186.6
8967600,253733514.4
8971200,257488138.7
8974800,235296292.8
8978400,260217379.6
8982000,234998339.9
8985600,233704333.8
8989200,233524249.1
8992800,258174546.5
8996400,235928760.8
9000000,237850222.4
9003600,253774093.9
9007200,221676911.3
9010800,227501127.2
9014400,241077506.1
9018000,230644707.2
9021600,258003606.2
9025200,252165306.8
9028800,261982335.7
9032400,230389788.2
9036000,241917379.6
9039600,256605987.6
9043200,225237585.9
9046800,242228235.7
9050400,244527635.3
9054000,254721317.7
9057600,266540399.3
9061200,227757538.8
9064800,222634061.0
9068400,250433822.7
9072000,261298326.5
9075600,236204814.1
9079200,244419328.8
9082800,258186187.7
9086400,256883775.1
9090000,251801297.3
9093600,232457047.0
9097200,256715841.4
9100800,236975256.9
9104400,235138391.9
9108000,226357099.4
9111600,220507014.9
9115200,266246438.9
9118800,265500309.8
9122400,239107395.6
9126000,255069603.3
9129600,253617096.5
9133200,226383706.5
9136800,230048451.9
9140400,265141327.2
9144000,264591815.4
9147600,238884086.7
9151200,232509645.1
9154800,250135074.0
9158400,251272527.3
9162000,220984144.5
9165600,260986630.1
9169200,245897228.6
9172800,265471712.2
9176400,225931248.4
9180000,267307452.1
9183600,266352240.9
9187200,224740250.6
9190800,240762869.5
9194400,236143115.8
9198000,262312678.0
9201600,267397516.0
9205200,256461028.9
9208800,254192486.2
9212400,252070595.3
9216000,235794130.0
9219600,256607338.7
9223200,227882420.5
9226800,258003534.6
9230400,224595495.2
9234000,268382699.6
9237600,250448317.4
9241200,264747622.0
9244800,229707326.5
9248400,269402897.1
9252000,232065743.1
9255600,231171047.8
9259200,240099897.1
9262800,259045318.3
9266400,261960600.6
9270000,240474988.7
9273600,240120026.6
9277200,258587501.7
9280800,232456234.3
9284400,263287053.2
9288000,254109303.3
9291600,268869649.0
9295200,229276195.3
9298800,230809138.0
9302400,235646092.9
9306000,257600601.9
9309600,238386830.3
9313200,250222800.2
9316800,239171744.6
9320400,247524391.5
9324000,239272121.1
9327600,253271751.7
9331200,220735708.2
9334800,260656223.4
9338400,237492798.7
9342000,255775776.3
9345600,267944690.2
9349200,245370856.0
9352800,253308411.0
9356400,241473271.7
9360000,262474927.2
9363600,252711668.9
9367200,245212887.4
9370800,238425803.0
9374400,254262471.5
9378000,224960375.8
9381600,222382341.8
9385200,263466795.7
9388800,252593368.3
9392400,250522935.1
9396000,241097285.3
9399600,245185368.7
9403200,228207046.2
9406800,224658606.5
9410400,254266243.2
9414000,227133564.9
9417600,246435582.7
9421200,220178638.7
9424800,241252889.5
9428400,231217045.3
9432000,252997106.6
9435600,245155094.8
9439200,250002862.0
9442800,230008682.9
9446400,226870050.9
9450000,221189451.4
9453600,266977134.9
9457200,254775066.2
9460800,247711659.2
9464400,234770714.5
9468000,222131587.4
9471600,262688010.4
9475200,249834105.0
9478800,220926339.0
9482400,266659548.1
9486000,220489416.2
9489600,252047777.0
9493200,259434269.2
9496800,246325147.2
9500400,234562420.9
9504000,251416427.0
9507600,241273433.6
9511200,247318518.2
9514800,229539854.2
9518400,257224441.9
9522000,230642811.0
9525600,225006122.8
9529200,264819249.3
9532800,261116848.8
9536400,264139187.5
9540000,224406214.8
9543600,255009382.4
9547200,228511211.2
9550800,261652213.6
9554400,256402854.2
9558000,258794650.8
9561600,258174762.6
9565200,222854973.3
9568800,250492386.1
9572400,264923590.0
9576000,245806536.2
9579600,245308576.9
9583200,232780827.8
9586800,268580156.7
9590400,249056196.1
9594000,268419320.7
9597600,222071918.6
9601200,229431411.5
9604800,245988003.0
9608400,252042696.0
9612000,237036566.1
9615600,252416491.0
9619200,237771898.3
9622800,262521501.2
9626400,247140234.1
9630000,253654004.4
9633600,232828629.0
9637200,226066913.8
9640800,222030322.3
9644400,264397156.7
9648000,257659365.8
9651600,260103959.3
9655200,242070281.3
9658800,223758629.3
9662400,227711484.9
9666000,232362207.4
9669600,223961299.3
9673200,262657978.2
9676800,221899683.3
9680400,203284381.4
9684000,248969321.2
9687600,231445003.2
9691200,232816404.2
9694800,216395302.6
9698400,223774993.2
9702000,200812091.2
9705600,210001407.3
9709200,242924736.6
9712800,203377005.2
9716400,215537428.0
9720000,241331136.6
9723600,230593420.7
9727200,245730018.7
9730800,244205521.9
9734400,212265651.7
9738000,247910095.3
9741600,222614835.0
9745200,244427907.2
9748800,223242519.7
9752400,229261068.1
9756000,200583950.6
9759600,236421769.5
9763200,220765017.6
9766800,205931874.3
9770400,229812820.8
9774000,200234393.0
9777600,246972739.0
9781200,234570601.9
9784800,213589903.9
9788400,237686866.6
9792000,232916596.2
9795600,214185506.3
9799200,226780725.4
9802800,203010803.6
9806400,233871363.7
9810000,246144155.1
9813600,223331933.8
9817200,218440508.4
9820800,245869696.5
9824400,200578651.8
9828000,246461760.1
9831600,234670877.0
9835200,241061851.2
9838800,242886844.5
9842400,205528844.5
9846000,235249970.2
9849600,227583321.6
9853200,226031389.5
9856800,215686587.5
9860400,208070746.0
9864000,215986388.9
9867600,233553329.9
9871200,226197539.8
9874800,230390023.0
9878400,238015746.9
9882000,208193126.5
9885600,224718084.7
9889200,238234401.6
9892800,215040573.8
9896400,241943280.7
9900000,233990380.9
9903600,216423059.0
9907200,226913183.3
9910800,241890846.3
9914400,212148844.2
9918000,200974202.8
9921600,230373932.7
9925200,226939651.8
9928800,211317474.0
9932400,245997050.6
9936000,246799761.1
9939600,224431476.7
9943200,234881391.9
9946800,225829282.4
9950400,214261677.3
9954000,200472524.2
9957600,214647485.8
9961200,233324225.3
9964800,207754618.5
9968400,211278880.3
9972000,243881101.4
9975600,230286378.0
9979200,232340690.5
9982800,203459144.0
9986400,210927282.3
9990000,238999713.9
9993600,231453872.2
9997200,203530821.2
10000800,232860928.8
10004400,225982971.8
10008000,247376481.9
10011600,201042533.5
10015200,236435892.0
10018800,219925893.0
10022400,234362314.8
10026000,203654353.3
10029600,237902278.2
10033200,202536129.6
10036800,232120504.0
10040400,225038745.3
10044000,226504488.7
10047600,236912576.4
10051200,213728422.7
10054800,211901782.5
10058400,237997155.6
10062000,248004722.0
10065600,208310318.0
10069200,218929694.6
10072800,204840119.0
10076400,246728119.5
10080000,240145793.3
10083600,236510266.4
10087200,239735670.3
10090800,228678481.1
10094400,218084507.4
10098000,208066682.9
10101600,244318529.3
10105200,245099934.5
10108800,237929107.0
10112400,218089606.3
10116000,224811244.1
10119600,232934274.3
10123200,214448339.1
10126800,207152857.6
10130400,215406656.2
10134000,217372065.0
10137600,206976923.2
10141200,210811926.5
10144800,227791084.4
10148400,202559187.0
10152000,220867631.5
10155600,235579008.1
10159200,243963651.8
10162800,230073972.0
10166400,223248602.4
10170000,240771032.2
10173600,216106245.6
10177200,218819471.8
10180800,206900785.9
10184400,232679619.3
10188000,201274598.7
10191600,211684317.3
10195200,248939106.0
10198800,247151072.2
10202400,249053192.7
10206000,203348198.3
10209600,209762873.3
10213200,221170298.1
10216800,226853821.4
10220400,223163857.5
10224000,231295469.8
10227600,225127970.0
10231200,239588852.5
10234800,235517596.1
10238400,228470243.8
10242000,207854938.9
10245600,231280168.0
10249200,246291666.2
10252800,249159856.3
10256400,236158678.8
10260000,209377921.7
10263600,243006586.3
10267200,206452994.8
10270800,237173580.5
10274400,202393922.2
10278000,232484972.0
10281600,227858842.8
10285200,250833134.2
10288800,246422497.2
10292400,229560991.2
10296000,257987538.0
10299600,250749921.3
10303200,227603180.3
10306800,242731872.3
10310400,254104880.0
10314000,234062956.1
10317600,251243156.0
10321200,267086506.1
10324800,248340166.8
10328400,254655780.0
10332000,268929320.6
10335600,264955868.9
10339200,252423994.8
10342800,269146040.7
10346400,228190748.4
10350000,245489342.9
10353600,251367421.5
10357200,260000045.3
10360800,240888454.3
10364400,222741721.6
10368000,245957209.7
10371600,226726606.8
10375200,238348721.7
10378800,254831044.4
10382400,226479176.2
10386000,259292476.5
10389600,222515448.7
10393200,260780776.0
10396800,263346943.1
10400400,229844822.7
10404000,250369690.1
10407600,269833987.6
10411200,222118716.4
10414800,226941150.2
10418400,231147698.7
10422000,249150523.9
10425600,253555324.3
10429200,256159799.3
10432800,245221925.6
10436400,252231513.1
10440000,221818467.0
10443600,229692591.3
10447200,257477285.6
10450800,235408918.8
10454400,257452607.6
10458000,262601866.1
10461600,224967773.8
10465200,249888909.9
10468800,256030112.8
10472400,248435691.6
10476000,231755504.6
10479600,265531811.3
10483200,267530987.9
10486800,245815764.7
10490400,255354406.5
10494000,259939759.6
10497600,229984468.3
10501200,225342025.8
10504800,250928742.2
10508400,221111197.0
10512000,221878102.2
10515600,225768206.1
10519200,260934862.0
10522800,238844961.3
10526400,231457815.6
10530000,238406995.7
10533600,228727021.2
10537200,258738981.9
10540800,236501530.7
10544400,235789007.0
10548000,256229345.0
10551600,249247749.2
10555200,258887776.2
10558800,237978819.4
10562400,229236650.1
10566000,248684455.4
10569600,244154729.2
10573200,241081347.0
10576800,235866259.6
10580400,268628575.4
10584000,232911132.0
10587600,248354995.0
10591200,237603345.2
10594800,235601480.4
10598400,220469880.1
10602000,253406374.6
10605600,264284384.0
10609200,241065886.3
10612800,262929002.6
10616400,267399624.6
10620000,238805338.7
10623600,230164662.4
10627200,228958474.8
10630800,235314704.2
10634400,262515596.8
10638000,246280126.6
10641600,261422112.6
10645200,225343822.9
10648800,250857101.6
10652400,248341325.9
10656000,233046807.8
10659600,220115405.5
10663200,234362753.1
10666800,261063504.1
10670400,264755770.2
10674000,269790395.5
10677600,220421920.1
10681200,256642161.9
10684800,224230863.4
10688400,251667428.4
10692000,260254321.3
10695600,261498244.3
10699200,248361072.5
10702800,233002169.5
10706400,259226602.5
10710000,228460266.7
10713600,233712917.3
10717200,220245159.7
10720800,239878062.0
10724400,221327577.7
10728000,262734952.5
10731600,230244584.5
10735200,263017529.1
10738800,222806235.4
10742400,231175588.6
10746000,222264025.9
10749600,257549588.7
10753200,254902819.0
10756800,265939394.5
10760400,265446130.2
10764000,260276192.8
10767600,269983872.3
10771200,260038313.8
10774800,236145766.6
10778400,221257229.2
10782000,256641173.6
10785600,243639335.2
10789200,239629420.1
10792800,263000701.4
10796400,222873082.5
10800000,239227256.9
10803600,227092021.0
10807200,222284069.9
10810800,254899736.6
10814400,265675575.1
10818000,239177281.6
10821600,232155540.9
10825200,265354886.6
10828800,255100895.6
10832400,264781894.3
10836000,267398678.0
10839600,266834597.9
10843200,269839331.6
10846800,239847123.6
10850400,252996822.5
10854000,261147514.9
10857600,251118336.5
10861200,255025315.9
10864800,244475755.2
10868400,245440840.1
10872000,258985664.8
10875600,222024288.8
10879200,265050370.1
10882800,256602286.1
10886400,238873103.7
10890000,217880297.6
10893600,201266188.9
10897200,241688980.5
10900800,218159890.7
10904400,239428090.2
10908000,243982983.2
10911600,233825392.0
10915200,227262203.1
10918800,244944442.7
10922400,204974673.6
10926000,204546964.6
10929600,201711966.6
10933200,216208711.4
10936800,208303287.9
10940400,249903929.7
10944000,220774260.1
10947600,237716669.2
10951200,234665674.9
10954800,238532200.6
10958400,245613004.2
10962000,215533988.4
10965600,210235853.4
10969200,203643940.9
10972800,229360034.3
10976400,227124331.1
10980000,232204290.9
10983600,229900263.0
10987200,222500986.6
10990800,208127509.0
10994400,238246036.7
10998000,249165016.6
11001600,207157322.2
11005200,241385168.8
11008800,244056640.1
11012400,203522513.9
11016000,223893267.3
11019600,236937739.7
11023200,236686845.4
11026800,240812263.9
11030400,226674003.0
11034000,228041669.8
11037600,217326304.5
11041200,227537782.4
11044800,201055135.5
11048400,236838560.6
11052000,241698586.9
11055600,241815983.0
11059200,201656018.4
11062800,245608617.2
11066400,204746258.9
11070000,242545400.4
11073600,226109991.0
11077200,200818322.8
11080800,206458857.8
11084400,229658735.3
11088000,236089368.5
11091600,201851261.1
11095200,208808467.0
11098800,211621831.9
11102400,235750639.7
11106000,238529302.8
11109600,229468974.1
11113200,243646939.4
11116800,222699569.7
11120400,249196452.3
11124000,212998070.8
11127600,234533457.1
11131200,229837190.1
11134800,213966445.0
11138400,213960495.6
11142000,234188385.5
11145600,240564053.7
11149200,203812061.0
11152800,218468634.7
11156400,240311854.3
11160000,247916549.5
11163600,249686742.1
11167200,221278613.4
11170800,221657649.6
11174400,216922278.4
11178000,222733392.1
11181600,238498763.7
11185200,237785014.0
11188800,249619696.7
11192400,210153670.3
11196000,218770848.6
11199600,235433508.8
11203200,208174897.3
11206800,216198102.6
11210400,240450612.5
11214000,210947844.9
11217600,216419404.4
11221200,223099910.2
11224800,217616508.3
11228400,203676978.0
11232000,225259653.4
11235600,213709998.4
11239200,228381771.9
11242800,201375555.6
11246400,230685862.9
11250000,221180598.2
11253600,232264786.0
11257200,215305903.3
11260800,214539229.1
11264400,221525772.0
11268000,227513711.8
11271600,206123052.3
11275200,206521252.3
11278800,211439409.9
11282400,205346170.0
11286000,204651859.0
11289600,209428645.3
11293200,234174775.4
11296800,227074129.4
11300400,226070346.1
11304000,247090828.8
11307600,231875061.8
11311200,235927877.7
11314800,221222079.3
11318400,212417879.3
11322000,246799364.1
11325600,240106420.1
11329200,238081691.1
11332800,203087642.0
11336400,245332690.0
11340000,232781406.2
11343600,247397484.2
11347200,227262096.5
11350800,215265939.2
11354400,204425799.2
11358000,221076725.7
11361600,218376668.4
11365200,242626429.5
11368800,249196198.9
11372400,202692656.0
11376000,217856758.5
11379600,249953352.1
11383200,220750868.0
11386800,219032399.0
11390400,205228978.0
11394000,229480611.2
11397600,207316031.7
11401200,218828785.8
11404800,246817623.6
11408400,235018477.1
11412000,212146707.0
11415600,237105970.0
11419200,216331887.7
11422800,218497969.2
11426400,224639702.3
11430000,210030920.7
11433600,214378365.9
11437200,214629653.6
11440800,221492180.5
11444400,223905640.4
11448000,246596000.7
11451600,241811486.8
11455200,214498784.1
11458800,247903750.2
11462400,236152416.7
11466000,243240393.1
11469600,226162492.2
11473200,202638435.2
11476800,248000767.9
11480400,233610401.8
11484000,203273337.8
11487600,248956807.2
11491200,249502502.3
11494800,261752783.4
11498400,244117294.7
11502000,222972052.2
11505600,243016813.6
11509200,235935526.3
11512800,265508022.4
11516400,264893056.9
11520000,252558404.4
11523600,232302656.1
11527200,231701227.2
11530800,247421749.7
11534400,239641168.0
11538000,257739739.2
11541600,239628637.5
11545200,233271026.9
11548800,237344561.3
11552400,266713132.2
11556000,238692661.0
11559600,244126322.9
11563200,231910730.2
11566800,246562453.0
11570400,230506087.2
11574000,234760353.1
11577600,246599297.6
11581200,245379215.0
11584800,244956025.3
11588400,265574875.9
11592000,256517170.4
11595600,264985609.0
11599200,260246241.5
11602800,242396710.1
11606400,231750286.9
11610000,223356186.2
11613600,234209938.0
11617200,241586896.4
11620800,242756217.1
11624400,268967593.9
11628000,266345282.3
11631600,249878687.0
11635200,249183992.8
11638800,225653602.8
11642400,239959985.3
11646000,267143962.9
11649600,230716233.0
11653200,228522619.1
11656800,237344231.2
11660400,251009463.0
11664000,241786764.3
11667600,240791403.5
11671200,234259813.4
11674800,265254474.7
11678400,254138892.2
11682000,225213153.1
11685600,224173924.8
11689200,220669699.4
11692800,265938078.8
11696400,238378646.3
11700000,241101249.2
11703600,248785478.8
11707200,229301152.7
11710800,221111317.9
11714400,252900027.9
11718000,242932468.0
11721600,229999440.6
11725200,229825976.3
11728800,254678706.2
11732400,257370857.5
11736000,247166714.2
11739600,246292814.3
11743200,240335720.8
11746800,247848615.7
11750400,256531545.0
11754000,234675592.2
11757600,259227756.0
11761200,223790944.0
11764800,243584023.2
11768400,239957805.5
11772000,265555585.9
11775600,241401112.5
11779200,267254207.0
11782800,240226464.2
11786400,232124833.2
11790000,263630960.6
11793600,244699414.7
11797200,241178692.4
11800800,247618323.1
11804400,232428449.4
11808000,232857944.9
11811600,230486771.3
11815200,249031166.4
11818800,261757543.6
11822400,262632999.9
11826000,252194854.2
11829600,269250388.3
11833200,268949096.7
11836800,254131307.8
11840400,259273887.3
11844000,237439895.2
11847600,259025734.7
11851200,222319866.9
11854800,237641632.0
11858400,237849891.2
11862000,226486751.9
11865600,269112313.9
11869200,240787692.2
11872800,240324263.3
11876400,259134536.6
11880000,241660203.8
11883600,248813906.7
11887200,252523416.6
11890800,221650539.5
11894400,240200584.3
11898000,267947211.9
11901600,249775989.5
11905200,266653922.4
11908800,266852040.1
11912400,257786956.6
11916000,246945709.3
11919600,261214566.6
11923200,220537342.3
11926800,257325948.1
11930400,225151738.6
11934000,222420539.2
11937600,229284555.9
11941200,243641985.5
11944800,220481781.2
11948400,262909024.4
11952000,243674476.3
11955600,227496737.5
11959200,232272732.3
11962800,222839557.2
11966400,230262239.9
11970000,243274457.0
11973600,243048758.9
11977200,237552803.7
11980800,242050138.6
11984400,236470351.7
11988000,248604863.3
11991600,269617664.7
11995200,255892541.2
11998800,238049777.5
12002400,248636426.6
12006000,239016730.8
12009600,238604163.3
12013200,241213732.2
12016800,257156344.5
12020400,238004024.3
12024000,251324462.6
12027600,262643484.9
12031200,226001237.6
12034800,228717133.1
12038400,267531389.9
12042000,268875073.7
12045600,232600243.8
12049200,234231023.3
12052800,261914316.1
12056400,260105037.0
12060000,238498066.3
12063600,238140549.0
12067200,233587064.0
12070800,232973465.3
12074400,269719718.8
12078000,222313166.1
12081600,253816656.1
12085200,245084232.4
12088800,225664400.2
12092400,243065733.1
12096000,261298326.5
12099600,236204814.1
12103200,244419328.8
12106800,258186187.7
12110400,256883775.1
12114000,251801297.3
12117600,232457047.0
12121200,256715841.4
12124800,236975256.9
12128400,235138391.9
12132000,226357099.4
12135600,220507014.9
12139200,266246438.9
12142800,265500309.8
12146400,239107395.6
12150000,255069603.3
12153600,253617096.5
12157200,226383706.5
12160800,230048451.9
12164400,265141327.2
12168000,264591815.4
12171600,238884086.7
12175200,232509645.1
12178800,250135074.0
12182400,251272527.3
12186000,220984144.5
12189600,260986630.1
12193200,245897228.6
12196800,265471712.2
12200400,225931248.4
12204000,267307452.1
12207600,266352240.9
12211200,224740250.6
12214800,240762869.5
12218400,236143115.8
12222000,262312678.0
12225600,267397516.0
12229200,256461028.9
12232800,254192486.2
12236400,252070595.3
12240000,235794130.0
12243600,256607338.7
12247200,227882420.5
12250800,258003534.6
12254400,224595495.2
12258000,268382699.6
12261600,250448317.4
12265200,264747622.0
12268800,229707326.5
12272400,269402897.1
12276000,232065743.1
12279600,231171047.8
12283200,240099897.1
12286800,259045318.3
12290400,261960600.6
12294000,240474988.7
12297600,240120026.6
12301200,258587501.7
12304800,232456234.3
12308400,263287053.2
12312000,254109303.3
12315600,268869649.0
12319200,229276195.3
12322800,230809138.0
12326400,235646092.9
12330000,257600601.9
12333600,238386830.3
12337200,250222800.2
12340800,239171744.6
12344400,247524391.5
12348000,239272121.1
12351600,253271751.7
12355200,220735708.2
12358800,260656223.4
12362400,237492798.7
12366000,255775776.3
12369600,267944690.2
12373200,245370856.0
12376800,253308411.0
12380400,241473271.7
12384000,262474927.2
12387600,252711668.9
12391200,245212887.4
12394800,238425803.0
12398400,254262471.5
12402000,224960375.8
12405600,222382341.8
12409200,263466795.7
12412800,252593368.3
12416400,250522935.1
12420000,241097285.3
12423600,245185368.7
12427200,228207046.2
12430800,224658606.5
12434400,254266243.2
12438000,227133564.9
12441600,246435582.7
12445200,220178638.7
12448800,241252889.5
12452400,231217045.3
12456000,252997106.6
12459600,245155094.8
12463200,250002862.0
12466800,230008682.9
12470400,226870050.9
12474000,221189451.4
12477600,266977134.9
12481200,254775066.2
12484800,247711659.2
12488400,234770714.5
12492000,222131587.4
12495600,262688010.4
12499200,249834105.0
12502800,220926339.0
12506400,266659548.1
12510000,220489416.2
12513600,252047777.0
12517200,259434269.2
12520800,246325147.2
12524400,234562420.9
12528000,251416427.0
12531600,241273433.6
12535200,247318518.2
12538800,229539854.2
12542400,257224441.9
12546000,230642811.0
12549600,225006122.8
12553200,264819249.3
12556800,261116848.8
12560400,264139187.5
12564000,224406214.8
12567600,255009382.4
12571200,228511211.2
12574800,261652213.6
12578400,256402854.2
12582000,258794650.8
12585600,258174762.6
12589200,222854973.3
12592800,250492386.1
12596400,264923590.0
12600000,245806536.2
12603600,245308576.9
12607200,232780827.8
12610800,268580156.7
12614400,249056196.1
12618000,268419320.7
12621600,222071918.6
12625200,229431411.5
12628800,245988003.0
12632400,252042696.0
12636000,237036566.1
12639600,252416491.0
12643200,237771898.3
12646800,262521501.2
12650400,247140234.1
12654000,253654004.4
12657600,232828629.0
12661200,226066913.8
12664800,222030322.3
12668400,264397156.7
12672000,257659365.8
12675600,260103959.3
12679200,242070281.3
12682800,223758629.3
12686400,227711484.9
12690000,232362207.4
12693600,223961299.3
12697200,262657978.2
12700800,226223595.3
12704400,241268309.2
12708000,259133288.4
12711600,249457327.3
12715200,243606795.3
12718800,221689423.6
12722400,229003676.8
12726000,266590982.9
12729600,249538200.5
12733200,245316775.4
12736800,230921942.8
12740400,267602551.8
12744000,238112975.7
12747600,242927337.7
12751200,261540506.9
12754800,259533251.5
12758400,242051136.7
12762000,251201689.7
12765600,267775412.8
12769200,253173932.9
12772800,233324547.2
12776400,256157742.0
12780000,248053894.3
12783600,268649033.4
12787200,235043632.2
12790800,244851024.9
12794400,234197705.4
12798000,223710400.2
12801600,225569859.4
12805200,223765346.8
12808800,269809601.4
12812400,249979884.0
12816000,259448400.7
12819600,263063432.0
12823200,261353413.3
12826800,266846186.6
12830400,221792673.0
12834000,226985539.3
12837600,256272104.0
12841200,263604708.5
12844800,238705163.6
12848400,230809375.9
12852000,248800505.0
12855600,221282337.8
12859200,222175246.2
12862800,266672464.2
12866400,240082596.4
12870000,259246038.4
12873600,232131428.4
12877200,250427136.2
12880800,264659195.5
12884400,251470993.1
12888000,266207343.6
12891600,269790228.6
12895200,227504493.6
12898800,221239845.0
12902400,265563204.9
12906000,227399872.9
12909600,224497152.9
12913200,255784680.0
12916800,228750720.4
12920400,227986079.5
12924000,243946607.2
12927600,267436582.6
12931200,257053507.1
12934800,253616673.1
12938400,223517262.4
12942000,235305274.3
12945600,266841652.8
12949200,262846850.2
12952800,264542369.0
12956400,249429345.9
12960000,228129316.4
12963600,228802256.0
12967200,257378180.7
12970800,267264290.8
12974400,252898989.5
12978000,247191598.8
12981600,249882654.4
12985200,231730144.6
12988800,260988386.6
12992400,259424776.7
12996000,249452980.7
12999600,241812988.9
13003200,247486971.4
13006800,237648435.3
13010400,269789559.7
13014000,238248180.0
13017600,268308724.6
13021200,221237043.6
13024800,258891955.7
13028400,242009106.0
13032000,251524996.4
13035600,235701234.8
13039200,266090764.2
13042800,231166231.0
13046400,238724313.6
13050000,235407219.1
13053600,221891123.7
13057200,250258483.7
13060800,261793218.5
13064400,249412611.6
13068000,238172739.8
13071600,226994259.2
13075200,225826686.1
13078800,269060871.7
13082400,247084617.5
13086000,224325495.4
13089600,232804811.4
13093200,230488750.5
13096800,235730490.2
13100400,265187579.8
13104000,246034815.4
13107600,228111800.5
13111200,227180610.4
13114800,223202653.8
13118400,262732272.9
13122000,268722839.3
13125600,266451255.2
13129200,240476011.1
13132800,265080561.0
13136400,244224861.4
13140000,243483692.0
13143600,228391409.9
13147200,224142923.7
13150800,251658062.8
13154400,235548945.9
13158000,243317701.7
13161600,230553471.1
13165200,220072286.0
13168800,259880563.3
13172400,238402371.3
13176000,220756878.6
13179600,255748923.3
13183200,230928938.1
13186800,254435863.5
13190400,232300361.1
13194000,233304242.7
13197600,226603541.2
13201200,237210516.8
13204800,257719499.2
13208400,264461932.3
13212000,255521818.8
13215600,232323751.3
13219200,242569467.4
13222800,266561213.7
