time,value
6418800,150.31
6422400,276.8
6426000,397.62
6429600,408.47
6433200,539.2
6436800,508.78
6440400,496.44
6444000,423.64
6447600,299.12
6451200,179.24
6454800,53.38
6458400,0.0
6462000,0.0
6465600,0.0
6469200,0.0
6472800,0.0
6476400,0.0
6480000,0.0
6483600,0.0
6487200,0.0
6490800,0.0
6494400,0.0
6498000,0.0
6501600,77.42
6505200,286.45
6508800,504.2
6512400,696.49
6516000,816.62
6519600,859.45
6523200,752.32
6526800,683.96
6530400,545.79
6534000,394.2
6537600,213.74
6541200,44.83
6544800,0.0
6548400,0.0
6552000,0.0
6555600,0.0
6559200,0.0
6562800,0.0
6566400,0.0
6570000,0.0
6573600,0.0
6577200,0.0
6580800,0.0
6584400,0.0
6588000,62.83
6591600,278.3
6595200,513.93
6598800,697.17
6602400,806.98
6606000,856.95
6609600,843.3
6613200,791.37
6616800,660.96
6620400,435.34
6624000,216.72
6627600,46.11
6631200,0.0
6634800,0.0
6638400,0.0
6642000,0.0
6645600,0.0
6649200,0.0
6652800,0.0
6656400,0.0
6660000,0.0
6663600,0.0
6667200,0.0
6670800,0.0
6674400,0.0
6678000,48.17
6681600,233.79
6685200,402.11
6688800,498.0
6692400,564.52
6696000,587.05
6699600,500.2
6703200,391.55
6706800,241.91
6710400,73.95
6714000,0.0
6717600,0.0
6721200,0.0
6724800,0.0
6728400,0.0
6732000,0.0
6735600,0.0
6739200,0.0
6742800,0.0
6746400,0.0
6750000,0.0
6753600,0.0
6757200,0.0
6760800,0.0
6764400,54.56
6768000,229.09
6771600,418.3
6775200,544.12
6778800,602.76
6782400,592.79
6786000,519.09
6789600,431.74
6793200,267.24
6796800,78.87
6800400,0.0
6804000,0.0
6807600,0.0
6811200,0.0
6814800,0.0
6818400,0.0
6822000,0.0
6825600,0.0
6829200,0.0
6832800,0.0
6836400,0.0
6840000,0.0
6843600,0.0
6847200,0.0
6850800,46.28
6854400,196.61
6858000,382.95
6861600,492.34
6865200,572.86
6868800,512.49
6872400,445.59
6876000,330.77
6879600,185.72
6883200,59.19
6886800,0.0
6890400,0.0
6894000,0.0
6897600,0.0
6901200,0.0
6904800,0.0
6908400,0.0
6912000,0.0
6915600,0.0
6919200,0.0
6922800,0.0
6926400,0.0
6930000,0.0
6933600,0.0
6937200,47.56
6940800,194.71
6944400,354.26
6948000,451.95
6951600,579.09
6955200,556.67
6958800,548.35
6962400,425.93
6966000,259.81
6969600,82.77
6973200,0.0
6976800,0.0
6980400,0.0
6984000,0.0
6987600,0.0
6991200,0.0
6994800,0.0
6998400,0.0
7002000,0.0
7005600,0.0
7009200,0.0
7012800,0.0
7016400,0.0
7020000,0.0
7023600,57.95
7027200,232.39
7030800,412.12
7034400,557.43
7038000,608.66
7041600,604.55
7045200,557.15
7048800,437.82
7052400,276.41
7056000,83.72
7059600,0.0
7063200,0.0
7066800,0.0
7070400,0.0
7074000,0.0
7077600,0.0
7081200,0.0
7084800,0.0
7088400,0.0
7092000,0.0
7095600,0.0
7099200,0.0
7102800,0.0
7106400,0.0
7110000,41.06
7113600,168.47
7117200,255.38
7120800,364.58
7124400,422.21
7128000,370.11
7131600,273.55
7135200,217.33
7138800,126.32
7142400,40.15
7146000,0.0
7149600,0.0
7153200,0.0
7156800,0.0
7160400,0.0
7164000,0.0
7167600,0.0
7171200,0.0
7174800,0.0
7178400,0.0
7182000,0.0
7185600,0.0
7189200,0.0
7192800,0.0
7196400,47.69
7200000,140.34
7203600,282.93
7207200,421.2
7210800,481.62
7214400,536.59
7218000,468.81
7221600,388.55
7225200,254.64
7228800,83.26
7232400,0.0
7236000,0.0
7239600,0.0
7243200,0.0
7246800,0.0
7250400,0.0
7254000,0.0
7257600,0.0
7261200,0.0
7264800,0.0
7268400,0.0
7272000,0.0
7275600,35.3
7279200,141.5
7282800,258.34
7286400,363.63
7290000,572.09
7293600,750.37
7297200,763.88
7300800,745.66
7304400,771.4
7308000,755.55
7311600,552.41
7315200,393.14
7318800,170.82
7322400,14.14
7326000,0.0
7329600,0.0
7333200,0.0
7336800,0.0
7340400,0.0
7344000,0.0
7347600,0.0
7351200,0.0
7354800,0.0
7358400,0.0
7362000,74.1
7365600,272.18
7369200,466.39
7372800,671.71
7376400,838.16
7380000,888.52
7383600,835.7
7387200,731.06
7390800,815.22
7394400,671.0
7398000,530.77
7401600,356.43
7405200,147.27
7408800,16.02
7412400,0.0
7416000,0.0
7419600,0.0
7423200,0.0
7426800,0.0
7430400,0.0
7434000,0.0
7437600,0.0
7441200,0.0
7444800,0.0
7448400,71.16
7452000,272.77
7455600,490.52
7459200,683.02
7462800,834.42
7466400,940.17
7470000,996.0
7473600,982.3
7477200,913.63
7480800,782.92
7484400,607.36
7488000,393.99
7491600,182.22
7495200,19.37
7498800,0.0
7502400,0.0
7506000,0.0
7509600,0.0
7513200,0.0
7516800,0.0
7520400,0.0
7524000,0.0
7527600,0.0
7531200,0.0
7534800,47.07
7538400,205.54
7542000,287.73
7545600,415.39
7549200,454.2
7552800,335.98
7556400,294.75
7560000,323.94
7563600,239.12
7567200,483.98
7570800,511.73
7574400,298.62
7578000,125.5
7581600,17.16
7585200,0.0
7588800,0.0
7592400,0.0
7596000,0.0
7599600,0.0
7603200,0.0
7606800,0.0
7610400,0.0
7614000,0.0
7617600,0.0
7621200,57.87
7624800,212.78
7628400,416.01
7632000,606.33
7635600,764.19
7639200,881.3
7642800,884.99
7646400,859.27
7650000,737.69
7653600,543.88
7657200,403.86
7660800,255.98
7664400,118.08
7668000,17.48
7671600,0.0
7675200,0.0
7678800,0.0
7682400,0.0
7686000,0.0
7689600,0.0
7693200,0.0
7696800,0.0
7700400,0.0
7704000,0.0
7707600,56.41
7711200,230.28
7714800,380.3
7718400,569.77
7722000,725.95
7725600,834.94
7729200,814.23
7732800,753.19
7736400,592.92
7740000,471.48
7743600,336.45
7747200,192.95
7750800,81.64
7754400,16.05
7758000,0.0
7761600,0.0
7765200,0.0
7768800,0.0
7772400,0.0
7776000,0.0
7779600,0.0
7783200,0.0
7786800,0.0
7790400,0.0
7794000,35.12
7797600,76.99
7801200,96.44
7804800,157.97
7808400,257.24
7812000,340.08
7815600,237.52
7819200,206.99
7822800,241.64
7826400,218.38
7830000,205.7
7833600,82.23
7837200,62.8
7840800,15.81
7844400,0.0
7848000,0.0
7851600,0.0
7855200,0.0
7858800,0.0
7862400,0.0
7866000,0.0
7869600,0.0
7873200,0.0
7876800,0.0
7880400,6.04
7884000,43.27
7887600,128.2
7891200,246.02
7894800,389.54
7898400,589.67
7902000,664.69
7905600,560.2
7909200,480.12
7912800,401.17
7916400,314.95
7920000,189.78
7923600,53.38
7927200,0.0
7930800,0.0
7934400,0.0
7938000,0.0
7941600,0.0
7945200,0.0
7948800,0.0
7952400,0.0
7956000,0.0
7959600,0.0
7963200,0.0
7966800,7.52
7970400,110.41
7974000,311.8
7977600,464.43
7981200,649.51
7984800,695.65
7988400,743.02
7992000,749.81
7995600,572.09
7999200,412.53
8002800,226.17
8006400,104.97
8010000,46.77
8013600,0.0
8017200,0.0
8020800,0.0
8024400,0.0
8028000,0.0
8031600,0.0
8035200,0.0
8038800,0.0
8042400,0.0
8046000,0.0
8049600,0.0
8053200,4.8
8056800,16.24
8060400,50.37
8064000,153.66
8067600,364.05
8071200,386.98
8074800,396.04
8078400,357.95
8082000,330.64
8085600,241.68
8089200,276.3
8092800,108.8
8096400,56.93
8100000,0.0
8103600,0.0
8107200,0.0
8110800,0.0
8114400,0.0
8118000,0.0
8121600,0.0
8125200,0.0
8128800,0.0
8132400,0.0
8136000,0.0
8139600,7.16
8143200,74.74
8146800,202.07
8150400,316.58
8154000,506.52
8157600,620.76
8161200,631.93
8164800,569.56
8168400,488.62
8172000,360.55
8175600,241.45
8179200,133.63
8182800,50.7
8186400,0.0
8190000,0.0
8193600,0.0
8197200,0.0
8200800,0.0
8204400,0.0
8208000,0.0
8211600,0.0
8215200,0.0
8218800,0.0
8222400,0.0
8226000,7.26
8229600,26.17
8233200,99.78
8236800,141.52
8240400,237.32
8244000,214.24
8247600,445.16
8251200,284.96
8254800,225.38
8258400,282.48
8262000,150.72
8265600,149.02
8269200,26.71
8272800,0.0
8276400,0.0
8280000,0.0
8283600,0.0
8287200,0.0
8290800,0.0
8294400,0.0
8298000,0.0
8301600,0.0
8305200,0.0
8308800,0.0
8312400,6.7
8316000,31.52
8319600,105.64
8323200,199.24
8326800,275.84
8330400,253.73
8334000,294.62
8337600,195.73
8341200,193.73
8344800,202.39
8348400,169.6
8352000,136.75
8355600,43.26
8359200,0.0
8362800,0.0
8366400,0.0
8370000,0.0
8373600,0.0
8377200,0.0
8380800,0.0
8384400,0.0
8388000,0.0
8391600,0.0
8395200,0.0
8398800,11.13
8402400,150.56
8406000,360.69
8409600,563.83
8413200,725.92
8416800,843.57
8420400,915.36
8424000,839.58
8427600,709.92
8431200,480.87
8434800,355.41
8438400,234.6
8442000,75.37
8445600,0.0
8449200,0.0
8452800,0.0
8456400,0.0
8460000,0.0
8463600,0.0
8467200,0.0
8470800,0.0
8474400,0.0
8478000,0.0
8481600,0.0
8485200,0.0
8488800,31.97
8492400,206.33
8496000,393.12
8499600,584.4
8503200,714.96
8506800,676.56
8510400,719.75
8514000,598.12
8517600,454.51
8521200,323.52
8524800,166.59
8528400,26.46
8532000,0.0
8535600,0.0
8539200,0.0
8542800,0.0
8546400,0.0
8550000,0.0
8553600,0.0
8557200,0.0
8560800,0.0
8564400,0.0
8568000,0.0
8571600,0.0
8575200,33.74
8578800,243.56
8582400,453.34
8586000,628.98
8589600,753.88
8593200,812.18
8596800,810.78
8600400,736.84
8604000,601.2
8607600,447.41
8611200,242.44
8614800,39.65
8618400,0.0
8622000,0.0
8625600,0.0
8629200,0.0
8632800,0.0
8636400,0.0
8640000,0.0
8643600,0.0
8647200,0.0
8650800,0.0
8654400,0.0
8658000,0.0
8661600,40.62
8665200,228.55
8668800,455.02
8672400,656.3
8676000,780.5
8679600,845.99
8683200,843.03
8686800,669.35
8690400,656.71
8694000,478.02
8697600,262.83
8701200,51.86
8704800,0.0
8708400,0.0
8712000,0.0
8715600,0.0
8719200,0.0
8722800,0.0
8726400,0.0
8730000,0.0
8733600,0.0
8737200,0.0
8740800,0.0
8744400,0.0
8748000,34.88
8751600,215.2
8755200,415.34
8758800,587.65
8762400,704.53
8766000,769.55
8769600,772.95
8773200,702.77
8776800,561.82
8780400,394.86
8784000,199.38
8787600,28.27
8791200,0.0
8794800,0.0
8798400,0.0
8802000,0.0
8805600,0.0
8809200,0.0
8812800,0.0
8816400,0.0
8820000,0.0
8823600,0.0
8827200,0.0
8830800,0.0
8834400,37.66
8838000,187.84
8841600,363.69
8845200,471.68
8848800,518.74
8852400,538.8
8856000,649.84
8859600,606.32
8863200,553.77
8866800,417.7
8870400,214.66
8874000,37.54
8877600,0.0
8881200,0.0
8884800,0.0
8888400,0.0
8892000,0.0
8895600,0.0
8899200,0.0
8902800,0.0
8906400,0.0
8910000,0.0
8913600,0.0
8917200,0.0
8920800,46.61
8924400,225.31
8928000,435.83
8931600,627.34
8935200,779.17
8938800,835.22
8942400,833.11
8946000,768.22
8949600,645.51
8953200,462.12
8956800,252.16
8960400,43.05
8964000,0.0
8967600,0.0
8971200,0.0
8974800,0.0
8978400,0.0
8982000,0.0
8985600,0.0
8989200,0.0
8992800,0.0
8996400,0.0
9000000,0.0
9003600,0.0
9007200,39.16
9010800,191.13
9014400,377.73
9018000,556.43
9021600,703.45
9025200,792.01
9028800,742.3
9032400,654.41
9036000,433.22
9039600,345.67
9043200,186.45
9046800,34.81
9050400,0.0
9054000,0.0
9057600,0.0
9061200,0.0
9064800,0.0
9068400,0.0
9072000,0.0
9075600,0.0
9079200,0.0
9082800,0.0
9086400,0.0
9090000,35.3
9093600,141.5
9097200,258.34
9100800,363.63
9104400,572.09
9108000,750.37
9111600,763.88
9115200,745.66
9118800,771.4
9122400,755.55
9126000,552.41
9129600,393.14
9133200,170.82
9136800,14.14
9140400,0.0
9144000,0.0
9147600,0.0
9151200,0.0
9154800,0.0
9158400,0.0
9162000,0.0
9165600,0.0
9169200,0.0
9172800,0.0
9176400,74.1
9180000,272.18
9183600,466.39
9187200,671.71
9190800,838.16
9194400,888.52
9198000,835.7
9201600,731.06
9205200,815.22
9208800,671.0
9212400,530.77
9216000,356.43
9219600,147.27
9223200,16.02
9226800,0.0
9230400,0.0
9234000,0.0
9237600,0.0
9241200,0.0
9244800,0.0
9248400,0.0
9252000,0.0
9255600,0.0
9259200,0.0
9262800,71.16
9266400,272.77
9270000,490.52
9273600,683.02
9277200,834.42
9280800,940.17
9284400,996.0
9288000,982.3
9291600,913.63
9295200,782.92
9298800,607.36
9302400,393.99
9306000,182.22
9309600,19.37
9313200,0.0
9316800,0.0
9320400,0.0
9324000,0.0
9327600,0.0
9331200,0.0
9334800,0.0
9338400,0.0
9342000,0.0
9345600,0.0
9349200,47.07
9352800,205.54
9356400,287.73
9360000,415.39
9363600,454.2
9367200,335.98
9370800,294.75
9374400,323.94
9378000,239.12
9381600,483.98
9385200,511.73
9388800,298.62
9392400,125.5
9396000,17.16
9399600,0.0
9403200,0.0
9406800,0.0
9410400,0.0
9414000,0.0
9417600,0.0
9421200,0.0
9424800,0.0
9428400,0.0
9432000,0.0
9435600,57.87
9439200,212.78
9442800,416.01
9446400,606.33
9450000,764.19
9453600,881.3
9457200,884.99
9460800,859.27
9464400,737.69
9468000,543.88
9471600,403.86
9475200,255.98
9478800,118.08
9482400,17.48
9486000,0.0
9489600,0.0
9493200,0.0
9496800,0.0
9500400,0.0
9504000,0.0
9507600,0.0
9511200,0.0
9514800,0.0
9518400,0.0
9522000,56.41
9525600,230.28
9529200,380.3
9532800,569.77
9536400,725.95
9540000,834.94
9543600,814.23
9547200,753.19
9550800,592.92
9554400,471.48
9558000,336.45
9561600,192.95
9565200,81.64
9568800,16.05
9572400,0.0
9576000,0.0
9579600,0.0
9583200,0.0
9586800,0.0
9590400,0.0
9594000,0.0
9597600,0.0
9601200,0.0
9604800,0.0
9608400,35.12
9612000,76.99
9615600,96.44
9619200,157.97
9622800,257.24
9626400,340.08
9630000,237.52
9633600,206.99
9637200,241.64
9640800,218.38
9644400,205.7
9648000,82.23
9651600,62.8
9655200,15.81
9658800,0.0
9662400,0.0
9666000,0.0
9669600,0.0
9673200,0.0
9676800,0.0
9680400,0.0
9684000,0.0
9687600,0.0
9691200,0.0
9694800,35.3
9698400,141.5
9702000,258.34
9705600,363.63
9709200,572.09
9712800,750.37
9716400,763.88
9720000,745.66
9723600,771.4
9727200,755.55
9730800,552.41
9734400,393.14
9738000,170.82
9741600,14.14
9745200,0.0
9748800,0.0
9752400,0.0
9756000,0.0
9759600,0.0
9763200,0.0
9766800,0.0
9770400,0.0
9774000,0.0
9777600,0.0
9781200,74.1
9784800,272.18
9788400,466.39
9792000,671.71
9795600,838.16
9799200,888.52
9802800,835.7
9806400,731.06
9810000,815.22
9813600,671.0
9817200,530.77
9820800,356.43
9824400,147.27
9828000,16.02
9831600,0.0
9835200,0.0
9838800,0.0
9842400,0.0
9846000,0.0
9849600,0.0
9853200,0.0
9856800,0.0
9860400,0.0
9864000,0.0
9867600,71.16
9871200,272.77
9874800,490.52
9878400,683.02
9882000,834.42
9885600,940.17
9889200,996.0
9892800,982.3
9896400,913.63
9900000,782.92
9903600,607.36
9907200,393.99
9910800,182.22
9914400,19.37
9918000,0.0
9921600,0.0
9925200,0.0
9928800,0.0
9932400,0.0
9936000,0.0
9939600,0.0
9943200,0.0
9946800,0.0
9950400,0.0
9954000,47.07
9957600,205.54
9961200,287.73
9964800,415.39
9968400,454.2
9972000,335.98
9975600,294.75
9979200,323.94
9982800,239.12
9986400,483.98
9990000,511.73
9993600,298.62
9997200,125.5
10000800,17.16
10004400,0.0
10008000,0.0
10011600,0.0
10015200,0.0
10018800,0.0
10022400,0.0
10026000,0.0
10029600,0.0
10033200,0.0
10036800,0.0
10040400,57.87
10044000,212.78
10047600,416.01
10051200,606.33
10054800,764.19
10058400,881.3
10062000,884.99
10065600,859.27
10069200,737.69
10072800,543.88
10076400,403.86
10080000,255.98
10083600,118.08
10087200,17.48
10090800,0.0
10094400,0.0
10098000,0.0
10101600,0.0
10105200,0.0
10108800,0.0
10112400,0.0
10116000,0.0
10119600,0.0
10123200,0.0
10126800,56.41
10130400,230.28
10134000,380.3
10137600,569.77
10141200,725.95
10144800,834.94
10148400,814.23
10152000,753.19
10155600,592.92
10159200,471.48
10162800,336.45
10166400,192.95
10170000,81.64
10173600,16.05
10177200,0.0
10180800,0.0
10184400,0.0
10188000,0.0
10191600,0.0
10195200,0.0
10198800,0.0
10202400,0.0
10206000,0.0
10209600,0.0
10213200,35.12
10216800,76.99
10220400,96.44
10224000,157.97
10227600,257.24
10231200,340.08
10234800,237.52
10238400,206.99
10242000,241.64
10245600,218.38
10249200,205.7
10252800,82.23
10256400,62.8
10260000,15.81
10263600,0.0
10267200,0.0
10270800,0.0
10274400,0.0
10278000,0.0
10281600,0.0
10285200,0.0
10288800,0.0
10292400,0.0
10296000,0.0
10299600,0.0
10303200,0.0
10306800,59.8
10310400,249.35
10314000,433.51
10317600,524.15
10321200,615.62
10324800,618.57
10328400,490.71
10332000,407.38
10335600,261.33
10339200,92.6
10342800,0.0
10346400,0.0
10350000,0.0
10353600,0.0
10357200,0.0
10360800,0.0
10364400,0.0
10368000,0.0
10371600,0.0
10375200,0.0
10378800,0.0
10382400,0.0
10386000,0.0
10389600,0.0
10393200,62.17
10396800,116.1
10400400,170.23
10404000,239.2
10407600,257.59
10411200,144.12
10414800,194.38
10418400,135.85
10422000,84.42
10425600,33.23
10429200,0.0
10432800,0.0
10436400,0.0
10440000,0.0
10443600,0.0
10447200,0.0
10450800,0.0
10454400,0.0
10458000,0.0
10461600,0.0
10465200,0.0
10468800,0.0
10472400,0.0
10476000,0.0
10479600,56.71
10483200,185.72
10486800,315.87
10490400,472.85
10494000,563.36
10497600,552.68
10501200,510.26
10504800,382.96
10508400,262.27
10512000,90.02
10515600,0.0
10519200,0.0
10522800,0.0
10526400,0.0
10530000,0.0
10533600,0.0
10537200,0.0
10540800,0.0
10544400,0.0
10548000,0.0
10551600,0.0
10555200,0.0
10558800,0.0
10562400,0.0
10566000,50.6
10569600,161.53
10573200,285.19
10576800,419.16
10580400,497.47
10584000,525.55
10587600,402.01
10591200,278.86
10594800,173.52
10598400,85.81
10602000,0.0
10605600,0.0
10609200,0.0
10612800,0.0
10616400,0.0
10620000,0.0
10623600,0.0
10627200,0.0
10630800,0.0
10634400,0.0
10638000,0.0
10641600,0.0
10645200,0.0
10648800,0.0
10652400,62.06
10656000,201.02
10659600,372.72
10663200,539.27
10666800,563.85
10670400,597.25
10674000,506.26
10677600,380.19
10681200,241.45
10684800,86.35
10688400,0.0
10692000,0.0
10695600,0.0
10699200,0.0
10702800,0.0
10706400,0.0
10710000,0.0
10713600,0.0
10717200,0.0
10720800,0.0
10724400,0.0
10728000,0.0
10731600,0.0
10735200,0.0
10738800,66.75
10742400,228.48
10746000,396.52
10749600,525.51
10753200,607.38
10756800,649.01
10760400,546.54
10764000,467.52
10767600,303.2
10771200,110.63
10774800,7.84
10778400,0.0
10782000,0.0
10785600,0.0
10789200,0.0
10792800,0.0
10796400,0.0
10800000,0.0
10803600,0.0
10807200,0.0
10810800,0.0
10814400,0.0
10818000,0.0
10821600,0.0
10825200,79.66
10828800,256.83
10832400,455.63
10836000,582.9
10839600,640.28
10843200,615.92
10846800,529.77
10850400,422.27
10854000,277.02
10857600,107.51
10861200,7.79
10864800,0.0
10868400,0.0
10872000,0.0
10875600,0.0
10879200,0.0
10882800,0.0
10886400,0.0
10890000,0.0
10893600,0.0
10897200,0.0
10900800,0.0
10904400,0.0
10908000,0.0
10911600,59.8
10915200,249.35
10918800,433.51
10922400,524.15
10926000,615.62
10929600,618.57
10933200,490.71
10936800,407.38
10940400,261.33
10944000,92.6
10947600,0.0
10951200,0.0
10954800,0.0
10958400,0.0
10962000,0.0
10965600,0.0
10969200,0.0
10972800,0.0
10976400,0.0
10980000,0.0
10983600,0.0
10987200,0.0
10990800,0.0
10994400,0.0
10998000,62.17
11001600,116.1
11005200,170.23
11008800,239.2
11012400,257.59
11016000,144.12
11019600,194.38
11023200,135.85
11026800,84.42
11030400,33.23
11034000,0.0
11037600,0.0
11041200,0.0
11044800,0.0
11048400,0.0
11052000,0.0
11055600,0.0
11059200,0.0
11062800,0.0
11066400,0.0
11070000,0.0
11073600,0.0
11077200,0.0
11080800,0.0
11084400,56.71
11088000,185.72
11091600,315.87
11095200,472.85
11098800,563.36
11102400,552.68
11106000,510.26
11109600,382.96
11113200,262.27
11116800,90.02
11120400,0.0
11124000,0.0
11127600,0.0
11131200,0.0
11134800,0.0
11138400,0.0
11142000,0.0
11145600,0.0
11149200,0.0
11152800,0.0
11156400,0.0
11160000,0.0
11163600,0.0
11167200,0.0
11170800,50.6
11174400,161.53
11178000,285.19
11181600,419.16
11185200,497.47
11188800,525.55
11192400,402.01
11196000,278.86
11199600,173.52
11203200,85.81
11206800,0.0
11210400,0.0
11214000,0.0
11217600,0.0
11221200,0.0
11224800,0.0
11228400,0.0
11232000,0.0
11235600,0.0
11239200,0.0
11242800,0.0
11246400,0.0
11250000,0.0
11253600,0.0
11257200,62.06
11260800,201.02
11264400,372.72
11268000,539.27
11271600,563.85
11275200,597.25
11278800,506.26
11282400,380.19
11286000,241.45
11289600,86.35
11293200,0.0
11296800,0.0
11300400,0.0
11304000,0.0
11307600,0.0
11311200,0.0
11314800,0.0
11318400,0.0
11322000,0.0
11325600,0.0
11329200,0.0
11332800,0.0
11336400,0.0
11340000,0.0
11343600,66.75
11347200,228.48
11350800,396.52
11354400,525.51
11358000,607.38
11361600,649.01
11365200,546.54
11368800,467.52
11372400,303.2
11376000,110.63
11379600,7.84
11383200,0.0
11386800,0.0
11390400,0.0
11394000,0.0
11397600,0.0
11401200,0.0
11404800,0.0
11408400,0.0
11412000,0.0
11415600,0.0
11419200,0.0
11422800,0.0
11426400,0.0
11430000,79.66
11433600,256.83
11437200,455.63
11440800,582.9
11444400,640.28
11448000,615.92
11451600,529.77
11455200,422.27
11458800,277.02
11462400,107.51
11466000,7.79
11469600,0.0
11473200,0.0
11476800,0.0
11480400,0.0
11484000,0.0
11487600,0.0
11491200,0.0
11494800,0.0
11498400,0.0
11502000,0.0
11505600,0.0
11509200,0.0
11512800,43.76
11516400,154.95
11520000,325.45
11523600,492.87
11527200,609.57
11530800,675.97
11534400,792.61
11538000,715.12
11541600,558.03
11545200,410.3
11548800,239.77
11552400,55.01
11556000,0.0
11559600,0.0
11563200,0.0
11566800,0.0
11570400,0.0
11574000,0.0
11577600,0.0
11581200,0.0
11584800,0.0
11588400,0.0
11592000,0.0
11595600,0.0
11599200,99.68
11602800,327.59
11606400,545.06
11610000,718.34
11613600,838.97
11617200,878.2
11620800,873.18
11624400,804.27
11628000,674.2
11631600,494.04
11635200,282.16
11638800,71.08
11642400,0.0
11646000,0.0
11649600,0.0
11653200,0.0
11656800,0.0
11660400,0.0
11664000,0.0
11667600,0.0
11671200,0.0
11674800,0.0
11678400,0.0
11682000,0.0
11685600,83.38
11689200,280.22
11692800,489.8
11696400,669.9
11700000,798.45
11703600,887.83
11707200,882.8
11710800,817.96
11714400,690.82
11718000,509.5
11721600,296.27
11725200,79.98
11728800,0.0
11732400,0.0
11736000,0.0
11739600,0.0
11743200,0.0
11746800,0.0
11750400,0.0
11754000,0.0
11757600,0.0
11761200,0.0
11764800,0.0
11768400,0.0
11772000,113.71
11775600,334.61
11779200,544.41
11782800,716.82
11786400,837.73
11790000,865.66
11793600,858.42
11797200,788.23
11800800,656.98
11804400,475.26
11808000,267.7
11811600,62.03
11815200,0.0
11818800,0.0
11822400,0.0
11826000,0.0
11829600,0.0
11833200,0.0
11836800,0.0
11840400,0.0
11844000,0.0
11847600,0.0
11851200,0.0
11854800,0.0
11858400,76.27
11862000,239.88
11865600,443.46
11869200,661.77
11872800,785.62
11876400,891.93
11880000,877.21
11883600,803.47
11887200,679.83
11890800,473.26
11894400,260.58
11898000,69.52
11901600,0.0
11905200,0.0
11908800,0.0
11912400,0.0
11916000,0.0
11919600,0.0
11923200,0.0
11926800,0.0
11930400,0.0
11934000,0.0
11937600,0.0
11941200,0.0
11944800,109.45
11948400,311.48
11952000,518.88
11955600,691.2
11959200,807.73
11962800,865.84
11966400,849.24
11970000,775.44
11973600,647.62
11977200,488.98
11980800,280.85
11984400,69.77
11988000,0.0
11991600,0.0
11995200,0.0
11998800,0.0
12002400,0.0
12006000,0.0
12009600,0.0
12013200,0.0
12016800,0.0
12020400,0.0
12024000,0.0
12027600,0.0
12031200,110.11
12034800,297.72
12038400,488.88
12042000,646.05
12045600,759.6
12049200,760.73
12052800,663.38
12056400,515.45
12060000,384.35
12063600,268.02
12067200,130.7
12070800,39.18
12074400,0.0
12078000,0.0
12081600,0.0
12085200,0.0
12088800,0.0
12092400,0.0
12096000,0.0
12099600,0.0
12103200,0.0
12106800,0.0
12110400,0.0
12114000,0.0
12117600,0.0
12121200,72.33
12124800,256.95
12128400,409.38
12132000,505.93
12135600,587.55
12139200,543.86
12142800,504.85
12146400,372.44
12150000,222.35
12153600,71.72
12157200,6.24
12160800,0.0
12164400,0.0
12168000,0.0
12171600,0.0
12175200,0.0
12178800,0.0
12182400,0.0
12186000,0.0
12189600,0.0
12193200,0.0
12196800,0.0
12200400,0.0
12204000,0.0
12207600,125.91
12211200,326.27
12214800,499.73
12218400,606.87
12222000,682.02
12225600,660.69
12229200,634.84
12232800,522.2
12236400,351.11
12240000,153.31
12243600,10.14
12247200,0.0
12250800,0.0
12254400,0.0
12258000,0.0
12261600,0.0
12265200,0.0
12268800,0.0
12272400,0.0
12276000,0.0
12279600,0.0
12283200,0.0
12286800,0.0
12290400,0.0
12294000,127.8
12297600,322.5
12301200,499.73
12304800,637.73
12308400,688.84
12312000,690.09
12315600,639.34
12319200,538.55
12322800,359.7
12326400,152.06
12330000,10.94
12333600,0.0
12337200,0.0
12340800,0.0
12344400,0.0
12348000,0.0
12351600,0.0
12355200,0.0
12358800,0.0
12362400,0.0
12366000,0.0
12369600,0.0
12373200,0.0
12376800,0.0
12380400,82.01
12384000,215.23
12387600,352.44
12391200,489.2
12394800,551.77
12398400,503.62
12402000,399.65
12405600,349.66
12409200,212.62
12412800,68.91
12416400,9.52
12420000,0.0
12423600,0.0
12427200,0.0
12430800,0.0
12434400,0.0
12438000,0.0
12441600,0.0
12445200,0.0
12448800,0.0
12452400,0.0
12456000,0.0
12459600,0.0
12463200,0.0
12466800,58.4
12470400,163.0
12474000,258.16
12477600,415.98
12481200,388.94
12484800,535.4
12488400,460.03
12492000,386.94
12495600,247.58
12499200,90.1
12502800,9.26
12506400,0.0
12510000,0.0
12513600,0.0
12517200,0.0
12520800,0.0
12524400,0.0
12528000,0.0
12531600,0.0
12535200,0.0
12538800,0.0
12542400,0.0
12546000,0.0
12549600,6.88
12553200,96.71
12556800,306.48
12560400,472.55
12564000,598.55
12567600,664.35
12571200,653.3
12574800,646.88
12578400,529.02
12582000,359.11
12585600,153.72
12589200,11.55
12592800,0.0
12596400,0.0
12600000,0.0
12603600,0.0
12607200,0.0
12610800,0.0
12614400,0.0
12618000,0.0
12621600,0.0
12625200,0.0
12628800,0.0
12632400,0.0
12636000,6.7
12639600,58.84
12643200,189.31
12646800,324.52
12650400,369.59
12654000,388.96
12657600,408.18
12661200,415.53
12664800,311.84
12668400,194.22
12672000,84.35
12675600,9.64
12679200,0.0
12682800,0.0
12686400,0.0
12690000,0.0
12693600,0.0
12697200,0.0
12700800,0.0
12704400,0.0
12708000,0.0
12711600,0.0
