time,value
8208000,246435582.7
8211600,220178638.7
8215200,241252889.5
8218800,231217045.3
8222400,252997106.6
8226000,245155094.8
8229600,250002862.0
8233200,230008682.9
8236800,226870050.9
8240400,221189451.4
8244000,266977134.9
8247600,254775066.2
8251200,247711659.2
8254800,234770714.5
8258400,222131587.4
8262000,262688010.4
8265600,249834105.0
8269200,220926339.0
8272800,266659548.1
8276400,220489416.2
8280000,252047777.0
8283600,259434269.2
8287200,246325147.2
8290800,234562420.9
8294400,251416427.0
8298000,241273433.6
8301600,247318518.2
8305200,229539854.2
8308800,257224441.9
8312400,230642811.0
8316000,225006122.8
8319600,264819249.3
8323200,261116848.8
8326800,264139187.5
8330400,224406214.8
8334000,255009382.4
8337600,228511211.2
8341200,261652213.6
8344800,256402854.2
8348400,258794650.8
8352000,258174762.6
8355600,222854973.3
8359200,250492386.1
8362800,264923590.0
8366400,245806536.2
8370000,245308576.9
8373600,232780827.8
8377200,268580156.7
8380800,249056196.1
8384400,268419320.7
8388000,222071918.6
8391600,229431411.5
8395200,245988003.0
8398800,252042696.0
8402400,237036566.1
8406000,252416491.0
8409600,237771898.3
8413200,262521501.2
8416800,247140234.1
8420400,253654004.4
8424000,232828629.0
8427600,226066913.8
8431200,222030322.3
8434800,264397156.7
8438400,257659365.8
8442000,260103959.3
8445600,242070281.3
8449200,223758629.3
8452800,227711484.9
8456400,232362207.4
8460000,223961299.3
8463600,262657978.2
8467200,221899683.3
8470800,203284381.4
8474400,248969321.2
8478000,231445003.2
8481600,232816404.2
8485200,216395302.6
8488800,223774993.2
8492400,200812091.2
8496000,210001407.3
8499600,242924736.6
8503200,203377005.2
8506800,215537428.0
8510400,241331136.6
8514000,230593420.7
8517600,245730018.7
8521200,244205521.9
8524800,212265651.7
8528400,247910095.3
8532000,222614835.0
8535600,244427907.2
8539200,223242519.7
8542800,229261068.1
8546400,200583950.6
8550000,236421769.5
8553600,220765017.6
8557200,205931874.3
8560800,229812820.8
8564400,200234393.0
8568000,246972739.0
8571600,234570601.9
8575200,213589903.9
8578800,237686866.6
8582400,232916596.2
8586000,214185506.3
8589600,226780725.4
8593200,203010803.6
8596800,233871363.7
8600400,246144155.1
8604000,223331933.8
8607600,218440508.4
8611200,245869696.5
8614800,200578651.8
8618400,246461760.1
8622000,234670877.0
8625600,241061851.2
8629200,242886844.5
8632800,205528844.5
8636400,235249970.2
8640000,227583321.6
8643600,226031389.5
8647200,215686587.5
8650800,208070746.0
8654400,215986388.9
8658000,233553329.9
8661600,226197539.8
8665200,230390023.0
8668800,238015746.9
8672400,208193126.5
8676000,224718084.7
8679600,238234401.6
8683200,215040573.8
8686800,241943280.7
8690400,233990380.9
8694000,216423059.0
8697600,226913183.3
8701200,241890846.3
8704800,212148844.2
8708400,200974202.8
8712000,230373932.7
8715600,226939651.8
8719200,211317474.0
8722800,245997050.6
8726400,246799761.1
8730000,224431476.7
8733600,234881391.9
8737200,225829282.4
8740800,214261677.3
8744400,200472524.2
8748000,214647485.8
8751600,233324225.3
8755200,207754618.5
8758800,211278880.3
8762400,243881101.4
8766000,230286378.0
8769600,232340690.5
8773200,203459144.0
8776800,210927282.3
8780400,238999713.9
8784000,231453872.2
8787600,203530821.2
8791200,232860928.8
8794800,225982971.8
8798400,247376481.9
8802000,201042533.5
8805600,236435892.0
8809200,219925893.0
8812800,234362314.8
8816400,203654353.3
8820000,237902278.2
8823600,202536129.6
8827200,232120504.0
8830800,225038745.3
8834400,226504488.7
8838000,236912576.4
8841600,213728422.7
8845200,211901782.5
8848800,237997155.6
8852400,248004722.0
8856000,208310318.0
8859600,218929694.6
8863200,204840119.0
8866800,246728119.5
8870400,240145793.3
8874000,236510266.4
8877600,239735670.3
8881200,228678481.1
8884800,218084507.4
8888400,208066682.9
8892000,244318529.3
8895600,245099934.5
8899200,237929107.0
8902800,218089606.3
8906400,224811244.1
8910000,232934274.3
8913600,214448339.1
8917200,207152857.6
8920800,215406656.2
8924400,217372065.0
8928000,206976923.2
8931600,210811926.5
8935200,227791084.4
8938800,202559187.0
8942400,220867631.5
8946000,235579008.1
8949600,243963651.8
8953200,230073972.0
8956800,223248602.4
8960400,240771032.2
8964000,216106245.6
8967600,218819471.8
8971200,206900785.9
8974800,232679619.3
8978400,201274598.7
8982000,211684317.3
8985600,248939106.0
8989200,247151072.2
8992800,249053192.7
8996400,203348198.3
9000000,209762873.3
9003600,221170298.1
9007200,226853821.4
9010800,223163857.5
9014400,231295469.8
9018000,225127970.0
9021600,239588852.5
9025200,235517596.1
9028800,228470243.8
9032400,207854938.9
9036000,231280168.0
9039600,246291666.2
9043200,249159856.3
9046800,236158678.8
9050400,209377921.7
9054000,243006586.3
9057600,206452994.8
9061200,237173580.5
9064800,202393922.2
9068400,232484972.0
9072000,226223595.3
9075600,241268309.2
9079200,259133288.4
9082800,249457327.3
9086400,243606795.3
9090000,221689423.6
9093600,229003676.8
9097200,266590982.9
9100800,249538200.5
9104400,245316775.4
9108000,230921942.8
9111600,267602551.8
9115200,238112975.7
9118800,242927337.7
9122400,261540506.9
9126000,259533251.5
9129600,242051136.7
9133200,251201689.7
9136800,267775412.8
9140400,253173932.9
9144000,233324547.2
9147600,256157742.0
9151200,248053894.3
9154800,268649033.4
9158400,235043632.2
9162000,244851024.9
9165600,234197705.4
9169200,223710400.2
9172800,225569859.4
9176400,223765346.8
9180000,269809601.4
9183600,249979884.0
9187200,259448400.7
9190800,263063432.0
9194400,261353413.3
9198000,266846186.6
9201600,221792673.0
9205200,226985539.3
9208800,256272104.0
9212400,263604708.5
9216000,238705163.6
9219600,230809375.9
9223200,248800505.0
9226800,221282337.8
9230400,222175246.2
9234000,266672464.2
9237600,240082596.4
9241200,259246038.4
9244800,232131428.4
9248400,250427136.2
9252000,264659195.5
9255600,251470993.1
9259200,266207343.6
9262800,269790228.6
9266400,227504493.6
9270000,221239845.0
9273600,265563204.9
9277200,227399872.9
9280800,224497152.9
9284400,255784680.0
9288000,228750720.4
9291600,227986079.5
9295200,243946607.2
9298800,267436582.6
9302400,257053507.1
9306000,253616673.1
9309600,223517262.4
9313200,235305274.3
9316800,266841652.8
9320400,262846850.2
9324000,264542369.0
9327600,249429345.9
9331200,228129316.4
9334800,228802256.0
9338400,257378180.7
9342000,267264290.8
9345600,252898989.5
9349200,247191598.8
9352800,249882654.4
9356400,231730144.6
9360000,260988386.6
9363600,259424776.7
9367200,249452980.7
9370800,241812988.9
9374400,247486971.4
9378000,237648435.3
9381600,269789559.7
9385200,238248180.0
9388800,268308724.6
9392400,221237043.6
9396000,258891955.7
9399600,242009106.0
9403200,251524996.4
9406800,235701234.8
9410400,266090764.2
9414000,231166231.0
9417600,238724313.6
9421200,235407219.1
9424800,221891123.7
9428400,250258483.7
9432000,261793218.5
9435600,249412611.6
9439200,238172739.8
9442800,226994259.2
9446400,225826686.1
9450000,269060871.7
9453600,247084617.5
9457200,224325495.4
9460800,232804811.4
9464400,230488750.5
9468000,235730490.2
9471600,265187579.8
9475200,246034815.4
9478800,228111800.5
9482400,227180610.4
9486000,223202653.8
9489600,262732272.9
9493200,268722839.3
9496800,266451255.2
9500400,240476011.1
9504000,265080561.0
9507600,244224861.4
9511200,243483692.0
9514800,228391409.9
9518400,224142923.7
9522000,251658062.8
9525600,235548945.9
9529200,243317701.7
9532800,230553471.1
9536400,220072286.0
9540000,259880563.3
9543600,238402371.3
9547200,220756878.6
9550800,255748923.3
9554400,230928938.1
9558000,254435863.5
9561600,232300361.1
9565200,233304242.7
9568800,226603541.2
9572400,237210516.8
9576000,257719499.2
9579600,264461932.3
9583200,255521818.8
9586800,232323751.3
9590400,242569467.4
9594000,266561213.7
9597600,250783379.0
9601200,232914499.0
9604800,251555158.7
9608400,254776609.7
9612000,240182993.9
9615600,229674092.9
9619200,235353711.2
9622800,254647725.7
9626400,251517978.3
9630000,232491199.4
9633600,222171100.9
9637200,246572572.7
9640800,228810072.4
9644400,246095101.9
9648000,263564106.8
9651600,250680641.3
9655200,233571606.1
9658800,262726980.5
9662400,227873007.0
9666000,232970931.9
9669600,253529024.0
9673200,231297869.6
9676800,249502502.3
9680400,261752783.4
9684000,244117294.7
9687600,222972052.2
9691200,243016813.6
9694800,235935526.3
9698400,265508022.4
9702000,264893056.9
9705600,252558404.4
9709200,232302656.1
9712800,231701227.2
9716400,247421749.7
9720000,239641168.0
9723600,257739739.2
9727200,239628637.5
9730800,233271026.9
9734400,237344561.3
9738000,266713132.2
9741600,238692661.0
9745200,244126322.9
9748800,231910730.2
9752400,246562453.0
9756000,230506087.2
9759600,234760353.1
9763200,246599297.6
9766800,245379215.0
9770400,244956025.3
9774000,265574875.9
9777600,256517170.4
9781200,264985609.0
9784800,260246241.5
9788400,242396710.1
9792000,231750286.9
9795600,223356186.2
9799200,234209938.0
9802800,241586896.4
9806400,242756217.1
9810000,268967593.9
9813600,266345282.3
9817200,249878687.0
9820800,249183992.8
9824400,225653602.8
9828000,239959985.3
9831600,267143962.9
9835200,230716233.0
9838800,228522619.1
9842400,237344231.2
9846000,251009463.0
9849600,241786764.3
9853200,240791403.5
9856800,234259813.4
9860400,265254474.7
9864000,254138892.2
9867600,225213153.1
9871200,224173924.8
9874800,220669699.4
9878400,265938078.8
9882000,238378646.3
9885600,241101249.2
9889200,248785478.8
9892800,229301152.7
9896400,221111317.9
9900000,252900027.9
9903600,242932468.0
9907200,229999440.6
9910800,229825976.3
9914400,254678706.2
9918000,257370857.5
9921600,247166714.2
9925200,246292814.3
9928800,240335720.8
9932400,247848615.7
9936000,256531545.0
9939600,234675592.2
9943200,259227756.0
9946800,223790944.0
9950400,243584023.2
9954000,239957805.5
9957600,265555585.9
9961200,241401112.5
9964800,267254207.0
9968400,240226464.2
9972000,232124833.2
9975600,263630960.6
9979200,244699414.7
9982800,241178692.4
9986400,247618323.1
9990000,232428449.4
9993600,232857944.9
9997200,230486771.3
10000800,249031166.4
10004400,261757543.6
10008000,262632999.9
10011600,252194854.2
10015200,269250388.3
10018800,268949096.7
10022400,254131307.8
10026000,259273887.3
10029600,237439895.2
10033200,259025734.7
10036800,222319866.9
10040400,237641632.0
10044000,237849891.2
10047600,226486751.9
10051200,269112313.9
10054800,240787692.2
10058400,240324263.3
10062000,259134536.6
10065600,241660203.8
10069200,248813906.7
10072800,252523416.6
10076400,221650539.5
10080000,240200584.3
10083600,267947211.9
10087200,249775989.5
10090800,266653922.4
10094400,266852040.1
10098000,257786956.6
10101600,246945709.3
10105200,261214566.6
10108800,220537342.3
10112400,257325948.1
10116000,225151738.6
10119600,222420539.2
10123200,229284555.9
10126800,243641985.5
10130400,220481781.2
10134000,262909024.4
10137600,243674476.3
10141200,227496737.5
10144800,232272732.3
10148400,222839557.2
10152000,230262239.9
10155600,243274457.0
10159200,243048758.9
10162800,237552803.7
10166400,242050138.6
10170000,236470351.7
10173600,248604863.3
10177200,269617664.7
10180800,255892541.2
10184400,238049777.5
10188000,248636426.6
10191600,239016730.8
10195200,238604163.3
10198800,241213732.2
10202400,257156344.5
10206000,238004024.3
10209600,251324462.6
10213200,262643484.9
10216800,226001237.6
10220400,228717133.1
10224000,267531389.9
10227600,268875073.7
10231200,232600243.8
10234800,234231023.3
10238400,261914316.1
10242000,260105037.0
10245600,238498066.3
10249200,238140549.0
10252800,233587064.0
10256400,232973465.3
10260000,269719718.8
10263600,222313166.1
10267200,253816656.1
10270800,245084232.4
10274400,225664400.2
10278000,243065733.1
10281600,238873103.7
10285200,217880297.6
10288800,201266188.9
10292400,241688980.5
10296000,218159890.7
10299600,239428090.2
10303200,243982983.2
10306800,233825392.0
10310400,227262203.1
10314000,244944442.7
10317600,204974673.6
10321200,204546964.6
10324800,201711966.6
10328400,216208711.4
10332000,208303287.9
10335600,249903929.7
10339200,220774260.1
10342800,237716669.2
10346400,234665674.9
10350000,238532200.6
10353600,245613004.2
10357200,215533988.4
10360800,210235853.4
10364400,203643940.9
10368000,229360034.3
10371600,227124331.1
10375200,232204290.9
10378800,229900263.0
10382400,222500986.6
10386000,208127509.0
10389600,238246036.7
10393200,249165016.6
10396800,207157322.2
10400400,241385168.8
10404000,244056640.1
10407600,203522513.9
10411200,223893267.3
10414800,236937739.7
10418400,236686845.4
10422000,240812263.9
10425600,226674003.0
10429200,228041669.8
10432800,217326304.5
10436400,227537782.4
10440000,201055135.5
10443600,236838560.6
10447200,241698586.9
10450800,241815983.0
10454400,201656018.4
10458000,245608617.2
10461600,204746258.9
10465200,242545400.4
10468800,226109991.0
10472400,200818322.8
10476000,206458857.8
10479600,229658735.3
10483200,236089368.5
10486800,201851261.1
10490400,208808467.0
10494000,211621831.9
10497600,235750639.7
10501200,238529302.8
10504800,229468974.1
10508400,243646939.4
10512000,222699569.7
10515600,249196452.3
10519200,212998070.8
10522800,234533457.1
10526400,229837190.1
10530000,213966445.0
10533600,213960495.6
10537200,234188385.5
10540800,240564053.7
10544400,203812061.0
10548000,218468634.7
10551600,240311854.3
10555200,247916549.5
10558800,249686742.1
10562400,221278613.4
10566000,221657649.6
10569600,216922278.4
10573200,222733392.1
10576800,238498763.7
10580400,237785014.0
10584000,249619696.7
10587600,210153670.3
10591200,218770848.6
10594800,235433508.8
10598400,208174897.3
10602000,216198102.6
10605600,240450612.5
10609200,210947844.9
10612800,216419404.4
10616400,223099910.2
10620000,217616508.3
10623600,203676978.0
10627200,225259653.4
10630800,213709998.4
10634400,228381771.9
10638000,201375555.6
10641600,230685862.9
10645200,221180598.2
10648800,232264786.0
10652400,215305903.3
10656000,214539229.1
10659600,221525772.0
10663200,227513711.8
10666800,206123052.3
10670400,206521252.3
10674000,211439409.9
10677600,205346170.0
10681200,204651859.0
10684800,209428645.3
10688400,234174775.4
10692000,227074129.4
10695600,226070346.1
10699200,247090828.8
10702800,231875061.8
10706400,235927877.7
10710000,221222079.3
10713600,212417879.3
10717200,246799364.1
10720800,240106420.1
10724400,238081691.1
10728000,203087642.0
10731600,245332690.0
10735200,232781406.2
10738800,247397484.2
10742400,227262096.5
10746000,215265939.2
10749600,204425799.2
10753200,221076725.7
10756800,218376668.4
10760400,242626429.5
10764000,249196198.9
10767600,202692656.0
10771200,217856758.5
10774800,249953352.1
10778400,220750868.0
10782000,219032399.0
10785600,205228978.0
10789200,229480611.2
10792800,207316031.7
10796400,218828785.8
10800000,246817623.6
10803600,235018477.1
10807200,212146707.0
10810800,237105970.0
10814400,216331887.7
10818000,218497969.2
10821600,224639702.3
10825200,210030920.7
10828800,214378365.9
10832400,214629653.6
10836000,221492180.5
10839600,223905640.4
10843200,246596000.7
10846800,241811486.8
10850400,214498784.1
10854000,247903750.2
10857600,236152416.7
10861200,243240393.1
10864800,226162492.2
10868400,202638435.2
10872000,248000767.9
10875600,233610401.8
10879200,203273337.8
10882800,248956807.2
10886400,232147039.2
10890000,247915109.8
10893600,253925033.7
10897200,243325238.4
10900800,252920253.3
10904400,260417466.9
10908000,262821961.8
10911600,255543895.7
10915200,233166680.8
10918800,234805362.0
10922400,229292262.5
10926000,249968835.3
10929600,258914872.1
10933200,224788311.4
10936800,240498822.4
10940400,251562285.6
10944000,258265668.2
10947600,245780335.0
10951200,222339467.7
10954800,242031981.1
10958400,259063454.2
10962000,269557298.7
10965600,262463950.2
10969200,222999315.3
10972800,258336259.9
10976400,256245328.1
10980000,257734145.4
10983600,230071572.9
10987200,236191928.6
10990800,249853942.1
10994400,268855678.1
10998000,242571417.0
11001600,244815270.1
11005200,268582806.9
11008800,258150229.6
11012400,268988266.7
11016000,230141566.9
11019600,221583430.7
11023200,227907401.4
11026800,255985170.1
11030400,258864118.1
11034000,252247888.9
11037600,236903232.9
11041200,252732616.4
11044800,222282817.5
11048400,263374239.0
11052000,225148087.5
11055600,267348466.8
11059200,238974887.4
11062800,226726044.8
11066400,235643991.6
11070000,264934204.6
11073600,259039519.9
11077200,229652066.2
11080800,228697041.4
11084400,264665811.0
11088000,258538225.4
11091600,259605847.1
11095200,230677892.6
11098800,229668633.8
11102400,252336954.1
11106000,225564346.8
11109600,245295626.0
11113200,254246078.6
11116800,227851378.4
11120400,238668731.8
11124000,260418609.9
11127600,265466096.6
11131200,228034476.8
11134800,256897394.1
11138400,247784781.7
11142000,229392829.8
11145600,254500717.7
11149200,234990815.7
11152800,251613403.9
11156400,231789175.1
11160000,244467155.0
11163600,257913210.8
11167200,251010371.0
11170800,232388764.0
11174400,252660395.9
11178000,236539294.2
11181600,225960158.1
11185200,252842810.2
11188800,267365994.4
11192400,262057716.9
11196000,227319403.6
11199600,254374639.2
11203200,253210654.2
11206800,245524459.2
11210400,241736094.7
11214000,239179413.2
11217600,262114711.7
11221200,232541750.9
11224800,234573990.1
11228400,248048442.5
11232000,251333184.5
11235600,242485972.8
11239200,263221266.1
11242800,267697856.0
11246400,260826367.1
11250000,256003155.6
11253600,226102090.3
11257200,224147711.4
11260800,261956166.8
11264400,237527560.0
11268000,265281847.9
11271600,248894570.0
11275200,222554326.6
11278800,230782703.7
11282400,227334228.3
11286000,240815067.0
11289600,263877914.6
11293200,224647935.3
11296800,266492247.1
11300400,266791885.9
11304000,233267896.7
11307600,221783943.5
11311200,243323360.9
11314800,249218999.9
11318400,256337139.7
11322000,236674718.5
11325600,223184113.3
11329200,264581874.9
11332800,261448129.1
11336400,238647479.1
11340000,258273158.3
11343600,241870048.1
11347200,245913585.7
11350800,248009446.3
11354400,232275294.1
11358000,226415264.4
11361600,250524164.5
11365200,250678385.3
11368800,231746565.2
11372400,262880497.6
11376000,225765233.7
11379600,264125750.8
11383200,239445455.5
11386800,234991121.9
11390400,257645707.2
11394000,233258475.1
11397600,246277416.2
11401200,231461735.9
11404800,222819277.6
11408400,261389052.6
11412000,225790705.7
11415600,247096150.1
11419200,251234198.3
11422800,220018791.1
11426400,228180756.0
11430000,220475828.2
11433600,257650072.7
11437200,255185487.7
11440800,237817053.0
11444400,253520605.7
11448000,224549752.7
11451600,261132749.5
11455200,241160998.7
11458800,225079409.4
11462400,224879467.8
11466000,225317866.5
11469600,250934943.8
11473200,230049367.6
11476800,241159901.8
11480400,260451107.7
11484000,236445823.6
11487600,233667491.3
11491200,214742251.5
11494800,247495442.3
11498400,208670993.3
11502000,200045229.9
11505600,243922771.9
11509200,242526837.7
11512800,216820449.8
11516400,204916505.2
11520000,231405955.2
11523600,220020834.8
11527200,246402621.5
11530800,244030283.0
11534400,230954042.8
11538000,244697038.1
11541600,210452665.1
11545200,212914887.7
11548800,200206243.8
11552400,204522634.5
11556000,229791001.2
11559600,214965636.4
11563200,238771689.8
11566800,232119496.3
11570400,208977326.8
11574000,214167006.8
11577600,206792741.8
11581200,228174775.3
11584800,207212810.6
11588400,242802671.1
11592000,201520421.7
11595600,242516193.1
11599200,211640024.5
11602800,237746823.4
11606400,202819521.6
11610000,235382320.2
11613600,209206057.6
11617200,249730128.0
11620800,225834985.2
11624400,226907550.7
11628000,213575699.8
11631600,218912849.0
11635200,225607328.6
11638800,225770927.3
11642400,223446683.9
11646000,207708357.9
11649600,210756304.0
11653200,232258641.1
11656800,230306958.3
11660400,209117256.2
11664000,243384572.8
11667600,226385905.2
11671200,248726881.5
11674800,214274240.9
11678400,247454050.0
11682000,230380265.5
11685600,238824390.4
11689200,203174098.0
11692800,229557851.0
11696400,244987876.7
11700000,225489399.7
11703600,226641739.3
11707200,239928781.8
11710800,232754798.9
11714400,223152891.3
11718000,227865852.4
11721600,237151682.2
11725200,225716083.9
11728800,206039117.9
11732400,213404333.5
11736000,246242950.6
11739600,229469865.3
11743200,226961170.9
11746800,246863263.2
11750400,212781447.9
11754000,245595004.6
11757600,227855807.0
11761200,236934244.3
11764800,234216042.2
11768400,206985294.8
11772000,248674429.1
11775600,221226988.4
11779200,203810582.3
11782800,205396309.4
11786400,248612065.8
11790000,228517667.0
11793600,224191244.2
11797200,232249487.7
11800800,210910218.8
11804400,234745146.0
11808000,212287842.9
11811600,231680953.2
11815200,248006857.0
11818800,236321099.3
11822400,248482914.8
11826000,238107044.9
11829600,226254792.0
11833200,222339512.2
11836800,231918098.7
11840400,215356889.4
11844000,222170296.4
11847600,233263497.3
11851200,241113858.7
11854800,215951065.6
11858400,232852251.9
11862000,225270170.4
11865600,207872301.6
11869200,215253827.7
11872800,205255064.4
11876400,243531090.9
11880000,233947533.3
11883600,241343761.1
11887200,247303466.2
11890800,231530195.6
11894400,225670110.9
11898000,227799748.5
11901600,249371548.5
11905200,231345075.5
11908800,242600848.7
11912400,224512531.1
11916000,200997937.8
11919600,212191569.8
11923200,227503753.2
11926800,205078350.8
11930400,223715604.2
11934000,208726558.4
11937600,216269156.6
11941200,205519315.7
11944800,221411825.5
11948400,235949530.2
11952000,238380829.3
11955600,246359260.1
11959200,237847702.5
11962800,216624910.5
11966400,244027975.5
11970000,226280486.8
11973600,213367014.3
11977200,208410841.0
11980800,202250559.3
11984400,208538746.7
11988000,246288770.6
11991600,205431179.3
11995200,241707467.1
11998800,207590750.6
12002400,242793805.8
12006000,229928376.4
12009600,209888413.0
12013200,239876526.0
12016800,239369282.6
12020400,204779254.2
12024000,208572389.1
12027600,230140604.9
12031200,216254924.1
12034800,213364243.6
12038400,239464987.6
12042000,230830672.1
12045600,234323210.3
12049200,234871665.1
12052800,246601029.7
12056400,206009404.4
12060000,230344310.8
12063600,224493382.5
12067200,226485069.0
12070800,211093456.6
12074400,237409045.0
12078000,212907695.2
12081600,209955698.8
12085200,243576168.6
12088800,201359275.1
12092400,201817010.7
12096000,250789153.4
12099600,257759402.2
12103200,234223359.3
12106800,230312455.7
12110400,252609310.6
12114000,266405996.9
12117600,260228675.7
12121200,237521803.2
12124800,233509420.3
12128400,257230885.7
12132000,256149605.5
12135600,262836017.8
12139200,265940966.2
12142800,233450418.5
12146400,254407589.0
12150000,250899852.6
12153600,223577673.6
12157200,229419911.7
12160800,236778473.4
12164400,235552291.0
12168000,241010200.9
12171600,224386940.0
12175200,247993424.1
12178800,253381262.5
12182400,225765085.7
12186000,235783019.5
12189600,269039817.1
12193200,264293476.9
12196800,221137916.5
12200400,263164275.3
12204000,232249681.0
12207600,241680086.5
12211200,226768810.1
12214800,230779999.9
12218400,258736445.8
12222000,224359313.0
12225600,240018891.3
12229200,249505548.4
12232800,229826178.5
12236400,254840623.2
12240000,249648465.7
12243600,243209498.8
12247200,232057747.4
12250800,240638522.7
12254400,258524723.5
12258000,221766944.6
12261600,250377515.0
12265200,223973682.4
12268800,240768822.8
12272400,269273878.8
12276000,262132421.8
12279600,222620130.1
12283200,256375895.5
12286800,225747901.5
12290400,244269048.1
12294000,263429718.4
12297600,220835194.0
12301200,260945418.9
12304800,259193683.6
12308400,229685386.6
12312000,265642214.6
12315600,254184497.1
12319200,264419675.4
12322800,255643485.2
12326400,244244601.1
12330000,261660902.1
12333600,224537321.0
12337200,221274587.8
12340800,236786393.5
12344400,244346131.3
12348000,231268141.4
12351600,247735440.0
12355200,254057419.6
12358800,261747160.4
12362400,264793640.7
12366000,241879895.9
12369600,239982764.4
12373200,242005997.7
12376800,235481317.9
12380400,242347668.6
12384000,268219506.2
12387600,243117411.6
12391200,244799600.6
12394800,221076994.6
12398400,229614256.6
12402000,264906713.0
12405600,239464611.2
12409200,225102307.7
12412800,237484929.1
12416400,228927304.6
12420000,232454553.1
12423600,252049222.5
12427200,268787708.0
12430800,266033192.6
12434400,222690346.4
12438000,265154234.0
12441600,229499968.9
12445200,269630759.9
12448800,236324979.8
12452400,231377174.8
12456000,267185536.5
12459600,260542343.7
12463200,266222208.0
12466800,255925100.0
12470400,263962828.1
12474000,263253088.4
12477600,237871254.4
12481200,226813823.4
12484800,260289020.5
12488400,254056242.3
12492000,241569355.8
12495600,267355771.0
12499200,267558636.8
12502800,221604030.4
12506400,233808338.0
12510000,223387650.7
12513600,261347465.1
12517200,239816172.3
12520800,249058835.6
12524400,237176689.0
12528000,268560487.2
12531600,250170290.3
12535200,253382057.5
12538800,263166258.1
12542400,241004352.4
12546000,223670550.1
12549600,263569852.9
12553200,254732712.2
12556800,262071234.5
12560400,253812291.7
12564000,255070085.4
12567600,264770860.9
12571200,249370696.5
12574800,236259768.1
12578400,269742532.3
12582000,230376921.3
12585600,234312630.8
12589200,261655416.9
12592800,258512387.4
12596400,230028955.4
12600000,258238314.8
12603600,250796169.6
12607200,268213370.8
12610800,245184562.9
12614400,243935091.1
12618000,249284842.7
12621600,268979586.3
12625200,237454954.4
12628800,233050137.8
12632400,249497120.8
12636000,257269242.2
12639600,224099195.2
12643200,238747791.9
12646800,224350422.2
12650400,235907570.3
12654000,242661497.3
12657600,228054045.3
12661200,222993407.4
12664800,242243260.9
12668400,234263688.4
12672000,229958911.2
12675600,245490594.8
12679200,220973921.7
12682800,261505129.8
12686400,230019278.2
12690000,241328161.3
12693600,256654424.7
12697200,246339838.6
12700800,232147039.2
12704400,247915109.8
12708000,253925033.7
12711600,243325238.4
12715200,252920253.3
12718800,260417466.9
12722400,262821961.8
12726000,255543895.7
12729600,233166680.8
12733200,234805362.0
12736800,229292262.5
12740400,249968835.3
12744000,258914872.1
12747600,224788311.4
12751200,240498822.4
12754800,251562285.6
12758400,258265668.2
12762000,245780335.0
12765600,222339467.7
12769200,242031981.1
12772800,259063454.2
12776400,269557298.7
12780000,262463950.2
12783600,222999315.3
12787200,258336259.9
12790800,256245328.1
12794400,257734145.4
12798000,230071572.9
12801600,236191928.6
12805200,249853942.1
12808800,268855678.1
12812400,242571417.0
12816000,244815270.1
12819600,268582806.9
12823200,258150229.6
12826800,268988266.7
12830400,230141566.9
12834000,221583430.7
12837600,227907401.4
12841200,255985170.1
12844800,258864118.1
12848400,252247888.9
12852000,236903232.9
12855600,252732616.4
12859200,222282817.5
12862800,263374239.0
12866400,225148087.5
12870000,267348466.8
12873600,238974887.4
12877200,226726044.8
12880800,235643991.6
12884400,264934204.6
12888000,259039519.9
12891600,229652066.2
12895200,228697041.4
12898800,264665811.0
12902400,258538225.4
12906000,259605847.1
12909600,230677892.6
12913200,229668633.8
12916800,252336954.1
12920400,225564346.8
12924000,245295626.0
12927600,254246078.6
12931200,227851378.4
12934800,238668731.8
12938400,260418609.9
12942000,265466096.6
12945600,228034476.8
12949200,256897394.1
12952800,247784781.7
12956400,229392829.8
12960000,254500717.7
12963600,234990815.7
12967200,251613403.9
12970800,231789175.1
12974400,244467155.0
12978000,257913210.8
12981600,251010371.0
12985200,232388764.0
12988800,252660395.9
12992400,236539294.2
12996000,225960158.1
12999600,252842810.2
13003200,267365994.4
13006800,262057716.9
13010400,227319403.6
13014000,254374639.2
13017600,253210654.2
13021200,245524459.2
13024800,241736094.7
13028400,239179413.2
13032000,262114711.7
13035600,232541750.9
13039200,234573990.1
13042800,248048442.5
13046400,251333184.5
13050000,242485972.8
13053600,263221266.1
13057200,267697856.0
13060800,260826367.1
13064400,256003155.6
13068000,226102090.3
13071600,224147711.4
13075200,261956166.8
13078800,237527560.0
13082400,265281847.9
13086000,248894570.0
13089600,222554326.6
13093200,230782703.7
13096800,227334228.3
13100400,240815067.0
13104000,263877914.6
13107600,224647935.3
13111200,266492247.1
13114800,266791885.9
13118400,233267896.7
13122000,221783943.5
13125600,243323360.9
13129200,249218999.9
13132800,256337139.7
13136400,236674718.5
13140000,223184113.3
13143600,264581874.9
13147200,261448129.1
13150800,238647479.1
13154400,258273158.3
13158000,241870048.1
13161600,245913585.7
13165200,248009446.3
13168800,232275294.1
13172400,226415264.4
13176000,250524164.5
13179600,250678385.3
13183200,231746565.2
13186800,262880497.6
13190400,225765233.7
13194000,264125750.8
13197600,239445455.5
13201200,234991121.9
13204800,257645707.2
13208400,233258475.1
13212000,246277416.2
13215600,231461735.9
13219200,222819277.6
13222800,261389052.6
13226400,225790705.7
13230000,247096150.1
13233600,251234198.3
13237200,220018791.1
13240800,228180756.0
